Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,116,2021-05-28T00:01:28-04:00[America/New_York],2021-05-28T00:03:24-04:00[America/New_York],Yes,2021-05-28,88,Friday
13080,B,14,2021-05-28T00:03:24-04:00[America/New_York],2021-05-28T00:03:38-04:00[America/New_York],Yes,2021-05-28,204,Friday
13080,<A>,342,2021-05-28T00:03:38-04:00[America/New_York],2021-05-28T00:09:20-04:00[America/New_York],NA,2021-05-28,218,Friday
13080,B,14,2021-05-28T00:09:20-04:00[America/New_York],2021-05-28T00:09:34-04:00[America/New_York],Yes,2021-05-28,560,Friday
13080,<A>,177,2021-05-28T00:09:34-04:00[America/New_York],2021-05-28T00:12:31-04:00[America/New_York],NA,2021-05-28,574,Friday
13080,B,15,2021-05-28T00:12:31-04:00[America/New_York],2021-05-28T00:12:46-04:00[America/New_York],Yes,2021-05-28,751,Friday
13080,<A>,85,2021-05-28T00:12:46-04:00[America/New_York],2021-05-28T00:14:11-04:00[America/New_York],NA,2021-05-28,766,Friday
13080,B,15,2021-05-28T00:14:11-04:00[America/New_York],2021-05-28T00:14:26-04:00[America/New_York],Yes,2021-05-28,851,Friday
13080,<A>,424,2021-05-28T00:14:26-04:00[America/New_York],2021-05-28T00:21:30-04:00[America/New_York],NA,2021-05-28,866,Friday
13080,B,14,2021-05-28T00:21:30-04:00[America/New_York],2021-05-28T00:21:44-04:00[America/New_York],Yes,2021-05-28,1290,Friday
13080,<A>,299,2021-05-28T00:21:44-04:00[America/New_York],2021-05-28T00:26:43-04:00[America/New_York],Yes,2021-05-28,1304,Friday
13080,B,16,2021-05-28T00:26:43-04:00[America/New_York],2021-05-28T00:26:59-04:00[America/New_York],Yes,2021-05-28,1603,Friday
13080,<A>,163,2021-05-28T00:26:59-04:00[America/New_York],2021-05-28T00:29:42-04:00[America/New_York],NA,2021-05-28,1619,Friday
13080,B,14,2021-05-28T00:29:42-04:00[America/New_York],2021-05-28T00:29:56-04:00[America/New_York],Yes,2021-05-28,1782,Friday
13080,<A>,246,2021-05-28T00:29:56-04:00[America/New_York],2021-05-28T00:34:02-04:00[America/New_York],Yes,2021-05-28,1796,Friday
13080,B,13,2021-05-28T00:34:02-04:00[America/New_York],2021-05-28T00:34:15-04:00[America/New_York],Yes,2021-05-28,2042,Friday
13080,<A>,407,2021-05-28T00:34:15-04:00[America/New_York],2021-05-28T00:41:02-04:00[America/New_York],NA,2021-05-28,2055,Friday
13080,B,15,2021-05-28T00:41:02-04:00[America/New_York],2021-05-28T00:41:17-04:00[America/New_York],Yes,2021-05-28,2462,Friday
13080,<A>,690,2021-05-28T00:41:17-04:00[America/New_York],2021-05-28T00:52:47-04:00[America/New_York],Yes,2021-05-28,2477,Friday
13080,B,14,2021-05-28T00:52:47-04:00[America/New_York],2021-05-28T00:53:01-04:00[America/New_York],Yes,2021-05-28,3167,Friday
13080,<A>,324,2021-05-28T00:53:01-04:00[America/New_York],2021-05-28T00:58:25-04:00[America/New_York],Yes,2021-05-28,3181,Friday
13080,C,13,2021-05-28T00:58:25-04:00[America/New_York],2021-05-28T00:58:38-04:00[America/New_York],Yes,2021-05-28,3505,Friday
13080,<A>,912,2021-05-28T00:58:38-04:00[America/New_York],2021-05-28T01:13:50-04:00[America/New_York],Yes,2021-05-28,3518,Friday
13080,B,44,2021-05-28T01:13:50-04:00[America/New_York],2021-05-28T01:14:34-04:00[America/New_York],NA,2021-05-28,4430,Friday
13080,<A>,66,2021-05-28T01:14:34-04:00[America/New_York],2021-05-28T01:15:40-04:00[America/New_York],Yes,2021-05-28,4474,Friday
13080,B,14,2021-05-28T01:15:40-04:00[America/New_York],2021-05-28T01:15:54-04:00[America/New_York],Yes,2021-05-28,4540,Friday
13080,<A>,127,2021-05-28T01:15:54-04:00[America/New_York],2021-05-28T01:18:01-04:00[America/New_York],Yes,2021-05-28,4554,Friday
13080,B,14,2021-05-28T01:18:01-04:00[America/New_York],2021-05-28T01:18:15-04:00[America/New_York],Yes,2021-05-28,4681,Friday
13080,<A>,137,2021-05-28T01:18:15-04:00[America/New_York],2021-05-28T01:20:32-04:00[America/New_York],Yes,2021-05-28,4695,Friday
13080,B,14,2021-05-28T01:20:32-04:00[America/New_York],2021-05-28T01:20:46-04:00[America/New_York],Yes,2021-05-28,4832,Friday
13080,<A>,305,2021-05-28T01:20:46-04:00[America/New_York],2021-05-28T01:25:51-04:00[America/New_York],Yes,2021-05-28,4846,Friday
13080,B,14,2021-05-28T01:25:51-04:00[America/New_York],2021-05-28T01:26:05-04:00[America/New_York],Yes,2021-05-28,5151,Friday
13080,<A>,359,2021-05-28T01:26:05-04:00[America/New_York],2021-05-28T01:32:04-04:00[America/New_York],Yes,2021-05-28,5165,Friday
13080,B,14,2021-05-28T01:32:04-04:00[America/New_York],2021-05-28T01:32:18-04:00[America/New_York],Yes,2021-05-28,5524,Friday
13080,<A>,521,2021-05-28T01:32:18-04:00[America/New_York],2021-05-28T01:40:59-04:00[America/New_York],Yes,2021-05-28,5538,Friday
13080,B,15,2021-05-28T01:40:59-04:00[America/New_York],2021-05-28T01:41:14-04:00[America/New_York],Yes,2021-05-28,6059,Friday
13080,<A>,103,2021-05-28T01:41:14-04:00[America/New_York],2021-05-28T01:42:57-04:00[America/New_York],Yes,2021-05-28,6074,Friday
13080,B,15,2021-05-28T01:42:57-04:00[America/New_York],2021-05-28T01:43:12-04:00[America/New_York],Yes,2021-05-28,6177,Friday
13080,<A>,443,2021-05-28T01:43:12-04:00[America/New_York],2021-05-28T01:50:35-04:00[America/New_York],Yes,2021-05-28,6192,Friday
13080,B,15,2021-05-28T01:50:35-04:00[America/New_York],2021-05-28T01:50:50-04:00[America/New_York],Yes,2021-05-28,6635,Friday
13080,<A>,57,2021-05-28T01:50:50-04:00[America/New_York],2021-05-28T01:51:47-04:00[America/New_York],Yes,2021-05-28,6650,Friday
13080,B,14,2021-05-28T01:51:47-04:00[America/New_York],2021-05-28T01:52:01-04:00[America/New_York],Yes,2021-05-28,6707,Friday
13080,<A>,697,2021-05-28T01:52:01-04:00[America/New_York],2021-05-28T02:03:38-04:00[America/New_York],NA,2021-05-28,6721,Friday
13080,B,14,2021-05-28T02:03:38-04:00[America/New_York],2021-05-28T02:03:52-04:00[America/New_York],Yes,2021-05-28,7418,Friday
13080,<A>,526,2021-05-28T02:03:52-04:00[America/New_York],2021-05-28T02:12:38-04:00[America/New_York],NA,2021-05-28,7432,Friday
13080,B,15,2021-05-28T02:12:38-04:00[America/New_York],2021-05-28T02:12:53-04:00[America/New_York],Yes,2021-05-28,7958,Friday
13080,<A>,456,2021-05-28T02:12:53-04:00[America/New_York],2021-05-28T02:20:29-04:00[America/New_York],NA,2021-05-28,7973,Friday
13080,C,12,2021-05-28T02:20:29-04:00[America/New_York],2021-05-28T02:20:41-04:00[America/New_York],Yes,2021-05-28,8429,Friday
13080,<A>,618,2021-05-28T02:20:41-04:00[America/New_York],2021-05-28T02:30:59-04:00[America/New_York],NA,2021-05-28,8441,Friday
13080,B,14,2021-05-28T02:30:59-04:00[America/New_York],2021-05-28T02:31:13-04:00[America/New_York],Yes,2021-05-28,9059,Friday
13080,<A>,50,2021-05-28T02:31:13-04:00[America/New_York],2021-05-28T02:32:03-04:00[America/New_York],Yes,2021-05-28,9073,Friday
13080,B,14,2021-05-28T02:32:03-04:00[America/New_York],2021-05-28T02:32:17-04:00[America/New_York],Yes,2021-05-28,9123,Friday
13080,C,13,2021-05-28T02:32:17-04:00[America/New_York],2021-05-28T02:32:30-04:00[America/New_York],Yes,2021-05-28,9137,Friday
13080,<A>,62,2021-05-28T02:32:30-04:00[America/New_York],2021-05-28T02:33:32-04:00[America/New_York],Yes,2021-05-28,9150,Friday
13080,B,14,2021-05-28T02:33:32-04:00[America/New_York],2021-05-28T02:33:46-04:00[America/New_York],Yes,2021-05-28,9212,Friday
13080,<A>,487,2021-05-28T02:33:46-04:00[America/New_York],2021-05-28T02:41:53-04:00[America/New_York],Yes,2021-05-28,9226,Friday
13080,B,41,2021-05-28T02:41:53-04:00[America/New_York],2021-05-28T02:42:34-04:00[America/New_York],NA,2021-05-28,9713,Friday
13080,<A>,303,2021-05-28T02:42:34-04:00[America/New_York],2021-05-28T02:47:37-04:00[America/New_York],Yes,2021-05-28,9754,Friday
13080,B,14,2021-05-28T02:47:37-04:00[America/New_York],2021-05-28T02:47:51-04:00[America/New_York],Yes,2021-05-28,10057,Friday
13080,<A>,471,2021-05-28T02:47:51-04:00[America/New_York],2021-05-28T02:55:42-04:00[America/New_York],Yes,2021-05-28,10071,Friday
13080,B,15,2021-05-28T02:55:42-04:00[America/New_York],2021-05-28T02:55:57-04:00[America/New_York],Yes,2021-05-28,10542,Friday
13080,<A>,724,2021-05-28T02:55:57-04:00[America/New_York],2021-05-28T03:08:01-04:00[America/New_York],NA,2021-05-28,10557,Friday
13080,B,17,2021-05-28T03:08:01-04:00[America/New_York],2021-05-28T03:08:18-04:00[America/New_York],Yes,2021-05-28,11281,Friday
13080,<A>,810,2021-05-28T03:08:18-04:00[America/New_York],2021-05-28T03:21:48-04:00[America/New_York],NA,2021-05-28,11298,Friday
13080,B,14,2021-05-28T03:21:48-04:00[America/New_York],2021-05-28T03:22:02-04:00[America/New_York],Yes,2021-05-28,12108,Friday
13080,<A>,214,2021-05-28T03:22:02-04:00[America/New_York],2021-05-28T03:25:36-04:00[America/New_York],Yes,2021-05-28,12122,Friday
13080,B,14,2021-05-28T03:25:36-04:00[America/New_York],2021-05-28T03:25:50-04:00[America/New_York],Yes,2021-05-28,12336,Friday
13080,<A>,745,2021-05-28T03:25:50-04:00[America/New_York],2021-05-28T03:38:15-04:00[America/New_York],NA,2021-05-28,12350,Friday
13080,B,14,2021-05-28T03:38:15-04:00[America/New_York],2021-05-28T03:38:29-04:00[America/New_York],Yes,2021-05-28,13095,Friday
13080,<A>,158,2021-05-28T03:38:29-04:00[America/New_York],2021-05-28T03:41:07-04:00[America/New_York],Yes,2021-05-28,13109,Friday
13080,B,14,2021-05-28T03:41:07-04:00[America/New_York],2021-05-28T03:41:21-04:00[America/New_York],Yes,2021-05-28,13267,Friday
13080,<A>,94,2021-05-28T03:41:21-04:00[America/New_York],2021-05-28T03:42:55-04:00[America/New_York],NA,2021-05-28,13281,Friday
13080,B,14,2021-05-28T03:42:55-04:00[America/New_York],2021-05-28T03:43:09-04:00[America/New_York],Yes,2021-05-28,13375,Friday
13080,<A>,277,2021-05-28T03:43:09-04:00[America/New_York],2021-05-28T03:47:46-04:00[America/New_York],NA,2021-05-28,13389,Friday
13080,B,14,2021-05-28T03:47:46-04:00[America/New_York],2021-05-28T03:48:00-04:00[America/New_York],Yes,2021-05-28,13666,Friday
13080,<A>,45,2021-05-28T03:48:00-04:00[America/New_York],2021-05-28T03:48:45-04:00[America/New_York],Yes,2021-05-28,13680,Friday
13080,B,14,2021-05-28T03:48:45-04:00[America/New_York],2021-05-28T03:48:59-04:00[America/New_York],Yes,2021-05-28,13725,Friday
13080,<A>,45,2021-05-28T03:48:59-04:00[America/New_York],2021-05-28T03:49:44-04:00[America/New_York],Yes,2021-05-28,13739,Friday
13080,B,14,2021-05-28T03:49:44-04:00[America/New_York],2021-05-28T03:49:58-04:00[America/New_York],Yes,2021-05-28,13784,Friday
13080,<A>,176,2021-05-28T03:49:58-04:00[America/New_York],2021-05-28T03:52:54-04:00[America/New_York],NA,2021-05-28,13798,Friday
13080,B,17,2021-05-28T03:52:54-04:00[America/New_York],2021-05-28T03:53:11-04:00[America/New_York],Yes,2021-05-28,13974,Friday
