Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-04-08T00:00:50-04:00[America/New_York],2021-04-08T00:01:04-04:00[America/New_York],Yes,2021-04-08,50,Thursday
13080,<A>,104,2021-04-08T00:01:04-04:00[America/New_York],2021-04-08T00:02:48-04:00[America/New_York],Yes,2021-04-08,64,Thursday
13080,C,13,2021-04-08T00:02:48-04:00[America/New_York],2021-04-08T00:03:01-04:00[America/New_York],Yes,2021-04-08,168,Thursday
13080,<A>,49,2021-04-08T00:03:01-04:00[America/New_York],2021-04-08T00:03:50-04:00[America/New_York],Yes,2021-04-08,181,Thursday
13080,B,14,2021-04-08T00:03:50-04:00[America/New_York],2021-04-08T00:04:04-04:00[America/New_York],Yes,2021-04-08,230,Thursday
13080,<A>,451,2021-04-08T00:04:04-04:00[America/New_York],2021-04-08T00:11:35-04:00[America/New_York],NA,2021-04-08,244,Thursday
13080,B,14,2021-04-08T00:11:35-04:00[America/New_York],2021-04-08T00:11:49-04:00[America/New_York],Yes,2021-04-08,695,Thursday
13080,<A>,167,2021-04-08T00:11:49-04:00[America/New_York],2021-04-08T00:14:36-04:00[America/New_York],NA,2021-04-08,709,Thursday
13080,B,18,2021-04-08T00:14:36-04:00[America/New_York],2021-04-08T00:14:54-04:00[America/New_York],Yes,2021-04-08,876,Thursday
13080,<A>,106,2021-04-08T00:14:54-04:00[America/New_York],2021-04-08T00:16:40-04:00[America/New_York],Yes,2021-04-08,894,Thursday
13080,B,14,2021-04-08T00:16:40-04:00[America/New_York],2021-04-08T00:16:54-04:00[America/New_York],Yes,2021-04-08,1000,Thursday
13080,<A>,428,2021-04-08T00:16:54-04:00[America/New_York],2021-04-08T00:24:02-04:00[America/New_York],NA,2021-04-08,1014,Thursday
13080,B,14,2021-04-08T00:24:02-04:00[America/New_York],2021-04-08T00:24:16-04:00[America/New_York],Yes,2021-04-08,1442,Thursday
13080,<A>,736,2021-04-08T00:24:16-04:00[America/New_York],2021-04-08T00:36:32-04:00[America/New_York],Yes,2021-04-08,1456,Thursday
