Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-09-27T00:01:11-04:00[America/New_York],2021-09-27T00:01:25-04:00[America/New_York],Yes,2021-09-27,71,Monday
13080,<A>,526,2021-09-27T00:01:25-04:00[America/New_York],2021-09-27T00:10:11-04:00[America/New_York],Yes,2021-09-27,85,Monday
13080,B,14,2021-09-27T00:10:11-04:00[America/New_York],2021-09-27T00:10:25-04:00[America/New_York],Yes,2021-09-27,611,Monday
13080,<A>,76,2021-09-27T00:10:25-04:00[America/New_York],2021-09-27T00:11:41-04:00[America/New_York],Yes,2021-09-27,625,Monday
13080,B,15,2021-09-27T00:11:41-04:00[America/New_York],2021-09-27T00:11:56-04:00[America/New_York],Yes,2021-09-27,701,Monday
13080,<A>,1155,2021-09-27T00:11:56-04:00[America/New_York],2021-09-27T00:31:11-04:00[America/New_York],Yes,2021-09-27,716,Monday
13080,B,15,2021-09-27T00:31:11-04:00[America/New_York],2021-09-27T00:31:26-04:00[America/New_York],Yes,2021-09-27,1871,Monday
13080,<A>,75,2021-09-27T00:31:26-04:00[America/New_York],2021-09-27T00:32:41-04:00[America/New_York],Yes,2021-09-27,1886,Monday
13080,B,15,2021-09-27T00:32:41-04:00[America/New_York],2021-09-27T00:32:56-04:00[America/New_York],Yes,2021-09-27,1961,Monday
13080,<A>,175,2021-09-27T00:32:56-04:00[America/New_York],2021-09-27T00:35:51-04:00[America/New_York],Yes,2021-09-27,1976,Monday
13080,C,12,2021-09-27T00:35:51-04:00[America/New_York],2021-09-27T00:36:03-04:00[America/New_York],Yes,2021-09-27,2151,Monday
13080,<A>,338,2021-09-27T00:36:03-04:00[America/New_York],2021-09-27T00:41:41-04:00[America/New_York],Yes,2021-09-27,2163,Monday
13080,B,15,2021-09-27T00:41:41-04:00[America/New_York],2021-09-27T00:41:56-04:00[America/New_York],Yes,2021-09-27,2501,Monday
13080,<A>,256,2021-09-27T00:41:56-04:00[America/New_York],2021-09-27T00:46:12-04:00[America/New_York],Yes,2021-09-27,2516,Monday
13080,B,14,2021-09-27T00:46:12-04:00[America/New_York],2021-09-27T00:46:26-04:00[America/New_York],Yes,2021-09-27,2772,Monday
