Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,45,2020-12-05T00:00:39-05:00[America/New_York],2020-12-05T00:01:24-05:00[America/New_York],Yes,2020-12-05,39,Saturday
13080,B,14,2020-12-05T00:01:24-05:00[America/New_York],2020-12-05T00:01:38-05:00[America/New_York],Yes,2020-12-05,84,Saturday
13080,<A>,164,2020-12-05T00:01:38-05:00[America/New_York],2020-12-05T00:04:22-05:00[America/New_York],NA,2020-12-05,98,Saturday
13080,B,14,2020-12-05T00:04:22-05:00[America/New_York],2020-12-05T00:04:36-05:00[America/New_York],Yes,2020-12-05,262,Saturday
13080,<A>,97,2020-12-05T00:04:36-05:00[America/New_York],2020-12-05T00:06:13-05:00[America/New_York],NA,2020-12-05,276,Saturday
13080,B,14,2020-12-05T00:06:13-05:00[America/New_York],2020-12-05T00:06:27-05:00[America/New_York],Yes,2020-12-05,373,Saturday
13080,<A>,285,2020-12-05T00:06:27-05:00[America/New_York],2020-12-05T00:11:12-05:00[America/New_York],Yes,2020-12-05,387,Saturday
13080,B,14,2020-12-05T00:11:12-05:00[America/New_York],2020-12-05T00:11:26-05:00[America/New_York],Yes,2020-12-05,672,Saturday
13080,<A>,333,2020-12-05T00:11:26-05:00[America/New_York],2020-12-05T00:16:59-05:00[America/New_York],NA,2020-12-05,686,Saturday
13080,B,14,2020-12-05T00:16:59-05:00[America/New_York],2020-12-05T00:17:13-05:00[America/New_York],Yes,2020-12-05,1019,Saturday
13080,<A>,47,2020-12-05T00:17:13-05:00[America/New_York],2020-12-05T00:18:00-05:00[America/New_York],Yes,2020-12-05,1033,Saturday
13080,B,14,2020-12-05T00:18:00-05:00[America/New_York],2020-12-05T00:18:14-05:00[America/New_York],Yes,2020-12-05,1080,Saturday
13080,<A>,223,2020-12-05T00:18:14-05:00[America/New_York],2020-12-05T00:21:57-05:00[America/New_York],Yes,2020-12-05,1094,Saturday
13080,B,14,2020-12-05T00:21:57-05:00[America/New_York],2020-12-05T00:22:11-05:00[America/New_York],Yes,2020-12-05,1317,Saturday
13080,<A>,35,2020-12-05T00:22:11-05:00[America/New_York],2020-12-05T00:22:46-05:00[America/New_York],Yes,2020-12-05,1331,Saturday
13080,B,14,2020-12-05T00:22:46-05:00[America/New_York],2020-12-05T00:23:00-05:00[America/New_York],Yes,2020-12-05,1366,Saturday
13080,<A>,220,2020-12-05T00:23:00-05:00[America/New_York],2020-12-05T00:26:40-05:00[America/New_York],Yes,2020-12-05,1380,Saturday
13080,B,15,2020-12-05T00:26:40-05:00[America/New_York],2020-12-05T00:26:55-05:00[America/New_York],Yes,2020-12-05,1600,Saturday
13080,<A>,532,2020-12-05T00:26:55-05:00[America/New_York],2020-12-05T00:35:47-05:00[America/New_York],NA,2020-12-05,1615,Saturday
13080,B,14,2020-12-05T00:35:47-05:00[America/New_York],2020-12-05T00:36:01-05:00[America/New_York],Yes,2020-12-05,2147,Saturday
13080,<A>,26,2020-12-05T00:36:01-05:00[America/New_York],2020-12-05T00:36:27-05:00[America/New_York],Yes,2020-12-05,2161,Saturday
13080,B,14,2020-12-05T00:36:27-05:00[America/New_York],2020-12-05T00:36:41-05:00[America/New_York],Yes,2020-12-05,2187,Saturday
13080,<A>,436,2020-12-05T00:36:41-05:00[America/New_York],2020-12-05T00:43:57-05:00[America/New_York],NA,2020-12-05,2201,Saturday
13080,B,16,2020-12-05T00:43:57-05:00[America/New_York],2020-12-05T00:44:13-05:00[America/New_York],Yes,2020-12-05,2637,Saturday
13080,<A>,97,2020-12-05T00:44:13-05:00[America/New_York],2020-12-05T00:45:50-05:00[America/New_York],NA,2020-12-05,2653,Saturday
13080,B,15,2020-12-05T00:45:50-05:00[America/New_York],2020-12-05T00:46:05-05:00[America/New_York],Yes,2020-12-05,2750,Saturday
13080,<A>,436,2020-12-05T00:46:05-05:00[America/New_York],2020-12-05T00:53:21-05:00[America/New_York],NA,2020-12-05,2765,Saturday
13080,B,16,2020-12-05T00:53:21-05:00[America/New_York],2020-12-05T00:53:37-05:00[America/New_York],Yes,2020-12-05,3201,Saturday
13080,<A>,67,2020-12-05T00:53:37-05:00[America/New_York],2020-12-05T00:54:44-05:00[America/New_York],Yes,2020-12-05,3217,Saturday
