Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,136,2021-03-12T00:00:48-05:00[America/New_York],2021-03-12T00:03:04-05:00[America/New_York],Yes,2021-03-12,48,Friday
13080,B,14,2021-03-12T00:03:04-05:00[America/New_York],2021-03-12T00:03:18-05:00[America/New_York],Yes,2021-03-12,184,Friday
13080,<A>,47,2021-03-12T00:03:18-05:00[America/New_York],2021-03-12T00:04:05-05:00[America/New_York],Yes,2021-03-12,198,Friday
13080,B,15,2021-03-12T00:04:05-05:00[America/New_York],2021-03-12T00:04:20-05:00[America/New_York],Yes,2021-03-12,245,Friday
13080,<A>,407,2021-03-12T00:04:20-05:00[America/New_York],2021-03-12T00:11:07-05:00[America/New_York],Yes,2021-03-12,260,Friday
13080,B,14,2021-03-12T00:11:07-05:00[America/New_York],2021-03-12T00:11:21-05:00[America/New_York],Yes,2021-03-12,667,Friday
13080,<A>,44,2021-03-12T00:11:21-05:00[America/New_York],2021-03-12T00:12:05-05:00[America/New_York],Yes,2021-03-12,681,Friday
13080,B,15,2021-03-12T00:12:05-05:00[America/New_York],2021-03-12T00:12:20-05:00[America/New_York],Yes,2021-03-12,725,Friday
13080,<A>,383,2021-03-12T00:12:20-05:00[America/New_York],2021-03-12T00:18:43-05:00[America/New_York],Yes,2021-03-12,740,Friday
13080,B,14,2021-03-12T00:18:43-05:00[America/New_York],2021-03-12T00:18:57-05:00[America/New_York],Yes,2021-03-12,1123,Friday
13080,<A>,65,2021-03-12T00:18:57-05:00[America/New_York],2021-03-12T00:20:02-05:00[America/New_York],NA,2021-03-12,1137,Friday
13080,C,13,2021-03-12T00:20:02-05:00[America/New_York],2021-03-12T00:20:15-05:00[America/New_York],Yes,2021-03-12,1202,Friday
13080,<A>,55,2021-03-12T00:20:15-05:00[America/New_York],2021-03-12T00:21:10-05:00[America/New_York],Yes,2021-03-12,1215,Friday
13080,B,14,2021-03-12T00:21:10-05:00[America/New_York],2021-03-12T00:21:24-05:00[America/New_York],Yes,2021-03-12,1270,Friday
13080,<A>,766,2021-03-12T00:21:24-05:00[America/New_York],2021-03-12T00:34:10-05:00[America/New_York],Yes,2021-03-12,1284,Friday
13080,B,14,2021-03-12T00:34:10-05:00[America/New_York],2021-03-12T00:34:24-05:00[America/New_York],Yes,2021-03-12,2050,Friday
13080,<A>,571,2021-03-12T00:34:24-05:00[America/New_York],2021-03-12T00:43:55-05:00[America/New_York],Yes,2021-03-12,2064,Friday
13080,C,14,2021-03-12T00:43:55-05:00[America/New_York],2021-03-12T00:44:09-05:00[America/New_York],Yes,2021-03-12,2635,Friday
13080,<A>,204,2021-03-12T00:44:09-05:00[America/New_York],2021-03-12T00:47:33-05:00[America/New_York],Yes,2021-03-12,2649,Friday
13080,B,14,2021-03-12T00:47:33-05:00[America/New_York],2021-03-12T00:47:47-05:00[America/New_York],Yes,2021-03-12,2853,Friday
13080,<A>,215,2021-03-12T00:47:47-05:00[America/New_York],2021-03-12T00:51:22-05:00[America/New_York],Yes,2021-03-12,2867,Friday
13080,B,14,2021-03-12T00:51:22-05:00[America/New_York],2021-03-12T00:51:36-05:00[America/New_York],Yes,2021-03-12,3082,Friday
13080,<A>,556,2021-03-12T00:51:36-05:00[America/New_York],2021-03-12T01:00:52-05:00[America/New_York],Yes,2021-03-12,3096,Friday
13080,B,14,2021-03-12T01:00:52-05:00[America/New_York],2021-03-12T01:01:06-05:00[America/New_York],Yes,2021-03-12,3652,Friday
13080,<A>,587,2021-03-12T01:01:06-05:00[America/New_York],2021-03-12T01:10:53-05:00[America/New_York],Yes,2021-03-12,3666,Friday
13080,B,14,2021-03-12T01:10:53-05:00[America/New_York],2021-03-12T01:11:07-05:00[America/New_York],Yes,2021-03-12,4253,Friday
13080,<A>,464,2021-03-12T01:11:07-05:00[America/New_York],2021-03-12T01:18:51-05:00[America/New_York],Yes,2021-03-12,4267,Friday
