Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13082,<A>,68,2021-01-01T00:00:07-05:00[America/New_York],2021-01-01T00:01:15-05:00[America/New_York],Yes,2021-01-01,7,Friday
13082,C,16,2021-01-01T00:01:15-05:00[America/New_York],2021-01-01T00:01:31-05:00[America/New_York],Yes,2021-01-01,75,Friday
13082,<A>,264,2021-01-01T00:01:31-05:00[America/New_York],2021-01-01T00:05:55-05:00[America/New_York],NA,2021-01-01,91,Friday
13082,C,15,2021-01-01T00:05:55-05:00[America/New_York],2021-01-01T00:06:10-05:00[America/New_York],Yes,2021-01-01,355,Friday
13082,<A>,34,2021-01-01T00:06:10-05:00[America/New_York],2021-01-01T00:06:44-05:00[America/New_York],Yes,2021-01-01,370,Friday
13082,B,13,2021-01-01T00:06:44-05:00[America/New_York],2021-01-01T00:06:57-05:00[America/New_York],NA,2021-01-01,404,Friday
13082,C,16,2021-01-01T00:06:57-05:00[America/New_York],2021-01-01T00:07:13-05:00[America/New_York],Yes,2021-01-01,417,Friday
13082,<A>,161,2021-01-01T00:07:13-05:00[America/New_York],2021-01-01T00:09:54-05:00[America/New_York],NA,2021-01-01,433,Friday
13082,C,17,2021-01-01T00:09:54-05:00[America/New_York],2021-01-01T00:10:11-05:00[America/New_York],Yes,2021-01-01,594,Friday
13082,<A>,133,2021-01-01T00:10:11-05:00[America/New_York],2021-01-01T00:12:24-05:00[America/New_York],Yes,2021-01-01,611,Friday
13082,C,19,2021-01-01T00:12:24-05:00[America/New_York],2021-01-01T00:12:43-05:00[America/New_York],Yes,2021-01-01,744,Friday
13082,<A>,104,2021-01-01T00:12:43-05:00[America/New_York],2021-01-01T00:14:27-05:00[America/New_York],NA,2021-01-01,763,Friday
13082,B,9,2021-01-01T00:14:27-05:00[America/New_York],2021-01-01T00:14:36-05:00[America/New_York],Yes,2021-01-01,867,Friday
13082,C,16,2021-01-01T00:14:36-05:00[America/New_York],2021-01-01T00:14:52-05:00[America/New_York],Yes,2021-01-01,876,Friday
13082,<A>,26,2021-01-01T00:14:52-05:00[America/New_York],2021-01-01T00:15:18-05:00[America/New_York],Yes,2021-01-01,892,Friday
13082,C,20,2021-01-01T00:15:18-05:00[America/New_York],2021-01-01T00:15:38-05:00[America/New_York],Yes,2021-01-01,918,Friday
13082,<A>,119,2021-01-01T00:15:38-05:00[America/New_York],2021-01-01T00:17:37-05:00[America/New_York],Yes,2021-01-01,938,Friday
13082,B,9,2021-01-01T00:17:37-05:00[America/New_York],2021-01-01T00:17:46-05:00[America/New_York],Yes,2021-01-01,1057,Friday
13082,C,16,2021-01-01T00:17:46-05:00[America/New_York],2021-01-01T00:18:02-05:00[America/New_York],Yes,2021-01-01,1066,Friday
13082,<A>,154,2021-01-01T00:18:02-05:00[America/New_York],2021-01-01T00:20:36-05:00[America/New_York],NA,2021-01-01,1082,Friday
13082,D,16,2021-01-01T00:20:36-05:00[America/New_York],2021-01-01T00:20:52-05:00[America/New_York],Yes,2021-01-01,1236,Friday
13082,<A>,106,2021-01-01T00:20:52-05:00[America/New_York],2021-01-01T00:22:38-05:00[America/New_York],NA,2021-01-01,1252,Friday
13082,B,8,2021-01-01T00:22:38-05:00[America/New_York],2021-01-01T00:22:46-05:00[America/New_York],Yes,2021-01-01,1358,Friday
13082,C,16,2021-01-01T00:22:46-05:00[America/New_York],2021-01-01T00:23:02-05:00[America/New_York],Yes,2021-01-01,1366,Friday
13082,<A>,47,2021-01-01T00:23:02-05:00[America/New_York],2021-01-01T00:23:49-05:00[America/New_York],Yes,2021-01-01,1382,Friday
13082,C,19,2021-01-01T00:23:49-05:00[America/New_York],2021-01-01T00:24:08-05:00[America/New_York],Yes,2021-01-01,1429,Friday
13082,<A>,47,2021-01-01T00:24:08-05:00[America/New_York],2021-01-01T00:24:55-05:00[America/New_York],Yes,2021-01-01,1448,Friday
13082,B,16,2021-01-01T00:24:55-05:00[America/New_York],2021-01-01T00:25:11-05:00[America/New_York],NA,2021-01-01,1495,Friday
13082,C,13,2021-01-01T00:25:11-05:00[America/New_York],2021-01-01T00:25:24-05:00[America/New_York],Yes,2021-01-01,1511,Friday
13082,<A>,83,2021-01-01T00:25:24-05:00[America/New_York],2021-01-01T00:26:47-05:00[America/New_York],NA,2021-01-01,1524,Friday
13082,D,18,2021-01-01T00:26:47-05:00[America/New_York],2021-01-01T00:27:05-05:00[America/New_York],Yes,2021-01-01,1607,Friday
13082,<A>,27,2021-01-01T00:27:05-05:00[America/New_York],2021-01-01T00:27:32-05:00[America/New_York],Yes,2021-01-01,1625,Friday
13082,C,20,2021-01-01T00:27:32-05:00[America/New_York],2021-01-01T00:27:52-05:00[America/New_York],Yes,2021-01-01,1652,Friday
13082,<A>,98,2021-01-01T00:27:52-05:00[America/New_York],2021-01-01T00:29:30-05:00[America/New_York],NA,2021-01-01,1672,Friday
13082,C,22,2021-01-01T00:29:30-05:00[America/New_York],2021-01-01T00:29:52-05:00[America/New_York],Yes,2021-01-01,1770,Friday
13082,<A>,71,2021-01-01T00:29:52-05:00[America/New_York],2021-01-01T00:31:03-05:00[America/New_York],NA,2021-01-01,1792,Friday
13082,B,11,2021-01-01T00:31:03-05:00[America/New_York],2021-01-01T00:31:14-05:00[America/New_York],Yes,2021-01-01,1863,Friday
13082,C,15,2021-01-01T00:31:14-05:00[America/New_York],2021-01-01T00:31:29-05:00[America/New_York],Yes,2021-01-01,1874,Friday
13082,<A>,38,2021-01-01T00:31:29-05:00[America/New_York],2021-01-01T00:32:07-05:00[America/New_York],Yes,2021-01-01,1889,Friday
