Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,45,2021-06-01T00:01:09-04:00[America/New_York],2021-06-01T00:01:54-04:00[America/New_York],Yes,2021-06-01,69,Tuesday
13080,B,14,2021-06-01T00:01:54-04:00[America/New_York],2021-06-01T00:02:08-04:00[America/New_York],Yes,2021-06-01,114,Tuesday
13080,<A>,214,2021-06-01T00:02:08-04:00[America/New_York],2021-06-01T00:05:42-04:00[America/New_York],NA,2021-06-01,128,Tuesday
13080,B,14,2021-06-01T00:05:42-04:00[America/New_York],2021-06-01T00:05:56-04:00[America/New_York],Yes,2021-06-01,342,Tuesday
13080,<A>,866,2021-06-01T00:05:56-04:00[America/New_York],2021-06-01T00:20:22-04:00[America/New_York],Yes,2021-06-01,356,Tuesday
13080,B,16,2021-06-01T00:20:22-04:00[America/New_York],2021-06-01T00:20:38-04:00[America/New_York],Yes,2021-06-01,1222,Tuesday
13080,<A>,301,2021-06-01T00:20:38-04:00[America/New_York],2021-06-01T00:25:39-04:00[America/New_York],Yes,2021-06-01,1238,Tuesday
13080,B,14,2021-06-01T00:25:39-04:00[America/New_York],2021-06-01T00:25:53-04:00[America/New_York],Yes,2021-06-01,1539,Tuesday
13080,<A>,335,2021-06-01T00:25:53-04:00[America/New_York],2021-06-01T00:31:28-04:00[America/New_York],NA,2021-06-01,1553,Tuesday
13080,B,14,2021-06-01T00:31:28-04:00[America/New_York],2021-06-01T00:31:42-04:00[America/New_York],Yes,2021-06-01,1888,Tuesday
13080,<A>,86,2021-06-01T00:31:42-04:00[America/New_York],2021-06-01T00:33:08-04:00[America/New_York],NA,2021-06-01,1902,Tuesday
13080,B,14,2021-06-01T00:33:08-04:00[America/New_York],2021-06-01T00:33:22-04:00[America/New_York],Yes,2021-06-01,1988,Tuesday
13080,<A>,242,2021-06-01T00:33:22-04:00[America/New_York],2021-06-01T00:37:24-04:00[America/New_York],NA,2021-06-01,2002,Tuesday
13080,B,14,2021-06-01T00:37:24-04:00[America/New_York],2021-06-01T00:37:38-04:00[America/New_York],Yes,2021-06-01,2244,Tuesday
13080,<A>,95,2021-06-01T00:37:38-04:00[America/New_York],2021-06-01T00:39:13-04:00[America/New_York],Yes,2021-06-01,2258,Tuesday
13080,B,14,2021-06-01T00:39:13-04:00[America/New_York],2021-06-01T00:39:27-04:00[America/New_York],Yes,2021-06-01,2353,Tuesday
13080,<A>,124,2021-06-01T00:39:27-04:00[America/New_York],2021-06-01T00:41:31-04:00[America/New_York],Yes,2021-06-01,2367,Tuesday
13080,B,14,2021-06-01T00:41:31-04:00[America/New_York],2021-06-01T00:41:45-04:00[America/New_York],Yes,2021-06-01,2491,Tuesday
13080,<A>,1943,2021-06-01T00:41:45-04:00[America/New_York],2021-06-01T01:14:08-04:00[America/New_York],Yes,2021-06-01,2505,Tuesday
13080,B,14,2021-06-01T01:14:08-04:00[America/New_York],2021-06-01T01:14:22-04:00[America/New_York],Yes,2021-06-01,4448,Tuesday
13080,<A>,67,2021-06-01T01:14:22-04:00[America/New_York],2021-06-01T01:15:29-04:00[America/New_York],Yes,2021-06-01,4462,Tuesday
