Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,16,2021-09-15T00:00:56-04:00[America/New_York],2021-09-15T00:01:12-04:00[America/New_York],Yes,2021-09-15,56,Wednesday
13080,B,14,2021-09-15T00:01:12-04:00[America/New_York],2021-09-15T00:01:26-04:00[America/New_York],Yes,2021-09-15,72,Wednesday
13080,<A>,76,2021-09-15T00:01:26-04:00[America/New_York],2021-09-15T00:02:42-04:00[America/New_York],Yes,2021-09-15,86,Wednesday
13080,B,14,2021-09-15T00:02:42-04:00[America/New_York],2021-09-15T00:02:56-04:00[America/New_York],Yes,2021-09-15,162,Wednesday
13080,<A>,166,2021-09-15T00:02:56-04:00[America/New_York],2021-09-15T00:05:42-04:00[America/New_York],Yes,2021-09-15,176,Wednesday
13080,B,16,2021-09-15T00:05:42-04:00[America/New_York],2021-09-15T00:05:58-04:00[America/New_York],Yes,2021-09-15,342,Wednesday
13080,<A>,344,2021-09-15T00:05:58-04:00[America/New_York],2021-09-15T00:11:42-04:00[America/New_York],Yes,2021-09-15,358,Wednesday
13080,B,14,2021-09-15T00:11:42-04:00[America/New_York],2021-09-15T00:11:56-04:00[America/New_York],Yes,2021-09-15,702,Wednesday
13080,<A>,166,2021-09-15T00:11:56-04:00[America/New_York],2021-09-15T00:14:42-04:00[America/New_York],Yes,2021-09-15,716,Wednesday
13080,B,15,2021-09-15T00:14:42-04:00[America/New_York],2021-09-15T00:14:57-04:00[America/New_York],Yes,2021-09-15,882,Wednesday
13080,<A>,704,2021-09-15T00:14:57-04:00[America/New_York],2021-09-15T00:26:41-04:00[America/New_York],Yes,2021-09-15,897,Wednesday
13080,C,14,2021-09-15T00:26:41-04:00[America/New_York],2021-09-15T00:26:55-04:00[America/New_York],Yes,2021-09-15,1601,Wednesday
13080,<A>,166,2021-09-15T00:26:55-04:00[America/New_York],2021-09-15T00:29:41-04:00[America/New_York],Yes,2021-09-15,1615,Wednesday
13080,B,15,2021-09-15T00:29:41-04:00[America/New_York],2021-09-15T00:29:56-04:00[America/New_York],Yes,2021-09-15,1781,Wednesday
13080,<A>,257,2021-09-15T00:29:56-04:00[America/New_York],2021-09-15T00:34:13-04:00[America/New_York],Yes,2021-09-15,1796,Wednesday
13080,B,13,2021-09-15T00:34:13-04:00[America/New_York],2021-09-15T00:34:26-04:00[America/New_York],Yes,2021-09-15,2053,Wednesday
13080,<A>,435,2021-09-15T00:34:26-04:00[America/New_York],2021-09-15T00:41:41-04:00[America/New_York],Yes,2021-09-15,2066,Wednesday
13080,B,15,2021-09-15T00:41:41-04:00[America/New_York],2021-09-15T00:41:56-04:00[America/New_York],Yes,2021-09-15,2501,Wednesday
