Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,3305,2021-09-30T00:02:10-04:00[America/New_York],2021-09-30T00:57:15-04:00[America/New_York],Yes,2021-09-30,130,Thursday
13080,B,249,2021-09-30T00:57:15-04:00[America/New_York],2021-09-30T01:01:24-04:00[America/New_York],NA,2021-09-30,3435,Thursday
13080,<A>,658,2021-09-30T01:01:24-04:00[America/New_York],2021-09-30T01:12:22-04:00[America/New_York],Yes,2021-09-30,3684,Thursday
13080,B,35,2021-09-30T01:12:22-04:00[America/New_York],2021-09-30T01:12:57-04:00[America/New_York],NA,2021-09-30,4342,Thursday
13080,<A>,1944,2021-09-30T01:12:57-04:00[America/New_York],2021-09-30T01:45:21-04:00[America/New_York],NA,2021-09-30,4377,Thursday
13080,B,612,2021-09-30T01:45:21-04:00[America/New_York],2021-09-30T01:55:33-04:00[America/New_York],NA,2021-09-30,6321,Thursday
13080,<A>,1183,2021-09-30T01:55:33-04:00[America/New_York],2021-09-30T02:15:16-04:00[America/New_York],Yes,2021-09-30,6933,Thursday
13080,B,33,2021-09-30T02:15:16-04:00[America/New_York],2021-09-30T02:15:49-04:00[America/New_York],NA,2021-09-30,8116,Thursday
13080,<A>,5448,2021-09-30T02:15:49-04:00[America/New_York],2021-09-30T03:46:37-04:00[America/New_York],NA,2021-09-30,8149,Thursday
13080,B,260,2021-09-30T03:46:37-04:00[America/New_York],2021-09-30T03:50:57-04:00[America/New_York],NA,2021-09-30,13597,Thursday
13080,<A>,705,2021-09-30T03:50:57-04:00[America/New_York],2021-09-30T04:02:42-04:00[America/New_York],Yes,2021-09-30,13857,Thursday
13080,B,14,2021-09-30T04:02:42-04:00[America/New_York],2021-09-30T04:02:56-04:00[America/New_York],Yes,2021-09-30,14562,Thursday
13080,<A>,436,2021-09-30T04:02:56-04:00[America/New_York],2021-09-30T04:10:12-04:00[America/New_York],Yes,2021-09-30,14576,Thursday
13080,B,14,2021-09-30T04:10:12-04:00[America/New_York],2021-09-30T04:10:26-04:00[America/New_York],Yes,2021-09-30,15012,Thursday
13080,<A>,345,2021-09-30T04:10:26-04:00[America/New_York],2021-09-30T04:16:11-04:00[America/New_York],Yes,2021-09-30,15026,Thursday
13080,B,14,2021-09-30T04:16:11-04:00[America/New_York],2021-09-30T04:16:25-04:00[America/New_York],Yes,2021-09-30,15371,Thursday
13080,<A>,166,2021-09-30T04:16:25-04:00[America/New_York],2021-09-30T04:19:11-04:00[America/New_York],Yes,2021-09-30,15385,Thursday
13080,B,15,2021-09-30T04:19:11-04:00[America/New_York],2021-09-30T04:19:26-04:00[America/New_York],Yes,2021-09-30,15551,Thursday
13080,<A>,165,2021-09-30T04:19:26-04:00[America/New_York],2021-09-30T04:22:11-04:00[America/New_York],Yes,2021-09-30,15566,Thursday
13080,B,14,2021-09-30T04:22:11-04:00[America/New_York],2021-09-30T04:22:25-04:00[America/New_York],Yes,2021-09-30,15731,Thursday
13080,<A>,256,2021-09-30T04:22:25-04:00[America/New_York],2021-09-30T04:26:41-04:00[America/New_York],Yes,2021-09-30,15745,Thursday
13080,B,14,2021-09-30T04:26:41-04:00[America/New_York],2021-09-30T04:26:55-04:00[America/New_York],Yes,2021-09-30,16001,Thursday
13080,<A>,256,2021-09-30T04:26:55-04:00[America/New_York],2021-09-30T04:31:11-04:00[America/New_York],Yes,2021-09-30,16015,Thursday
13080,B,15,2021-09-30T04:31:11-04:00[America/New_York],2021-09-30T04:31:26-04:00[America/New_York],Yes,2021-09-30,16271,Thursday
13080,<A>,705,2021-09-30T04:31:26-04:00[America/New_York],2021-09-30T04:43:11-04:00[America/New_York],Yes,2021-09-30,16286,Thursday
13080,B,15,2021-09-30T04:43:11-04:00[America/New_York],2021-09-30T04:43:26-04:00[America/New_York],Yes,2021-09-30,16991,Thursday
13080,<A>,255,2021-09-30T04:43:26-04:00[America/New_York],2021-09-30T04:47:41-04:00[America/New_York],Yes,2021-09-30,17006,Thursday
13080,B,15,2021-09-30T04:47:41-04:00[America/New_York],2021-09-30T04:47:56-04:00[America/New_York],Yes,2021-09-30,17261,Thursday
13080,<A>,255,2021-09-30T04:47:56-04:00[America/New_York],2021-09-30T04:52:11-04:00[America/New_York],Yes,2021-09-30,17276,Thursday
13080,B,15,2021-09-30T04:52:11-04:00[America/New_York],2021-09-30T04:52:26-04:00[America/New_York],Yes,2021-09-30,17531,Thursday
13080,<A>,165,2021-09-30T04:52:26-04:00[America/New_York],2021-09-30T04:55:11-04:00[America/New_York],Yes,2021-09-30,17546,Thursday
13080,B,15,2021-09-30T04:55:11-04:00[America/New_York],2021-09-30T04:55:26-04:00[America/New_York],Yes,2021-09-30,17711,Thursday
13080,C,13,2021-09-30T04:55:26-04:00[America/New_York],2021-09-30T04:55:39-04:00[America/New_York],Yes,2021-09-30,17726,Thursday
13080,<A>,152,2021-09-30T04:55:39-04:00[America/New_York],2021-09-30T04:58:11-04:00[America/New_York],Yes,2021-09-30,17739,Thursday
13080,B,15,2021-09-30T04:58:11-04:00[America/New_York],2021-09-30T04:58:26-04:00[America/New_York],Yes,2021-09-30,17891,Thursday
13080,<A>,165,2021-09-30T04:58:26-04:00[America/New_York],2021-09-30T05:01:11-04:00[America/New_York],Yes,2021-09-30,17906,Thursday
13080,B,15,2021-09-30T05:01:11-04:00[America/New_York],2021-09-30T05:01:26-04:00[America/New_York],Yes,2021-09-30,18071,Thursday
13080,<A>,165,2021-09-30T05:01:26-04:00[America/New_York],2021-09-30T05:04:11-04:00[America/New_York],Yes,2021-09-30,18086,Thursday
13080,B,17,2021-09-30T05:04:11-04:00[America/New_York],2021-09-30T05:04:28-04:00[America/New_York],Yes,2021-09-30,18251,Thursday
13080,<A>,163,2021-09-30T05:04:28-04:00[America/New_York],2021-09-30T05:07:11-04:00[America/New_York],Yes,2021-09-30,18268,Thursday
13080,B,15,2021-09-30T05:07:11-04:00[America/New_York],2021-09-30T05:07:26-04:00[America/New_York],Yes,2021-09-30,18431,Thursday
13080,<A>,435,2021-09-30T05:07:26-04:00[America/New_York],2021-09-30T05:14:41-04:00[America/New_York],Yes,2021-09-30,18446,Thursday
13080,B,15,2021-09-30T05:14:41-04:00[America/New_York],2021-09-30T05:14:56-04:00[America/New_York],Yes,2021-09-30,18881,Thursday
13080,<A>,75,2021-09-30T05:14:56-04:00[America/New_York],2021-09-30T05:16:11-04:00[America/New_York],Yes,2021-09-30,18896,Thursday
13080,B,15,2021-09-30T05:16:11-04:00[America/New_York],2021-09-30T05:16:26-04:00[America/New_York],Yes,2021-09-30,18971,Thursday
13080,<A>,75,2021-09-30T05:16:26-04:00[America/New_York],2021-09-30T05:17:41-04:00[America/New_York],Yes,2021-09-30,18986,Thursday
13080,B,17,2021-09-30T05:17:41-04:00[America/New_York],2021-09-30T05:17:58-04:00[America/New_York],Yes,2021-09-30,19061,Thursday
13080,<A>,73,2021-09-30T05:17:58-04:00[America/New_York],2021-09-30T05:19:11-04:00[America/New_York],Yes,2021-09-30,19078,Thursday
13080,B,15,2021-09-30T05:19:11-04:00[America/New_York],2021-09-30T05:19:26-04:00[America/New_York],Yes,2021-09-30,19151,Thursday
13080,<A>,75,2021-09-30T05:19:26-04:00[America/New_York],2021-09-30T05:20:41-04:00[America/New_York],Yes,2021-09-30,19166,Thursday
13080,B,15,2021-09-30T05:20:41-04:00[America/New_York],2021-09-30T05:20:56-04:00[America/New_York],Yes,2021-09-30,19241,Thursday
13080,<A>,165,2021-09-30T05:20:56-04:00[America/New_York],2021-09-30T05:23:41-04:00[America/New_York],Yes,2021-09-30,19256,Thursday
13080,B,15,2021-09-30T05:23:41-04:00[America/New_York],2021-09-30T05:23:56-04:00[America/New_York],Yes,2021-09-30,19421,Thursday
13080,<A>,165,2021-09-30T05:23:56-04:00[America/New_York],2021-09-30T05:26:41-04:00[America/New_York],Yes,2021-09-30,19436,Thursday
13080,B,15,2021-09-30T05:26:41-04:00[America/New_York],2021-09-30T05:26:56-04:00[America/New_York],Yes,2021-09-30,19601,Thursday
13080,<A>,75,2021-09-30T05:26:56-04:00[America/New_York],2021-09-30T05:28:11-04:00[America/New_York],Yes,2021-09-30,19616,Thursday
13080,B,15,2021-09-30T05:28:11-04:00[America/New_York],2021-09-30T05:28:26-04:00[America/New_York],Yes,2021-09-30,19691,Thursday
13080,<A>,75,2021-09-30T05:28:26-04:00[America/New_York],2021-09-30T05:29:41-04:00[America/New_York],Yes,2021-09-30,19706,Thursday
13080,B,17,2021-09-30T05:29:41-04:00[America/New_York],2021-09-30T05:29:58-04:00[America/New_York],Yes,2021-09-30,19781,Thursday
13080,<A>,163,2021-09-30T05:29:58-04:00[America/New_York],2021-09-30T05:32:41-04:00[America/New_York],Yes,2021-09-30,19798,Thursday
13080,B,15,2021-09-30T05:32:41-04:00[America/New_York],2021-09-30T05:32:56-04:00[America/New_York],Yes,2021-09-30,19961,Thursday
13080,<A>,75,2021-09-30T05:32:56-04:00[America/New_York],2021-09-30T05:34:11-04:00[America/New_York],Yes,2021-09-30,19976,Thursday
13080,B,15,2021-09-30T05:34:11-04:00[America/New_York],2021-09-30T05:34:26-04:00[America/New_York],Yes,2021-09-30,20051,Thursday
13080,<A>,75,2021-09-30T05:34:26-04:00[America/New_York],2021-09-30T05:35:41-04:00[America/New_York],Yes,2021-09-30,20066,Thursday
