Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,103,2020-12-11T00:00:21-05:00[America/New_York],2020-12-11T00:02:04-05:00[America/New_York],Yes,2020-12-11,21,Friday
13080,B,14,2020-12-11T00:02:04-05:00[America/New_York],2020-12-11T00:02:18-05:00[America/New_York],Yes,2020-12-11,124,Friday
13080,<A>,165,2020-12-11T00:02:18-05:00[America/New_York],2020-12-11T00:05:03-05:00[America/New_York],NA,2020-12-11,138,Friday
13080,B,14,2020-12-11T00:05:03-05:00[America/New_York],2020-12-11T00:05:17-05:00[America/New_York],Yes,2020-12-11,303,Friday
13080,<A>,43,2020-12-11T00:05:17-05:00[America/New_York],2020-12-11T00:06:00-05:00[America/New_York],Yes,2020-12-11,317,Friday
13080,B,14,2020-12-11T00:06:00-05:00[America/New_York],2020-12-11T00:06:14-05:00[America/New_York],Yes,2020-12-11,360,Friday
13080,<A>,335,2020-12-11T00:06:14-05:00[America/New_York],2020-12-11T00:11:49-05:00[America/New_York],NA,2020-12-11,374,Friday
13080,B,14,2020-12-11T00:11:49-05:00[America/New_York],2020-12-11T00:12:03-05:00[America/New_York],Yes,2020-12-11,709,Friday
13080,<A>,624,2020-12-11T00:12:03-05:00[America/New_York],2020-12-11T00:22:27-05:00[America/New_York],Yes,2020-12-11,723,Friday
13080,B,15,2020-12-11T00:22:27-05:00[America/New_York],2020-12-11T00:22:42-05:00[America/New_York],Yes,2020-12-11,1347,Friday
13080,<A>,112,2020-12-11T00:22:42-05:00[America/New_York],2020-12-11T00:24:34-05:00[America/New_York],Yes,2020-12-11,1362,Friday
13080,B,16,2020-12-11T00:24:34-05:00[America/New_York],2020-12-11T00:24:50-05:00[America/New_York],Yes,2020-12-11,1474,Friday
13080,<A>,329,2020-12-11T00:24:50-05:00[America/New_York],2020-12-11T00:30:19-05:00[America/New_York],NA,2020-12-11,1490,Friday
13080,B,14,2020-12-11T00:30:19-05:00[America/New_York],2020-12-11T00:30:33-05:00[America/New_York],Yes,2020-12-11,1819,Friday
13080,<A>,39,2020-12-11T00:30:33-05:00[America/New_York],2020-12-11T00:31:12-05:00[America/New_York],Yes,2020-12-11,1833,Friday
13080,B,14,2020-12-11T00:31:12-05:00[America/New_York],2020-12-11T00:31:26-05:00[America/New_York],Yes,2020-12-11,1872,Friday
13080,<A>,273,2020-12-11T00:31:26-05:00[America/New_York],2020-12-11T00:35:59-05:00[America/New_York],Yes,2020-12-11,1886,Friday
13080,B,14,2020-12-11T00:35:59-05:00[America/New_York],2020-12-11T00:36:13-05:00[America/New_York],Yes,2020-12-11,2159,Friday
13080,<A>,186,2020-12-11T00:36:13-05:00[America/New_York],2020-12-11T00:39:19-05:00[America/New_York],NA,2020-12-11,2173,Friday
13080,B,14,2020-12-11T00:39:19-05:00[America/New_York],2020-12-11T00:39:33-05:00[America/New_York],Yes,2020-12-11,2359,Friday
13080,<A>,51,2020-12-11T00:39:33-05:00[America/New_York],2020-12-11T00:40:24-05:00[America/New_York],Yes,2020-12-11,2373,Friday
13080,C,13,2020-12-11T00:40:24-05:00[America/New_York],2020-12-11T00:40:37-05:00[America/New_York],Yes,2020-12-11,2424,Friday
13080,<A>,120,2020-12-11T00:40:37-05:00[America/New_York],2020-12-11T00:42:37-05:00[America/New_York],Yes,2020-12-11,2437,Friday
13080,B,17,2020-12-11T00:42:37-05:00[America/New_York],2020-12-11T00:42:54-05:00[America/New_York],Yes,2020-12-11,2557,Friday
13080,<A>,660,2020-12-11T00:42:54-05:00[America/New_York],2020-12-11T00:53:54-05:00[America/New_York],Yes,2020-12-11,2574,Friday
13080,B,15,2020-12-11T00:53:54-05:00[America/New_York],2020-12-11T00:54:09-05:00[America/New_York],Yes,2020-12-11,3234,Friday
13080,<A>,232,2020-12-11T00:54:09-05:00[America/New_York],2020-12-11T00:58:01-05:00[America/New_York],Yes,2020-12-11,3249,Friday
13080,B,14,2020-12-11T00:58:01-05:00[America/New_York],2020-12-11T00:58:15-05:00[America/New_York],Yes,2020-12-11,3481,Friday
13080,<A>,71,2020-12-11T00:58:15-05:00[America/New_York],2020-12-11T00:59:26-05:00[America/New_York],Yes,2020-12-11,3495,Friday
13080,B,14,2020-12-11T00:59:26-05:00[America/New_York],2020-12-11T00:59:40-05:00[America/New_York],Yes,2020-12-11,3566,Friday
13080,<A>,179,2020-12-11T00:59:40-05:00[America/New_York],2020-12-11T01:02:39-05:00[America/New_York],NA,2020-12-11,3580,Friday
13080,B,15,2020-12-11T01:02:39-05:00[America/New_York],2020-12-11T01:02:54-05:00[America/New_York],Yes,2020-12-11,3759,Friday
13080,<A>,467,2020-12-11T01:02:54-05:00[America/New_York],2020-12-11T01:10:41-05:00[America/New_York],Yes,2020-12-11,3774,Friday
13080,B,14,2020-12-11T01:10:41-05:00[America/New_York],2020-12-11T01:10:55-05:00[America/New_York],Yes,2020-12-11,4241,Friday
13080,<A>,413,2020-12-11T01:10:55-05:00[America/New_York],2020-12-11T01:17:48-05:00[America/New_York],Yes,2020-12-11,4255,Friday
13080,B,15,2020-12-11T01:17:48-05:00[America/New_York],2020-12-11T01:18:03-05:00[America/New_York],Yes,2020-12-11,4668,Friday
13080,<A>,69,2020-12-11T01:18:03-05:00[America/New_York],2020-12-11T01:19:12-05:00[America/New_York],Yes,2020-12-11,4683,Friday
13080,B,14,2020-12-11T01:19:12-05:00[America/New_York],2020-12-11T01:19:26-05:00[America/New_York],Yes,2020-12-11,4752,Friday
13080,<A>,403,2020-12-11T01:19:26-05:00[America/New_York],2020-12-11T01:26:09-05:00[America/New_York],Yes,2020-12-11,4766,Friday
13080,B,14,2020-12-11T01:26:09-05:00[America/New_York],2020-12-11T01:26:23-05:00[America/New_York],Yes,2020-12-11,5169,Friday
13080,<A>,649,2020-12-11T01:26:23-05:00[America/New_York],2020-12-11T01:37:12-05:00[America/New_York],Yes,2020-12-11,5183,Friday
13080,B,14,2020-12-11T01:37:12-05:00[America/New_York],2020-12-11T01:37:26-05:00[America/New_York],Yes,2020-12-11,5832,Friday
13080,<A>,734,2020-12-11T01:37:26-05:00[America/New_York],2020-12-11T01:49:40-05:00[America/New_York],Yes,2020-12-11,5846,Friday
13080,B,14,2020-12-11T01:49:40-05:00[America/New_York],2020-12-11T01:49:54-05:00[America/New_York],Yes,2020-12-11,6580,Friday
13080,<A>,428,2020-12-11T01:49:54-05:00[America/New_York],2020-12-11T01:57:02-05:00[America/New_York],Yes,2020-12-11,6594,Friday
13080,B,14,2020-12-11T01:57:02-05:00[America/New_York],2020-12-11T01:57:16-05:00[America/New_York],Yes,2020-12-11,7022,Friday
13080,<A>,761,2020-12-11T01:57:16-05:00[America/New_York],2020-12-11T02:09:57-05:00[America/New_York],Yes,2020-12-11,7036,Friday
13080,B,14,2020-12-11T02:09:57-05:00[America/New_York],2020-12-11T02:10:11-05:00[America/New_York],Yes,2020-12-11,7797,Friday
13080,<A>,350,2020-12-11T02:10:11-05:00[America/New_York],2020-12-11T02:16:01-05:00[America/New_York],NA,2020-12-11,7811,Friday
13080,B,15,2020-12-11T02:16:01-05:00[America/New_York],2020-12-11T02:16:16-05:00[America/New_York],Yes,2020-12-11,8161,Friday
13080,<A>,479,2020-12-11T02:16:16-05:00[America/New_York],2020-12-11T02:24:15-05:00[America/New_York],Yes,2020-12-11,8176,Friday
13080,B,14,2020-12-11T02:24:15-05:00[America/New_York],2020-12-11T02:24:29-05:00[America/New_York],Yes,2020-12-11,8655,Friday
13080,<A>,163,2020-12-11T02:24:29-05:00[America/New_York],2020-12-11T02:27:12-05:00[America/New_York],Yes,2020-12-11,8669,Friday
13080,B,15,2020-12-11T02:27:12-05:00[America/New_York],2020-12-11T02:27:27-05:00[America/New_York],Yes,2020-12-11,8832,Friday
13080,<A>,1361,2020-12-11T02:27:27-05:00[America/New_York],2020-12-11T02:50:08-05:00[America/New_York],Yes,2020-12-11,8847,Friday
13080,B,14,2020-12-11T02:50:08-05:00[America/New_York],2020-12-11T02:50:22-05:00[America/New_York],Yes,2020-12-11,10208,Friday
13080,<A>,1308,2020-12-11T02:50:22-05:00[America/New_York],2020-12-11T03:12:10-05:00[America/New_York],Yes,2020-12-11,10222,Friday
13080,B,14,2020-12-11T03:12:10-05:00[America/New_York],2020-12-11T03:12:24-05:00[America/New_York],Yes,2020-12-11,11530,Friday
13080,<A>,770,2020-12-11T03:12:24-05:00[America/New_York],2020-12-11T03:25:14-05:00[America/New_York],Yes,2020-12-11,11544,Friday
13080,B,14,2020-12-11T03:25:14-05:00[America/New_York],2020-12-11T03:25:28-05:00[America/New_York],Yes,2020-12-11,12314,Friday
13080,<A>,72,2020-12-11T03:25:28-05:00[America/New_York],2020-12-11T03:26:40-05:00[America/New_York],Yes,2020-12-11,12328,Friday
13080,B,14,2020-12-11T03:26:40-05:00[America/New_York],2020-12-11T03:26:54-05:00[America/New_York],Yes,2020-12-11,12400,Friday
13080,<A>,1197,2020-12-11T03:26:54-05:00[America/New_York],2020-12-11T03:46:51-05:00[America/New_York],Yes,2020-12-11,12414,Friday
13080,B,14,2020-12-11T03:46:51-05:00[America/New_York],2020-12-11T03:47:05-05:00[America/New_York],Yes,2020-12-11,13611,Friday
13080,<A>,86,2020-12-11T03:47:05-05:00[America/New_York],2020-12-11T03:48:31-05:00[America/New_York],NA,2020-12-11,13625,Friday
13080,B,14,2020-12-11T03:48:31-05:00[America/New_York],2020-12-11T03:48:45-05:00[America/New_York],Yes,2020-12-11,13711,Friday
13080,<A>,54,2020-12-11T03:48:45-05:00[America/New_York],2020-12-11T03:49:39-05:00[America/New_York],Yes,2020-12-11,13725,Friday
13080,B,14,2020-12-11T03:49:39-05:00[America/New_York],2020-12-11T03:49:53-05:00[America/New_York],Yes,2020-12-11,13779,Friday
13080,<A>,208,2020-12-11T03:49:53-05:00[America/New_York],2020-12-11T03:53:21-05:00[America/New_York],Yes,2020-12-11,13793,Friday
13080,B,14,2020-12-11T03:53:21-05:00[America/New_York],2020-12-11T03:53:35-05:00[America/New_York],Yes,2020-12-11,14001,Friday
13080,<A>,48,2020-12-11T03:53:35-05:00[America/New_York],2020-12-11T03:54:23-05:00[America/New_York],Yes,2020-12-11,14015,Friday
13080,B,14,2020-12-11T03:54:23-05:00[America/New_York],2020-12-11T03:54:37-05:00[America/New_York],Yes,2020-12-11,14063,Friday
13080,<A>,228,2020-12-11T03:54:37-05:00[America/New_York],2020-12-11T03:58:25-05:00[America/New_York],Yes,2020-12-11,14077,Friday
13080,B,14,2020-12-11T03:58:25-05:00[America/New_York],2020-12-11T03:58:39-05:00[America/New_York],Yes,2020-12-11,14305,Friday
13080,<A>,651,2020-12-11T03:58:39-05:00[America/New_York],2020-12-11T04:09:30-05:00[America/New_York],Yes,2020-12-11,14319,Friday
13080,B,15,2020-12-11T04:09:30-05:00[America/New_York],2020-12-11T04:09:45-05:00[America/New_York],Yes,2020-12-11,14970,Friday
13080,<A>,78,2020-12-11T04:09:45-05:00[America/New_York],2020-12-11T04:11:03-05:00[America/New_York],NA,2020-12-11,14985,Friday
13080,B,14,2020-12-11T04:11:03-05:00[America/New_York],2020-12-11T04:11:17-05:00[America/New_York],Yes,2020-12-11,15063,Friday
13080,<A>,480,2020-12-11T04:11:17-05:00[America/New_York],2020-12-11T04:19:17-05:00[America/New_York],Yes,2020-12-11,15077,Friday
13080,C,13,2020-12-11T04:19:17-05:00[America/New_York],2020-12-11T04:19:30-05:00[America/New_York],Yes,2020-12-11,15557,Friday
13080,<A>,245,2020-12-11T04:19:30-05:00[America/New_York],2020-12-11T04:23:35-05:00[America/New_York],NA,2020-12-11,15570,Friday
13080,B,14,2020-12-11T04:23:35-05:00[America/New_York],2020-12-11T04:23:49-05:00[America/New_York],Yes,2020-12-11,15815,Friday
13080,<A>,181,2020-12-11T04:23:49-05:00[America/New_York],2020-12-11T04:26:50-05:00[America/New_York],NA,2020-12-11,15829,Friday
13080,C,12,2020-12-11T04:26:50-05:00[America/New_York],2020-12-11T04:27:02-05:00[America/New_York],Yes,2020-12-11,16010,Friday
13080,<A>,59,2020-12-11T04:27:02-05:00[America/New_York],2020-12-11T04:28:01-05:00[America/New_York],Yes,2020-12-11,16022,Friday
13080,B,16,2020-12-11T04:28:01-05:00[America/New_York],2020-12-11T04:28:17-05:00[America/New_York],Yes,2020-12-11,16081,Friday
13080,<A>,435,2020-12-11T04:28:17-05:00[America/New_York],2020-12-11T04:35:32-05:00[America/New_York],NA,2020-12-11,16097,Friday
13080,B,14,2020-12-11T04:35:32-05:00[America/New_York],2020-12-11T04:35:46-05:00[America/New_York],Yes,2020-12-11,16532,Friday
13080,<A>,132,2020-12-11T04:35:46-05:00[America/New_York],2020-12-11T04:37:58-05:00[America/New_York],Yes,2020-12-11,16546,Friday
13080,B,14,2020-12-11T04:37:58-05:00[America/New_York],2020-12-11T04:38:12-05:00[America/New_York],Yes,2020-12-11,16678,Friday
13080,<A>,91,2020-12-11T04:38:12-05:00[America/New_York],2020-12-11T04:39:43-05:00[America/New_York],NA,2020-12-11,16692,Friday
13080,B,14,2020-12-11T04:39:43-05:00[America/New_York],2020-12-11T04:39:57-05:00[America/New_York],Yes,2020-12-11,16783,Friday
13080,<A>,161,2020-12-11T04:39:57-05:00[America/New_York],2020-12-11T04:42:38-05:00[America/New_York],NA,2020-12-11,16797,Friday
