Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,25,2021-01-13T00:00:12-05:00[America/New_York],2021-01-13T00:00:37-05:00[America/New_York],Yes,2021-01-13,12,Wednesday
13080,B,14,2021-01-13T00:00:37-05:00[America/New_York],2021-01-13T00:00:51-05:00[America/New_York],Yes,2021-01-13,37,Wednesday
13080,<A>,273,2021-01-13T00:00:51-05:00[America/New_York],2021-01-13T00:05:24-05:00[America/New_York],NA,2021-01-13,51,Wednesday
13080,B,16,2021-01-13T00:05:24-05:00[America/New_York],2021-01-13T00:05:40-05:00[America/New_York],Yes,2021-01-13,324,Wednesday
13080,<A>,158,2021-01-13T00:05:40-05:00[America/New_York],2021-01-13T00:08:18-05:00[America/New_York],NA,2021-01-13,340,Wednesday
13080,B,14,2021-01-13T00:08:18-05:00[America/New_York],2021-01-13T00:08:32-05:00[America/New_York],Yes,2021-01-13,498,Wednesday
13080,<A>,15,2021-01-13T00:08:32-05:00[America/New_York],2021-01-13T00:08:47-05:00[America/New_York],Yes,2021-01-13,512,Wednesday
13080,C,13,2021-01-13T00:08:47-05:00[America/New_York],2021-01-13T00:09:00-05:00[America/New_York],Yes,2021-01-13,527,Wednesday
13080,<A>,163,2021-01-13T00:09:00-05:00[America/New_York],2021-01-13T00:11:43-05:00[America/New_York],NA,2021-01-13,540,Wednesday
13080,B,17,2021-01-13T00:11:43-05:00[America/New_York],2021-01-13T00:12:00-05:00[America/New_York],Yes,2021-01-13,703,Wednesday
13080,<A>,286,2021-01-13T00:12:00-05:00[America/New_York],2021-01-13T00:16:46-05:00[America/New_York],Yes,2021-01-13,720,Wednesday
13080,B,14,2021-01-13T00:16:46-05:00[America/New_York],2021-01-13T00:17:00-05:00[America/New_York],Yes,2021-01-13,1006,Wednesday
13080,<A>,284,2021-01-13T00:17:00-05:00[America/New_York],2021-01-13T00:21:44-05:00[America/New_York],Yes,2021-01-13,1020,Wednesday
13080,B,14,2021-01-13T00:21:44-05:00[America/New_York],2021-01-13T00:21:58-05:00[America/New_York],Yes,2021-01-13,1304,Wednesday
13080,<A>,266,2021-01-13T00:21:58-05:00[America/New_York],2021-01-13T00:26:24-05:00[America/New_York],NA,2021-01-13,1318,Wednesday
13080,B,14,2021-01-13T00:26:24-05:00[America/New_York],2021-01-13T00:26:38-05:00[America/New_York],Yes,2021-01-13,1584,Wednesday
13080,<A>,1282,2021-01-13T00:26:38-05:00[America/New_York],2021-01-13T00:48:00-05:00[America/New_York],Yes,2021-01-13,1598,Wednesday
13080,B,14,2021-01-13T00:48:00-05:00[America/New_York],2021-01-13T00:48:14-05:00[America/New_York],Yes,2021-01-13,2880,Wednesday
13080,<A>,178,2021-01-13T00:48:14-05:00[America/New_York],2021-01-13T00:51:12-05:00[America/New_York],NA,2021-01-13,2894,Wednesday
13080,B,16,2021-01-13T00:51:12-05:00[America/New_York],2021-01-13T00:51:28-05:00[America/New_York],Yes,2021-01-13,3072,Wednesday
13080,<A>,86,2021-01-13T00:51:28-05:00[America/New_York],2021-01-13T00:52:54-05:00[America/New_York],NA,2021-01-13,3088,Wednesday
13080,B,14,2021-01-13T00:52:54-05:00[America/New_York],2021-01-13T00:53:08-05:00[America/New_York],Yes,2021-01-13,3174,Wednesday
13080,<A>,468,2021-01-13T00:53:08-05:00[America/New_York],2021-01-13T01:00:56-05:00[America/New_York],Yes,2021-01-13,3188,Wednesday
13080,B,14,2021-01-13T01:00:56-05:00[America/New_York],2021-01-13T01:01:10-05:00[America/New_York],Yes,2021-01-13,3656,Wednesday
13080,<A>,19,2021-01-13T01:01:10-05:00[America/New_York],2021-01-13T01:01:29-05:00[America/New_York],Yes,2021-01-13,3670,Wednesday
13080,C,13,2021-01-13T01:01:29-05:00[America/New_York],2021-01-13T01:01:42-05:00[America/New_York],Yes,2021-01-13,3689,Wednesday
13080,<A>,210,2021-01-13T01:01:42-05:00[America/New_York],2021-01-13T01:05:12-05:00[America/New_York],Yes,2021-01-13,3702,Wednesday
13080,B,14,2021-01-13T01:05:12-05:00[America/New_York],2021-01-13T01:05:26-05:00[America/New_York],Yes,2021-01-13,3912,Wednesday
13080,<A>,325,2021-01-13T01:05:26-05:00[America/New_York],2021-01-13T01:10:51-05:00[America/New_York],NA,2021-01-13,3926,Wednesday
13080,B,14,2021-01-13T01:10:51-05:00[America/New_York],2021-01-13T01:11:05-05:00[America/New_York],Yes,2021-01-13,4251,Wednesday
13080,<A>,596,2021-01-13T01:11:05-05:00[America/New_York],2021-01-13T01:21:01-05:00[America/New_York],NA,2021-01-13,4265,Wednesday
13080,B,14,2021-01-13T01:21:01-05:00[America/New_York],2021-01-13T01:21:15-05:00[America/New_York],Yes,2021-01-13,4861,Wednesday
13080,<A>,67,2021-01-13T01:21:15-05:00[America/New_York],2021-01-13T01:22:22-05:00[America/New_York],Yes,2021-01-13,4875,Wednesday
13080,B,15,2021-01-13T01:22:22-05:00[America/New_York],2021-01-13T01:22:37-05:00[America/New_York],Yes,2021-01-13,4942,Wednesday
13080,<A>,86,2021-01-13T01:22:37-05:00[America/New_York],2021-01-13T01:24:03-05:00[America/New_York],NA,2021-01-13,4957,Wednesday
13080,B,14,2021-01-13T01:24:03-05:00[America/New_York],2021-01-13T01:24:17-05:00[America/New_York],Yes,2021-01-13,5043,Wednesday
13080,<A>,166,2021-01-13T01:24:17-05:00[America/New_York],2021-01-13T01:27:03-05:00[America/New_York],NA,2021-01-13,5057,Wednesday
13080,B,14,2021-01-13T01:27:03-05:00[America/New_York],2021-01-13T01:27:17-05:00[America/New_York],Yes,2021-01-13,5223,Wednesday
13080,<A>,817,2021-01-13T01:27:17-05:00[America/New_York],2021-01-13T01:40:54-05:00[America/New_York],NA,2021-01-13,5237,Wednesday
13080,B,14,2021-01-13T01:40:54-05:00[America/New_York],2021-01-13T01:41:08-05:00[America/New_York],Yes,2021-01-13,6054,Wednesday
13080,<A>,100,2021-01-13T01:41:08-05:00[America/New_York],2021-01-13T01:42:48-05:00[America/New_York],Yes,2021-01-13,6068,Wednesday
13080,B,14,2021-01-13T01:42:48-05:00[America/New_York],2021-01-13T01:43:02-05:00[America/New_York],Yes,2021-01-13,6168,Wednesday
13080,<A>,606,2021-01-13T01:43:02-05:00[America/New_York],2021-01-13T01:53:08-05:00[America/New_York],NA,2021-01-13,6182,Wednesday
13080,B,14,2021-01-13T01:53:08-05:00[America/New_York],2021-01-13T01:53:22-05:00[America/New_York],Yes,2021-01-13,6788,Wednesday
13080,<A>,561,2021-01-13T01:53:22-05:00[America/New_York],2021-01-13T02:02:43-05:00[America/New_York],Yes,2021-01-13,6802,Wednesday
13080,C,12,2021-01-13T02:02:43-05:00[America/New_York],2021-01-13T02:02:55-05:00[America/New_York],Yes,2021-01-13,7363,Wednesday
13080,<A>,1313,2021-01-13T02:02:55-05:00[America/New_York],2021-01-13T02:24:48-05:00[America/New_York],Yes,2021-01-13,7375,Wednesday
13080,B,14,2021-01-13T02:24:48-05:00[America/New_York],2021-01-13T02:25:02-05:00[America/New_York],Yes,2021-01-13,8688,Wednesday
13080,<A>,1327,2021-01-13T02:25:02-05:00[America/New_York],2021-01-13T02:47:09-05:00[America/New_York],NA,2021-01-13,8702,Wednesday
