Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,829,2021-03-03T00:00:19-05:00[America/New_York],2021-03-03T00:14:08-05:00[America/New_York],Yes,2021-03-03,19,Wednesday
13080,B,14,2021-03-03T00:14:08-05:00[America/New_York],2021-03-03T00:14:22-05:00[America/New_York],Yes,2021-03-03,848,Wednesday
13080,<A>,245,2021-03-03T00:14:22-05:00[America/New_York],2021-03-03T00:18:27-05:00[America/New_York],NA,2021-03-03,862,Wednesday
13080,B,14,2021-03-03T00:18:27-05:00[America/New_York],2021-03-03T00:18:41-05:00[America/New_York],Yes,2021-03-03,1107,Wednesday
13080,<A>,47,2021-03-03T00:18:41-05:00[America/New_York],2021-03-03T00:19:28-05:00[America/New_York],Yes,2021-03-03,1121,Wednesday
13080,B,14,2021-03-03T00:19:28-05:00[America/New_York],2021-03-03T00:19:42-05:00[America/New_York],Yes,2021-03-03,1168,Wednesday
13080,<A>,394,2021-03-03T00:19:42-05:00[America/New_York],2021-03-03T00:26:16-05:00[America/New_York],Yes,2021-03-03,1182,Wednesday
13080,B,15,2021-03-03T00:26:16-05:00[America/New_York],2021-03-03T00:26:31-05:00[America/New_York],Yes,2021-03-03,1576,Wednesday
13080,<A>,88,2021-03-03T00:26:31-05:00[America/New_York],2021-03-03T00:27:59-05:00[America/New_York],NA,2021-03-03,1591,Wednesday
13080,B,14,2021-03-03T00:27:59-05:00[America/New_York],2021-03-03T00:28:13-05:00[America/New_York],Yes,2021-03-03,1679,Wednesday
13080,<A>,805,2021-03-03T00:28:13-05:00[America/New_York],2021-03-03T00:41:38-05:00[America/New_York],NA,2021-03-03,1693,Wednesday
13080,B,14,2021-03-03T00:41:38-05:00[America/New_York],2021-03-03T00:41:52-05:00[America/New_York],Yes,2021-03-03,2498,Wednesday
13080,<A>,1334,2021-03-03T00:41:52-05:00[America/New_York],2021-03-03T01:04:06-05:00[America/New_York],NA,2021-03-03,2512,Wednesday
13080,B,14,2021-03-03T01:04:06-05:00[America/New_York],2021-03-03T01:04:20-05:00[America/New_York],Yes,2021-03-03,3846,Wednesday
13080,<A>,497,2021-03-03T01:04:20-05:00[America/New_York],2021-03-03T01:12:37-05:00[America/New_York],Yes,2021-03-03,3860,Wednesday
13080,B,14,2021-03-03T01:12:37-05:00[America/New_York],2021-03-03T01:12:51-05:00[America/New_York],Yes,2021-03-03,4357,Wednesday
13080,<A>,1039,2021-03-03T01:12:51-05:00[America/New_York],2021-03-03T01:30:10-05:00[America/New_York],Yes,2021-03-03,4371,Wednesday
13080,B,14,2021-03-03T01:30:10-05:00[America/New_York],2021-03-03T01:30:24-05:00[America/New_York],Yes,2021-03-03,5410,Wednesday
13080,<A>,46,2021-03-03T01:30:24-05:00[America/New_York],2021-03-03T01:31:10-05:00[America/New_York],Yes,2021-03-03,5424,Wednesday
13080,B,15,2021-03-03T01:31:10-05:00[America/New_York],2021-03-03T01:31:25-05:00[America/New_York],Yes,2021-03-03,5470,Wednesday
13080,<A>,471,2021-03-03T01:31:25-05:00[America/New_York],2021-03-03T01:39:16-05:00[America/New_York],Yes,2021-03-03,5485,Wednesday
13080,B,15,2021-03-03T01:39:16-05:00[America/New_York],2021-03-03T01:39:31-05:00[America/New_York],Yes,2021-03-03,5956,Wednesday
13080,<A>,215,2021-03-03T01:39:31-05:00[America/New_York],2021-03-03T01:43:06-05:00[America/New_York],Yes,2021-03-03,5971,Wednesday
13080,B,14,2021-03-03T01:43:06-05:00[America/New_York],2021-03-03T01:43:20-05:00[America/New_York],Yes,2021-03-03,6186,Wednesday
13080,<A>,195,2021-03-03T01:43:20-05:00[America/New_York],2021-03-03T01:46:35-05:00[America/New_York],Yes,2021-03-03,6200,Wednesday
13080,B,14,2021-03-03T01:46:35-05:00[America/New_York],2021-03-03T01:46:49-05:00[America/New_York],Yes,2021-03-03,6395,Wednesday
13080,<A>,283,2021-03-03T01:46:49-05:00[America/New_York],2021-03-03T01:51:32-05:00[America/New_York],Yes,2021-03-03,6409,Wednesday
13080,B,15,2021-03-03T01:51:32-05:00[America/New_York],2021-03-03T01:51:47-05:00[America/New_York],Yes,2021-03-03,6692,Wednesday
13080,<A>,746,2021-03-03T01:51:47-05:00[America/New_York],2021-03-03T02:04:13-05:00[America/New_York],Yes,2021-03-03,6707,Wednesday
13080,B,14,2021-03-03T02:04:13-05:00[America/New_York],2021-03-03T02:04:27-05:00[America/New_York],Yes,2021-03-03,7453,Wednesday
13080,<A>,591,2021-03-03T02:04:27-05:00[America/New_York],2021-03-03T02:14:18-05:00[America/New_York],Yes,2021-03-03,7467,Wednesday
13080,B,14,2021-03-03T02:14:18-05:00[America/New_York],2021-03-03T02:14:32-05:00[America/New_York],Yes,2021-03-03,8058,Wednesday
13080,<A>,1023,2021-03-03T02:14:32-05:00[America/New_York],2021-03-03T02:31:35-05:00[America/New_York],Yes,2021-03-03,8072,Wednesday
13080,B,15,2021-03-03T02:31:35-05:00[America/New_York],2021-03-03T02:31:50-05:00[America/New_York],Yes,2021-03-03,9095,Wednesday
13080,<A>,187,2021-03-03T02:31:50-05:00[America/New_York],2021-03-03T02:34:57-05:00[America/New_York],NA,2021-03-03,9110,Wednesday
13080,C,13,2021-03-03T02:34:57-05:00[America/New_York],2021-03-03T02:35:10-05:00[America/New_York],Yes,2021-03-03,9297,Wednesday
13080,<A>,886,2021-03-03T02:35:10-05:00[America/New_York],2021-03-03T02:49:56-05:00[America/New_York],NA,2021-03-03,9310,Wednesday
13080,B,14,2021-03-03T02:49:56-05:00[America/New_York],2021-03-03T02:50:10-05:00[America/New_York],Yes,2021-03-03,10196,Wednesday
13080,<A>,509,2021-03-03T02:50:10-05:00[America/New_York],2021-03-03T02:58:39-05:00[America/New_York],NA,2021-03-03,10210,Wednesday
