Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,127,2021-09-14T05:00:34-04:00[America/New_York],2021-09-14T05:02:41-04:00[America/New_York],Yes,2021-09-14,18034,Tuesday
13080,B,14,2021-09-14T05:02:41-04:00[America/New_York],2021-09-14T05:02:55-04:00[America/New_York],Yes,2021-09-14,18161,Tuesday
13080,<A>,346,2021-09-14T05:02:55-04:00[America/New_York],2021-09-14T05:08:41-04:00[America/New_York],Yes,2021-09-14,18175,Tuesday
13080,B,778,2021-09-14T05:08:41-04:00[America/New_York],2021-09-14T05:21:39-04:00[America/New_York],NA,2021-09-14,18521,Tuesday
13080,<A>,122,2021-09-14T05:21:39-04:00[America/New_York],2021-09-14T05:23:41-04:00[America/New_York],Yes,2021-09-14,19299,Tuesday
13080,B,16,2021-09-14T05:23:41-04:00[America/New_York],2021-09-14T05:23:57-04:00[America/New_York],Yes,2021-09-14,19421,Tuesday
13080,<A>,255,2021-09-14T05:23:57-04:00[America/New_York],2021-09-14T05:28:12-04:00[America/New_York],Yes,2021-09-14,19437,Tuesday
13080,B,14,2021-09-14T05:28:12-04:00[America/New_York],2021-09-14T05:28:26-04:00[America/New_York],Yes,2021-09-14,19692,Tuesday
13080,<A>,166,2021-09-14T05:28:26-04:00[America/New_York],2021-09-14T05:31:12-04:00[America/New_York],Yes,2021-09-14,19706,Tuesday
13080,B,14,2021-09-14T05:31:12-04:00[America/New_York],2021-09-14T05:31:26-04:00[America/New_York],Yes,2021-09-14,19872,Tuesday
13080,<A>,168,2021-09-14T05:31:26-04:00[America/New_York],2021-09-14T05:34:14-04:00[America/New_York],Yes,2021-09-14,19886,Tuesday
13080,B,12,2021-09-14T05:34:14-04:00[America/New_York],2021-09-14T05:34:26-04:00[America/New_York],Yes,2021-09-14,20054,Tuesday
13080,C,13,2021-09-14T05:34:26-04:00[America/New_York],2021-09-14T05:34:39-04:00[America/New_York],Yes,2021-09-14,20066,Tuesday
13080,<A>,693,2021-09-14T05:34:39-04:00[America/New_York],2021-09-14T05:46:12-04:00[America/New_York],Yes,2021-09-14,20079,Tuesday
13080,B,16,2021-09-14T05:46:12-04:00[America/New_York],2021-09-14T05:46:28-04:00[America/New_York],Yes,2021-09-14,20772,Tuesday
13080,<A>,74,2021-09-14T05:46:28-04:00[America/New_York],2021-09-14T05:47:42-04:00[America/New_York],Yes,2021-09-14,20788,Tuesday
13080,B,17,2021-09-14T05:47:42-04:00[America/New_York],2021-09-14T05:47:59-04:00[America/New_York],Yes,2021-09-14,20862,Tuesday
13080,<A>,72,2021-09-14T05:47:59-04:00[America/New_York],2021-09-14T05:49:11-04:00[America/New_York],Yes,2021-09-14,20879,Tuesday
13080,B,16,2021-09-14T05:49:11-04:00[America/New_York],2021-09-14T05:49:27-04:00[America/New_York],Yes,2021-09-14,20951,Tuesday
13080,<A>,165,2021-09-14T05:49:27-04:00[America/New_York],2021-09-14T05:52:12-04:00[America/New_York],Yes,2021-09-14,20967,Tuesday
13080,B,17,2021-09-14T05:52:12-04:00[America/New_York],2021-09-14T05:52:29-04:00[America/New_York],Yes,2021-09-14,21132,Tuesday
13080,<A>,252,2021-09-14T05:52:29-04:00[America/New_York],2021-09-14T05:56:41-04:00[America/New_York],Yes,2021-09-14,21149,Tuesday
13080,B,17,2021-09-14T05:56:41-04:00[America/New_York],2021-09-14T05:56:58-04:00[America/New_York],Yes,2021-09-14,21401,Tuesday
