Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-05-29T00:00:19-04:00[America/New_York],2021-05-29T00:00:33-04:00[America/New_York],Yes,2021-05-29,19,Saturday
13080,<A>,67,2021-05-29T00:00:33-04:00[America/New_York],2021-05-29T00:01:40-04:00[America/New_York],NA,2021-05-29,33,Saturday
13080,B,17,2021-05-29T00:01:40-04:00[America/New_York],2021-05-29T00:01:57-04:00[America/New_York],Yes,2021-05-29,100,Saturday
13080,<A>,78,2021-05-29T00:01:57-04:00[America/New_York],2021-05-29T00:03:15-04:00[America/New_York],NA,2021-05-29,117,Saturday
13080,B,14,2021-05-29T00:03:15-04:00[America/New_York],2021-05-29T00:03:29-04:00[America/New_York],Yes,2021-05-29,195,Saturday
13080,<A>,87,2021-05-29T00:03:29-04:00[America/New_York],2021-05-29T00:04:56-04:00[America/New_York],NA,2021-05-29,209,Saturday
13080,B,13,2021-05-29T00:04:56-04:00[America/New_York],2021-05-29T00:05:09-04:00[America/New_York],Yes,2021-05-29,296,Saturday
13080,<A>,182,2021-05-29T00:05:09-04:00[America/New_York],2021-05-29T00:08:11-04:00[America/New_York],Yes,2021-05-29,309,Saturday
13080,B,14,2021-05-29T00:08:11-04:00[America/New_York],2021-05-29T00:08:25-04:00[America/New_York],Yes,2021-05-29,491,Saturday
13080,<A>,45,2021-05-29T00:08:25-04:00[America/New_York],2021-05-29T00:09:10-04:00[America/New_York],Yes,2021-05-29,505,Saturday
13080,B,14,2021-05-29T00:09:10-04:00[America/New_York],2021-05-29T00:09:24-04:00[America/New_York],Yes,2021-05-29,550,Saturday
13080,<A>,44,2021-05-29T00:09:24-04:00[America/New_York],2021-05-29T00:10:08-04:00[America/New_York],Yes,2021-05-29,564,Saturday
13080,B,15,2021-05-29T00:10:08-04:00[America/New_York],2021-05-29T00:10:23-04:00[America/New_York],Yes,2021-05-29,608,Saturday
13080,C,12,2021-05-29T00:10:23-04:00[America/New_York],2021-05-29T00:10:35-04:00[America/New_York],Yes,2021-05-29,623,Saturday
13080,<A>,44,2021-05-29T00:10:35-04:00[America/New_York],2021-05-29T00:11:19-04:00[America/New_York],Yes,2021-05-29,635,Saturday
13080,B,81,2021-05-29T00:11:19-04:00[America/New_York],2021-05-29T00:12:40-04:00[America/New_York],NA,2021-05-29,679,Saturday
13080,<A>,200,2021-05-29T00:12:40-04:00[America/New_York],2021-05-29T00:16:00-04:00[America/New_York],Yes,2021-05-29,760,Saturday
13080,C,32,2021-05-29T00:16:00-04:00[America/New_York],2021-05-29T00:16:32-04:00[America/New_York],Yes,2021-05-29,960,Saturday
13080,<A>,45,2021-05-29T00:16:32-04:00[America/New_York],2021-05-29T00:17:17-04:00[America/New_York],Yes,2021-05-29,992,Saturday
13080,B,14,2021-05-29T00:17:17-04:00[America/New_York],2021-05-29T00:17:31-04:00[America/New_York],Yes,2021-05-29,1037,Saturday
13080,C,14,2021-05-29T00:17:31-04:00[America/New_York],2021-05-29T00:17:45-04:00[America/New_York],Yes,2021-05-29,1051,Saturday
13080,<A>,215,2021-05-29T00:17:45-04:00[America/New_York],2021-05-29T00:21:20-04:00[America/New_York],NA,2021-05-29,1065,Saturday
13080,B,16,2021-05-29T00:21:20-04:00[America/New_York],2021-05-29T00:21:36-04:00[America/New_York],Yes,2021-05-29,1280,Saturday
13080,<A>,44,2021-05-29T00:21:36-04:00[America/New_York],2021-05-29T00:22:20-04:00[America/New_York],Yes,2021-05-29,1296,Saturday
13080,B,14,2021-05-29T00:22:20-04:00[America/New_York],2021-05-29T00:22:34-04:00[America/New_York],Yes,2021-05-29,1340,Saturday
13080,<A>,82,2021-05-29T00:22:34-04:00[America/New_York],2021-05-29T00:23:56-04:00[America/New_York],Yes,2021-05-29,1354,Saturday
13080,B,15,2021-05-29T00:23:56-04:00[America/New_York],2021-05-29T00:24:11-04:00[America/New_York],Yes,2021-05-29,1436,Saturday
13080,<A>,44,2021-05-29T00:24:11-04:00[America/New_York],2021-05-29T00:24:55-04:00[America/New_York],Yes,2021-05-29,1451,Saturday
13080,B,15,2021-05-29T00:24:55-04:00[America/New_York],2021-05-29T00:25:10-04:00[America/New_York],Yes,2021-05-29,1495,Saturday
13080,<A>,44,2021-05-29T00:25:10-04:00[America/New_York],2021-05-29T00:25:54-04:00[America/New_York],Yes,2021-05-29,1510,Saturday
13080,B,15,2021-05-29T00:25:54-04:00[America/New_York],2021-05-29T00:26:09-04:00[America/New_York],Yes,2021-05-29,1554,Saturday
13080,<A>,44,2021-05-29T00:26:09-04:00[America/New_York],2021-05-29T00:26:53-04:00[America/New_York],Yes,2021-05-29,1569,Saturday
13080,B,15,2021-05-29T00:26:53-04:00[America/New_York],2021-05-29T00:27:08-04:00[America/New_York],Yes,2021-05-29,1613,Saturday
13080,<A>,72,2021-05-29T00:27:08-04:00[America/New_York],2021-05-29T00:28:20-04:00[America/New_York],Yes,2021-05-29,1628,Saturday
13080,B,14,2021-05-29T00:28:20-04:00[America/New_York],2021-05-29T00:28:34-04:00[America/New_York],Yes,2021-05-29,1700,Saturday
13080,<A>,66,2021-05-29T00:28:34-04:00[America/New_York],2021-05-29T00:29:40-04:00[America/New_York],Yes,2021-05-29,1714,Saturday
13080,B,15,2021-05-29T00:29:40-04:00[America/New_York],2021-05-29T00:29:55-04:00[America/New_York],Yes,2021-05-29,1780,Saturday
13080,<A>,228,2021-05-29T00:29:55-04:00[America/New_York],2021-05-29T00:33:43-04:00[America/New_York],Yes,2021-05-29,1795,Saturday
13080,B,14,2021-05-29T00:33:43-04:00[America/New_York],2021-05-29T00:33:57-04:00[America/New_York],Yes,2021-05-29,2023,Saturday
13080,<A>,73,2021-05-29T00:33:57-04:00[America/New_York],2021-05-29T00:35:10-04:00[America/New_York],Yes,2021-05-29,2037,Saturday
13080,B,14,2021-05-29T00:35:10-04:00[America/New_York],2021-05-29T00:35:24-04:00[America/New_York],Yes,2021-05-29,2110,Saturday
13080,<A>,45,2021-05-29T00:35:24-04:00[America/New_York],2021-05-29T00:36:09-04:00[America/New_York],Yes,2021-05-29,2124,Saturday
13080,B,14,2021-05-29T00:36:09-04:00[America/New_York],2021-05-29T00:36:23-04:00[America/New_York],Yes,2021-05-29,2169,Saturday
13080,<A>,45,2021-05-29T00:36:23-04:00[America/New_York],2021-05-29T00:37:08-04:00[America/New_York],Yes,2021-05-29,2183,Saturday
13080,B,14,2021-05-29T00:37:08-04:00[America/New_York],2021-05-29T00:37:22-04:00[America/New_York],Yes,2021-05-29,2228,Saturday
13080,<A>,46,2021-05-29T00:37:22-04:00[America/New_York],2021-05-29T00:38:08-04:00[America/New_York],Yes,2021-05-29,2242,Saturday
13080,B,14,2021-05-29T00:38:08-04:00[America/New_York],2021-05-29T00:38:22-04:00[America/New_York],Yes,2021-05-29,2288,Saturday
13080,<A>,189,2021-05-29T00:38:22-04:00[America/New_York],2021-05-29T00:41:31-04:00[America/New_York],Yes,2021-05-29,2302,Saturday
13080,B,14,2021-05-29T00:41:31-04:00[America/New_York],2021-05-29T00:41:45-04:00[America/New_York],Yes,2021-05-29,2491,Saturday
13080,<A>,133,2021-05-29T00:41:45-04:00[America/New_York],2021-05-29T00:43:58-04:00[America/New_York],Yes,2021-05-29,2505,Saturday
13080,B,14,2021-05-29T00:43:58-04:00[America/New_York],2021-05-29T00:44:12-04:00[America/New_York],Yes,2021-05-29,2638,Saturday
13080,<A>,44,2021-05-29T00:44:12-04:00[America/New_York],2021-05-29T00:44:56-04:00[America/New_York],Yes,2021-05-29,2652,Saturday
13080,B,15,2021-05-29T00:44:56-04:00[America/New_York],2021-05-29T00:45:11-04:00[America/New_York],Yes,2021-05-29,2696,Saturday
13080,<A>,58,2021-05-29T00:45:11-04:00[America/New_York],2021-05-29T00:46:09-04:00[America/New_York],Yes,2021-05-29,2711,Saturday
13080,B,14,2021-05-29T00:46:09-04:00[America/New_York],2021-05-29T00:46:23-04:00[America/New_York],Yes,2021-05-29,2769,Saturday
13080,<A>,48,2021-05-29T00:46:23-04:00[America/New_York],2021-05-29T00:47:11-04:00[America/New_York],Yes,2021-05-29,2783,Saturday
13080,B,14,2021-05-29T00:47:11-04:00[America/New_York],2021-05-29T00:47:25-04:00[America/New_York],Yes,2021-05-29,2831,Saturday
13080,<A>,98,2021-05-29T00:47:25-04:00[America/New_York],2021-05-29T00:49:03-04:00[America/New_York],NA,2021-05-29,2845,Saturday
13080,B,14,2021-05-29T00:49:03-04:00[America/New_York],2021-05-29T00:49:17-04:00[America/New_York],Yes,2021-05-29,2943,Saturday
13080,<A>,183,2021-05-29T00:49:17-04:00[America/New_York],2021-05-29T00:52:20-04:00[America/New_York],NA,2021-05-29,2957,Saturday
13080,B,14,2021-05-29T00:52:20-04:00[America/New_York],2021-05-29T00:52:34-04:00[America/New_York],Yes,2021-05-29,3140,Saturday
13080,<A>,224,2021-05-29T00:52:34-04:00[America/New_York],2021-05-29T00:56:18-04:00[America/New_York],Yes,2021-05-29,3154,Saturday
13080,B,14,2021-05-29T00:56:18-04:00[America/New_York],2021-05-29T00:56:32-04:00[America/New_York],Yes,2021-05-29,3378,Saturday
13080,<A>,98,2021-05-29T00:56:32-04:00[America/New_York],2021-05-29T00:58:10-04:00[America/New_York],NA,2021-05-29,3392,Saturday
13080,B,15,2021-05-29T00:58:10-04:00[America/New_York],2021-05-29T00:58:25-04:00[America/New_York],Yes,2021-05-29,3490,Saturday
13080,<A>,182,2021-05-29T00:58:25-04:00[America/New_York],2021-05-29T01:01:27-04:00[America/New_York],Yes,2021-05-29,3505,Saturday
13080,B,17,2021-05-29T01:01:27-04:00[America/New_York],2021-05-29T01:01:44-04:00[America/New_York],Yes,2021-05-29,3687,Saturday
