Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,15,2021-06-14T00:00:40-04:00[America/New_York],2021-06-14T00:00:55-04:00[America/New_York],Yes,2021-06-14,40,Monday
13080,<A>,112,2021-06-14T00:00:55-04:00[America/New_York],2021-06-14T00:02:47-04:00[America/New_York],NA,2021-06-14,55,Monday
13080,B,15,2021-06-14T00:02:47-04:00[America/New_York],2021-06-14T00:03:02-04:00[America/New_York],Yes,2021-06-14,167,Monday
13080,<A>,126,2021-06-14T00:03:02-04:00[America/New_York],2021-06-14T00:05:08-04:00[America/New_York],NA,2021-06-14,182,Monday
13080,B,14,2021-06-14T00:05:08-04:00[America/New_York],2021-06-14T00:05:22-04:00[America/New_York],Yes,2021-06-14,308,Monday
13080,<A>,140,2021-06-14T00:05:22-04:00[America/New_York],2021-06-14T00:07:42-04:00[America/New_York],Yes,2021-06-14,322,Monday
13080,B,14,2021-06-14T00:07:42-04:00[America/New_York],2021-06-14T00:07:56-04:00[America/New_York],Yes,2021-06-14,462,Monday
13080,<A>,158,2021-06-14T00:07:56-04:00[America/New_York],2021-06-14T00:10:34-04:00[America/New_York],Yes,2021-06-14,476,Monday
13080,B,14,2021-06-14T00:10:34-04:00[America/New_York],2021-06-14T00:10:48-04:00[America/New_York],Yes,2021-06-14,634,Monday
13080,<A>,107,2021-06-14T00:10:48-04:00[America/New_York],2021-06-14T00:12:35-04:00[America/New_York],Yes,2021-06-14,648,Monday
13080,B,14,2021-06-14T00:12:35-04:00[America/New_York],2021-06-14T00:12:49-04:00[America/New_York],Yes,2021-06-14,755,Monday
13080,<A>,44,2021-06-14T00:12:49-04:00[America/New_York],2021-06-14T00:13:33-04:00[America/New_York],Yes,2021-06-14,769,Monday
13080,B,17,2021-06-14T00:13:33-04:00[America/New_York],2021-06-14T00:13:50-04:00[America/New_York],Yes,2021-06-14,813,Monday
13080,<A>,172,2021-06-14T00:13:50-04:00[America/New_York],2021-06-14T00:16:42-04:00[America/New_York],NA,2021-06-14,830,Monday
13080,B,14,2021-06-14T00:16:42-04:00[America/New_York],2021-06-14T00:16:56-04:00[America/New_York],Yes,2021-06-14,1002,Monday
13080,<A>,92,2021-06-14T00:16:56-04:00[America/New_York],2021-06-14T00:18:28-04:00[America/New_York],NA,2021-06-14,1016,Monday
13080,B,14,2021-06-14T00:18:28-04:00[America/New_York],2021-06-14T00:18:42-04:00[America/New_York],Yes,2021-06-14,1108,Monday
13080,<A>,232,2021-06-14T00:18:42-04:00[America/New_York],2021-06-14T00:22:34-04:00[America/New_York],Yes,2021-06-14,1122,Monday
13080,B,14,2021-06-14T00:22:34-04:00[America/New_York],2021-06-14T00:22:48-04:00[America/New_York],Yes,2021-06-14,1354,Monday
13080,<A>,71,2021-06-14T00:22:48-04:00[America/New_York],2021-06-14T00:23:59-04:00[America/New_York],Yes,2021-06-14,1368,Monday
13080,B,14,2021-06-14T00:23:59-04:00[America/New_York],2021-06-14T00:24:13-04:00[America/New_York],Yes,2021-06-14,1439,Monday
13080,<A>,191,2021-06-14T00:24:13-04:00[America/New_York],2021-06-14T00:27:24-04:00[America/New_York],Yes,2021-06-14,1453,Monday
13080,B,14,2021-06-14T00:27:24-04:00[America/New_York],2021-06-14T00:27:38-04:00[America/New_York],Yes,2021-06-14,1644,Monday
13080,<A>,148,2021-06-14T00:27:38-04:00[America/New_York],2021-06-14T00:30:06-04:00[America/New_York],NA,2021-06-14,1658,Monday
13080,B,14,2021-06-14T00:30:06-04:00[America/New_York],2021-06-14T00:30:20-04:00[America/New_York],Yes,2021-06-14,1806,Monday
13080,<A>,392,2021-06-14T00:30:20-04:00[America/New_York],2021-06-14T00:36:52-04:00[America/New_York],Yes,2021-06-14,1820,Monday
13080,B,14,2021-06-14T00:36:52-04:00[America/New_York],2021-06-14T00:37:06-04:00[America/New_York],Yes,2021-06-14,2212,Monday
13080,<A>,56,2021-06-14T00:37:06-04:00[America/New_York],2021-06-14T00:38:02-04:00[America/New_York],NA,2021-06-14,2226,Monday
13080,B,14,2021-06-14T00:38:02-04:00[America/New_York],2021-06-14T00:38:16-04:00[America/New_York],Yes,2021-06-14,2282,Monday
