Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,15,2021-06-15T00:00:30-04:00[America/New_York],2021-06-15T00:00:45-04:00[America/New_York],Yes,2021-06-15,30,Tuesday
13080,<A>,53,2021-06-15T00:00:45-04:00[America/New_York],2021-06-15T00:01:38-04:00[America/New_York],Yes,2021-06-15,45,Tuesday
13080,B,13,2021-06-15T00:01:38-04:00[America/New_York],2021-06-15T00:01:51-04:00[America/New_York],Yes,2021-06-15,98,Tuesday
13080,<A>,507,2021-06-15T00:01:51-04:00[America/New_York],2021-06-15T00:10:18-04:00[America/New_York],NA,2021-06-15,111,Tuesday
13080,C,15,2021-06-15T00:10:18-04:00[America/New_York],2021-06-15T00:10:33-04:00[America/New_York],Yes,2021-06-15,618,Tuesday
13080,<A>,1197,2021-06-15T00:10:33-04:00[America/New_York],2021-06-15T00:30:30-04:00[America/New_York],Yes,2021-06-15,633,Tuesday
13080,B,14,2021-06-15T00:30:30-04:00[America/New_York],2021-06-15T00:30:44-04:00[America/New_York],Yes,2021-06-15,1830,Tuesday
13080,<A>,45,2021-06-15T00:30:44-04:00[America/New_York],2021-06-15T00:31:29-04:00[America/New_York],Yes,2021-06-15,1844,Tuesday
13080,B,14,2021-06-15T00:31:29-04:00[America/New_York],2021-06-15T00:31:43-04:00[America/New_York],Yes,2021-06-15,1889,Tuesday
13080,<A>,533,2021-06-15T00:31:43-04:00[America/New_York],2021-06-15T00:40:36-04:00[America/New_York],NA,2021-06-15,1903,Tuesday
13080,B,15,2021-06-15T00:40:36-04:00[America/New_York],2021-06-15T00:40:51-04:00[America/New_York],Yes,2021-06-15,2436,Tuesday
13080,<A>,803,2021-06-15T00:40:51-04:00[America/New_York],2021-06-15T00:54:14-04:00[America/New_York],NA,2021-06-15,2451,Tuesday
13080,B,14,2021-06-15T00:54:14-04:00[America/New_York],2021-06-15T00:54:28-04:00[America/New_York],Yes,2021-06-15,3254,Tuesday
13080,<A>,326,2021-06-15T00:54:28-04:00[America/New_York],2021-06-15T00:59:54-04:00[America/New_York],NA,2021-06-15,3268,Tuesday
13080,B,17,2021-06-15T00:59:54-04:00[America/New_York],2021-06-15T01:00:11-04:00[America/New_York],Yes,2021-06-15,3594,Tuesday
13080,<A>,45,2021-06-15T01:00:11-04:00[America/New_York],2021-06-15T01:00:56-04:00[America/New_York],Yes,2021-06-15,3611,Tuesday
13080,B,14,2021-06-15T01:00:56-04:00[America/New_York],2021-06-15T01:01:10-04:00[America/New_York],Yes,2021-06-15,3656,Tuesday
13080,<A>,45,2021-06-15T01:01:10-04:00[America/New_York],2021-06-15T01:01:55-04:00[America/New_York],Yes,2021-06-15,3670,Tuesday
13080,B,14,2021-06-15T01:01:55-04:00[America/New_York],2021-06-15T01:02:09-04:00[America/New_York],Yes,2021-06-15,3715,Tuesday
13080,<A>,44,2021-06-15T01:02:09-04:00[America/New_York],2021-06-15T01:02:53-04:00[America/New_York],Yes,2021-06-15,3729,Tuesday
13080,B,15,2021-06-15T01:02:53-04:00[America/New_York],2021-06-15T01:03:08-04:00[America/New_York],Yes,2021-06-15,3773,Tuesday
13080,<A>,267,2021-06-15T01:03:08-04:00[America/New_York],2021-06-15T01:07:35-04:00[America/New_York],NA,2021-06-15,3788,Tuesday
13080,B,14,2021-06-15T01:07:35-04:00[America/New_York],2021-06-15T01:07:49-04:00[America/New_York],Yes,2021-06-15,4055,Tuesday
13080,<A>,75,2021-06-15T01:07:49-04:00[America/New_York],2021-06-15T01:09:04-04:00[America/New_York],Yes,2021-06-15,4069,Tuesday
13080,B,12,2021-06-15T01:09:04-04:00[America/New_York],2021-06-15T01:09:16-04:00[America/New_York],Yes,2021-06-15,4144,Tuesday
