Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-09-21T00:00:20-04:00[America/New_York],2021-09-21T00:00:34-04:00[America/New_York],Yes,2021-09-21,20,Tuesday
13080,<A>,222,2021-09-21T00:00:34-04:00[America/New_York],2021-09-21T00:04:16-04:00[America/New_York],NA,2021-09-21,34,Tuesday
13080,B,15,2021-09-21T00:04:16-04:00[America/New_York],2021-09-21T00:04:31-04:00[America/New_York],Yes,2021-09-21,256,Tuesday
13080,<A>,145,2021-09-21T00:04:31-04:00[America/New_York],2021-09-21T00:06:56-04:00[America/New_York],Yes,2021-09-21,271,Tuesday
13080,B,14,2021-09-21T00:06:56-04:00[America/New_York],2021-09-21T00:07:10-04:00[America/New_York],Yes,2021-09-21,416,Tuesday
13080,<A>,220,2021-09-21T00:07:10-04:00[America/New_York],2021-09-21T00:10:50-04:00[America/New_York],Yes,2021-09-21,430,Tuesday
13080,B,15,2021-09-21T00:10:50-04:00[America/New_York],2021-09-21T00:11:05-04:00[America/New_York],Yes,2021-09-21,650,Tuesday
13080,<A>,227,2021-09-21T00:11:05-04:00[America/New_York],2021-09-21T00:14:52-04:00[America/New_York],Yes,2021-09-21,665,Tuesday
13080,B,14,2021-09-21T00:14:52-04:00[America/New_York],2021-09-21T00:15:06-04:00[America/New_York],Yes,2021-09-21,892,Tuesday
13080,<A>,172,2021-09-21T00:15:06-04:00[America/New_York],2021-09-21T00:17:58-04:00[America/New_York],NA,2021-09-21,906,Tuesday
13080,B,16,2021-09-21T00:17:58-04:00[America/New_York],2021-09-21T00:18:14-04:00[America/New_York],Yes,2021-09-21,1078,Tuesday
13080,<A>,454,2021-09-21T00:18:14-04:00[America/New_York],2021-09-21T00:25:48-04:00[America/New_York],NA,2021-09-21,1094,Tuesday
13080,B,17,2021-09-21T00:25:48-04:00[America/New_York],2021-09-21T00:26:05-04:00[America/New_York],Yes,2021-09-21,1548,Tuesday
13080,<A>,45,2021-09-21T00:26:05-04:00[America/New_York],2021-09-21T00:26:50-04:00[America/New_York],Yes,2021-09-21,1565,Tuesday
13080,B,14,2021-09-21T00:26:50-04:00[America/New_York],2021-09-21T00:27:04-04:00[America/New_York],Yes,2021-09-21,1610,Tuesday
13080,<A>,507,2021-09-21T00:27:04-04:00[America/New_York],2021-09-21T00:35:31-04:00[America/New_York],NA,2021-09-21,1624,Tuesday
13080,B,14,2021-09-21T00:35:31-04:00[America/New_York],2021-09-21T00:35:45-04:00[America/New_York],Yes,2021-09-21,2131,Tuesday
13080,<A>,121,2021-09-21T00:35:45-04:00[America/New_York],2021-09-21T00:37:46-04:00[America/New_York],Yes,2021-09-21,2145,Tuesday
13080,B,14,2021-09-21T00:37:46-04:00[America/New_York],2021-09-21T00:38:00-04:00[America/New_York],Yes,2021-09-21,2266,Tuesday
13080,<A>,70,2021-09-21T00:38:00-04:00[America/New_York],2021-09-21T00:39:10-04:00[America/New_York],NA,2021-09-21,2280,Tuesday
