Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-03-23T00:00:22-04:00[America/New_York],2021-03-23T00:00:36-04:00[America/New_York],Yes,2021-03-23,22,Tuesday
13080,<A>,329,2021-03-23T00:00:36-04:00[America/New_York],2021-03-23T00:06:05-04:00[America/New_York],Yes,2021-03-23,36,Tuesday
13080,B,14,2021-03-23T00:06:05-04:00[America/New_York],2021-03-23T00:06:19-04:00[America/New_York],Yes,2021-03-23,365,Tuesday
13080,<A>,168,2021-03-23T00:06:19-04:00[America/New_York],2021-03-23T00:09:07-04:00[America/New_York],NA,2021-03-23,379,Tuesday
13080,B,14,2021-03-23T00:09:07-04:00[America/New_York],2021-03-23T00:09:21-04:00[America/New_York],Yes,2021-03-23,547,Tuesday
13080,<A>,45,2021-03-23T00:09:21-04:00[America/New_York],2021-03-23T00:10:06-04:00[America/New_York],Yes,2021-03-23,561,Tuesday
13080,B,14,2021-03-23T00:10:06-04:00[America/New_York],2021-03-23T00:10:20-04:00[America/New_York],Yes,2021-03-23,606,Tuesday
13080,<A>,124,2021-03-23T00:10:20-04:00[America/New_York],2021-03-23T00:12:24-04:00[America/New_York],Yes,2021-03-23,620,Tuesday
13080,B,15,2021-03-23T00:12:24-04:00[America/New_York],2021-03-23T00:12:39-04:00[America/New_York],Yes,2021-03-23,744,Tuesday
13080,<A>,77,2021-03-23T00:12:39-04:00[America/New_York],2021-03-23T00:13:56-04:00[America/New_York],NA,2021-03-23,759,Tuesday
13080,B,14,2021-03-23T00:13:56-04:00[America/New_York],2021-03-23T00:14:10-04:00[America/New_York],Yes,2021-03-23,836,Tuesday
13080,<A>,225,2021-03-23T00:14:10-04:00[America/New_York],2021-03-23T00:17:55-04:00[America/New_York],Yes,2021-03-23,850,Tuesday
13080,B,14,2021-03-23T00:17:55-04:00[America/New_York],2021-03-23T00:18:09-04:00[America/New_York],Yes,2021-03-23,1075,Tuesday
13080,<A>,92,2021-03-23T00:18:09-04:00[America/New_York],2021-03-23T00:19:41-04:00[America/New_York],NA,2021-03-23,1089,Tuesday
13080,B,14,2021-03-23T00:19:41-04:00[America/New_York],2021-03-23T00:19:55-04:00[America/New_York],Yes,2021-03-23,1181,Tuesday
13080,<A>,1036,2021-03-23T00:19:55-04:00[America/New_York],2021-03-23T00:37:11-04:00[America/New_York],Yes,2021-03-23,1195,Tuesday
13080,B,14,2021-03-23T00:37:11-04:00[America/New_York],2021-03-23T00:37:25-04:00[America/New_York],Yes,2021-03-23,2231,Tuesday
13080,<A>,142,2021-03-23T00:37:25-04:00[America/New_York],2021-03-23T00:39:47-04:00[America/New_York],Yes,2021-03-23,2245,Tuesday
13080,B,15,2021-03-23T00:39:47-04:00[America/New_York],2021-03-23T00:40:02-04:00[America/New_York],Yes,2021-03-23,2387,Tuesday
13080,<A>,116,2021-03-23T00:40:02-04:00[America/New_York],2021-03-23T00:41:58-04:00[America/New_York],Yes,2021-03-23,2402,Tuesday
13080,B,14,2021-03-23T00:41:58-04:00[America/New_York],2021-03-23T00:42:12-04:00[America/New_York],Yes,2021-03-23,2518,Tuesday
13080,<A>,229,2021-03-23T00:42:12-04:00[America/New_York],2021-03-23T00:46:01-04:00[America/New_York],Yes,2021-03-23,2532,Tuesday
13080,B,14,2021-03-23T00:46:01-04:00[America/New_York],2021-03-23T00:46:15-04:00[America/New_York],Yes,2021-03-23,2761,Tuesday
13080,<A>,454,2021-03-23T00:46:15-04:00[America/New_York],2021-03-23T00:53:49-04:00[America/New_York],NA,2021-03-23,2775,Tuesday
13080,B,14,2021-03-23T00:53:49-04:00[America/New_York],2021-03-23T00:54:03-04:00[America/New_York],Yes,2021-03-23,3229,Tuesday
13080,<A>,44,2021-03-23T00:54:03-04:00[America/New_York],2021-03-23T00:54:47-04:00[America/New_York],Yes,2021-03-23,3243,Tuesday
13080,B,15,2021-03-23T00:54:47-04:00[America/New_York],2021-03-23T00:55:02-04:00[America/New_York],Yes,2021-03-23,3287,Tuesday
13080,<A>,1692,2021-03-23T00:55:02-04:00[America/New_York],2021-03-23T01:23:14-04:00[America/New_York],NA,2021-03-23,3302,Tuesday
13080,B,14,2021-03-23T01:23:14-04:00[America/New_York],2021-03-23T01:23:28-04:00[America/New_York],Yes,2021-03-23,4994,Tuesday
13080,<A>,1317,2021-03-23T01:23:28-04:00[America/New_York],2021-03-23T01:45:25-04:00[America/New_York],NA,2021-03-23,5008,Tuesday
13080,B,15,2021-03-23T01:45:25-04:00[America/New_York],2021-03-23T01:45:40-04:00[America/New_York],Yes,2021-03-23,6325,Tuesday
13080,<A>,217,2021-03-23T01:45:40-04:00[America/New_York],2021-03-23T01:49:17-04:00[America/New_York],Yes,2021-03-23,6340,Tuesday
13080,B,14,2021-03-23T01:49:17-04:00[America/New_York],2021-03-23T01:49:31-04:00[America/New_York],Yes,2021-03-23,6557,Tuesday
13080,<A>,1148,2021-03-23T01:49:31-04:00[America/New_York],2021-03-23T02:08:39-04:00[America/New_York],NA,2021-03-23,6571,Tuesday
13080,C,13,2021-03-23T02:08:39-04:00[America/New_York],2021-03-23T02:08:52-04:00[America/New_York],Yes,2021-03-23,7719,Tuesday
13080,<A>,315,2021-03-23T02:08:52-04:00[America/New_York],2021-03-23T02:14:07-04:00[America/New_York],Yes,2021-03-23,7732,Tuesday
13080,B,14,2021-03-23T02:14:07-04:00[America/New_York],2021-03-23T02:14:21-04:00[America/New_York],Yes,2021-03-23,8047,Tuesday
13080,<A>,285,2021-03-23T02:14:21-04:00[America/New_York],2021-03-23T02:19:06-04:00[America/New_York],Yes,2021-03-23,8061,Tuesday
13080,B,14,2021-03-23T02:19:06-04:00[America/New_York],2021-03-23T02:19:20-04:00[America/New_York],Yes,2021-03-23,8346,Tuesday
13080,<A>,127,2021-03-23T02:19:20-04:00[America/New_York],2021-03-23T02:21:27-04:00[America/New_York],Yes,2021-03-23,8360,Tuesday
13080,B,14,2021-03-23T02:21:27-04:00[America/New_York],2021-03-23T02:21:41-04:00[America/New_York],Yes,2021-03-23,8487,Tuesday
13080,<A>,500,2021-03-23T02:21:41-04:00[America/New_York],2021-03-23T02:30:01-04:00[America/New_York],Yes,2021-03-23,8501,Tuesday
13080,B,14,2021-03-23T02:30:01-04:00[America/New_York],2021-03-23T02:30:15-04:00[America/New_York],Yes,2021-03-23,9001,Tuesday
13080,<A>,927,2021-03-23T02:30:15-04:00[America/New_York],2021-03-23T02:45:42-04:00[America/New_York],Yes,2021-03-23,9015,Tuesday
13080,B,15,2021-03-23T02:45:42-04:00[America/New_York],2021-03-23T02:45:57-04:00[America/New_York],Yes,2021-03-23,9942,Tuesday
13080,<A>,260,2021-03-23T02:45:57-04:00[America/New_York],2021-03-23T02:50:17-04:00[America/New_York],NA,2021-03-23,9957,Tuesday
13080,B,14,2021-03-23T02:50:17-04:00[America/New_York],2021-03-23T02:50:31-04:00[America/New_York],Yes,2021-03-23,10217,Tuesday
13080,<A>,3638,2021-03-23T02:50:31-04:00[America/New_York],2021-03-23T03:51:09-04:00[America/New_York],Yes,2021-03-23,10231,Tuesday
13080,B,15,2021-03-23T03:51:09-04:00[America/New_York],2021-03-23T03:51:24-04:00[America/New_York],Yes,2021-03-23,13869,Tuesday
13080,<A>,336,2021-03-23T03:51:24-04:00[America/New_York],2021-03-23T03:57:00-04:00[America/New_York],NA,2021-03-23,13884,Tuesday
13080,B,15,2021-03-23T03:57:00-04:00[America/New_York],2021-03-23T03:57:15-04:00[America/New_York],Yes,2021-03-23,14220,Tuesday
13080,<A>,466,2021-03-23T03:57:15-04:00[America/New_York],2021-03-23T04:05:01-04:00[America/New_York],Yes,2021-03-23,14235,Tuesday
13080,B,15,2021-03-23T04:05:01-04:00[America/New_York],2021-03-23T04:05:16-04:00[America/New_York],Yes,2021-03-23,14701,Tuesday
13080,<A>,328,2021-03-23T04:05:16-04:00[America/New_York],2021-03-23T04:10:44-04:00[America/New_York],NA,2021-03-23,14716,Tuesday
13080,B,14,2021-03-23T04:10:44-04:00[America/New_York],2021-03-23T04:10:58-04:00[America/New_York],Yes,2021-03-23,15044,Tuesday
13080,<A>,162,2021-03-23T04:10:58-04:00[America/New_York],2021-03-23T04:13:40-04:00[America/New_York],NA,2021-03-23,15058,Tuesday
13080,B,14,2021-03-23T04:13:40-04:00[America/New_York],2021-03-23T04:13:54-04:00[America/New_York],Yes,2021-03-23,15220,Tuesday
13080,<A>,339,2021-03-23T04:13:54-04:00[America/New_York],2021-03-23T04:19:33-04:00[America/New_York],NA,2021-03-23,15234,Tuesday
13080,B,16,2021-03-23T04:19:33-04:00[America/New_York],2021-03-23T04:19:49-04:00[America/New_York],Yes,2021-03-23,15573,Tuesday
13080,<A>,131,2021-03-23T04:19:49-04:00[America/New_York],2021-03-23T04:22:00-04:00[America/New_York],Yes,2021-03-23,15589,Tuesday
13080,B,14,2021-03-23T04:22:00-04:00[America/New_York],2021-03-23T04:22:14-04:00[America/New_York],Yes,2021-03-23,15720,Tuesday
13080,<A>,198,2021-03-23T04:22:14-04:00[America/New_York],2021-03-23T04:25:32-04:00[America/New_York],Yes,2021-03-23,15734,Tuesday
13080,B,15,2021-03-23T04:25:32-04:00[America/New_York],2021-03-23T04:25:47-04:00[America/New_York],Yes,2021-03-23,15932,Tuesday
13080,<A>,81,2021-03-23T04:25:47-04:00[America/New_York],2021-03-23T04:27:08-04:00[America/New_York],NA,2021-03-23,15947,Tuesday
13080,B,14,2021-03-23T04:27:08-04:00[America/New_York],2021-03-23T04:27:22-04:00[America/New_York],Yes,2021-03-23,16028,Tuesday
13080,<A>,73,2021-03-23T04:27:22-04:00[America/New_York],2021-03-23T04:28:35-04:00[America/New_York],Yes,2021-03-23,16042,Tuesday
13080,B,14,2021-03-23T04:28:35-04:00[America/New_York],2021-03-23T04:28:49-04:00[America/New_York],Yes,2021-03-23,16115,Tuesday
13080,<A>,94,2021-03-23T04:28:49-04:00[America/New_York],2021-03-23T04:30:23-04:00[America/New_York],NA,2021-03-23,16129,Tuesday
13080,B,14,2021-03-23T04:30:23-04:00[America/New_York],2021-03-23T04:30:37-04:00[America/New_York],Yes,2021-03-23,16223,Tuesday
13080,<A>,548,2021-03-23T04:30:37-04:00[America/New_York],2021-03-23T04:39:45-04:00[America/New_York],NA,2021-03-23,16237,Tuesday
13080,B,14,2021-03-23T04:39:45-04:00[America/New_York],2021-03-23T04:39:59-04:00[America/New_York],Yes,2021-03-23,16785,Tuesday
13080,<A>,44,2021-03-23T04:39:59-04:00[America/New_York],2021-03-23T04:40:43-04:00[America/New_York],Yes,2021-03-23,16799,Tuesday
13080,C,13,2021-03-23T04:40:43-04:00[America/New_York],2021-03-23T04:40:56-04:00[America/New_York],Yes,2021-03-23,16843,Tuesday
13080,<A>,45,2021-03-23T04:40:56-04:00[America/New_York],2021-03-23T04:41:41-04:00[America/New_York],Yes,2021-03-23,16856,Tuesday
13080,B,14,2021-03-23T04:41:41-04:00[America/New_York],2021-03-23T04:41:55-04:00[America/New_York],Yes,2021-03-23,16901,Tuesday
