Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,29,2021-04-28T00:00:30-04:00[America/New_York],2021-04-28T00:00:59-04:00[America/New_York],Yes,2021-04-28,30,Wednesday
13080,B,15,2021-04-28T00:00:59-04:00[America/New_York],2021-04-28T00:01:14-04:00[America/New_York],Yes,2021-04-28,59,Wednesday
13080,<A>,203,2021-04-28T00:01:14-04:00[America/New_York],2021-04-28T00:04:37-04:00[America/New_York],Yes,2021-04-28,74,Wednesday
13080,B,14,2021-04-28T00:04:37-04:00[America/New_York],2021-04-28T00:04:51-04:00[America/New_York],Yes,2021-04-28,277,Wednesday
13080,<A>,421,2021-04-28T00:04:51-04:00[America/New_York],2021-04-28T00:11:52-04:00[America/New_York],NA,2021-04-28,291,Wednesday
13080,B,14,2021-04-28T00:11:52-04:00[America/New_York],2021-04-28T00:12:06-04:00[America/New_York],Yes,2021-04-28,712,Wednesday
13080,<A>,174,2021-04-28T00:12:06-04:00[America/New_York],2021-04-28T00:15:00-04:00[America/New_York],NA,2021-04-28,726,Wednesday
13080,B,14,2021-04-28T00:15:00-04:00[America/New_York],2021-04-28T00:15:14-04:00[America/New_York],Yes,2021-04-28,900,Wednesday
13080,<A>,44,2021-04-28T00:15:14-04:00[America/New_York],2021-04-28T00:15:58-04:00[America/New_York],Yes,2021-04-28,914,Wednesday
13080,B,15,2021-04-28T00:15:58-04:00[America/New_York],2021-04-28T00:16:13-04:00[America/New_York],Yes,2021-04-28,958,Wednesday
13080,<A>,119,2021-04-28T00:16:13-04:00[America/New_York],2021-04-28T00:18:12-04:00[America/New_York],Yes,2021-04-28,973,Wednesday
13080,B,14,2021-04-28T00:18:12-04:00[America/New_York],2021-04-28T00:18:26-04:00[America/New_York],Yes,2021-04-28,1092,Wednesday
13080,<A>,94,2021-04-28T00:18:26-04:00[America/New_York],2021-04-28T00:20:00-04:00[America/New_York],NA,2021-04-28,1106,Wednesday
13080,C,13,2021-04-28T00:20:00-04:00[America/New_York],2021-04-28T00:20:13-04:00[America/New_York],Yes,2021-04-28,1200,Wednesday
13080,<A>,151,2021-04-28T00:20:13-04:00[America/New_York],2021-04-28T00:22:44-04:00[America/New_York],NA,2021-04-28,1213,Wednesday
13080,B,14,2021-04-28T00:22:44-04:00[America/New_York],2021-04-28T00:22:58-04:00[America/New_York],Yes,2021-04-28,1364,Wednesday
13080,<A>,715,2021-04-28T00:22:58-04:00[America/New_York],2021-04-28T00:34:53-04:00[America/New_York],NA,2021-04-28,1378,Wednesday
13080,B,14,2021-04-28T00:34:53-04:00[America/New_York],2021-04-28T00:35:07-04:00[America/New_York],Yes,2021-04-28,2093,Wednesday
13080,<A>,89,2021-04-28T00:35:07-04:00[America/New_York],2021-04-28T00:36:36-04:00[America/New_York],NA,2021-04-28,2107,Wednesday
13080,B,14,2021-04-28T00:36:36-04:00[America/New_York],2021-04-28T00:36:50-04:00[America/New_York],Yes,2021-04-28,2196,Wednesday
13080,<A>,168,2021-04-28T00:36:50-04:00[America/New_York],2021-04-28T00:39:38-04:00[America/New_York],NA,2021-04-28,2210,Wednesday
13080,B,14,2021-04-28T00:39:38-04:00[America/New_York],2021-04-28T00:39:52-04:00[America/New_York],Yes,2021-04-28,2378,Wednesday
13080,<A>,784,2021-04-28T00:39:52-04:00[America/New_York],2021-04-28T00:52:56-04:00[America/New_York],NA,2021-04-28,2392,Wednesday
13080,B,14,2021-04-28T00:52:56-04:00[America/New_York],2021-04-28T00:53:10-04:00[America/New_York],Yes,2021-04-28,3176,Wednesday
13080,<A>,1204,2021-04-28T00:53:10-04:00[America/New_York],2021-04-28T01:13:14-04:00[America/New_York],Yes,2021-04-28,3190,Wednesday
13080,B,14,2021-04-28T01:13:14-04:00[America/New_York],2021-04-28T01:13:28-04:00[America/New_York],Yes,2021-04-28,4394,Wednesday
13080,<A>,164,2021-04-28T01:13:28-04:00[America/New_York],2021-04-28T01:16:12-04:00[America/New_York],NA,2021-04-28,4408,Wednesday
