Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,143,2021-02-11T00:01:04-05:00[America/New_York],2021-02-11T00:03:27-05:00[America/New_York],Yes,2021-02-11,64,Thursday
13080,B,15,2021-02-11T00:03:27-05:00[America/New_York],2021-02-11T00:03:42-05:00[America/New_York],Yes,2021-02-11,207,Thursday
13080,<A>,263,2021-02-11T00:03:42-05:00[America/New_York],2021-02-11T00:08:05-05:00[America/New_York],NA,2021-02-11,222,Thursday
13080,B,15,2021-02-11T00:08:05-05:00[America/New_York],2021-02-11T00:08:20-05:00[America/New_York],Yes,2021-02-11,485,Thursday
13080,<A>,66,2021-02-11T00:08:20-05:00[America/New_York],2021-02-11T00:09:26-05:00[America/New_York],Yes,2021-02-11,500,Thursday
13080,B,16,2021-02-11T00:09:26-05:00[America/New_York],2021-02-11T00:09:42-05:00[America/New_York],Yes,2021-02-11,566,Thursday
13080,<A>,206,2021-02-11T00:09:42-05:00[America/New_York],2021-02-11T00:13:08-05:00[America/New_York],Yes,2021-02-11,582,Thursday
13080,B,14,2021-02-11T00:13:08-05:00[America/New_York],2021-02-11T00:13:22-05:00[America/New_York],Yes,2021-02-11,788,Thursday
13080,<A>,528,2021-02-11T00:13:22-05:00[America/New_York],2021-02-11T00:22:10-05:00[America/New_York],NA,2021-02-11,802,Thursday
13080,B,14,2021-02-11T00:22:10-05:00[America/New_York],2021-02-11T00:22:24-05:00[America/New_York],Yes,2021-02-11,1330,Thursday
13080,<A>,92,2021-02-11T00:22:24-05:00[America/New_York],2021-02-11T00:23:56-05:00[America/New_York],NA,2021-02-11,1344,Thursday
13080,B,14,2021-02-11T00:23:56-05:00[America/New_York],2021-02-11T00:24:10-05:00[America/New_York],Yes,2021-02-11,1436,Thursday
13080,<A>,75,2021-02-11T00:24:10-05:00[America/New_York],2021-02-11T00:25:25-05:00[America/New_York],NA,2021-02-11,1450,Thursday
13080,B,14,2021-02-11T00:25:25-05:00[America/New_York],2021-02-11T00:25:39-05:00[America/New_York],Yes,2021-02-11,1525,Thursday
13080,<A>,246,2021-02-11T00:25:39-05:00[America/New_York],2021-02-11T00:29:45-05:00[America/New_York],NA,2021-02-11,1539,Thursday
13080,B,14,2021-02-11T00:29:45-05:00[America/New_York],2021-02-11T00:29:59-05:00[America/New_York],Yes,2021-02-11,1785,Thursday
13080,<A>,50,2021-02-11T00:29:59-05:00[America/New_York],2021-02-11T00:30:49-05:00[America/New_York],Yes,2021-02-11,1799,Thursday
13080,B,14,2021-02-11T00:30:49-05:00[America/New_York],2021-02-11T00:31:03-05:00[America/New_York],Yes,2021-02-11,1849,Thursday
13080,<A>,256,2021-02-11T00:31:03-05:00[America/New_York],2021-02-11T00:35:19-05:00[America/New_York],NA,2021-02-11,1863,Thursday
13080,B,14,2021-02-11T00:35:19-05:00[America/New_York],2021-02-11T00:35:33-05:00[America/New_York],Yes,2021-02-11,2119,Thursday
13080,<A>,251,2021-02-11T00:35:33-05:00[America/New_York],2021-02-11T00:39:44-05:00[America/New_York],NA,2021-02-11,2133,Thursday
13080,B,14,2021-02-11T00:39:44-05:00[America/New_York],2021-02-11T00:39:58-05:00[America/New_York],Yes,2021-02-11,2384,Thursday
13080,<A>,169,2021-02-11T00:39:58-05:00[America/New_York],2021-02-11T00:42:47-05:00[America/New_York],NA,2021-02-11,2398,Thursday
13080,B,14,2021-02-11T00:42:47-05:00[America/New_York],2021-02-11T00:43:01-05:00[America/New_York],Yes,2021-02-11,2567,Thursday
13080,<A>,1204,2021-02-11T00:43:01-05:00[America/New_York],2021-02-11T01:03:05-05:00[America/New_York],Yes,2021-02-11,2581,Thursday
13080,B,14,2021-02-11T01:03:05-05:00[America/New_York],2021-02-11T01:03:19-05:00[America/New_York],Yes,2021-02-11,3785,Thursday
13080,<A>,559,2021-02-11T01:03:19-05:00[America/New_York],2021-02-11T01:12:38-05:00[America/New_York],Yes,2021-02-11,3799,Thursday
13080,B,14,2021-02-11T01:12:38-05:00[America/New_York],2021-02-11T01:12:52-05:00[America/New_York],Yes,2021-02-11,4358,Thursday
13080,<A>,96,2021-02-11T01:12:52-05:00[America/New_York],2021-02-11T01:14:28-05:00[America/New_York],NA,2021-02-11,4372,Thursday
13080,B,14,2021-02-11T01:14:28-05:00[America/New_York],2021-02-11T01:14:42-05:00[America/New_York],Yes,2021-02-11,4468,Thursday
