Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,19,2021-05-08T00:00:25-04:00[America/New_York],2021-05-08T00:00:44-04:00[America/New_York],Yes,2021-05-08,25,Saturday
13080,B,15,2021-05-08T00:00:44-04:00[America/New_York],2021-05-08T00:00:59-04:00[America/New_York],Yes,2021-05-08,44,Saturday
13080,<A>,403,2021-05-08T00:00:59-04:00[America/New_York],2021-05-08T00:07:42-04:00[America/New_York],Yes,2021-05-08,59,Saturday
13080,B,15,2021-05-08T00:07:42-04:00[America/New_York],2021-05-08T00:07:57-04:00[America/New_York],Yes,2021-05-08,462,Saturday
13080,<A>,203,2021-05-08T00:07:57-04:00[America/New_York],2021-05-08T00:11:20-04:00[America/New_York],Yes,2021-05-08,477,Saturday
13080,B,14,2021-05-08T00:11:20-04:00[America/New_York],2021-05-08T00:11:34-04:00[America/New_York],Yes,2021-05-08,680,Saturday
13080,<A>,324,2021-05-08T00:11:34-04:00[America/New_York],2021-05-08T00:16:58-04:00[America/New_York],NA,2021-05-08,694,Saturday
13080,B,14,2021-05-08T00:16:58-04:00[America/New_York],2021-05-08T00:17:12-04:00[America/New_York],Yes,2021-05-08,1018,Saturday
13080,<A>,119,2021-05-08T00:17:12-04:00[America/New_York],2021-05-08T00:19:11-04:00[America/New_York],Yes,2021-05-08,1032,Saturday
13080,B,14,2021-05-08T00:19:11-04:00[America/New_York],2021-05-08T00:19:25-04:00[America/New_York],Yes,2021-05-08,1151,Saturday
13080,<A>,388,2021-05-08T00:19:25-04:00[America/New_York],2021-05-08T00:25:53-04:00[America/New_York],Yes,2021-05-08,1165,Saturday
13080,B,14,2021-05-08T00:25:53-04:00[America/New_York],2021-05-08T00:26:07-04:00[America/New_York],Yes,2021-05-08,1553,Saturday
13080,<A>,318,2021-05-08T00:26:07-04:00[America/New_York],2021-05-08T00:31:25-04:00[America/New_York],Yes,2021-05-08,1567,Saturday
13080,B,14,2021-05-08T00:31:25-04:00[America/New_York],2021-05-08T00:31:39-04:00[America/New_York],Yes,2021-05-08,1885,Saturday
13080,<A>,749,2021-05-08T00:31:39-04:00[America/New_York],2021-05-08T00:44:08-04:00[America/New_York],Yes,2021-05-08,1899,Saturday
13080,B,14,2021-05-08T00:44:08-04:00[America/New_York],2021-05-08T00:44:22-04:00[America/New_York],Yes,2021-05-08,2648,Saturday
13080,<A>,68,2021-05-08T00:44:22-04:00[America/New_York],2021-05-08T00:45:30-04:00[America/New_York],NA,2021-05-08,2662,Saturday
13080,B,14,2021-05-08T00:45:30-04:00[America/New_York],2021-05-08T00:45:44-04:00[America/New_York],Yes,2021-05-08,2730,Saturday
13080,<A>,53,2021-05-08T00:45:44-04:00[America/New_York],2021-05-08T00:46:37-04:00[America/New_York],Yes,2021-05-08,2744,Saturday
13080,B,14,2021-05-08T00:46:37-04:00[America/New_York],2021-05-08T00:46:51-04:00[America/New_York],Yes,2021-05-08,2797,Saturday
