Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,22,2020-12-09T00:00:12-05:00[America/New_York],2020-12-09T00:00:34-05:00[America/New_York],Yes,2020-12-09,12,Wednesday
13080,B,14,2020-12-09T00:00:34-05:00[America/New_York],2020-12-09T00:00:48-05:00[America/New_York],Yes,2020-12-09,34,Wednesday
13080,<A>,208,2020-12-09T00:00:48-05:00[America/New_York],2020-12-09T00:04:16-05:00[America/New_York],Yes,2020-12-09,48,Wednesday
13080,B,14,2020-12-09T00:04:16-05:00[America/New_York],2020-12-09T00:04:30-05:00[America/New_York],Yes,2020-12-09,256,Wednesday
13080,<A>,329,2020-12-09T00:04:30-05:00[America/New_York],2020-12-09T00:09:59-05:00[America/New_York],Yes,2020-12-09,270,Wednesday
13080,C,13,2020-12-09T00:09:59-05:00[America/New_York],2020-12-09T00:10:12-05:00[America/New_York],Yes,2020-12-09,599,Wednesday
13080,<A>,253,2020-12-09T00:10:12-05:00[America/New_York],2020-12-09T00:14:25-05:00[America/New_York],NA,2020-12-09,612,Wednesday
13080,B,14,2020-12-09T00:14:25-05:00[America/New_York],2020-12-09T00:14:39-05:00[America/New_York],Yes,2020-12-09,865,Wednesday
13080,<A>,1400,2020-12-09T00:14:39-05:00[America/New_York],2020-12-09T00:37:59-05:00[America/New_York],Yes,2020-12-09,879,Wednesday
13080,B,14,2020-12-09T00:37:59-05:00[America/New_York],2020-12-09T00:38:13-05:00[America/New_York],Yes,2020-12-09,2279,Wednesday
13080,<A>,807,2020-12-09T00:38:13-05:00[America/New_York],2020-12-09T00:51:40-05:00[America/New_York],Yes,2020-12-09,2293,Wednesday
13080,B,14,2020-12-09T00:51:40-05:00[America/New_York],2020-12-09T00:51:54-05:00[America/New_York],Yes,2020-12-09,3100,Wednesday
13080,<A>,18,2020-12-09T00:51:54-05:00[America/New_York],2020-12-09T00:52:12-05:00[America/New_York],Yes,2020-12-09,3114,Wednesday
13080,B,15,2020-12-09T00:52:12-05:00[America/New_York],2020-12-09T00:52:27-05:00[America/New_York],Yes,2020-12-09,3132,Wednesday
13080,<A>,571,2020-12-09T00:52:27-05:00[America/New_York],2020-12-09T01:01:58-05:00[America/New_York],Yes,2020-12-09,3147,Wednesday
13080,B,18,2020-12-09T01:01:58-05:00[America/New_York],2020-12-09T01:02:16-05:00[America/New_York],Yes,2020-12-09,3718,Wednesday
13080,<A>,532,2020-12-09T01:02:16-05:00[America/New_York],2020-12-09T01:11:08-05:00[America/New_York],Yes,2020-12-09,3736,Wednesday
13080,B,15,2020-12-09T01:11:08-05:00[America/New_York],2020-12-09T01:11:23-05:00[America/New_York],Yes,2020-12-09,4268,Wednesday
