Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-05-14T00:00:43-04:00[America/New_York],2021-05-14T00:00:57-04:00[America/New_York],Yes,2021-05-14,43,Friday
13080,<A>,217,2021-05-14T00:00:57-04:00[America/New_York],2021-05-14T00:04:34-04:00[America/New_York],Yes,2021-05-14,57,Friday
13080,B,14,2021-05-14T00:04:34-04:00[America/New_York],2021-05-14T00:04:48-04:00[America/New_York],Yes,2021-05-14,274,Friday
13080,<A>,44,2021-05-14T00:04:48-04:00[America/New_York],2021-05-14T00:05:32-04:00[America/New_York],Yes,2021-05-14,288,Friday
13080,B,15,2021-05-14T00:05:32-04:00[America/New_York],2021-05-14T00:05:47-04:00[America/New_York],Yes,2021-05-14,332,Friday
13080,<A>,46,2021-05-14T00:05:47-04:00[America/New_York],2021-05-14T00:06:33-04:00[America/New_York],Yes,2021-05-14,347,Friday
13080,B,14,2021-05-14T00:06:33-04:00[America/New_York],2021-05-14T00:06:47-04:00[America/New_York],Yes,2021-05-14,393,Friday
13080,<A>,45,2021-05-14T00:06:47-04:00[America/New_York],2021-05-14T00:07:32-04:00[America/New_York],Yes,2021-05-14,407,Friday
13080,B,14,2021-05-14T00:07:32-04:00[America/New_York],2021-05-14T00:07:46-04:00[America/New_York],Yes,2021-05-14,452,Friday
13080,<A>,44,2021-05-14T00:07:46-04:00[America/New_York],2021-05-14T00:08:30-04:00[America/New_York],Yes,2021-05-14,466,Friday
13080,B,16,2021-05-14T00:08:30-04:00[America/New_York],2021-05-14T00:08:46-04:00[America/New_York],Yes,2021-05-14,510,Friday
13080,<A>,256,2021-05-14T00:08:46-04:00[America/New_York],2021-05-14T00:13:02-04:00[America/New_York],NA,2021-05-14,526,Friday
13080,B,14,2021-05-14T00:13:02-04:00[America/New_York],2021-05-14T00:13:16-04:00[America/New_York],Yes,2021-05-14,782,Friday
13080,<A>,109,2021-05-14T00:13:16-04:00[America/New_York],2021-05-14T00:15:05-04:00[America/New_York],Yes,2021-05-14,796,Friday
13080,B,14,2021-05-14T00:15:05-04:00[America/New_York],2021-05-14T00:15:19-04:00[America/New_York],Yes,2021-05-14,905,Friday
13080,<A>,337,2021-05-14T00:15:19-04:00[America/New_York],2021-05-14T00:20:56-04:00[America/New_York],NA,2021-05-14,919,Friday
13080,B,16,2021-05-14T00:20:56-04:00[America/New_York],2021-05-14T00:21:12-04:00[America/New_York],Yes,2021-05-14,1256,Friday
13080,<A>,590,2021-05-14T00:21:12-04:00[America/New_York],2021-05-14T00:31:02-04:00[America/New_York],Yes,2021-05-14,1272,Friday
13080,B,14,2021-05-14T00:31:02-04:00[America/New_York],2021-05-14T00:31:16-04:00[America/New_York],Yes,2021-05-14,1862,Friday
13080,<A>,54,2021-05-14T00:31:16-04:00[America/New_York],2021-05-14T00:32:10-04:00[America/New_York],Yes,2021-05-14,1876,Friday
13080,B,14,2021-05-14T00:32:10-04:00[America/New_York],2021-05-14T00:32:24-04:00[America/New_York],Yes,2021-05-14,1930,Friday
13080,<A>,193,2021-05-14T00:32:24-04:00[America/New_York],2021-05-14T00:35:37-04:00[America/New_York],Yes,2021-05-14,1944,Friday
13080,B,14,2021-05-14T00:35:37-04:00[America/New_York],2021-05-14T00:35:51-04:00[America/New_York],Yes,2021-05-14,2137,Friday
13080,<A>,45,2021-05-14T00:35:51-04:00[America/New_York],2021-05-14T00:36:36-04:00[America/New_York],Yes,2021-05-14,2151,Friday
13080,B,14,2021-05-14T00:36:36-04:00[America/New_York],2021-05-14T00:36:50-04:00[America/New_York],Yes,2021-05-14,2196,Friday
13080,<A>,316,2021-05-14T00:36:50-04:00[America/New_York],2021-05-14T00:42:06-04:00[America/New_York],Yes,2021-05-14,2210,Friday
13080,B,14,2021-05-14T00:42:06-04:00[America/New_York],2021-05-14T00:42:20-04:00[America/New_York],Yes,2021-05-14,2526,Friday
13080,<A>,252,2021-05-14T00:42:20-04:00[America/New_York],2021-05-14T00:46:32-04:00[America/New_York],NA,2021-05-14,2540,Friday
13080,B,14,2021-05-14T00:46:32-04:00[America/New_York],2021-05-14T00:46:46-04:00[America/New_York],Yes,2021-05-14,2792,Friday
13080,<A>,224,2021-05-14T00:46:46-04:00[America/New_York],2021-05-14T00:50:30-04:00[America/New_York],Yes,2021-05-14,2806,Friday
13080,B,14,2021-05-14T00:50:30-04:00[America/New_York],2021-05-14T00:50:44-04:00[America/New_York],Yes,2021-05-14,3030,Friday
13080,<A>,44,2021-05-14T00:50:44-04:00[America/New_York],2021-05-14T00:51:28-04:00[America/New_York],Yes,2021-05-14,3044,Friday
13080,C,16,2021-05-14T00:51:28-04:00[America/New_York],2021-05-14T00:51:44-04:00[America/New_York],Yes,2021-05-14,3088,Friday
13080,<A>,444,2021-05-14T00:51:44-04:00[America/New_York],2021-05-14T00:59:08-04:00[America/New_York],NA,2021-05-14,3104,Friday
13080,B,14,2021-05-14T00:59:08-04:00[America/New_York],2021-05-14T00:59:22-04:00[America/New_York],Yes,2021-05-14,3548,Friday
13080,<A>,104,2021-05-14T00:59:22-04:00[America/New_York],2021-05-14T01:01:06-04:00[America/New_York],Yes,2021-05-14,3562,Friday
13080,B,14,2021-05-14T01:01:06-04:00[America/New_York],2021-05-14T01:01:20-04:00[America/New_York],Yes,2021-05-14,3666,Friday
13080,<A>,760,2021-05-14T01:01:20-04:00[America/New_York],2021-05-14T01:14:00-04:00[America/New_York],Yes,2021-05-14,3680,Friday
13080,B,14,2021-05-14T01:14:00-04:00[America/New_York],2021-05-14T01:14:14-04:00[America/New_York],Yes,2021-05-14,4440,Friday
13080,<A>,383,2021-05-14T01:14:14-04:00[America/New_York],2021-05-14T01:20:37-04:00[America/New_York],Yes,2021-05-14,4454,Friday
13080,B,14,2021-05-14T01:20:37-04:00[America/New_York],2021-05-14T01:20:51-04:00[America/New_York],Yes,2021-05-14,4837,Friday
13080,<A>,1222,2021-05-14T01:20:51-04:00[America/New_York],2021-05-14T01:41:13-04:00[America/New_York],Yes,2021-05-14,4851,Friday
13080,B,14,2021-05-14T01:41:13-04:00[America/New_York],2021-05-14T01:41:27-04:00[America/New_York],Yes,2021-05-14,6073,Friday
13080,<A>,97,2021-05-14T01:41:27-04:00[America/New_York],2021-05-14T01:43:04-04:00[America/New_York],NA,2021-05-14,6087,Friday
13080,B,14,2021-05-14T01:43:04-04:00[America/New_York],2021-05-14T01:43:18-04:00[America/New_York],Yes,2021-05-14,6184,Friday
13080,<A>,312,2021-05-14T01:43:18-04:00[America/New_York],2021-05-14T01:48:30-04:00[America/New_York],Yes,2021-05-14,6198,Friday
13080,B,14,2021-05-14T01:48:30-04:00[America/New_York],2021-05-14T01:48:44-04:00[America/New_York],Yes,2021-05-14,6510,Friday
