Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-04-20T00:00:34-04:00[America/New_York],2021-04-20T00:00:48-04:00[America/New_York],Yes,2021-04-20,34,Tuesday
13080,<A>,44,2021-04-20T00:00:48-04:00[America/New_York],2021-04-20T00:01:32-04:00[America/New_York],Yes,2021-04-20,48,Tuesday
13080,B,15,2021-04-20T00:01:32-04:00[America/New_York],2021-04-20T00:01:47-04:00[America/New_York],Yes,2021-04-20,92,Tuesday
13080,<A>,726,2021-04-20T00:01:47-04:00[America/New_York],2021-04-20T00:13:53-04:00[America/New_York],NA,2021-04-20,107,Tuesday
13080,B,14,2021-04-20T00:13:53-04:00[America/New_York],2021-04-20T00:14:07-04:00[America/New_York],Yes,2021-04-20,833,Tuesday
13080,<A>,237,2021-04-20T00:14:07-04:00[America/New_York],2021-04-20T00:18:04-04:00[America/New_York],NA,2021-04-20,847,Tuesday
13080,B,14,2021-04-20T00:18:04-04:00[America/New_York],2021-04-20T00:18:18-04:00[America/New_York],Yes,2021-04-20,1084,Tuesday
13080,<A>,331,2021-04-20T00:18:18-04:00[America/New_York],2021-04-20T00:23:49-04:00[America/New_York],NA,2021-04-20,1098,Tuesday
13080,B,14,2021-04-20T00:23:49-04:00[America/New_York],2021-04-20T00:24:03-04:00[America/New_York],Yes,2021-04-20,1429,Tuesday
13080,<A>,705,2021-04-20T00:24:03-04:00[America/New_York],2021-04-20T00:35:48-04:00[America/New_York],NA,2021-04-20,1443,Tuesday
13080,B,14,2021-04-20T00:35:48-04:00[America/New_York],2021-04-20T00:36:02-04:00[America/New_York],Yes,2021-04-20,2148,Tuesday
13080,<A>,188,2021-04-20T00:36:02-04:00[America/New_York],2021-04-20T00:39:10-04:00[America/New_York],NA,2021-04-20,2162,Tuesday
13080,B,14,2021-04-20T00:39:10-04:00[America/New_York],2021-04-20T00:39:24-04:00[America/New_York],Yes,2021-04-20,2350,Tuesday
13080,<A>,537,2021-04-20T00:39:24-04:00[America/New_York],2021-04-20T00:48:21-04:00[America/New_York],NA,2021-04-20,2364,Tuesday
13080,B,14,2021-04-20T00:48:21-04:00[America/New_York],2021-04-20T00:48:35-04:00[America/New_York],Yes,2021-04-20,2901,Tuesday
13080,<A>,424,2021-04-20T00:48:35-04:00[America/New_York],2021-04-20T00:55:39-04:00[America/New_York],NA,2021-04-20,2915,Tuesday
13080,B,14,2021-04-20T00:55:39-04:00[America/New_York],2021-04-20T00:55:53-04:00[America/New_York],Yes,2021-04-20,3339,Tuesday
13080,<A>,323,2021-04-20T00:55:53-04:00[America/New_York],2021-04-20T01:01:16-04:00[America/New_York],Yes,2021-04-20,3353,Tuesday
13080,B,14,2021-04-20T01:01:16-04:00[America/New_York],2021-04-20T01:01:30-04:00[America/New_York],Yes,2021-04-20,3676,Tuesday
13080,<A>,172,2021-04-20T01:01:30-04:00[America/New_York],2021-04-20T01:04:22-04:00[America/New_York],NA,2021-04-20,3690,Tuesday
13080,B,14,2021-04-20T01:04:22-04:00[America/New_York],2021-04-20T01:04:36-04:00[America/New_York],Yes,2021-04-20,3862,Tuesday
13080,<A>,749,2021-04-20T01:04:36-04:00[America/New_York],2021-04-20T01:17:05-04:00[America/New_York],Yes,2021-04-20,3876,Tuesday
13080,B,14,2021-04-20T01:17:05-04:00[America/New_York],2021-04-20T01:17:19-04:00[America/New_York],Yes,2021-04-20,4625,Tuesday
