Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,12,2021-02-19T00:00:34-05:00[America/New_York],2021-02-19T00:00:46-05:00[America/New_York],Yes,2021-02-19,34,Friday
13080,C,32,2021-02-19T00:00:46-05:00[America/New_York],2021-02-19T00:01:18-05:00[America/New_York],Yes,2021-02-19,46,Friday
13080,<A>,44,2021-02-19T00:01:18-05:00[America/New_York],2021-02-19T00:02:02-05:00[America/New_York],Yes,2021-02-19,78,Friday
13080,B,15,2021-02-19T00:02:02-05:00[America/New_York],2021-02-19T00:02:17-05:00[America/New_York],Yes,2021-02-19,122,Friday
13080,<A>,44,2021-02-19T00:02:17-05:00[America/New_York],2021-02-19T00:03:01-05:00[America/New_York],Yes,2021-02-19,137,Friday
13080,B,14,2021-02-19T00:03:01-05:00[America/New_York],2021-02-19T00:03:15-05:00[America/New_York],Yes,2021-02-19,181,Friday
13080,<A>,208,2021-02-19T00:03:15-05:00[America/New_York],2021-02-19T00:06:43-05:00[America/New_York],Yes,2021-02-19,195,Friday
13080,B,14,2021-02-19T00:06:43-05:00[America/New_York],2021-02-19T00:06:57-05:00[America/New_York],Yes,2021-02-19,403,Friday
13080,<A>,78,2021-02-19T00:06:57-05:00[America/New_York],2021-02-19T00:08:15-05:00[America/New_York],NA,2021-02-19,417,Friday
13080,B,14,2021-02-19T00:08:15-05:00[America/New_York],2021-02-19T00:08:29-05:00[America/New_York],Yes,2021-02-19,495,Friday
13080,<A>,785,2021-02-19T00:08:29-05:00[America/New_York],2021-02-19T00:21:34-05:00[America/New_York],NA,2021-02-19,509,Friday
13080,B,14,2021-02-19T00:21:34-05:00[America/New_York],2021-02-19T00:21:48-05:00[America/New_York],Yes,2021-02-19,1294,Friday
13080,<A>,469,2021-02-19T00:21:48-05:00[America/New_York],2021-02-19T00:29:37-05:00[America/New_York],Yes,2021-02-19,1308,Friday
13080,B,14,2021-02-19T00:29:37-05:00[America/New_York],2021-02-19T00:29:51-05:00[America/New_York],Yes,2021-02-19,1777,Friday
13080,<A>,44,2021-02-19T00:29:51-05:00[America/New_York],2021-02-19T00:30:35-05:00[America/New_York],Yes,2021-02-19,1791,Friday
13080,B,15,2021-02-19T00:30:35-05:00[America/New_York],2021-02-19T00:30:50-05:00[America/New_York],Yes,2021-02-19,1835,Friday
