Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,88,2021-03-28T00:00:16-04:00[America/New_York],2021-03-28T00:01:44-04:00[America/New_York],NA,2021-03-28,16,Sunday
13080,B,14,2021-03-28T00:01:44-04:00[America/New_York],2021-03-28T00:01:58-04:00[America/New_York],Yes,2021-03-28,104,Sunday
13080,<A>,133,2021-03-28T00:01:58-04:00[America/New_York],2021-03-28T00:04:11-04:00[America/New_York],Yes,2021-03-28,118,Sunday
13080,B,14,2021-03-28T00:04:11-04:00[America/New_York],2021-03-28T00:04:25-04:00[America/New_York],Yes,2021-03-28,251,Sunday
13080,<A>,94,2021-03-28T00:04:25-04:00[America/New_York],2021-03-28T00:05:59-04:00[America/New_York],NA,2021-03-28,265,Sunday
13080,B,17,2021-03-28T00:05:59-04:00[America/New_York],2021-03-28T00:06:16-04:00[America/New_York],Yes,2021-03-28,359,Sunday
13080,<A>,145,2021-03-28T00:06:16-04:00[America/New_York],2021-03-28T00:08:41-04:00[America/New_York],NA,2021-03-28,376,Sunday
13080,B,14,2021-03-28T00:08:41-04:00[America/New_York],2021-03-28T00:08:55-04:00[America/New_York],Yes,2021-03-28,521,Sunday
13080,<A>,396,2021-03-28T00:08:55-04:00[America/New_York],2021-03-28T00:15:31-04:00[America/New_York],Yes,2021-03-28,535,Sunday
13080,B,14,2021-03-28T00:15:31-04:00[America/New_York],2021-03-28T00:15:45-04:00[America/New_York],Yes,2021-03-28,931,Sunday
13080,<A>,86,2021-03-28T00:15:45-04:00[America/New_York],2021-03-28T00:17:11-04:00[America/New_York],NA,2021-03-28,945,Sunday
13080,B,15,2021-03-28T00:17:11-04:00[America/New_York],2021-03-28T00:17:26-04:00[America/New_York],Yes,2021-03-28,1031,Sunday
13080,<A>,108,2021-03-28T00:17:26-04:00[America/New_York],2021-03-28T00:19:14-04:00[America/New_York],Yes,2021-03-28,1046,Sunday
13080,B,14,2021-03-28T00:19:14-04:00[America/New_York],2021-03-28T00:19:28-04:00[America/New_York],Yes,2021-03-28,1154,Sunday
13080,<A>,522,2021-03-28T00:19:28-04:00[America/New_York],2021-03-28T00:28:10-04:00[America/New_York],NA,2021-03-28,1168,Sunday
13080,B,14,2021-03-28T00:28:10-04:00[America/New_York],2021-03-28T00:28:24-04:00[America/New_York],Yes,2021-03-28,1690,Sunday
13080,<A>,84,2021-03-28T00:28:24-04:00[America/New_York],2021-03-28T00:29:48-04:00[America/New_York],NA,2021-03-28,1704,Sunday
13080,B,14,2021-03-28T00:29:48-04:00[America/New_York],2021-03-28T00:30:02-04:00[America/New_York],Yes,2021-03-28,1788,Sunday
13080,<A>,50,2021-03-28T00:30:02-04:00[America/New_York],2021-03-28T00:30:52-04:00[America/New_York],Yes,2021-03-28,1802,Sunday
13080,B,26,2021-03-28T00:30:52-04:00[America/New_York],2021-03-28T00:31:18-04:00[America/New_York],Yes,2021-03-28,1852,Sunday
13080,<A>,153,2021-03-28T00:31:18-04:00[America/New_York],2021-03-28T00:33:51-04:00[America/New_York],NA,2021-03-28,1878,Sunday
13080,B,16,2021-03-28T00:33:51-04:00[America/New_York],2021-03-28T00:34:07-04:00[America/New_York],Yes,2021-03-28,2031,Sunday
13080,<A>,74,2021-03-28T00:34:07-04:00[America/New_York],2021-03-28T00:35:21-04:00[America/New_York],NA,2021-03-28,2047,Sunday
13080,B,15,2021-03-28T00:35:21-04:00[America/New_York],2021-03-28T00:35:36-04:00[America/New_York],Yes,2021-03-28,2121,Sunday
13080,<A>,44,2021-03-28T00:35:36-04:00[America/New_York],2021-03-28T00:36:20-04:00[America/New_York],Yes,2021-03-28,2136,Sunday
13080,B,14,2021-03-28T00:36:20-04:00[America/New_York],2021-03-28T00:36:34-04:00[America/New_York],Yes,2021-03-28,2180,Sunday
13080,<A>,177,2021-03-28T00:36:34-04:00[America/New_York],2021-03-28T00:39:31-04:00[America/New_York],NA,2021-03-28,2194,Sunday
13080,B,14,2021-03-28T00:39:31-04:00[America/New_York],2021-03-28T00:39:45-04:00[America/New_York],Yes,2021-03-28,2371,Sunday
13080,<A>,66,2021-03-28T00:39:45-04:00[America/New_York],2021-03-28T00:40:51-04:00[America/New_York],Yes,2021-03-28,2385,Sunday
13080,B,14,2021-03-28T00:40:51-04:00[America/New_York],2021-03-28T00:41:05-04:00[America/New_York],Yes,2021-03-28,2451,Sunday
13080,<A>,117,2021-03-28T00:41:05-04:00[America/New_York],2021-03-28T00:43:02-04:00[America/New_York],Yes,2021-03-28,2465,Sunday
13080,B,14,2021-03-28T00:43:02-04:00[America/New_York],2021-03-28T00:43:16-04:00[America/New_York],Yes,2021-03-28,2582,Sunday
13080,<A>,126,2021-03-28T00:43:16-04:00[America/New_York],2021-03-28T00:45:22-04:00[America/New_York],Yes,2021-03-28,2596,Sunday
13080,B,15,2021-03-28T00:45:22-04:00[America/New_York],2021-03-28T00:45:37-04:00[America/New_York],Yes,2021-03-28,2722,Sunday
13080,<A>,167,2021-03-28T00:45:37-04:00[America/New_York],2021-03-28T00:48:24-04:00[America/New_York],NA,2021-03-28,2737,Sunday
13080,B,15,2021-03-28T00:48:24-04:00[America/New_York],2021-03-28T00:48:39-04:00[America/New_York],Yes,2021-03-28,2904,Sunday
13080,<A>,108,2021-03-28T00:48:39-04:00[America/New_York],2021-03-28T00:50:27-04:00[America/New_York],Yes,2021-03-28,2919,Sunday
13080,B,15,2021-03-28T00:50:27-04:00[America/New_York],2021-03-28T00:50:42-04:00[America/New_York],Yes,2021-03-28,3027,Sunday
13080,<A>,52,2021-03-28T00:50:42-04:00[America/New_York],2021-03-28T00:51:34-04:00[America/New_York],Yes,2021-03-28,3042,Sunday
13080,B,14,2021-03-28T00:51:34-04:00[America/New_York],2021-03-28T00:51:48-04:00[America/New_York],Yes,2021-03-28,3094,Sunday
13080,<A>,285,2021-03-28T00:51:48-04:00[America/New_York],2021-03-28T00:56:33-04:00[America/New_York],Yes,2021-03-28,3108,Sunday
13080,B,14,2021-03-28T00:56:33-04:00[America/New_York],2021-03-28T00:56:47-04:00[America/New_York],Yes,2021-03-28,3393,Sunday
13080,<A>,44,2021-03-28T00:56:47-04:00[America/New_York],2021-03-28T00:57:31-04:00[America/New_York],Yes,2021-03-28,3407,Sunday
13080,B,15,2021-03-28T00:57:31-04:00[America/New_York],2021-03-28T00:57:46-04:00[America/New_York],Yes,2021-03-28,3451,Sunday
13080,<A>,326,2021-03-28T00:57:46-04:00[America/New_York],2021-03-28T01:03:12-04:00[America/New_York],NA,2021-03-28,3466,Sunday
13080,B,14,2021-03-28T01:03:12-04:00[America/New_York],2021-03-28T01:03:26-04:00[America/New_York],Yes,2021-03-28,3792,Sunday
13080,<A>,94,2021-03-28T01:03:26-04:00[America/New_York],2021-03-28T01:05:00-04:00[America/New_York],NA,2021-03-28,3806,Sunday
13080,B,15,2021-03-28T01:05:00-04:00[America/New_York],2021-03-28T01:05:15-04:00[America/New_York],Yes,2021-03-28,3900,Sunday
