Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,313,2021-06-16T00:00:11-04:00[America/New_York],2021-06-16T00:05:24-04:00[America/New_York],Yes,2021-06-16,11,Wednesday
13080,B,14,2021-06-16T00:05:24-04:00[America/New_York],2021-06-16T00:05:38-04:00[America/New_York],Yes,2021-06-16,324,Wednesday
13080,<A>,44,2021-06-16T00:05:38-04:00[America/New_York],2021-06-16T00:06:22-04:00[America/New_York],Yes,2021-06-16,338,Wednesday
13080,B,16,2021-06-16T00:06:22-04:00[America/New_York],2021-06-16T00:06:38-04:00[America/New_York],Yes,2021-06-16,382,Wednesday
13080,<A>,97,2021-06-16T00:06:38-04:00[America/New_York],2021-06-16T00:08:15-04:00[America/New_York],NA,2021-06-16,398,Wednesday
13080,B,14,2021-06-16T00:08:15-04:00[America/New_York],2021-06-16T00:08:29-04:00[America/New_York],Yes,2021-06-16,495,Wednesday
13080,<A>,107,2021-06-16T00:08:29-04:00[America/New_York],2021-06-16T00:10:16-04:00[America/New_York],Yes,2021-06-16,509,Wednesday
13080,B,14,2021-06-16T00:10:16-04:00[America/New_York],2021-06-16T00:10:30-04:00[America/New_York],Yes,2021-06-16,616,Wednesday
13080,<A>,749,2021-06-16T00:10:30-04:00[America/New_York],2021-06-16T00:22:59-04:00[America/New_York],Yes,2021-06-16,630,Wednesday
13080,B,14,2021-06-16T00:22:59-04:00[America/New_York],2021-06-16T00:23:13-04:00[America/New_York],Yes,2021-06-16,1379,Wednesday
13080,<A>,414,2021-06-16T00:23:13-04:00[America/New_York],2021-06-16T00:30:07-04:00[America/New_York],NA,2021-06-16,1393,Wednesday
13080,B,14,2021-06-16T00:30:07-04:00[America/New_York],2021-06-16T00:30:21-04:00[America/New_York],Yes,2021-06-16,1807,Wednesday
13080,<A>,417,2021-06-16T00:30:21-04:00[America/New_York],2021-06-16T00:37:18-04:00[America/New_York],NA,2021-06-16,1821,Wednesday
13080,B,14,2021-06-16T00:37:18-04:00[America/New_York],2021-06-16T00:37:32-04:00[America/New_York],Yes,2021-06-16,2238,Wednesday
13080,<A>,227,2021-06-16T00:37:32-04:00[America/New_York],2021-06-16T00:41:19-04:00[America/New_York],Yes,2021-06-16,2252,Wednesday
13080,B,14,2021-06-16T00:41:19-04:00[America/New_York],2021-06-16T00:41:33-04:00[America/New_York],Yes,2021-06-16,2479,Wednesday
13080,<A>,100,2021-06-16T00:41:33-04:00[America/New_York],2021-06-16T00:43:13-04:00[America/New_York],Yes,2021-06-16,2493,Wednesday
13080,B,14,2021-06-16T00:43:13-04:00[America/New_York],2021-06-16T00:43:27-04:00[America/New_York],Yes,2021-06-16,2593,Wednesday
13080,<A>,338,2021-06-16T00:43:27-04:00[America/New_York],2021-06-16T00:49:05-04:00[America/New_York],NA,2021-06-16,2607,Wednesday
13080,B,14,2021-06-16T00:49:05-04:00[America/New_York],2021-06-16T00:49:19-04:00[America/New_York],Yes,2021-06-16,2945,Wednesday
13080,<A>,906,2021-06-16T00:49:19-04:00[America/New_York],2021-06-16T01:04:25-04:00[America/New_York],NA,2021-06-16,2959,Wednesday
13080,B,14,2021-06-16T01:04:25-04:00[America/New_York],2021-06-16T01:04:39-04:00[America/New_York],Yes,2021-06-16,3865,Wednesday
13080,<A>,308,2021-06-16T01:04:39-04:00[America/New_York],2021-06-16T01:09:47-04:00[America/New_York],Yes,2021-06-16,3879,Wednesday
13080,B,14,2021-06-16T01:09:47-04:00[America/New_York],2021-06-16T01:10:01-04:00[America/New_York],Yes,2021-06-16,4187,Wednesday
13080,<A>,1422,2021-06-16T01:10:01-04:00[America/New_York],2021-06-16T01:33:43-04:00[America/New_York],NA,2021-06-16,4201,Wednesday
13080,B,14,2021-06-16T01:33:43-04:00[America/New_York],2021-06-16T01:33:57-04:00[America/New_York],Yes,2021-06-16,5623,Wednesday
13080,<A>,219,2021-06-16T01:33:57-04:00[America/New_York],2021-06-16T01:37:36-04:00[America/New_York],Yes,2021-06-16,5637,Wednesday
13080,B,14,2021-06-16T01:37:36-04:00[America/New_York],2021-06-16T01:37:50-04:00[America/New_York],Yes,2021-06-16,5856,Wednesday
13080,<A>,509,2021-06-16T01:37:50-04:00[America/New_York],2021-06-16T01:46:19-04:00[America/New_York],NA,2021-06-16,5870,Wednesday
13080,B,14,2021-06-16T01:46:19-04:00[America/New_York],2021-06-16T01:46:33-04:00[America/New_York],Yes,2021-06-16,6379,Wednesday
13080,<A>,310,2021-06-16T01:46:33-04:00[America/New_York],2021-06-16T01:51:43-04:00[America/New_York],Yes,2021-06-16,6393,Wednesday
13080,B,15,2021-06-16T01:51:43-04:00[America/New_York],2021-06-16T01:51:58-04:00[America/New_York],Yes,2021-06-16,6703,Wednesday
13080,<A>,1591,2021-06-16T01:51:58-04:00[America/New_York],2021-06-16T02:18:29-04:00[America/New_York],Yes,2021-06-16,6718,Wednesday
13080,B,14,2021-06-16T02:18:29-04:00[America/New_York],2021-06-16T02:18:43-04:00[America/New_York],Yes,2021-06-16,8309,Wednesday
13080,<A>,403,2021-06-16T02:18:43-04:00[America/New_York],2021-06-16T02:25:26-04:00[America/New_York],Yes,2021-06-16,8323,Wednesday
13080,B,14,2021-06-16T02:25:26-04:00[America/New_York],2021-06-16T02:25:40-04:00[America/New_York],Yes,2021-06-16,8726,Wednesday
13080,<A>,261,2021-06-16T02:25:40-04:00[America/New_York],2021-06-16T02:30:01-04:00[America/New_York],NA,2021-06-16,8740,Wednesday
