Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,67,2021-05-02T00:01:06-04:00[America/New_York],2021-05-02T00:02:13-04:00[America/New_York],NA,2021-05-02,66,Sunday
13080,B,14,2021-05-02T00:02:13-04:00[America/New_York],2021-05-02T00:02:27-04:00[America/New_York],Yes,2021-05-02,133,Sunday
13080,<A>,61,2021-05-02T00:02:27-04:00[America/New_York],2021-05-02T00:03:28-04:00[America/New_York],Yes,2021-05-02,147,Sunday
13080,B,15,2021-05-02T00:03:28-04:00[America/New_York],2021-05-02T00:03:43-04:00[America/New_York],Yes,2021-05-02,208,Sunday
13080,<A>,147,2021-05-02T00:03:43-04:00[America/New_York],2021-05-02T00:06:10-04:00[America/New_York],NA,2021-05-02,223,Sunday
13080,B,14,2021-05-02T00:06:10-04:00[America/New_York],2021-05-02T00:06:24-04:00[America/New_York],Yes,2021-05-02,370,Sunday
13080,<A>,206,2021-05-02T00:06:24-04:00[America/New_York],2021-05-02T00:09:50-04:00[America/New_York],Yes,2021-05-02,384,Sunday
13080,B,14,2021-05-02T00:09:50-04:00[America/New_York],2021-05-02T00:10:04-04:00[America/New_York],Yes,2021-05-02,590,Sunday
13080,<A>,46,2021-05-02T00:10:04-04:00[America/New_York],2021-05-02T00:10:50-04:00[America/New_York],Yes,2021-05-02,604,Sunday
13080,B,15,2021-05-02T00:10:50-04:00[America/New_York],2021-05-02T00:11:05-04:00[America/New_York],Yes,2021-05-02,650,Sunday
13080,<A>,103,2021-05-02T00:11:05-04:00[America/New_York],2021-05-02T00:12:48-04:00[America/New_York],Yes,2021-05-02,665,Sunday
13080,C,13,2021-05-02T00:12:48-04:00[America/New_York],2021-05-02T00:13:01-04:00[America/New_York],Yes,2021-05-02,768,Sunday
13080,<A>,45,2021-05-02T00:13:01-04:00[America/New_York],2021-05-02T00:13:46-04:00[America/New_York],Yes,2021-05-02,781,Sunday
13080,B,14,2021-05-02T00:13:46-04:00[America/New_York],2021-05-02T00:14:00-04:00[America/New_York],Yes,2021-05-02,826,Sunday
13080,<A>,64,2021-05-02T00:14:00-04:00[America/New_York],2021-05-02T00:15:04-04:00[America/New_York],Yes,2021-05-02,840,Sunday
13080,B,14,2021-05-02T00:15:04-04:00[America/New_York],2021-05-02T00:15:18-04:00[America/New_York],Yes,2021-05-02,904,Sunday
13080,<A>,51,2021-05-02T00:15:18-04:00[America/New_York],2021-05-02T00:16:09-04:00[America/New_York],Yes,2021-05-02,918,Sunday
13080,B,14,2021-05-02T00:16:09-04:00[America/New_York],2021-05-02T00:16:23-04:00[America/New_York],Yes,2021-05-02,969,Sunday
13080,<A>,108,2021-05-02T00:16:23-04:00[America/New_York],2021-05-02T00:18:11-04:00[America/New_York],Yes,2021-05-02,983,Sunday
13080,B,14,2021-05-02T00:18:11-04:00[America/New_York],2021-05-02T00:18:25-04:00[America/New_York],Yes,2021-05-02,1091,Sunday
13080,<A>,212,2021-05-02T00:18:25-04:00[America/New_York],2021-05-02T00:21:57-04:00[America/New_York],Yes,2021-05-02,1105,Sunday
13080,B,16,2021-05-02T00:21:57-04:00[America/New_York],2021-05-02T00:22:13-04:00[America/New_York],Yes,2021-05-02,1317,Sunday
13080,<A>,155,2021-05-02T00:22:13-04:00[America/New_York],2021-05-02T00:24:48-04:00[America/New_York],NA,2021-05-02,1333,Sunday
13080,B,14,2021-05-02T00:24:48-04:00[America/New_York],2021-05-02T00:25:02-04:00[America/New_York],Yes,2021-05-02,1488,Sunday
13080,<A>,112,2021-05-02T00:25:02-04:00[America/New_York],2021-05-02T00:26:54-04:00[America/New_York],Yes,2021-05-02,1502,Sunday
13080,B,14,2021-05-02T00:26:54-04:00[America/New_York],2021-05-02T00:27:08-04:00[America/New_York],Yes,2021-05-02,1614,Sunday
13080,<A>,86,2021-05-02T00:27:08-04:00[America/New_York],2021-05-02T00:28:34-04:00[America/New_York],NA,2021-05-02,1628,Sunday
13080,B,15,2021-05-02T00:28:34-04:00[America/New_York],2021-05-02T00:28:49-04:00[America/New_York],Yes,2021-05-02,1714,Sunday
