Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,152,2021-05-12T00:01:15-04:00[America/New_York],2021-05-12T00:03:47-04:00[America/New_York],NA,2021-05-12,75,Wednesday
13080,B,14,2021-05-12T00:03:47-04:00[America/New_York],2021-05-12T00:04:01-04:00[America/New_York],Yes,2021-05-12,227,Wednesday
13080,<A>,44,2021-05-12T00:04:01-04:00[America/New_York],2021-05-12T00:04:45-04:00[America/New_York],Yes,2021-05-12,241,Wednesday
13080,C,14,2021-05-12T00:04:45-04:00[America/New_York],2021-05-12T00:04:59-04:00[America/New_York],Yes,2021-05-12,285,Wednesday
13080,<A>,334,2021-05-12T00:04:59-04:00[America/New_York],2021-05-12T00:10:33-04:00[America/New_York],NA,2021-05-12,299,Wednesday
13080,B,14,2021-05-12T00:10:33-04:00[America/New_York],2021-05-12T00:10:47-04:00[America/New_York],Yes,2021-05-12,633,Wednesday
13080,<A>,535,2021-05-12T00:10:47-04:00[America/New_York],2021-05-12T00:19:42-04:00[America/New_York],NA,2021-05-12,647,Wednesday
13080,B,14,2021-05-12T00:19:42-04:00[America/New_York],2021-05-12T00:19:56-04:00[America/New_York],Yes,2021-05-12,1182,Wednesday
13080,<A>,101,2021-05-12T00:19:56-04:00[America/New_York],2021-05-12T00:21:37-04:00[America/New_York],Yes,2021-05-12,1196,Wednesday
13080,B,14,2021-05-12T00:21:37-04:00[America/New_York],2021-05-12T00:21:51-04:00[America/New_York],Yes,2021-05-12,1297,Wednesday
13080,<A>,140,2021-05-12T00:21:51-04:00[America/New_York],2021-05-12T00:24:11-04:00[America/New_York],Yes,2021-05-12,1311,Wednesday
13080,B,14,2021-05-12T00:24:11-04:00[America/New_York],2021-05-12T00:24:25-04:00[America/New_York],Yes,2021-05-12,1451,Wednesday
13080,<A>,51,2021-05-12T00:24:25-04:00[America/New_York],2021-05-12T00:25:16-04:00[America/New_York],Yes,2021-05-12,1465,Wednesday
13080,B,14,2021-05-12T00:25:16-04:00[America/New_York],2021-05-12T00:25:30-04:00[America/New_York],Yes,2021-05-12,1516,Wednesday
13080,<A>,101,2021-05-12T00:25:30-04:00[America/New_York],2021-05-12T00:27:11-04:00[America/New_York],Yes,2021-05-12,1530,Wednesday
13080,B,14,2021-05-12T00:27:11-04:00[America/New_York],2021-05-12T00:27:25-04:00[America/New_York],Yes,2021-05-12,1631,Wednesday
13080,<A>,163,2021-05-12T00:27:25-04:00[America/New_York],2021-05-12T00:30:08-04:00[America/New_York],NA,2021-05-12,1645,Wednesday
13080,B,14,2021-05-12T00:30:08-04:00[America/New_York],2021-05-12T00:30:22-04:00[America/New_York],Yes,2021-05-12,1808,Wednesday
13080,<A>,54,2021-05-12T00:30:22-04:00[America/New_York],2021-05-12T00:31:16-04:00[America/New_York],Yes,2021-05-12,1822,Wednesday
13080,B,14,2021-05-12T00:31:16-04:00[America/New_York],2021-05-12T00:31:30-04:00[America/New_York],Yes,2021-05-12,1876,Wednesday
13080,<A>,480,2021-05-12T00:31:30-04:00[America/New_York],2021-05-12T00:39:30-04:00[America/New_York],Yes,2021-05-12,1890,Wednesday
13080,B,14,2021-05-12T00:39:30-04:00[America/New_York],2021-05-12T00:39:44-04:00[America/New_York],Yes,2021-05-12,2370,Wednesday
13080,<A>,201,2021-05-12T00:39:44-04:00[America/New_York],2021-05-12T00:43:05-04:00[America/New_York],Yes,2021-05-12,2384,Wednesday
13080,B,15,2021-05-12T00:43:05-04:00[America/New_York],2021-05-12T00:43:20-04:00[America/New_York],Yes,2021-05-12,2585,Wednesday
