Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,15,2021-05-20T00:01:10-04:00[America/New_York],2021-05-20T00:01:25-04:00[America/New_York],Yes,2021-05-20,70,Thursday
13080,<A>,99,2021-05-20T00:01:25-04:00[America/New_York],2021-05-20T00:03:04-04:00[America/New_York],NA,2021-05-20,85,Thursday
13080,B,14,2021-05-20T00:03:04-04:00[America/New_York],2021-05-20T00:03:18-04:00[America/New_York],Yes,2021-05-20,184,Thursday
13080,<A>,65,2021-05-20T00:03:18-04:00[America/New_York],2021-05-20T00:04:23-04:00[America/New_York],NA,2021-05-20,198,Thursday
13080,B,14,2021-05-20T00:04:23-04:00[America/New_York],2021-05-20T00:04:37-04:00[America/New_York],Yes,2021-05-20,263,Thursday
13080,<A>,370,2021-05-20T00:04:37-04:00[America/New_York],2021-05-20T00:10:47-04:00[America/New_York],NA,2021-05-20,277,Thursday
13080,B,14,2021-05-20T00:10:47-04:00[America/New_York],2021-05-20T00:11:01-04:00[America/New_York],Yes,2021-05-20,647,Thursday
13080,<A>,64,2021-05-20T00:11:01-04:00[America/New_York],2021-05-20T00:12:05-04:00[America/New_York],Yes,2021-05-20,661,Thursday
13080,B,15,2021-05-20T00:12:05-04:00[America/New_York],2021-05-20T00:12:20-04:00[America/New_York],Yes,2021-05-20,725,Thursday
13080,<A>,137,2021-05-20T00:12:20-04:00[America/New_York],2021-05-20T00:14:37-04:00[America/New_York],Yes,2021-05-20,740,Thursday
13080,B,14,2021-05-20T00:14:37-04:00[America/New_York],2021-05-20T00:14:51-04:00[America/New_York],Yes,2021-05-20,877,Thursday
13080,<A>,178,2021-05-20T00:14:51-04:00[America/New_York],2021-05-20T00:17:49-04:00[America/New_York],NA,2021-05-20,891,Thursday
13080,B,14,2021-05-20T00:17:49-04:00[America/New_York],2021-05-20T00:18:03-04:00[America/New_York],Yes,2021-05-20,1069,Thursday
13080,<A>,93,2021-05-20T00:18:03-04:00[America/New_York],2021-05-20T00:19:36-04:00[America/New_York],NA,2021-05-20,1083,Thursday
13080,B,15,2021-05-20T00:19:36-04:00[America/New_York],2021-05-20T00:19:51-04:00[America/New_York],Yes,2021-05-20,1176,Thursday
13080,<A>,324,2021-05-20T00:19:51-04:00[America/New_York],2021-05-20T00:25:15-04:00[America/New_York],NA,2021-05-20,1191,Thursday
13080,B,14,2021-05-20T00:25:15-04:00[America/New_York],2021-05-20T00:25:29-04:00[America/New_York],Yes,2021-05-20,1515,Thursday
13080,<A>,58,2021-05-20T00:25:29-04:00[America/New_York],2021-05-20T00:26:27-04:00[America/New_York],Yes,2021-05-20,1529,Thursday
13080,B,14,2021-05-20T00:26:27-04:00[America/New_York],2021-05-20T00:26:41-04:00[America/New_York],Yes,2021-05-20,1587,Thursday
13080,<A>,182,2021-05-20T00:26:41-04:00[America/New_York],2021-05-20T00:29:43-04:00[America/New_York],NA,2021-05-20,1601,Thursday
13080,B,16,2021-05-20T00:29:43-04:00[America/New_York],2021-05-20T00:29:59-04:00[America/New_York],Yes,2021-05-20,1783,Thursday
13080,<A>,316,2021-05-20T00:29:59-04:00[America/New_York],2021-05-20T00:35:15-04:00[America/New_York],Yes,2021-05-20,1799,Thursday
13080,B,14,2021-05-20T00:35:15-04:00[America/New_York],2021-05-20T00:35:29-04:00[America/New_York],Yes,2021-05-20,2115,Thursday
13080,<A>,264,2021-05-20T00:35:29-04:00[America/New_York],2021-05-20T00:39:53-04:00[America/New_York],NA,2021-05-20,2129,Thursday
13080,B,14,2021-05-20T00:39:53-04:00[America/New_York],2021-05-20T00:40:07-04:00[America/New_York],Yes,2021-05-20,2393,Thursday
13080,<A>,172,2021-05-20T00:40:07-04:00[America/New_York],2021-05-20T00:42:59-04:00[America/New_York],NA,2021-05-20,2407,Thursday
13080,B,14,2021-05-20T00:42:59-04:00[America/New_York],2021-05-20T00:43:13-04:00[America/New_York],Yes,2021-05-20,2579,Thursday
13080,<A>,172,2021-05-20T00:43:13-04:00[America/New_York],2021-05-20T00:46:05-04:00[America/New_York],Yes,2021-05-20,2593,Thursday
13080,B,14,2021-05-20T00:46:05-04:00[America/New_York],2021-05-20T00:46:19-04:00[America/New_York],Yes,2021-05-20,2765,Thursday
13080,<A>,304,2021-05-20T00:46:19-04:00[America/New_York],2021-05-20T00:51:23-04:00[America/New_York],NA,2021-05-20,2779,Thursday
13080,B,14,2021-05-20T00:51:23-04:00[America/New_York],2021-05-20T00:51:37-04:00[America/New_York],Yes,2021-05-20,3083,Thursday
13080,<A>,394,2021-05-20T00:51:37-04:00[America/New_York],2021-05-20T00:58:11-04:00[America/New_York],Yes,2021-05-20,3097,Thursday
13080,B,14,2021-05-20T00:58:11-04:00[America/New_York],2021-05-20T00:58:25-04:00[America/New_York],Yes,2021-05-20,3491,Thursday
13080,<A>,727,2021-05-20T00:58:25-04:00[America/New_York],2021-05-20T01:10:32-04:00[America/New_York],NA,2021-05-20,3505,Thursday
13080,B,14,2021-05-20T01:10:32-04:00[America/New_York],2021-05-20T01:10:46-04:00[America/New_York],Yes,2021-05-20,4232,Thursday
13080,<A>,98,2021-05-20T01:10:46-04:00[America/New_York],2021-05-20T01:12:24-04:00[America/New_York],NA,2021-05-20,4246,Thursday
13080,B,14,2021-05-20T01:12:24-04:00[America/New_York],2021-05-20T01:12:38-04:00[America/New_York],Yes,2021-05-20,4344,Thursday
13080,<A>,66,2021-05-20T01:12:38-04:00[America/New_York],2021-05-20T01:13:44-04:00[America/New_York],Yes,2021-05-20,4358,Thursday
13080,B,14,2021-05-20T01:13:44-04:00[America/New_York],2021-05-20T01:13:58-04:00[America/New_York],Yes,2021-05-20,4424,Thursday
13080,<A>,342,2021-05-20T01:13:58-04:00[America/New_York],2021-05-20T01:19:40-04:00[America/New_York],NA,2021-05-20,4438,Thursday
13080,B,14,2021-05-20T01:19:40-04:00[America/New_York],2021-05-20T01:19:54-04:00[America/New_York],Yes,2021-05-20,4780,Thursday
13080,<A>,625,2021-05-20T01:19:54-04:00[America/New_York],2021-05-20T01:30:19-04:00[America/New_York],NA,2021-05-20,4794,Thursday
13080,B,14,2021-05-20T01:30:19-04:00[America/New_York],2021-05-20T01:30:33-04:00[America/New_York],Yes,2021-05-20,5419,Thursday
13080,<A>,143,2021-05-20T01:30:33-04:00[America/New_York],2021-05-20T01:32:56-04:00[America/New_York],Yes,2021-05-20,5433,Thursday
13080,B,14,2021-05-20T01:32:56-04:00[America/New_York],2021-05-20T01:33:10-04:00[America/New_York],Yes,2021-05-20,5576,Thursday
13080,<A>,414,2021-05-20T01:33:10-04:00[America/New_York],2021-05-20T01:40:04-04:00[America/New_York],NA,2021-05-20,5590,Thursday
13080,B,15,2021-05-20T01:40:04-04:00[America/New_York],2021-05-20T01:40:19-04:00[America/New_York],Yes,2021-05-20,6004,Thursday
13080,<A>,726,2021-05-20T01:40:19-04:00[America/New_York],2021-05-20T01:52:25-04:00[America/New_York],NA,2021-05-20,6019,Thursday
13080,B,14,2021-05-20T01:52:25-04:00[America/New_York],2021-05-20T01:52:39-04:00[America/New_York],Yes,2021-05-20,6745,Thursday
13080,<A>,550,2021-05-20T01:52:39-04:00[America/New_York],2021-05-20T02:01:49-04:00[America/New_York],Yes,2021-05-20,6759,Thursday
13080,B,14,2021-05-20T02:01:49-04:00[America/New_York],2021-05-20T02:02:03-04:00[America/New_York],Yes,2021-05-20,7309,Thursday
13080,<A>,59,2021-05-20T02:02:03-04:00[America/New_York],2021-05-20T02:03:02-04:00[America/New_York],NA,2021-05-20,7323,Thursday
13080,B,14,2021-05-20T02:03:02-04:00[America/New_York],2021-05-20T02:03:16-04:00[America/New_York],Yes,2021-05-20,7382,Thursday
13080,<A>,516,2021-05-20T02:03:16-04:00[America/New_York],2021-05-20T02:11:52-04:00[America/New_York],NA,2021-05-20,7396,Thursday
13080,B,14,2021-05-20T02:11:52-04:00[America/New_York],2021-05-20T02:12:06-04:00[America/New_York],Yes,2021-05-20,7912,Thursday
13080,<A>,516,2021-05-20T02:12:06-04:00[America/New_York],2021-05-20T02:20:42-04:00[America/New_York],NA,2021-05-20,7926,Thursday
13080,B,14,2021-05-20T02:20:42-04:00[America/New_York],2021-05-20T02:20:56-04:00[America/New_York],Yes,2021-05-20,8442,Thursday
13080,<A>,83,2021-05-20T02:20:56-04:00[America/New_York],2021-05-20T02:22:19-04:00[America/New_York],NA,2021-05-20,8456,Thursday
13080,B,14,2021-05-20T02:22:19-04:00[America/New_York],2021-05-20T02:22:33-04:00[America/New_York],Yes,2021-05-20,8539,Thursday
13080,<A>,358,2021-05-20T02:22:33-04:00[America/New_York],2021-05-20T02:28:31-04:00[America/New_York],NA,2021-05-20,8553,Thursday
13080,C,12,2021-05-20T02:28:31-04:00[America/New_York],2021-05-20T02:28:43-04:00[America/New_York],Yes,2021-05-20,8911,Thursday
13080,<A>,235,2021-05-20T02:28:43-04:00[America/New_York],2021-05-20T02:32:38-04:00[America/New_York],NA,2021-05-20,8923,Thursday
13080,B,14,2021-05-20T02:32:38-04:00[America/New_York],2021-05-20T02:32:52-04:00[America/New_York],Yes,2021-05-20,9158,Thursday
13080,<A>,631,2021-05-20T02:32:52-04:00[America/New_York],2021-05-20T02:43:23-04:00[America/New_York],NA,2021-05-20,9172,Thursday
13080,B,14,2021-05-20T02:43:23-04:00[America/New_York],2021-05-20T02:43:37-04:00[America/New_York],Yes,2021-05-20,9803,Thursday
13080,<A>,1574,2021-05-20T02:43:37-04:00[America/New_York],2021-05-20T03:09:51-04:00[America/New_York],Yes,2021-05-20,9817,Thursday
13080,B,14,2021-05-20T03:09:51-04:00[America/New_York],2021-05-20T03:10:05-04:00[America/New_York],Yes,2021-05-20,11391,Thursday
13080,<A>,285,2021-05-20T03:10:05-04:00[America/New_York],2021-05-20T03:14:50-04:00[America/New_York],Yes,2021-05-20,11405,Thursday
13080,B,14,2021-05-20T03:14:50-04:00[America/New_York],2021-05-20T03:15:04-04:00[America/New_York],Yes,2021-05-20,11690,Thursday
13080,<A>,578,2021-05-20T03:15:04-04:00[America/New_York],2021-05-20T03:24:42-04:00[America/New_York],Yes,2021-05-20,11704,Thursday
13080,B,14,2021-05-20T03:24:42-04:00[America/New_York],2021-05-20T03:24:56-04:00[America/New_York],Yes,2021-05-20,12282,Thursday
13080,<A>,266,2021-05-20T03:24:56-04:00[America/New_York],2021-05-20T03:29:22-04:00[America/New_York],NA,2021-05-20,12296,Thursday
13080,B,14,2021-05-20T03:29:22-04:00[America/New_York],2021-05-20T03:29:36-04:00[America/New_York],Yes,2021-05-20,12562,Thursday
13080,<A>,173,2021-05-20T03:29:36-04:00[America/New_York],2021-05-20T03:32:29-04:00[America/New_York],NA,2021-05-20,12576,Thursday
13080,B,15,2021-05-20T03:32:29-04:00[America/New_York],2021-05-20T03:32:44-04:00[America/New_York],Yes,2021-05-20,12749,Thursday
13080,<A>,158,2021-05-20T03:32:44-04:00[America/New_York],2021-05-20T03:35:22-04:00[America/New_York],NA,2021-05-20,12764,Thursday
13080,B,14,2021-05-20T03:35:22-04:00[America/New_York],2021-05-20T03:35:36-04:00[America/New_York],Yes,2021-05-20,12922,Thursday
13080,<A>,45,2021-05-20T03:35:36-04:00[America/New_York],2021-05-20T03:36:21-04:00[America/New_York],Yes,2021-05-20,12936,Thursday
13080,B,14,2021-05-20T03:36:21-04:00[America/New_York],2021-05-20T03:36:35-04:00[America/New_York],Yes,2021-05-20,12981,Thursday
13080,<A>,64,2021-05-20T03:36:35-04:00[America/New_York],2021-05-20T03:37:39-04:00[America/New_York],Yes,2021-05-20,12995,Thursday
13080,B,14,2021-05-20T03:37:39-04:00[America/New_York],2021-05-20T03:37:53-04:00[America/New_York],Yes,2021-05-20,13059,Thursday
13080,<A>,216,2021-05-20T03:37:53-04:00[America/New_York],2021-05-20T03:41:29-04:00[America/New_York],Yes,2021-05-20,13073,Thursday
13080,B,14,2021-05-20T03:41:29-04:00[America/New_York],2021-05-20T03:41:43-04:00[America/New_York],Yes,2021-05-20,13289,Thursday
13080,<A>,312,2021-05-20T03:41:43-04:00[America/New_York],2021-05-20T03:46:55-04:00[America/New_York],Yes,2021-05-20,13303,Thursday
13080,B,14,2021-05-20T03:46:55-04:00[America/New_York],2021-05-20T03:47:09-04:00[America/New_York],Yes,2021-05-20,13615,Thursday
13080,<A>,253,2021-05-20T03:47:09-04:00[America/New_York],2021-05-20T03:51:22-04:00[America/New_York],NA,2021-05-20,13629,Thursday
13080,B,15,2021-05-20T03:51:22-04:00[America/New_York],2021-05-20T03:51:37-04:00[America/New_York],Yes,2021-05-20,13882,Thursday
13080,<A>,197,2021-05-20T03:51:37-04:00[America/New_York],2021-05-20T03:54:54-04:00[America/New_York],Yes,2021-05-20,13897,Thursday
13080,B,14,2021-05-20T03:54:54-04:00[America/New_York],2021-05-20T03:55:08-04:00[America/New_York],Yes,2021-05-20,14094,Thursday
13080,<A>,374,2021-05-20T03:55:08-04:00[America/New_York],2021-05-20T04:01:22-04:00[America/New_York],Yes,2021-05-20,14108,Thursday
13080,B,14,2021-05-20T04:01:22-04:00[America/New_York],2021-05-20T04:01:36-04:00[America/New_York],Yes,2021-05-20,14482,Thursday
13080,<A>,186,2021-05-20T04:01:36-04:00[America/New_York],2021-05-20T04:04:42-04:00[America/New_York],NA,2021-05-20,14496,Thursday
13080,B,14,2021-05-20T04:04:42-04:00[America/New_York],2021-05-20T04:04:56-04:00[America/New_York],Yes,2021-05-20,14682,Thursday
13080,<A>,318,2021-05-20T04:04:56-04:00[America/New_York],2021-05-20T04:10:14-04:00[America/New_York],Yes,2021-05-20,14696,Thursday
13080,B,14,2021-05-20T04:10:14-04:00[America/New_York],2021-05-20T04:10:28-04:00[America/New_York],Yes,2021-05-20,15014,Thursday
13080,<A>,913,2021-05-20T04:10:28-04:00[America/New_York],2021-05-20T04:25:41-04:00[America/New_York],Yes,2021-05-20,15028,Thursday
13080,B,14,2021-05-20T04:25:41-04:00[America/New_York],2021-05-20T04:25:55-04:00[America/New_York],Yes,2021-05-20,15941,Thursday
13080,<A>,44,2021-05-20T04:25:55-04:00[America/New_York],2021-05-20T04:26:39-04:00[America/New_York],Yes,2021-05-20,15955,Thursday
