Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,277,2021-03-11T00:00:08-05:00[America/New_York],2021-03-11T00:04:45-05:00[America/New_York],NA,2021-03-11,8,Thursday
13080,B,16,2021-03-11T00:04:45-05:00[America/New_York],2021-03-11T00:05:01-05:00[America/New_York],Yes,2021-03-11,285,Thursday
13080,<A>,155,2021-03-11T00:05:01-05:00[America/New_York],2021-03-11T00:07:36-05:00[America/New_York],NA,2021-03-11,301,Thursday
13080,B,17,2021-03-11T00:07:36-05:00[America/New_York],2021-03-11T00:07:53-05:00[America/New_York],Yes,2021-03-11,456,Thursday
13080,<A>,55,2021-03-11T00:07:53-05:00[America/New_York],2021-03-11T00:08:48-05:00[America/New_York],Yes,2021-03-11,473,Thursday
13080,B,14,2021-03-11T00:08:48-05:00[America/New_York],2021-03-11T00:09:02-05:00[America/New_York],Yes,2021-03-11,528,Thursday
13080,<A>,1267,2021-03-11T00:09:02-05:00[America/New_York],2021-03-11T00:30:09-05:00[America/New_York],NA,2021-03-11,542,Thursday
13080,B,14,2021-03-11T00:30:09-05:00[America/New_York],2021-03-11T00:30:23-05:00[America/New_York],Yes,2021-03-11,1809,Thursday
13080,<A>,445,2021-03-11T00:30:23-05:00[America/New_York],2021-03-11T00:37:48-05:00[America/New_York],NA,2021-03-11,1823,Thursday
13080,B,14,2021-03-11T00:37:48-05:00[America/New_York],2021-03-11T00:38:02-05:00[America/New_York],Yes,2021-03-11,2268,Thursday
13080,<A>,113,2021-03-11T00:38:02-05:00[America/New_York],2021-03-11T00:39:55-05:00[America/New_York],Yes,2021-03-11,2282,Thursday
13080,B,16,2021-03-11T00:39:55-05:00[America/New_York],2021-03-11T00:40:11-05:00[America/New_York],Yes,2021-03-11,2395,Thursday
13080,<A>,68,2021-03-11T00:40:11-05:00[America/New_York],2021-03-11T00:41:19-05:00[America/New_York],NA,2021-03-11,2411,Thursday
13080,B,14,2021-03-11T00:41:19-05:00[America/New_York],2021-03-11T00:41:33-05:00[America/New_York],Yes,2021-03-11,2479,Thursday
13080,<A>,308,2021-03-11T00:41:33-05:00[America/New_York],2021-03-11T00:46:41-05:00[America/New_York],Yes,2021-03-11,2493,Thursday
13080,B,14,2021-03-11T00:46:41-05:00[America/New_York],2021-03-11T00:46:55-05:00[America/New_York],Yes,2021-03-11,2801,Thursday
13080,<A>,563,2021-03-11T00:46:55-05:00[America/New_York],2021-03-11T00:56:18-05:00[America/New_York],Yes,2021-03-11,2815,Thursday
13080,B,16,2021-03-11T00:56:18-05:00[America/New_York],2021-03-11T00:56:34-05:00[America/New_York],Yes,2021-03-11,3378,Thursday
13080,<A>,255,2021-03-11T00:56:34-05:00[America/New_York],2021-03-11T01:00:49-05:00[America/New_York],NA,2021-03-11,3394,Thursday
13080,B,14,2021-03-11T01:00:49-05:00[America/New_York],2021-03-11T01:01:03-05:00[America/New_York],Yes,2021-03-11,3649,Thursday
13080,<A>,280,2021-03-11T01:01:03-05:00[America/New_York],2021-03-11T01:05:43-05:00[America/New_York],Yes,2021-03-11,3663,Thursday
13080,B,14,2021-03-11T01:05:43-05:00[America/New_York],2021-03-11T01:05:57-05:00[America/New_York],Yes,2021-03-11,3943,Thursday
13080,<A>,2196,2021-03-11T01:05:57-05:00[America/New_York],2021-03-11T01:42:33-05:00[America/New_York],Yes,2021-03-11,3957,Thursday
13080,B,14,2021-03-11T01:42:33-05:00[America/New_York],2021-03-11T01:42:47-05:00[America/New_York],Yes,2021-03-11,6153,Thursday
13080,<A>,451,2021-03-11T01:42:47-05:00[America/New_York],2021-03-11T01:50:18-05:00[America/New_York],NA,2021-03-11,6167,Thursday
13080,B,14,2021-03-11T01:50:18-05:00[America/New_York],2021-03-11T01:50:32-05:00[America/New_York],Yes,2021-03-11,6618,Thursday
13080,<A>,73,2021-03-11T01:50:32-05:00[America/New_York],2021-03-11T01:51:45-05:00[America/New_York],Yes,2021-03-11,6632,Thursday
13080,B,14,2021-03-11T01:51:45-05:00[America/New_York],2021-03-11T01:51:59-05:00[America/New_York],Yes,2021-03-11,6705,Thursday
13080,<A>,720,2021-03-11T01:51:59-05:00[America/New_York],2021-03-11T02:03:59-05:00[America/New_York],NA,2021-03-11,6719,Thursday
13080,B,14,2021-03-11T02:03:59-05:00[America/New_York],2021-03-11T02:04:13-05:00[America/New_York],Yes,2021-03-11,7439,Thursday
13080,<A>,109,2021-03-11T02:04:13-05:00[America/New_York],2021-03-11T02:06:02-05:00[America/New_York],Yes,2021-03-11,7453,Thursday
13080,B,14,2021-03-11T02:06:02-05:00[America/New_York],2021-03-11T02:06:16-05:00[America/New_York],Yes,2021-03-11,7562,Thursday
13080,<A>,1005,2021-03-11T02:06:16-05:00[America/New_York],2021-03-11T02:23:01-05:00[America/New_York],Yes,2021-03-11,7576,Thursday
13080,B,14,2021-03-11T02:23:01-05:00[America/New_York],2021-03-11T02:23:15-05:00[America/New_York],Yes,2021-03-11,8581,Thursday
13080,<A>,250,2021-03-11T02:23:15-05:00[America/New_York],2021-03-11T02:27:25-05:00[America/New_York],NA,2021-03-11,8595,Thursday
13080,B,15,2021-03-11T02:27:25-05:00[America/New_York],2021-03-11T02:27:40-05:00[America/New_York],Yes,2021-03-11,8845,Thursday
13080,<A>,337,2021-03-11T02:27:40-05:00[America/New_York],2021-03-11T02:33:17-05:00[America/New_York],NA,2021-03-11,8860,Thursday
13080,B,15,2021-03-11T02:33:17-05:00[America/New_York],2021-03-11T02:33:32-05:00[America/New_York],Yes,2021-03-11,9197,Thursday
13080,<A>,2177,2021-03-11T02:33:32-05:00[America/New_York],2021-03-11T03:09:49-05:00[America/New_York],Yes,2021-03-11,9212,Thursday
13080,B,15,2021-03-11T03:09:49-05:00[America/New_York],2021-03-11T03:10:04-05:00[America/New_York],Yes,2021-03-11,11389,Thursday
13080,<A>,569,2021-03-11T03:10:04-05:00[America/New_York],2021-03-11T03:19:33-05:00[America/New_York],Yes,2021-03-11,11404,Thursday
13080,B,15,2021-03-11T03:19:33-05:00[America/New_York],2021-03-11T03:19:48-05:00[America/New_York],Yes,2021-03-11,11973,Thursday
13080,<A>,691,2021-03-11T03:19:48-05:00[America/New_York],2021-03-11T03:31:19-05:00[America/New_York],NA,2021-03-11,11988,Thursday
13080,B,14,2021-03-11T03:31:19-05:00[America/New_York],2021-03-11T03:31:33-05:00[America/New_York],Yes,2021-03-11,12679,Thursday
