Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13082,D,12,2020-12-23T00:00:15-05:00[America/New_York],2020-12-23T00:00:27-05:00[America/New_York],Yes,2020-12-23,15,Wednesday
13082,<A>,27,2020-12-23T00:00:27-05:00[America/New_York],2020-12-23T00:00:54-05:00[America/New_York],Yes,2020-12-23,27,Wednesday
13082,C,17,2020-12-23T00:00:54-05:00[America/New_York],2020-12-23T00:01:11-05:00[America/New_York],Yes,2020-12-23,54,Wednesday
13082,<A>,108,2020-12-23T00:01:11-05:00[America/New_York],2020-12-23T00:02:59-05:00[America/New_York],NA,2020-12-23,71,Wednesday
13082,D,26,2020-12-23T00:02:59-05:00[America/New_York],2020-12-23T00:03:25-05:00[America/New_York],Yes,2020-12-23,179,Wednesday
13082,<A>,65,2020-12-23T00:03:25-05:00[America/New_York],2020-12-23T00:04:30-05:00[America/New_York],NA,2020-12-23,205,Wednesday
13082,D,12,2020-12-23T00:04:30-05:00[America/New_York],2020-12-23T00:04:42-05:00[America/New_York],Yes,2020-12-23,270,Wednesday
13082,<A>,27,2020-12-23T00:04:42-05:00[America/New_York],2020-12-23T00:05:09-05:00[America/New_York],Yes,2020-12-23,282,Wednesday
13082,D,16,2020-12-23T00:05:09-05:00[America/New_York],2020-12-23T00:05:25-05:00[America/New_York],Yes,2020-12-23,309,Wednesday
13082,<A>,43,2020-12-23T00:05:25-05:00[America/New_York],2020-12-23T00:06:08-05:00[America/New_York],Yes,2020-12-23,325,Wednesday
13082,C,18,2020-12-23T00:06:08-05:00[America/New_York],2020-12-23T00:06:26-05:00[America/New_York],Yes,2020-12-23,368,Wednesday
13082,<A>,43,2020-12-23T00:06:26-05:00[America/New_York],2020-12-23T00:07:09-05:00[America/New_York],Yes,2020-12-23,386,Wednesday
13082,B,9,2020-12-23T00:07:09-05:00[America/New_York],2020-12-23T00:07:18-05:00[America/New_York],Yes,2020-12-23,429,Wednesday
13082,C,16,2020-12-23T00:07:18-05:00[America/New_York],2020-12-23T00:07:34-05:00[America/New_York],Yes,2020-12-23,438,Wednesday
13082,<A>,49,2020-12-23T00:07:34-05:00[America/New_York],2020-12-23T00:08:23-05:00[America/New_York],Yes,2020-12-23,454,Wednesday
13082,B,12,2020-12-23T00:08:23-05:00[America/New_York],2020-12-23T00:08:35-05:00[America/New_York],Yes,2020-12-23,503,Wednesday
13082,C,15,2020-12-23T00:08:35-05:00[America/New_York],2020-12-23T00:08:50-05:00[America/New_York],Yes,2020-12-23,515,Wednesday
13082,<A>,34,2020-12-23T00:08:50-05:00[America/New_York],2020-12-23T00:09:24-05:00[America/New_York],Yes,2020-12-23,530,Wednesday
13082,C,17,2020-12-23T00:09:24-05:00[America/New_York],2020-12-23T00:09:41-05:00[America/New_York],Yes,2020-12-23,564,Wednesday
13082,D,18,2020-12-23T00:09:41-05:00[America/New_York],2020-12-23T00:09:59-05:00[America/New_York],Yes,2020-12-23,581,Wednesday
13082,<A>,34,2020-12-23T00:09:59-05:00[America/New_York],2020-12-23T00:10:33-05:00[America/New_York],Yes,2020-12-23,599,Wednesday
13082,C,15,2020-12-23T00:10:33-05:00[America/New_York],2020-12-23T00:10:48-05:00[America/New_York],Yes,2020-12-23,633,Wednesday
13082,<A>,113,2020-12-23T00:10:48-05:00[America/New_York],2020-12-23T00:12:41-05:00[America/New_York],Yes,2020-12-23,648,Wednesday
13082,C,15,2020-12-23T00:12:41-05:00[America/New_York],2020-12-23T00:12:56-05:00[America/New_York],Yes,2020-12-23,761,Wednesday
13082,<A>,42,2020-12-23T00:12:56-05:00[America/New_York],2020-12-23T00:13:38-05:00[America/New_York],Yes,2020-12-23,776,Wednesday
13082,B,14,2020-12-23T00:13:38-05:00[America/New_York],2020-12-23T00:13:52-05:00[America/New_York],NA,2020-12-23,818,Wednesday
13082,C,15,2020-12-23T00:13:52-05:00[America/New_York],2020-12-23T00:14:07-05:00[America/New_York],Yes,2020-12-23,832,Wednesday
13082,<A>,40,2020-12-23T00:14:07-05:00[America/New_York],2020-12-23T00:14:47-05:00[America/New_York],Yes,2020-12-23,847,Wednesday
13082,B,13,2020-12-23T00:14:47-05:00[America/New_York],2020-12-23T00:15:00-05:00[America/New_York],NA,2020-12-23,887,Wednesday
13082,C,20,2020-12-23T00:15:00-05:00[America/New_York],2020-12-23T00:15:20-05:00[America/New_York],Yes,2020-12-23,900,Wednesday
13082,<A>,64,2020-12-23T00:15:20-05:00[America/New_York],2020-12-23T00:16:24-05:00[America/New_York],NA,2020-12-23,920,Wednesday
13082,D,16,2020-12-23T00:16:24-05:00[America/New_York],2020-12-23T00:16:40-05:00[America/New_York],Yes,2020-12-23,984,Wednesday
13082,<A>,27,2020-12-23T00:16:40-05:00[America/New_York],2020-12-23T00:17:07-05:00[America/New_York],Yes,2020-12-23,1000,Wednesday
13082,B,14,2020-12-23T00:17:07-05:00[America/New_York],2020-12-23T00:17:21-05:00[America/New_York],NA,2020-12-23,1027,Wednesday
13082,C,15,2020-12-23T00:17:21-05:00[America/New_York],2020-12-23T00:17:36-05:00[America/New_York],Yes,2020-12-23,1041,Wednesday
13082,<A>,34,2020-12-23T00:17:36-05:00[America/New_York],2020-12-23T00:18:10-05:00[America/New_York],Yes,2020-12-23,1056,Wednesday
13082,D,13,2020-12-23T00:18:10-05:00[America/New_York],2020-12-23T00:18:23-05:00[America/New_York],Yes,2020-12-23,1090,Wednesday
13082,<A>,26,2020-12-23T00:18:23-05:00[America/New_York],2020-12-23T00:18:49-05:00[America/New_York],Yes,2020-12-23,1103,Wednesday
13082,B,9,2020-12-23T00:18:49-05:00[America/New_York],2020-12-23T00:18:58-05:00[America/New_York],Yes,2020-12-23,1129,Wednesday
13082,C,18,2020-12-23T00:18:58-05:00[America/New_York],2020-12-23T00:19:16-05:00[America/New_York],Yes,2020-12-23,1138,Wednesday
13082,<A>,104,2020-12-23T00:19:16-05:00[America/New_York],2020-12-23T00:21:00-05:00[America/New_York],NA,2020-12-23,1156,Wednesday
13082,B,12,2020-12-23T00:21:00-05:00[America/New_York],2020-12-23T00:21:12-05:00[America/New_York],Yes,2020-12-23,1260,Wednesday
13082,C,15,2020-12-23T00:21:12-05:00[America/New_York],2020-12-23T00:21:27-05:00[America/New_York],Yes,2020-12-23,1272,Wednesday
13082,<A>,64,2020-12-23T00:21:27-05:00[America/New_York],2020-12-23T00:22:31-05:00[America/New_York],NA,2020-12-23,1287,Wednesday
13082,B,9,2020-12-23T00:22:31-05:00[America/New_York],2020-12-23T00:22:40-05:00[America/New_York],Yes,2020-12-23,1351,Wednesday
13082,C,16,2020-12-23T00:22:40-05:00[America/New_York],2020-12-23T00:22:56-05:00[America/New_York],Yes,2020-12-23,1360,Wednesday
13082,<A>,49,2020-12-23T00:22:56-05:00[America/New_York],2020-12-23T00:23:45-05:00[America/New_York],Yes,2020-12-23,1376,Wednesday
13082,C,18,2020-12-23T00:23:45-05:00[America/New_York],2020-12-23T00:24:03-05:00[America/New_York],Yes,2020-12-23,1425,Wednesday
13082,<A>,31,2020-12-23T00:24:03-05:00[America/New_York],2020-12-23T00:24:34-05:00[America/New_York],Yes,2020-12-23,1443,Wednesday
13082,D,17,2020-12-23T00:24:34-05:00[America/New_York],2020-12-23T00:24:51-05:00[America/New_York],Yes,2020-12-23,1474,Wednesday
13082,<A>,96,2020-12-23T00:24:51-05:00[America/New_York],2020-12-23T00:26:27-05:00[America/New_York],NA,2020-12-23,1491,Wednesday
13082,C,16,2020-12-23T00:26:27-05:00[America/New_York],2020-12-23T00:26:43-05:00[America/New_York],Yes,2020-12-23,1587,Wednesday
13082,<A>,64,2020-12-23T00:26:43-05:00[America/New_York],2020-12-23T00:27:47-05:00[America/New_York],Yes,2020-12-23,1603,Wednesday
13082,C,15,2020-12-23T00:27:47-05:00[America/New_York],2020-12-23T00:28:02-05:00[America/New_York],Yes,2020-12-23,1667,Wednesday
13082,<A>,156,2020-12-23T00:28:02-05:00[America/New_York],2020-12-23T00:30:38-05:00[America/New_York],NA,2020-12-23,1682,Wednesday
13082,B,12,2020-12-23T00:30:38-05:00[America/New_York],2020-12-23T00:30:50-05:00[America/New_York],Yes,2020-12-23,1838,Wednesday
