Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-03-15T00:00:33-04:00[America/New_York],2021-03-15T00:00:47-04:00[America/New_York],Yes,2021-03-15,33,Monday
13080,<A>,570,2021-03-15T00:00:47-04:00[America/New_York],2021-03-15T00:10:17-04:00[America/New_York],Yes,2021-03-15,47,Monday
13080,B,15,2021-03-15T00:10:17-04:00[America/New_York],2021-03-15T00:10:32-04:00[America/New_York],Yes,2021-03-15,617,Monday
13080,<A>,74,2021-03-15T00:10:32-04:00[America/New_York],2021-03-15T00:11:46-04:00[America/New_York],NA,2021-03-15,632,Monday
13080,B,14,2021-03-15T00:11:46-04:00[America/New_York],2021-03-15T00:12:00-04:00[America/New_York],Yes,2021-03-15,706,Monday
13080,<A>,69,2021-03-15T00:12:00-04:00[America/New_York],2021-03-15T00:13:09-04:00[America/New_York],Yes,2021-03-15,720,Monday
13080,B,14,2021-03-15T00:13:09-04:00[America/New_York],2021-03-15T00:13:23-04:00[America/New_York],Yes,2021-03-15,789,Monday
13080,<A>,654,2021-03-15T00:13:23-04:00[America/New_York],2021-03-15T00:24:17-04:00[America/New_York],Yes,2021-03-15,803,Monday
13080,B,14,2021-03-15T00:24:17-04:00[America/New_York],2021-03-15T00:24:31-04:00[America/New_York],Yes,2021-03-15,1457,Monday
13080,<A>,215,2021-03-15T00:24:31-04:00[America/New_York],2021-03-15T00:28:06-04:00[America/New_York],Yes,2021-03-15,1471,Monday
13080,B,14,2021-03-15T00:28:06-04:00[America/New_York],2021-03-15T00:28:20-04:00[America/New_York],Yes,2021-03-15,1686,Monday
13080,<A>,645,2021-03-15T00:28:20-04:00[America/New_York],2021-03-15T00:39:05-04:00[America/New_York],Yes,2021-03-15,1700,Monday
13080,B,14,2021-03-15T00:39:05-04:00[America/New_York],2021-03-15T00:39:19-04:00[America/New_York],Yes,2021-03-15,2345,Monday
13080,<A>,142,2021-03-15T00:39:19-04:00[America/New_York],2021-03-15T00:41:41-04:00[America/New_York],Yes,2021-03-15,2359,Monday
13080,B,14,2021-03-15T00:41:41-04:00[America/New_York],2021-03-15T00:41:55-04:00[America/New_York],Yes,2021-03-15,2501,Monday
