Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-03-24T00:00:58-04:00[America/New_York],2021-03-24T00:01:12-04:00[America/New_York],Yes,2021-03-24,58,Wednesday
13080,<A>,45,2021-03-24T00:01:12-04:00[America/New_York],2021-03-24T00:01:57-04:00[America/New_York],Yes,2021-03-24,72,Wednesday
13080,B,14,2021-03-24T00:01:57-04:00[America/New_York],2021-03-24T00:02:11-04:00[America/New_York],Yes,2021-03-24,117,Wednesday
13080,<A>,129,2021-03-24T00:02:11-04:00[America/New_York],2021-03-24T00:04:20-04:00[America/New_York],Yes,2021-03-24,131,Wednesday
13080,B,14,2021-03-24T00:04:20-04:00[America/New_York],2021-03-24T00:04:34-04:00[America/New_York],Yes,2021-03-24,260,Wednesday
13080,<A>,500,2021-03-24T00:04:34-04:00[America/New_York],2021-03-24T00:12:54-04:00[America/New_York],Yes,2021-03-24,274,Wednesday
13080,B,14,2021-03-24T00:12:54-04:00[America/New_York],2021-03-24T00:13:08-04:00[America/New_York],Yes,2021-03-24,774,Wednesday
13080,<A>,232,2021-03-24T00:13:08-04:00[America/New_York],2021-03-24T00:17:00-04:00[America/New_York],Yes,2021-03-24,788,Wednesday
13080,B,14,2021-03-24T00:17:00-04:00[America/New_York],2021-03-24T00:17:14-04:00[America/New_York],Yes,2021-03-24,1020,Wednesday
13080,<A>,680,2021-03-24T00:17:14-04:00[America/New_York],2021-03-24T00:28:34-04:00[America/New_York],Yes,2021-03-24,1034,Wednesday
13080,B,15,2021-03-24T00:28:34-04:00[America/New_York],2021-03-24T00:28:49-04:00[America/New_York],Yes,2021-03-24,1714,Wednesday
13080,<A>,189,2021-03-24T00:28:49-04:00[America/New_York],2021-03-24T00:31:58-04:00[America/New_York],NA,2021-03-24,1729,Wednesday
13080,B,14,2021-03-24T00:31:58-04:00[America/New_York],2021-03-24T00:32:12-04:00[America/New_York],Yes,2021-03-24,1918,Wednesday
13080,<A>,114,2021-03-24T00:32:12-04:00[America/New_York],2021-03-24T00:34:06-04:00[America/New_York],Yes,2021-03-24,1932,Wednesday
13080,B,14,2021-03-24T00:34:06-04:00[America/New_York],2021-03-24T00:34:20-04:00[America/New_York],Yes,2021-03-24,2046,Wednesday
13080,<A>,256,2021-03-24T00:34:20-04:00[America/New_York],2021-03-24T00:38:36-04:00[America/New_York],NA,2021-03-24,2060,Wednesday
13080,B,14,2021-03-24T00:38:36-04:00[America/New_York],2021-03-24T00:38:50-04:00[America/New_York],Yes,2021-03-24,2316,Wednesday
13080,<A>,552,2021-03-24T00:38:50-04:00[America/New_York],2021-03-24T00:48:02-04:00[America/New_York],Yes,2021-03-24,2330,Wednesday
13080,B,14,2021-03-24T00:48:02-04:00[America/New_York],2021-03-24T00:48:16-04:00[America/New_York],Yes,2021-03-24,2882,Wednesday
13080,<A>,1259,2021-03-24T00:48:16-04:00[America/New_York],2021-03-24T01:09:15-04:00[America/New_York],NA,2021-03-24,2896,Wednesday
