Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,113,2021-02-08T00:00:02-05:00[America/New_York],2021-02-08T00:01:55-05:00[America/New_York],Yes,2021-02-08,2,Monday
13080,B,14,2021-02-08T00:01:55-05:00[America/New_York],2021-02-08T00:02:09-05:00[America/New_York],Yes,2021-02-08,115,Monday
13080,<A>,86,2021-02-08T00:02:09-05:00[America/New_York],2021-02-08T00:03:35-05:00[America/New_York],NA,2021-02-08,129,Monday
13080,B,14,2021-02-08T00:03:35-05:00[America/New_York],2021-02-08T00:03:49-05:00[America/New_York],Yes,2021-02-08,215,Monday
13080,<A>,64,2021-02-08T00:03:49-05:00[America/New_York],2021-02-08T00:04:53-05:00[America/New_York],Yes,2021-02-08,229,Monday
13080,B,14,2021-02-08T00:04:53-05:00[America/New_York],2021-02-08T00:05:07-05:00[America/New_York],Yes,2021-02-08,293,Monday
13080,<A>,241,2021-02-08T00:05:07-05:00[America/New_York],2021-02-08T00:09:08-05:00[America/New_York],NA,2021-02-08,307,Monday
13080,B,14,2021-02-08T00:09:08-05:00[America/New_York],2021-02-08T00:09:22-05:00[America/New_York],Yes,2021-02-08,548,Monday
13080,<A>,83,2021-02-08T00:09:22-05:00[America/New_York],2021-02-08T00:10:45-05:00[America/New_York],NA,2021-02-08,562,Monday
13080,B,14,2021-02-08T00:10:45-05:00[America/New_York],2021-02-08T00:10:59-05:00[America/New_York],Yes,2021-02-08,645,Monday
13080,<A>,46,2021-02-08T00:10:59-05:00[America/New_York],2021-02-08T00:11:45-05:00[America/New_York],Yes,2021-02-08,659,Monday
13080,B,14,2021-02-08T00:11:45-05:00[America/New_York],2021-02-08T00:11:59-05:00[America/New_York],Yes,2021-02-08,705,Monday
13080,<A>,625,2021-02-08T00:11:59-05:00[America/New_York],2021-02-08T00:22:24-05:00[America/New_York],NA,2021-02-08,719,Monday
13080,B,14,2021-02-08T00:22:24-05:00[America/New_York],2021-02-08T00:22:38-05:00[America/New_York],Yes,2021-02-08,1344,Monday
13080,<A>,122,2021-02-08T00:22:38-05:00[America/New_York],2021-02-08T00:24:40-05:00[America/New_York],Yes,2021-02-08,1358,Monday
13080,B,14,2021-02-08T00:24:40-05:00[America/New_York],2021-02-08T00:24:54-05:00[America/New_York],Yes,2021-02-08,1480,Monday
13080,<A>,585,2021-02-08T00:24:54-05:00[America/New_York],2021-02-08T00:34:39-05:00[America/New_York],Yes,2021-02-08,1494,Monday
13080,B,14,2021-02-08T00:34:39-05:00[America/New_York],2021-02-08T00:34:53-05:00[America/New_York],Yes,2021-02-08,2079,Monday
13080,<A>,45,2021-02-08T00:34:53-05:00[America/New_York],2021-02-08T00:35:38-05:00[America/New_York],Yes,2021-02-08,2093,Monday
13080,B,15,2021-02-08T00:35:38-05:00[America/New_York],2021-02-08T00:35:53-05:00[America/New_York],Yes,2021-02-08,2138,Monday
13080,<A>,94,2021-02-08T00:35:53-05:00[America/New_York],2021-02-08T00:37:27-05:00[America/New_York],NA,2021-02-08,2153,Monday
13080,B,14,2021-02-08T00:37:27-05:00[America/New_York],2021-02-08T00:37:41-05:00[America/New_York],Yes,2021-02-08,2247,Monday
13080,<A>,1267,2021-02-08T00:37:41-05:00[America/New_York],2021-02-08T00:58:48-05:00[America/New_York],NA,2021-02-08,2261,Monday
13080,B,14,2021-02-08T00:58:48-05:00[America/New_York],2021-02-08T00:59:02-05:00[America/New_York],Yes,2021-02-08,3528,Monday
13080,<A>,615,2021-02-08T00:59:02-05:00[America/New_York],2021-02-08T01:09:17-05:00[America/New_York],NA,2021-02-08,3542,Monday
13080,B,14,2021-02-08T01:09:17-05:00[America/New_York],2021-02-08T01:09:31-05:00[America/New_York],Yes,2021-02-08,4157,Monday
13080,<A>,101,2021-02-08T01:09:31-05:00[America/New_York],2021-02-08T01:11:12-05:00[America/New_York],Yes,2021-02-08,4171,Monday
13080,B,14,2021-02-08T01:11:12-05:00[America/New_York],2021-02-08T01:11:26-05:00[America/New_York],Yes,2021-02-08,4272,Monday
13080,<A>,78,2021-02-08T01:11:26-05:00[America/New_York],2021-02-08T01:12:44-05:00[America/New_York],NA,2021-02-08,4286,Monday
13080,B,14,2021-02-08T01:12:44-05:00[America/New_York],2021-02-08T01:12:58-05:00[America/New_York],Yes,2021-02-08,4364,Monday
13080,<A>,261,2021-02-08T01:12:58-05:00[America/New_York],2021-02-08T01:17:19-05:00[America/New_York],NA,2021-02-08,4378,Monday
13080,B,14,2021-02-08T01:17:19-05:00[America/New_York],2021-02-08T01:17:33-05:00[America/New_York],Yes,2021-02-08,4639,Monday
13080,<A>,123,2021-02-08T01:17:33-05:00[America/New_York],2021-02-08T01:19:36-05:00[America/New_York],Yes,2021-02-08,4653,Monday
13080,B,14,2021-02-08T01:19:36-05:00[America/New_York],2021-02-08T01:19:50-05:00[America/New_York],Yes,2021-02-08,4776,Monday
13080,<A>,62,2021-02-08T01:19:50-05:00[America/New_York],2021-02-08T01:20:52-05:00[America/New_York],NA,2021-02-08,4790,Monday
13080,B,14,2021-02-08T01:20:52-05:00[America/New_York],2021-02-08T01:21:06-05:00[America/New_York],Yes,2021-02-08,4852,Monday
13080,<A>,45,2021-02-08T01:21:06-05:00[America/New_York],2021-02-08T01:21:51-05:00[America/New_York],Yes,2021-02-08,4866,Monday
13080,B,14,2021-02-08T01:21:51-05:00[America/New_York],2021-02-08T01:22:05-05:00[America/New_York],Yes,2021-02-08,4911,Monday
13080,<A>,135,2021-02-08T01:22:05-05:00[America/New_York],2021-02-08T01:24:20-05:00[America/New_York],Yes,2021-02-08,4925,Monday
13080,B,14,2021-02-08T01:24:20-05:00[America/New_York],2021-02-08T01:24:34-05:00[America/New_York],Yes,2021-02-08,5060,Monday
13080,<A>,471,2021-02-08T01:24:34-05:00[America/New_York],2021-02-08T01:32:25-05:00[America/New_York],Yes,2021-02-08,5074,Monday
13080,B,14,2021-02-08T01:32:25-05:00[America/New_York],2021-02-08T01:32:39-05:00[America/New_York],Yes,2021-02-08,5545,Monday
13080,<A>,89,2021-02-08T01:32:39-05:00[America/New_York],2021-02-08T01:34:08-05:00[America/New_York],NA,2021-02-08,5559,Monday
13080,B,14,2021-02-08T01:34:08-05:00[America/New_York],2021-02-08T01:34:22-05:00[America/New_York],Yes,2021-02-08,5648,Monday
13080,<A>,44,2021-02-08T01:34:22-05:00[America/New_York],2021-02-08T01:35:06-05:00[America/New_York],Yes,2021-02-08,5662,Monday
13080,B,15,2021-02-08T01:35:06-05:00[America/New_York],2021-02-08T01:35:21-05:00[America/New_York],Yes,2021-02-08,5706,Monday
13080,<A>,1157,2021-02-08T01:35:21-05:00[America/New_York],2021-02-08T01:54:38-05:00[America/New_York],NA,2021-02-08,5721,Monday
