Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,482,2021-04-30T00:00:03-04:00[America/New_York],2021-04-30T00:08:05-04:00[America/New_York],Yes,2021-04-30,3,Friday
13080,B,14,2021-04-30T00:08:05-04:00[America/New_York],2021-04-30T00:08:19-04:00[America/New_York],Yes,2021-04-30,485,Friday
13080,<A>,172,2021-04-30T00:08:19-04:00[America/New_York],2021-04-30T00:11:11-04:00[America/New_York],NA,2021-04-30,499,Friday
13080,B,14,2021-04-30T00:11:11-04:00[America/New_York],2021-04-30T00:11:25-04:00[America/New_York],Yes,2021-04-30,671,Friday
13080,<A>,265,2021-04-30T00:11:25-04:00[America/New_York],2021-04-30T00:15:50-04:00[America/New_York],NA,2021-04-30,685,Friday
13080,B,14,2021-04-30T00:15:50-04:00[America/New_York],2021-04-30T00:16:04-04:00[America/New_York],Yes,2021-04-30,950,Friday
13080,<A>,216,2021-04-30T00:16:04-04:00[America/New_York],2021-04-30T00:19:40-04:00[America/New_York],Yes,2021-04-30,964,Friday
13080,B,14,2021-04-30T00:19:40-04:00[America/New_York],2021-04-30T00:19:54-04:00[America/New_York],Yes,2021-04-30,1180,Friday
13080,<A>,183,2021-04-30T00:19:54-04:00[America/New_York],2021-04-30T00:22:57-04:00[America/New_York],NA,2021-04-30,1194,Friday
13080,B,14,2021-04-30T00:22:57-04:00[America/New_York],2021-04-30T00:23:11-04:00[America/New_York],Yes,2021-04-30,1377,Friday
13080,<A>,162,2021-04-30T00:23:11-04:00[America/New_York],2021-04-30T00:25:53-04:00[America/New_York],NA,2021-04-30,1391,Friday
13080,B,14,2021-04-30T00:25:53-04:00[America/New_York],2021-04-30T00:26:07-04:00[America/New_York],Yes,2021-04-30,1553,Friday
13080,<A>,333,2021-04-30T00:26:07-04:00[America/New_York],2021-04-30T00:31:40-04:00[America/New_York],NA,2021-04-30,1567,Friday
13080,C,12,2021-04-30T00:31:40-04:00[America/New_York],2021-04-30T00:31:52-04:00[America/New_York],Yes,2021-04-30,1900,Friday
13080,<A>,107,2021-04-30T00:31:52-04:00[America/New_York],2021-04-30T00:33:39-04:00[America/New_York],Yes,2021-04-30,1912,Friday
13080,B,14,2021-04-30T00:33:39-04:00[America/New_York],2021-04-30T00:33:53-04:00[America/New_York],Yes,2021-04-30,2019,Friday
13080,<A>,64,2021-04-30T00:33:53-04:00[America/New_York],2021-04-30T00:34:57-04:00[America/New_York],NA,2021-04-30,2033,Friday
13080,B,14,2021-04-30T00:34:57-04:00[America/New_York],2021-04-30T00:35:11-04:00[America/New_York],Yes,2021-04-30,2097,Friday
13080,<A>,207,2021-04-30T00:35:11-04:00[America/New_York],2021-04-30T00:38:38-04:00[America/New_York],Yes,2021-04-30,2111,Friday
13080,B,14,2021-04-30T00:38:38-04:00[America/New_York],2021-04-30T00:38:52-04:00[America/New_York],Yes,2021-04-30,2318,Friday
13080,<A>,1168,2021-04-30T00:38:52-04:00[America/New_York],2021-04-30T00:58:20-04:00[America/New_York],NA,2021-04-30,2332,Friday
13080,B,14,2021-04-30T00:58:20-04:00[America/New_York],2021-04-30T00:58:34-04:00[America/New_York],Yes,2021-04-30,3500,Friday
13080,<A>,162,2021-04-30T00:58:34-04:00[America/New_York],2021-04-30T01:01:16-04:00[America/New_York],NA,2021-04-30,3514,Friday
13080,B,14,2021-04-30T01:01:16-04:00[America/New_York],2021-04-30T01:01:30-04:00[America/New_York],Yes,2021-04-30,3676,Friday
13080,<A>,777,2021-04-30T01:01:30-04:00[America/New_York],2021-04-30T01:14:27-04:00[America/New_York],NA,2021-04-30,3690,Friday
13080,B,14,2021-04-30T01:14:27-04:00[America/New_York],2021-04-30T01:14:41-04:00[America/New_York],Yes,2021-04-30,4467,Friday
13080,<A>,113,2021-04-30T01:14:41-04:00[America/New_York],2021-04-30T01:16:34-04:00[America/New_York],Yes,2021-04-30,4481,Friday
13080,B,14,2021-04-30T01:16:34-04:00[America/New_York],2021-04-30T01:16:48-04:00[America/New_York],Yes,2021-04-30,4594,Friday
13080,<A>,44,2021-04-30T01:16:48-04:00[America/New_York],2021-04-30T01:17:32-04:00[America/New_York],Yes,2021-04-30,4608,Friday
13080,C,15,2021-04-30T01:17:32-04:00[America/New_York],2021-04-30T01:17:47-04:00[America/New_York],Yes,2021-04-30,4652,Friday
13080,<A>,242,2021-04-30T01:17:47-04:00[America/New_York],2021-04-30T01:21:49-04:00[America/New_York],NA,2021-04-30,4667,Friday
13080,B,14,2021-04-30T01:21:49-04:00[America/New_York],2021-04-30T01:22:03-04:00[America/New_York],Yes,2021-04-30,4909,Friday
13080,<A>,963,2021-04-30T01:22:03-04:00[America/New_York],2021-04-30T01:38:06-04:00[America/New_York],Yes,2021-04-30,4923,Friday
13080,B,15,2021-04-30T01:38:06-04:00[America/New_York],2021-04-30T01:38:21-04:00[America/New_York],Yes,2021-04-30,5886,Friday
13080,<A>,306,2021-04-30T01:38:21-04:00[America/New_York],2021-04-30T01:43:27-04:00[America/New_York],NA,2021-04-30,5901,Friday
13080,B,14,2021-04-30T01:43:27-04:00[America/New_York],2021-04-30T01:43:41-04:00[America/New_York],Yes,2021-04-30,6207,Friday
13080,<A>,159,2021-04-30T01:43:41-04:00[America/New_York],2021-04-30T01:46:20-04:00[America/New_York],NA,2021-04-30,6221,Friday
13080,B,14,2021-04-30T01:46:20-04:00[America/New_York],2021-04-30T01:46:34-04:00[America/New_York],Yes,2021-04-30,6380,Friday
13080,<A>,103,2021-04-30T01:46:34-04:00[America/New_York],2021-04-30T01:48:17-04:00[America/New_York],NA,2021-04-30,6394,Friday
13080,B,14,2021-04-30T01:48:17-04:00[America/New_York],2021-04-30T01:48:31-04:00[America/New_York],Yes,2021-04-30,6497,Friday
13080,<A>,234,2021-04-30T01:48:31-04:00[America/New_York],2021-04-30T01:52:25-04:00[America/New_York],Yes,2021-04-30,6511,Friday
13080,B,14,2021-04-30T01:52:25-04:00[America/New_York],2021-04-30T01:52:39-04:00[America/New_York],Yes,2021-04-30,6745,Friday
13080,<A>,1204,2021-04-30T01:52:39-04:00[America/New_York],2021-04-30T02:12:43-04:00[America/New_York],Yes,2021-04-30,6759,Friday
13080,B,15,2021-04-30T02:12:43-04:00[America/New_York],2021-04-30T02:12:58-04:00[America/New_York],Yes,2021-04-30,7963,Friday
13080,<A>,603,2021-04-30T02:12:58-04:00[America/New_York],2021-04-30T02:23:01-04:00[America/New_York],NA,2021-04-30,7978,Friday
13080,B,14,2021-04-30T02:23:01-04:00[America/New_York],2021-04-30T02:23:15-04:00[America/New_York],Yes,2021-04-30,8581,Friday
13080,<A>,212,2021-04-30T02:23:15-04:00[America/New_York],2021-04-30T02:26:47-04:00[America/New_York],Yes,2021-04-30,8595,Friday
13080,B,14,2021-04-30T02:26:47-04:00[America/New_York],2021-04-30T02:27:01-04:00[America/New_York],Yes,2021-04-30,8807,Friday
13080,<A>,460,2021-04-30T02:27:01-04:00[America/New_York],2021-04-30T02:34:41-04:00[America/New_York],Yes,2021-04-30,8821,Friday
13080,B,14,2021-04-30T02:34:41-04:00[America/New_York],2021-04-30T02:34:55-04:00[America/New_York],Yes,2021-04-30,9281,Friday
13080,<A>,214,2021-04-30T02:34:55-04:00[America/New_York],2021-04-30T02:38:29-04:00[America/New_York],Yes,2021-04-30,9295,Friday
13080,B,14,2021-04-30T02:38:29-04:00[America/New_York],2021-04-30T02:38:43-04:00[America/New_York],Yes,2021-04-30,9509,Friday
13080,<A>,1451,2021-04-30T02:38:43-04:00[America/New_York],2021-04-30T03:02:54-04:00[America/New_York],Yes,2021-04-30,9523,Friday
13080,C,12,2021-04-30T03:02:54-04:00[America/New_York],2021-04-30T03:03:06-04:00[America/New_York],Yes,2021-04-30,10974,Friday
13080,<A>,1103,2021-04-30T03:03:06-04:00[America/New_York],2021-04-30T03:21:29-04:00[America/New_York],Yes,2021-04-30,10986,Friday
13080,B,14,2021-04-30T03:21:29-04:00[America/New_York],2021-04-30T03:21:43-04:00[America/New_York],Yes,2021-04-30,12089,Friday
13080,<A>,344,2021-04-30T03:21:43-04:00[America/New_York],2021-04-30T03:27:27-04:00[America/New_York],NA,2021-04-30,12103,Friday
