Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,198,2021-04-12T00:01:07-04:00[America/New_York],2021-04-12T00:04:25-04:00[America/New_York],Yes,2021-04-12,67,Monday
13080,B,14,2021-04-12T00:04:25-04:00[America/New_York],2021-04-12T00:04:39-04:00[America/New_York],Yes,2021-04-12,265,Monday
13080,<A>,57,2021-04-12T00:04:39-04:00[America/New_York],2021-04-12T00:05:36-04:00[America/New_York],NA,2021-04-12,279,Monday
13080,B,14,2021-04-12T00:05:36-04:00[America/New_York],2021-04-12T00:05:50-04:00[America/New_York],Yes,2021-04-12,336,Monday
13080,<A>,160,2021-04-12T00:05:50-04:00[America/New_York],2021-04-12T00:08:30-04:00[America/New_York],NA,2021-04-12,350,Monday
13080,B,14,2021-04-12T00:08:30-04:00[America/New_York],2021-04-12T00:08:44-04:00[America/New_York],Yes,2021-04-12,510,Monday
13080,<A>,246,2021-04-12T00:08:44-04:00[America/New_York],2021-04-12T00:12:50-04:00[America/New_York],NA,2021-04-12,524,Monday
13080,B,14,2021-04-12T00:12:50-04:00[America/New_York],2021-04-12T00:13:04-04:00[America/New_York],Yes,2021-04-12,770,Monday
13080,<A>,473,2021-04-12T00:13:04-04:00[America/New_York],2021-04-12T00:20:57-04:00[America/New_York],Yes,2021-04-12,784,Monday
13080,B,14,2021-04-12T00:20:57-04:00[America/New_York],2021-04-12T00:21:11-04:00[America/New_York],Yes,2021-04-12,1257,Monday
13080,<A>,44,2021-04-12T00:21:11-04:00[America/New_York],2021-04-12T00:21:55-04:00[America/New_York],Yes,2021-04-12,1271,Monday
13080,B,15,2021-04-12T00:21:55-04:00[America/New_York],2021-04-12T00:22:10-04:00[America/New_York],Yes,2021-04-12,1315,Monday
13080,<A>,293,2021-04-12T00:22:10-04:00[America/New_York],2021-04-12T00:27:03-04:00[America/New_York],Yes,2021-04-12,1330,Monday
13080,B,14,2021-04-12T00:27:03-04:00[America/New_York],2021-04-12T00:27:17-04:00[America/New_York],Yes,2021-04-12,1623,Monday
13080,<A>,436,2021-04-12T00:27:17-04:00[America/New_York],2021-04-12T00:34:33-04:00[America/New_York],NA,2021-04-12,1637,Monday
13080,B,14,2021-04-12T00:34:33-04:00[America/New_York],2021-04-12T00:34:47-04:00[America/New_York],Yes,2021-04-12,2073,Monday
13080,<A>,1385,2021-04-12T00:34:47-04:00[America/New_York],2021-04-12T00:57:52-04:00[America/New_York],Yes,2021-04-12,2087,Monday
13080,B,14,2021-04-12T00:57:52-04:00[America/New_York],2021-04-12T00:58:06-04:00[America/New_York],Yes,2021-04-12,3472,Monday
13080,C,13,2021-04-12T00:58:06-04:00[America/New_York],2021-04-12T00:58:19-04:00[America/New_York],Yes,2021-04-12,3486,Monday
13080,<A>,45,2021-04-12T00:58:19-04:00[America/New_York],2021-04-12T00:59:04-04:00[America/New_York],Yes,2021-04-12,3499,Monday
13080,B,16,2021-04-12T00:59:04-04:00[America/New_York],2021-04-12T00:59:20-04:00[America/New_York],Yes,2021-04-12,3544,Monday
13080,<A>,1148,2021-04-12T00:59:20-04:00[America/New_York],2021-04-12T01:18:28-04:00[America/New_York],NA,2021-04-12,3560,Monday
13080,C,13,2021-04-12T01:18:28-04:00[America/New_York],2021-04-12T01:18:41-04:00[America/New_York],Yes,2021-04-12,4708,Monday
13080,<A>,239,2021-04-12T01:18:41-04:00[America/New_York],2021-04-12T01:22:40-04:00[America/New_York],NA,2021-04-12,4721,Monday
13080,B,14,2021-04-12T01:22:40-04:00[America/New_York],2021-04-12T01:22:54-04:00[America/New_York],Yes,2021-04-12,4960,Monday
13080,<A>,172,2021-04-12T01:22:54-04:00[America/New_York],2021-04-12T01:25:46-04:00[America/New_York],NA,2021-04-12,4974,Monday
13080,B,14,2021-04-12T01:25:46-04:00[America/New_York],2021-04-12T01:26:00-04:00[America/New_York],Yes,2021-04-12,5146,Monday
13080,<A>,1030,2021-04-12T01:26:00-04:00[America/New_York],2021-04-12T01:43:10-04:00[America/New_York],Yes,2021-04-12,5160,Monday
13080,B,15,2021-04-12T01:43:10-04:00[America/New_York],2021-04-12T01:43:25-04:00[America/New_York],Yes,2021-04-12,6190,Monday
13080,<A>,62,2021-04-12T01:43:25-04:00[America/New_York],2021-04-12T01:44:27-04:00[America/New_York],Yes,2021-04-12,6205,Monday
13080,B,15,2021-04-12T01:44:27-04:00[America/New_York],2021-04-12T01:44:42-04:00[America/New_York],Yes,2021-04-12,6267,Monday
13080,<A>,557,2021-04-12T01:44:42-04:00[America/New_York],2021-04-12T01:53:59-04:00[America/New_York],Yes,2021-04-12,6282,Monday
13080,B,14,2021-04-12T01:53:59-04:00[America/New_York],2021-04-12T01:54:13-04:00[America/New_York],Yes,2021-04-12,6839,Monday
13080,<A>,139,2021-04-12T01:54:13-04:00[America/New_York],2021-04-12T01:56:32-04:00[America/New_York],Yes,2021-04-12,6853,Monday
13080,B,14,2021-04-12T01:56:32-04:00[America/New_York],2021-04-12T01:56:46-04:00[America/New_York],Yes,2021-04-12,6992,Monday
13080,<A>,44,2021-04-12T01:56:46-04:00[America/New_York],2021-04-12T01:57:30-04:00[America/New_York],Yes,2021-04-12,7006,Monday
13080,B,15,2021-04-12T01:57:30-04:00[America/New_York],2021-04-12T01:57:45-04:00[America/New_York],Yes,2021-04-12,7050,Monday
13080,<A>,44,2021-04-12T01:57:45-04:00[America/New_York],2021-04-12T01:58:29-04:00[America/New_York],Yes,2021-04-12,7065,Monday
13080,B,14,2021-04-12T01:58:29-04:00[America/New_York],2021-04-12T01:58:43-04:00[America/New_York],Yes,2021-04-12,7109,Monday
13080,<A>,222,2021-04-12T01:58:43-04:00[America/New_York],2021-04-12T02:02:25-04:00[America/New_York],Yes,2021-04-12,7123,Monday
13080,B,14,2021-04-12T02:02:25-04:00[America/New_York],2021-04-12T02:02:39-04:00[America/New_York],Yes,2021-04-12,7345,Monday
13080,<A>,3621,2021-04-12T02:02:39-04:00[America/New_York],2021-04-12T03:03:00-04:00[America/New_York],Yes,2021-04-12,7359,Monday
13080,B,14,2021-04-12T03:03:00-04:00[America/New_York],2021-04-12T03:03:14-04:00[America/New_York],Yes,2021-04-12,10980,Monday
13080,<A>,2154,2021-04-12T03:03:14-04:00[America/New_York],2021-04-12T03:39:08-04:00[America/New_York],NA,2021-04-12,10994,Monday
13080,B,14,2021-04-12T03:39:08-04:00[America/New_York],2021-04-12T03:39:22-04:00[America/New_York],Yes,2021-04-12,13148,Monday
13080,<A>,558,2021-04-12T03:39:22-04:00[America/New_York],2021-04-12T03:48:40-04:00[America/New_York],Yes,2021-04-12,13162,Monday
13080,B,14,2021-04-12T03:48:40-04:00[America/New_York],2021-04-12T03:48:54-04:00[America/New_York],Yes,2021-04-12,13720,Monday
13080,<A>,154,2021-04-12T03:48:54-04:00[America/New_York],2021-04-12T03:51:28-04:00[America/New_York],NA,2021-04-12,13734,Monday
13080,B,14,2021-04-12T03:51:28-04:00[America/New_York],2021-04-12T03:51:42-04:00[America/New_York],Yes,2021-04-12,13888,Monday
13080,<A>,67,2021-04-12T03:51:42-04:00[America/New_York],2021-04-12T03:52:49-04:00[America/New_York],Yes,2021-04-12,13902,Monday
13080,B,14,2021-04-12T03:52:49-04:00[America/New_York],2021-04-12T03:53:03-04:00[America/New_York],Yes,2021-04-12,13969,Monday
13080,<A>,243,2021-04-12T03:53:03-04:00[America/New_York],2021-04-12T03:57:06-04:00[America/New_York],NA,2021-04-12,13983,Monday
13080,B,14,2021-04-12T03:57:06-04:00[America/New_York],2021-04-12T03:57:20-04:00[America/New_York],Yes,2021-04-12,14226,Monday
13080,<A>,52,2021-04-12T03:57:20-04:00[America/New_York],2021-04-12T03:58:12-04:00[America/New_York],Yes,2021-04-12,14240,Monday
13080,B,14,2021-04-12T03:58:12-04:00[America/New_York],2021-04-12T03:58:26-04:00[America/New_York],Yes,2021-04-12,14292,Monday
13080,<A>,170,2021-04-12T03:58:26-04:00[America/New_York],2021-04-12T04:01:16-04:00[America/New_York],NA,2021-04-12,14306,Monday
13080,B,14,2021-04-12T04:01:16-04:00[America/New_York],2021-04-12T04:01:30-04:00[America/New_York],Yes,2021-04-12,14476,Monday
13080,<A>,436,2021-04-12T04:01:30-04:00[America/New_York],2021-04-12T04:08:46-04:00[America/New_York],NA,2021-04-12,14490,Monday
13080,B,14,2021-04-12T04:08:46-04:00[America/New_York],2021-04-12T04:09:00-04:00[America/New_York],Yes,2021-04-12,14926,Monday
13080,<A>,54,2021-04-12T04:09:00-04:00[America/New_York],2021-04-12T04:09:54-04:00[America/New_York],Yes,2021-04-12,14940,Monday
13080,B,14,2021-04-12T04:09:54-04:00[America/New_York],2021-04-12T04:10:08-04:00[America/New_York],Yes,2021-04-12,14994,Monday
13080,<A>,318,2021-04-12T04:10:08-04:00[America/New_York],2021-04-12T04:15:26-04:00[America/New_York],Yes,2021-04-12,15008,Monday
13080,B,14,2021-04-12T04:15:26-04:00[America/New_York],2021-04-12T04:15:40-04:00[America/New_York],Yes,2021-04-12,15326,Monday
13080,<A>,331,2021-04-12T04:15:40-04:00[America/New_York],2021-04-12T04:21:11-04:00[America/New_York],NA,2021-04-12,15340,Monday
13080,B,14,2021-04-12T04:21:11-04:00[America/New_York],2021-04-12T04:21:25-04:00[America/New_York],Yes,2021-04-12,15671,Monday
13080,<A>,152,2021-04-12T04:21:25-04:00[America/New_York],2021-04-12T04:23:57-04:00[America/New_York],NA,2021-04-12,15685,Monday
13080,B,14,2021-04-12T04:23:57-04:00[America/New_York],2021-04-12T04:24:11-04:00[America/New_York],Yes,2021-04-12,15837,Monday
13080,<A>,84,2021-04-12T04:24:11-04:00[America/New_York],2021-04-12T04:25:35-04:00[America/New_York],NA,2021-04-12,15851,Monday
13080,B,14,2021-04-12T04:25:35-04:00[America/New_York],2021-04-12T04:25:49-04:00[America/New_York],Yes,2021-04-12,15935,Monday
13080,<A>,51,2021-04-12T04:25:49-04:00[America/New_York],2021-04-12T04:26:40-04:00[America/New_York],Yes,2021-04-12,15949,Monday
13080,B,16,2021-04-12T04:26:40-04:00[America/New_York],2021-04-12T04:26:56-04:00[America/New_York],Yes,2021-04-12,16000,Monday
13080,<A>,787,2021-04-12T04:26:56-04:00[America/New_York],2021-04-12T04:40:03-04:00[America/New_York],NA,2021-04-12,16016,Monday
13080,B,14,2021-04-12T04:40:03-04:00[America/New_York],2021-04-12T04:40:17-04:00[America/New_York],Yes,2021-04-12,16803,Monday
13080,<A>,45,2021-04-12T04:40:17-04:00[America/New_York],2021-04-12T04:41:02-04:00[America/New_York],Yes,2021-04-12,16817,Monday
13080,B,14,2021-04-12T04:41:02-04:00[America/New_York],2021-04-12T04:41:16-04:00[America/New_York],Yes,2021-04-12,16862,Monday
13080,<A>,682,2021-04-12T04:41:16-04:00[America/New_York],2021-04-12T04:52:38-04:00[America/New_York],Yes,2021-04-12,16876,Monday
13080,B,14,2021-04-12T04:52:38-04:00[America/New_York],2021-04-12T04:52:52-04:00[America/New_York],Yes,2021-04-12,17558,Monday
13080,<A>,45,2021-04-12T04:52:52-04:00[America/New_York],2021-04-12T04:53:37-04:00[America/New_York],Yes,2021-04-12,17572,Monday
13080,B,14,2021-04-12T04:53:37-04:00[America/New_York],2021-04-12T04:53:51-04:00[America/New_York],Yes,2021-04-12,17617,Monday
13080,<A>,44,2021-04-12T04:53:51-04:00[America/New_York],2021-04-12T04:54:35-04:00[America/New_York],Yes,2021-04-12,17631,Monday
13080,B,15,2021-04-12T04:54:35-04:00[America/New_York],2021-04-12T04:54:50-04:00[America/New_York],Yes,2021-04-12,17675,Monday
13080,<A>,272,2021-04-12T04:54:50-04:00[America/New_York],2021-04-12T04:59:22-04:00[America/New_York],NA,2021-04-12,17690,Monday
13080,C,12,2021-04-12T04:59:22-04:00[America/New_York],2021-04-12T04:59:34-04:00[America/New_York],Yes,2021-04-12,17962,Monday
13080,<A>,44,2021-04-12T04:59:34-04:00[America/New_York],2021-04-12T05:00:18-04:00[America/New_York],Yes,2021-04-12,17974,Monday
13080,B,15,2021-04-12T05:00:18-04:00[America/New_York],2021-04-12T05:00:33-04:00[America/New_York],Yes,2021-04-12,18018,Monday
13080,<A>,44,2021-04-12T05:00:33-04:00[America/New_York],2021-04-12T05:01:17-04:00[America/New_York],Yes,2021-04-12,18033,Monday
13080,C,13,2021-04-12T05:01:17-04:00[America/New_York],2021-04-12T05:01:30-04:00[America/New_York],Yes,2021-04-12,18077,Monday
13080,<A>,436,2021-04-12T05:01:30-04:00[America/New_York],2021-04-12T05:08:46-04:00[America/New_York],NA,2021-04-12,18090,Monday
13080,B,14,2021-04-12T05:08:46-04:00[America/New_York],2021-04-12T05:09:00-04:00[America/New_York],Yes,2021-04-12,18526,Monday
13080,<A>,220,2021-04-12T05:09:00-04:00[America/New_York],2021-04-12T05:12:40-04:00[America/New_York],Yes,2021-04-12,18540,Monday
13080,B,14,2021-04-12T05:12:40-04:00[America/New_York],2021-04-12T05:12:54-04:00[America/New_York],Yes,2021-04-12,18760,Monday
13080,<A>,66,2021-04-12T05:12:54-04:00[America/New_York],2021-04-12T05:14:00-04:00[America/New_York],NA,2021-04-12,18774,Monday
13080,B,14,2021-04-12T05:14:00-04:00[America/New_York],2021-04-12T05:14:14-04:00[America/New_York],Yes,2021-04-12,18840,Monday
13080,<A>,118,2021-04-12T05:14:14-04:00[America/New_York],2021-04-12T05:16:12-04:00[America/New_York],Yes,2021-04-12,18854,Monday
13080,B,14,2021-04-12T05:16:12-04:00[America/New_York],2021-04-12T05:16:26-04:00[America/New_York],Yes,2021-04-12,18972,Monday
13080,<A>,170,2021-04-12T05:16:26-04:00[America/New_York],2021-04-12T05:19:16-04:00[America/New_York],NA,2021-04-12,18986,Monday
13080,B,14,2021-04-12T05:19:16-04:00[America/New_York],2021-04-12T05:19:30-04:00[America/New_York],Yes,2021-04-12,19156,Monday
13080,<A>,247,2021-04-12T05:19:30-04:00[America/New_York],2021-04-12T05:23:37-04:00[America/New_York],NA,2021-04-12,19170,Monday
13080,B,14,2021-04-12T05:23:37-04:00[America/New_York],2021-04-12T05:23:51-04:00[America/New_York],Yes,2021-04-12,19417,Monday
13080,<A>,95,2021-04-12T05:23:51-04:00[America/New_York],2021-04-12T05:25:26-04:00[America/New_York],NA,2021-04-12,19431,Monday
13080,B,15,2021-04-12T05:25:26-04:00[America/New_York],2021-04-12T05:25:41-04:00[America/New_York],Yes,2021-04-12,19526,Monday
13080,<A>,70,2021-04-12T05:25:41-04:00[America/New_York],2021-04-12T05:26:51-04:00[America/New_York],Yes,2021-04-12,19541,Monday
13080,B,14,2021-04-12T05:26:51-04:00[America/New_York],2021-04-12T05:27:05-04:00[America/New_York],Yes,2021-04-12,19611,Monday
13080,<A>,407,2021-04-12T05:27:05-04:00[America/New_York],2021-04-12T05:33:52-04:00[America/New_York],Yes,2021-04-12,19625,Monday
13080,B,14,2021-04-12T05:33:52-04:00[America/New_York],2021-04-12T05:34:06-04:00[America/New_York],Yes,2021-04-12,20032,Monday
13080,<A>,266,2021-04-12T05:34:06-04:00[America/New_York],2021-04-12T05:38:32-04:00[America/New_York],NA,2021-04-12,20046,Monday
13080,B,14,2021-04-12T05:38:32-04:00[America/New_York],2021-04-12T05:38:46-04:00[America/New_York],Yes,2021-04-12,20312,Monday
13080,<A>,225,2021-04-12T05:38:46-04:00[America/New_York],2021-04-12T05:42:31-04:00[America/New_York],Yes,2021-04-12,20326,Monday
13080,B,16,2021-04-12T05:42:31-04:00[America/New_York],2021-04-12T05:42:47-04:00[America/New_York],Yes,2021-04-12,20551,Monday
13080,<A>,44,2021-04-12T05:42:47-04:00[America/New_York],2021-04-12T05:43:31-04:00[America/New_York],Yes,2021-04-12,20567,Monday
13080,B,14,2021-04-12T05:43:31-04:00[America/New_York],2021-04-12T05:43:45-04:00[America/New_York],Yes,2021-04-12,20611,Monday
13080,<A>,56,2021-04-12T05:43:45-04:00[America/New_York],2021-04-12T05:44:41-04:00[America/New_York],Yes,2021-04-12,20625,Monday
13080,B,14,2021-04-12T05:44:41-04:00[America/New_York],2021-04-12T05:44:55-04:00[America/New_York],Yes,2021-04-12,20681,Monday
13080,<A>,52,2021-04-12T05:44:55-04:00[America/New_York],2021-04-12T05:45:47-04:00[America/New_York],Yes,2021-04-12,20695,Monday
13080,B,15,2021-04-12T05:45:47-04:00[America/New_York],2021-04-12T05:46:02-04:00[America/New_York],Yes,2021-04-12,20747,Monday
13080,<A>,191,2021-04-12T05:46:02-04:00[America/New_York],2021-04-12T05:49:13-04:00[America/New_York],Yes,2021-04-12,20762,Monday
13080,B,14,2021-04-12T05:49:13-04:00[America/New_York],2021-04-12T05:49:27-04:00[America/New_York],Yes,2021-04-12,20953,Monday
13080,<A>,46,2021-04-12T05:49:27-04:00[America/New_York],2021-04-12T05:50:13-04:00[America/New_York],Yes,2021-04-12,20967,Monday
13080,B,14,2021-04-12T05:50:13-04:00[America/New_York],2021-04-12T05:50:27-04:00[America/New_York],Yes,2021-04-12,21013,Monday
13080,<A>,45,2021-04-12T05:50:27-04:00[America/New_York],2021-04-12T05:51:12-04:00[America/New_York],Yes,2021-04-12,21027,Monday
