Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,195,2021-05-17T00:02:26-04:00[America/New_York],2021-05-17T00:05:41-04:00[America/New_York],Yes,2021-05-17,146,Monday
13080,B,15,2021-05-17T00:05:41-04:00[America/New_York],2021-05-17T00:05:56-04:00[America/New_York],Yes,2021-05-17,341,Monday
13080,<A>,165,2021-05-17T00:05:56-04:00[America/New_York],2021-05-17T00:08:41-04:00[America/New_York],Yes,2021-05-17,356,Monday
13080,B,15,2021-05-17T00:08:41-04:00[America/New_York],2021-05-17T00:08:56-04:00[America/New_York],Yes,2021-05-17,521,Monday
13080,<A>,615,2021-05-17T00:08:56-04:00[America/New_York],2021-05-17T00:19:11-04:00[America/New_York],Yes,2021-05-17,536,Monday
13080,B,15,2021-05-17T00:19:11-04:00[America/New_York],2021-05-17T00:19:26-04:00[America/New_York],Yes,2021-05-17,1151,Monday
13080,C,13,2021-05-17T00:19:26-04:00[America/New_York],2021-05-17T00:19:39-04:00[America/New_York],Yes,2021-05-17,1166,Monday
13080,<A>,422,2021-05-17T00:19:39-04:00[America/New_York],2021-05-17T00:26:41-04:00[America/New_York],Yes,2021-05-17,1179,Monday
13080,B,15,2021-05-17T00:26:41-04:00[America/New_York],2021-05-17T00:26:56-04:00[America/New_York],Yes,2021-05-17,1601,Monday
13080,<A>,165,2021-05-17T00:26:56-04:00[America/New_York],2021-05-17T00:29:41-04:00[America/New_York],Yes,2021-05-17,1616,Monday
13080,B,15,2021-05-17T00:29:41-04:00[America/New_York],2021-05-17T00:29:56-04:00[America/New_York],Yes,2021-05-17,1781,Monday
13080,<A>,256,2021-05-17T00:29:56-04:00[America/New_York],2021-05-17T00:34:12-04:00[America/New_York],Yes,2021-05-17,1796,Monday
13080,B,14,2021-05-17T00:34:12-04:00[America/New_York],2021-05-17T00:34:26-04:00[America/New_York],Yes,2021-05-17,2052,Monday
13080,<A>,615,2021-05-17T00:34:26-04:00[America/New_York],2021-05-17T00:44:41-04:00[America/New_York],Yes,2021-05-17,2066,Monday
13080,B,15,2021-05-17T00:44:41-04:00[America/New_York],2021-05-17T00:44:56-04:00[America/New_York],Yes,2021-05-17,2681,Monday
13080,<A>,615,2021-05-17T00:44:56-04:00[America/New_York],2021-05-17T00:55:11-04:00[America/New_York],Yes,2021-05-17,2696,Monday
13080,B,17,2021-05-17T00:55:11-04:00[America/New_York],2021-05-17T00:55:28-04:00[America/New_York],Yes,2021-05-17,3311,Monday
13080,<A>,973,2021-05-17T00:55:28-04:00[America/New_York],2021-05-17T01:11:41-04:00[America/New_York],Yes,2021-05-17,3328,Monday
13080,B,14,2021-05-17T01:11:41-04:00[America/New_York],2021-05-17T01:11:55-04:00[America/New_York],Yes,2021-05-17,4301,Monday
13080,<A>,166,2021-05-17T01:11:55-04:00[America/New_York],2021-05-17T01:14:41-04:00[America/New_York],Yes,2021-05-17,4315,Monday
13080,B,14,2021-05-17T01:14:41-04:00[America/New_York],2021-05-17T01:14:55-04:00[America/New_York],Yes,2021-05-17,4481,Monday
13080,<A>,166,2021-05-17T01:14:55-04:00[America/New_York],2021-05-17T01:17:41-04:00[America/New_York],Yes,2021-05-17,4495,Monday
13080,B,14,2021-05-17T01:17:41-04:00[America/New_York],2021-05-17T01:17:55-04:00[America/New_York],Yes,2021-05-17,4661,Monday
13080,<A>,526,2021-05-17T01:17:55-04:00[America/New_York],2021-05-17T01:26:41-04:00[America/New_York],Yes,2021-05-17,4675,Monday
13080,B,14,2021-05-17T01:26:41-04:00[America/New_York],2021-05-17T01:26:55-04:00[America/New_York],Yes,2021-05-17,5201,Monday
13080,<A>,706,2021-05-17T01:26:55-04:00[America/New_York],2021-05-17T01:38:41-04:00[America/New_York],Yes,2021-05-17,5215,Monday
13080,B,14,2021-05-17T01:38:41-04:00[America/New_York],2021-05-17T01:38:55-04:00[America/New_York],Yes,2021-05-17,5921,Monday
13080,<A>,346,2021-05-17T01:38:55-04:00[America/New_York],2021-05-17T01:44:41-04:00[America/New_York],Yes,2021-05-17,5935,Monday
13080,B,14,2021-05-17T01:44:41-04:00[America/New_York],2021-05-17T01:44:55-04:00[America/New_York],Yes,2021-05-17,6281,Monday
13080,<A>,256,2021-05-17T01:44:55-04:00[America/New_York],2021-05-17T01:49:11-04:00[America/New_York],Yes,2021-05-17,6295,Monday
13080,B,14,2021-05-17T01:49:11-04:00[America/New_York],2021-05-17T01:49:25-04:00[America/New_York],Yes,2021-05-17,6551,Monday
13080,<A>,1876,2021-05-17T01:49:25-04:00[America/New_York],2021-05-17T02:20:41-04:00[America/New_York],Yes,2021-05-17,6565,Monday
13080,B,14,2021-05-17T02:20:41-04:00[America/New_York],2021-05-17T02:20:55-04:00[America/New_York],Yes,2021-05-17,8441,Monday
13080,<A>,165,2021-05-17T02:20:55-04:00[America/New_York],2021-05-17T02:23:40-04:00[America/New_York],Yes,2021-05-17,8455,Monday
13080,B,16,2021-05-17T02:23:40-04:00[America/New_York],2021-05-17T02:23:56-04:00[America/New_York],Yes,2021-05-17,8620,Monday
13080,<A>,524,2021-05-17T02:23:56-04:00[America/New_York],2021-05-17T02:32:40-04:00[America/New_York],Yes,2021-05-17,8636,Monday
13080,B,15,2021-05-17T02:32:40-04:00[America/New_York],2021-05-17T02:32:55-04:00[America/New_York],Yes,2021-05-17,9160,Monday
13080,<A>,705,2021-05-17T02:32:55-04:00[America/New_York],2021-05-17T02:44:40-04:00[America/New_York],Yes,2021-05-17,9175,Monday
13080,B,15,2021-05-17T02:44:40-04:00[America/New_York],2021-05-17T02:44:55-04:00[America/New_York],Yes,2021-05-17,9880,Monday
13080,<A>,3135,2021-05-17T02:44:55-04:00[America/New_York],2021-05-17T03:37:10-04:00[America/New_York],Yes,2021-05-17,9895,Monday
13080,B,14,2021-05-17T03:37:10-04:00[America/New_York],2021-05-17T03:37:24-04:00[America/New_York],Yes,2021-05-17,13030,Monday
13080,<A>,166,2021-05-17T03:37:24-04:00[America/New_York],2021-05-17T03:40:10-04:00[America/New_York],Yes,2021-05-17,13044,Monday
13080,B,14,2021-05-17T03:40:10-04:00[America/New_York],2021-05-17T03:40:24-04:00[America/New_York],Yes,2021-05-17,13210,Monday
13080,<A>,78,2021-05-17T03:40:24-04:00[America/New_York],2021-05-17T03:41:42-04:00[America/New_York],Yes,2021-05-17,13224,Monday
13080,B,14,2021-05-17T03:41:42-04:00[America/New_York],2021-05-17T03:41:56-04:00[America/New_York],Yes,2021-05-17,13302,Monday
13080,<A>,616,2021-05-17T03:41:56-04:00[America/New_York],2021-05-17T03:52:12-04:00[America/New_York],Yes,2021-05-17,13316,Monday
13080,B,14,2021-05-17T03:52:12-04:00[America/New_York],2021-05-17T03:52:26-04:00[America/New_York],Yes,2021-05-17,13932,Monday
13080,<A>,76,2021-05-17T03:52:26-04:00[America/New_York],2021-05-17T03:53:42-04:00[America/New_York],Yes,2021-05-17,13946,Monday
