Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13082,B,37,2020-12-29T10:09:54-05:00[America/New_York],2020-12-29T10:10:31-05:00[America/New_York],Yes,2020-12-29,36594,Tuesday
13082,D,474,2020-12-29T10:10:31-05:00[America/New_York],2020-12-29T10:18:25-05:00[America/New_York],Yes,2020-12-29,36631,Tuesday
13082,C,232,2020-12-29T10:18:25-05:00[America/New_York],2020-12-29T10:22:17-05:00[America/New_York],NA,2020-12-29,37105,Tuesday
13082,D,377,2020-12-29T10:22:17-05:00[America/New_York],2020-12-29T10:28:34-05:00[America/New_York],NA,2020-12-29,37337,Tuesday
13082,<A>,163,2020-12-29T10:28:34-05:00[America/New_York],2020-12-29T10:31:17-05:00[America/New_York],Yes,2020-12-29,37714,Tuesday
13082,D,4,2020-12-29T10:31:17-05:00[America/New_York],2020-12-29T10:31:21-05:00[America/New_York],NA,2020-12-29,37877,Tuesday
13082,<A>,614,2020-12-29T10:31:21-05:00[America/New_York],2020-12-29T10:41:35-05:00[America/New_York],NA,2020-12-29,37881,Tuesday
13082,B,48,2020-12-29T10:41:35-05:00[America/New_York],2020-12-29T10:42:23-05:00[America/New_York],Yes,2020-12-29,38495,Tuesday
13082,C,1,2020-12-29T10:42:23-05:00[America/New_York],2020-12-29T10:42:24-05:00[America/New_York],NA,2020-12-29,38543,Tuesday
13082,D,50,2020-12-29T10:42:24-05:00[America/New_York],2020-12-29T10:43:14-05:00[America/New_York],NA,2020-12-29,38544,Tuesday
13082,<A>,151,2020-12-29T10:43:14-05:00[America/New_York],2020-12-29T10:45:45-05:00[America/New_York],NA,2020-12-29,38594,Tuesday
13082,D,25,2020-12-29T10:45:45-05:00[America/New_York],2020-12-29T10:46:10-05:00[America/New_York],Yes,2020-12-29,38745,Tuesday
13082,<A>,120,2020-12-29T10:46:10-05:00[America/New_York],2020-12-29T10:48:10-05:00[America/New_York],NA,2020-12-29,38770,Tuesday
13082,D,924,2020-12-29T10:48:10-05:00[America/New_York],2020-12-29T11:03:34-05:00[America/New_York],Yes,2020-12-29,38890,Tuesday
13082,C,441,2020-12-29T11:03:34-05:00[America/New_York],2020-12-29T11:10:55-05:00[America/New_York],NA,2020-12-29,39814,Tuesday
13082,D,2229,2020-12-29T11:10:55-05:00[America/New_York],2020-12-29T11:48:04-05:00[America/New_York],NA,2020-12-29,40255,Tuesday
13082,<A>,4164,2020-12-29T11:48:04-05:00[America/New_York],2020-12-29T12:57:28-05:00[America/New_York],NA,2020-12-29,42484,Tuesday
13082,D,534,2020-12-29T12:57:28-05:00[America/New_York],2020-12-29T13:06:22-05:00[America/New_York],Yes,2020-12-29,46648,Tuesday
13082,C,4,2020-12-29T13:06:22-05:00[America/New_York],2020-12-29T13:06:26-05:00[America/New_York],NA,2020-12-29,47182,Tuesday
13082,D,275,2020-12-29T13:06:26-05:00[America/New_York],2020-12-29T13:11:01-05:00[America/New_York],NA,2020-12-29,47186,Tuesday
13082,<A>,17751,2020-12-29T13:11:01-05:00[America/New_York],2020-12-29T18:06:52-05:00[America/New_York],Yes,2020-12-29,47461,Tuesday
13082,B,14,2020-12-29T18:06:52-05:00[America/New_York],2020-12-29T18:07:06-05:00[America/New_York],Yes,2020-12-29,65212,Tuesday
13082,C,24,2020-12-29T18:07:06-05:00[America/New_York],2020-12-29T18:07:30-05:00[America/New_York],Yes,2020-12-29,65226,Tuesday
13082,D,22,2020-12-29T18:07:30-05:00[America/New_York],2020-12-29T18:07:52-05:00[America/New_York],Yes,2020-12-29,65250,Tuesday
13082,<A>,32,2020-12-29T18:07:52-05:00[America/New_York],2020-12-29T18:08:24-05:00[America/New_York],Yes,2020-12-29,65272,Tuesday
13082,B,14,2020-12-29T18:08:24-05:00[America/New_York],2020-12-29T18:08:38-05:00[America/New_York],NA,2020-12-29,65304,Tuesday
13082,C,24,2020-12-29T18:08:38-05:00[America/New_York],2020-12-29T18:09:02-05:00[America/New_York],Yes,2020-12-29,65318,Tuesday
13082,D,18,2020-12-29T18:09:02-05:00[America/New_York],2020-12-29T18:09:20-05:00[America/New_York],Yes,2020-12-29,65342,Tuesday
13082,<A>,50,2020-12-29T18:09:20-05:00[America/New_York],2020-12-29T18:10:10-05:00[America/New_York],NA,2020-12-29,65360,Tuesday
13082,B,14,2020-12-29T18:10:10-05:00[America/New_York],2020-12-29T18:10:24-05:00[America/New_York],Yes,2020-12-29,65410,Tuesday
13082,C,16,2020-12-29T18:10:24-05:00[America/New_York],2020-12-29T18:10:40-05:00[America/New_York],NA,2020-12-29,65424,Tuesday
13082,D,18,2020-12-29T18:10:40-05:00[America/New_York],2020-12-29T18:10:58-05:00[America/New_York],NA,2020-12-29,65440,Tuesday
13082,<A>,76,2020-12-29T18:10:58-05:00[America/New_York],2020-12-29T18:12:14-05:00[America/New_York],NA,2020-12-29,65458,Tuesday
13082,B,14,2020-12-29T18:12:14-05:00[America/New_York],2020-12-29T18:12:28-05:00[America/New_York],NA,2020-12-29,65534,Tuesday
13082,C,16,2020-12-29T18:12:28-05:00[America/New_York],2020-12-29T18:12:44-05:00[America/New_York],NA,2020-12-29,65548,Tuesday
13082,D,13,2020-12-29T18:12:44-05:00[America/New_York],2020-12-29T18:12:57-05:00[America/New_York],NA,2020-12-29,65564,Tuesday
13082,<A>,49,2020-12-29T18:12:57-05:00[America/New_York],2020-12-29T18:13:46-05:00[America/New_York],NA,2020-12-29,65577,Tuesday
13082,B,12,2020-12-29T18:13:46-05:00[America/New_York],2020-12-29T18:13:58-05:00[America/New_York],NA,2020-12-29,65626,Tuesday
13082,C,16,2020-12-29T18:13:58-05:00[America/New_York],2020-12-29T18:14:14-05:00[America/New_York],NA,2020-12-29,65638,Tuesday
13082,D,18,2020-12-29T18:14:14-05:00[America/New_York],2020-12-29T18:14:32-05:00[America/New_York],NA,2020-12-29,65654,Tuesday
13082,<A>,62,2020-12-29T18:14:32-05:00[America/New_York],2020-12-29T18:15:34-05:00[America/New_York],NA,2020-12-29,65672,Tuesday
13082,B,20,2020-12-29T18:15:34-05:00[America/New_York],2020-12-29T18:15:54-05:00[America/New_York],NA,2020-12-29,65734,Tuesday
13082,C,15,2020-12-29T18:15:54-05:00[America/New_York],2020-12-29T18:16:09-05:00[America/New_York],Yes,2020-12-29,65754,Tuesday
13082,D,16,2020-12-29T18:16:09-05:00[America/New_York],2020-12-29T18:16:25-05:00[America/New_York],NA,2020-12-29,65769,Tuesday
13082,<A>,46,2020-12-29T18:16:25-05:00[America/New_York],2020-12-29T18:17:11-05:00[America/New_York],NA,2020-12-29,65785,Tuesday
13082,B,14,2020-12-29T18:17:11-05:00[America/New_York],2020-12-29T18:17:25-05:00[America/New_York],NA,2020-12-29,65831,Tuesday
13082,C,16,2020-12-29T18:17:25-05:00[America/New_York],2020-12-29T18:17:41-05:00[America/New_York],NA,2020-12-29,65845,Tuesday
13082,D,13,2020-12-29T18:17:41-05:00[America/New_York],2020-12-29T18:17:54-05:00[America/New_York],NA,2020-12-29,65861,Tuesday
13082,<A>,47,2020-12-29T18:17:54-05:00[America/New_York],2020-12-29T18:18:41-05:00[America/New_York],NA,2020-12-29,65874,Tuesday
13082,C,21,2020-12-29T18:18:41-05:00[America/New_York],2020-12-29T18:19:02-05:00[America/New_York],Yes,2020-12-29,65921,Tuesday
13082,D,20,2020-12-29T18:19:02-05:00[America/New_York],2020-12-29T18:19:22-05:00[America/New_York],Yes,2020-12-29,65942,Tuesday
13082,<A>,50,2020-12-29T18:19:22-05:00[America/New_York],2020-12-29T18:20:12-05:00[America/New_York],NA,2020-12-29,65962,Tuesday
13082,B,9,2020-12-29T18:20:12-05:00[America/New_York],2020-12-29T18:20:21-05:00[America/New_York],Yes,2020-12-29,66012,Tuesday
13082,C,22,2020-12-29T18:20:21-05:00[America/New_York],2020-12-29T18:20:43-05:00[America/New_York],Yes,2020-12-29,66021,Tuesday
13082,D,20,2020-12-29T18:20:43-05:00[America/New_York],2020-12-29T18:21:03-05:00[America/New_York],NA,2020-12-29,66043,Tuesday
13082,<A>,67,2020-12-29T18:21:03-05:00[America/New_York],2020-12-29T18:22:10-05:00[America/New_York],NA,2020-12-29,66063,Tuesday
13082,B,17,2020-12-29T18:22:10-05:00[America/New_York],2020-12-29T18:22:27-05:00[America/New_York],NA,2020-12-29,66130,Tuesday
13082,C,18,2020-12-29T18:22:27-05:00[America/New_York],2020-12-29T18:22:45-05:00[America/New_York],NA,2020-12-29,66147,Tuesday
13082,D,20,2020-12-29T18:22:45-05:00[America/New_York],2020-12-29T18:23:05-05:00[America/New_York],NA,2020-12-29,66165,Tuesday
13082,<A>,57,2020-12-29T18:23:05-05:00[America/New_York],2020-12-29T18:24:02-05:00[America/New_York],NA,2020-12-29,66185,Tuesday
13082,B,19,2020-12-29T18:24:02-05:00[America/New_York],2020-12-29T18:24:21-05:00[America/New_York],NA,2020-12-29,66242,Tuesday
13082,C,15,2020-12-29T18:24:21-05:00[America/New_York],2020-12-29T18:24:36-05:00[America/New_York],NA,2020-12-29,66261,Tuesday
13082,D,18,2020-12-29T18:24:36-05:00[America/New_York],2020-12-29T18:24:54-05:00[America/New_York],NA,2020-12-29,66276,Tuesday
13082,<A>,46,2020-12-29T18:24:54-05:00[America/New_York],2020-12-29T18:25:40-05:00[America/New_York],NA,2020-12-29,66294,Tuesday
13082,B,18,2020-12-29T18:25:40-05:00[America/New_York],2020-12-29T18:25:58-05:00[America/New_York],Yes,2020-12-29,66340,Tuesday
13082,C,18,2020-12-29T18:25:58-05:00[America/New_York],2020-12-29T18:26:16-05:00[America/New_York],NA,2020-12-29,66358,Tuesday
13082,D,20,2020-12-29T18:26:16-05:00[America/New_York],2020-12-29T18:26:36-05:00[America/New_York],NA,2020-12-29,66376,Tuesday
