Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-03-21T00:00:40-04:00[America/New_York],2021-03-21T00:00:54-04:00[America/New_York],Yes,2021-03-21,40,Sunday
13080,<A>,97,2021-03-21T00:00:54-04:00[America/New_York],2021-03-21T00:02:31-04:00[America/New_York],NA,2021-03-21,54,Sunday
13080,B,15,2021-03-21T00:02:31-04:00[America/New_York],2021-03-21T00:02:46-04:00[America/New_York],Yes,2021-03-21,151,Sunday
13080,<A>,402,2021-03-21T00:02:46-04:00[America/New_York],2021-03-21T00:09:28-04:00[America/New_York],Yes,2021-03-21,166,Sunday
13080,B,14,2021-03-21T00:09:28-04:00[America/New_York],2021-03-21T00:09:42-04:00[America/New_York],Yes,2021-03-21,568,Sunday
13080,<A>,44,2021-03-21T00:09:42-04:00[America/New_York],2021-03-21T00:10:26-04:00[America/New_York],Yes,2021-03-21,582,Sunday
13080,B,15,2021-03-21T00:10:26-04:00[America/New_York],2021-03-21T00:10:41-04:00[America/New_York],Yes,2021-03-21,626,Sunday
13080,<A>,328,2021-03-21T00:10:41-04:00[America/New_York],2021-03-21T00:16:09-04:00[America/New_York],NA,2021-03-21,641,Sunday
13080,B,14,2021-03-21T00:16:09-04:00[America/New_York],2021-03-21T00:16:23-04:00[America/New_York],Yes,2021-03-21,969,Sunday
13080,<A>,126,2021-03-21T00:16:23-04:00[America/New_York],2021-03-21T00:18:29-04:00[America/New_York],Yes,2021-03-21,983,Sunday
13080,B,14,2021-03-21T00:18:29-04:00[America/New_York],2021-03-21T00:18:43-04:00[America/New_York],Yes,2021-03-21,1109,Sunday
13080,<A>,163,2021-03-21T00:18:43-04:00[America/New_York],2021-03-21T00:21:26-04:00[America/New_York],NA,2021-03-21,1123,Sunday
13080,C,13,2021-03-21T00:21:26-04:00[America/New_York],2021-03-21T00:21:39-04:00[America/New_York],Yes,2021-03-21,1286,Sunday
13080,<A>,113,2021-03-21T00:21:39-04:00[America/New_York],2021-03-21T00:23:32-04:00[America/New_York],Yes,2021-03-21,1299,Sunday
13080,B,14,2021-03-21T00:23:32-04:00[America/New_York],2021-03-21T00:23:46-04:00[America/New_York],Yes,2021-03-21,1412,Sunday
13080,<A>,419,2021-03-21T00:23:46-04:00[America/New_York],2021-03-21T00:30:45-04:00[America/New_York],NA,2021-03-21,1426,Sunday
13080,B,14,2021-03-21T00:30:45-04:00[America/New_York],2021-03-21T00:30:59-04:00[America/New_York],Yes,2021-03-21,1845,Sunday
13080,<A>,390,2021-03-21T00:30:59-04:00[America/New_York],2021-03-21T00:37:29-04:00[America/New_York],Yes,2021-03-21,1859,Sunday
13080,C,13,2021-03-21T00:37:29-04:00[America/New_York],2021-03-21T00:37:42-04:00[America/New_York],Yes,2021-03-21,2249,Sunday
13080,<A>,44,2021-03-21T00:37:42-04:00[America/New_York],2021-03-21T00:38:26-04:00[America/New_York],Yes,2021-03-21,2262,Sunday
13080,B,15,2021-03-21T00:38:26-04:00[America/New_York],2021-03-21T00:38:41-04:00[America/New_York],Yes,2021-03-21,2306,Sunday
13080,<A>,121,2021-03-21T00:38:41-04:00[America/New_York],2021-03-21T00:40:42-04:00[America/New_York],Yes,2021-03-21,2321,Sunday
13080,B,14,2021-03-21T00:40:42-04:00[America/New_York],2021-03-21T00:40:56-04:00[America/New_York],Yes,2021-03-21,2442,Sunday
13080,<A>,94,2021-03-21T00:40:56-04:00[America/New_York],2021-03-21T00:42:30-04:00[America/New_York],NA,2021-03-21,2456,Sunday
13080,B,14,2021-03-21T00:42:30-04:00[America/New_York],2021-03-21T00:42:44-04:00[America/New_York],Yes,2021-03-21,2550,Sunday
13080,<A>,128,2021-03-21T00:42:44-04:00[America/New_York],2021-03-21T00:44:52-04:00[America/New_York],Yes,2021-03-21,2564,Sunday
13080,B,14,2021-03-21T00:44:52-04:00[America/New_York],2021-03-21T00:45:06-04:00[America/New_York],Yes,2021-03-21,2692,Sunday
13080,<A>,582,2021-03-21T00:45:06-04:00[America/New_York],2021-03-21T00:54:48-04:00[America/New_York],Yes,2021-03-21,2706,Sunday
13080,B,14,2021-03-21T00:54:48-04:00[America/New_York],2021-03-21T00:55:02-04:00[America/New_York],Yes,2021-03-21,3288,Sunday
13080,<A>,137,2021-03-21T00:55:02-04:00[America/New_York],2021-03-21T00:57:19-04:00[America/New_York],Yes,2021-03-21,3302,Sunday
13080,B,14,2021-03-21T00:57:19-04:00[America/New_York],2021-03-21T00:57:33-04:00[America/New_York],Yes,2021-03-21,3439,Sunday
13080,<A>,833,2021-03-21T00:57:33-04:00[America/New_York],2021-03-21T01:11:26-04:00[America/New_York],Yes,2021-03-21,3453,Sunday
13080,B,14,2021-03-21T01:11:26-04:00[America/New_York],2021-03-21T01:11:40-04:00[America/New_York],Yes,2021-03-21,4286,Sunday
13080,<A>,211,2021-03-21T01:11:40-04:00[America/New_York],2021-03-21T01:15:11-04:00[America/New_York],Yes,2021-03-21,4300,Sunday
13080,B,16,2021-03-21T01:15:11-04:00[America/New_York],2021-03-21T01:15:27-04:00[America/New_York],Yes,2021-03-21,4511,Sunday
13080,<A>,86,2021-03-21T01:15:27-04:00[America/New_York],2021-03-21T01:16:53-04:00[America/New_York],NA,2021-03-21,4527,Sunday
13080,B,14,2021-03-21T01:16:53-04:00[America/New_York],2021-03-21T01:17:07-04:00[America/New_York],Yes,2021-03-21,4613,Sunday
13080,<A>,114,2021-03-21T01:17:07-04:00[America/New_York],2021-03-21T01:19:01-04:00[America/New_York],Yes,2021-03-21,4627,Sunday
