Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,15,2021-09-26T00:01:11-04:00[America/New_York],2021-09-26T00:01:26-04:00[America/New_York],Yes,2021-09-26,71,Sunday
13080,<A>,165,2021-09-26T00:01:26-04:00[America/New_York],2021-09-26T00:04:11-04:00[America/New_York],Yes,2021-09-26,86,Sunday
13080,B,15,2021-09-26T00:04:11-04:00[America/New_York],2021-09-26T00:04:26-04:00[America/New_York],Yes,2021-09-26,251,Sunday
13080,<A>,75,2021-09-26T00:04:26-04:00[America/New_York],2021-09-26T00:05:41-04:00[America/New_York],Yes,2021-09-26,266,Sunday
13080,B,15,2021-09-26T00:05:41-04:00[America/New_York],2021-09-26T00:05:56-04:00[America/New_York],Yes,2021-09-26,341,Sunday
13080,<A>,165,2021-09-26T00:05:56-04:00[America/New_York],2021-09-26T00:08:41-04:00[America/New_York],Yes,2021-09-26,356,Sunday
13080,C,13,2021-09-26T00:08:41-04:00[America/New_York],2021-09-26T00:08:54-04:00[America/New_York],Yes,2021-09-26,521,Sunday
13080,<A>,77,2021-09-26T00:08:54-04:00[America/New_York],2021-09-26T00:10:11-04:00[America/New_York],Yes,2021-09-26,534,Sunday
13080,B,15,2021-09-26T00:10:11-04:00[America/New_York],2021-09-26T00:10:26-04:00[America/New_York],Yes,2021-09-26,611,Sunday
13080,<A>,75,2021-09-26T00:10:26-04:00[America/New_York],2021-09-26T00:11:41-04:00[America/New_York],Yes,2021-09-26,626,Sunday
13080,B,14,2021-09-26T00:11:41-04:00[America/New_York],2021-09-26T00:11:55-04:00[America/New_York],Yes,2021-09-26,701,Sunday
13080,<A>,76,2021-09-26T00:11:55-04:00[America/New_York],2021-09-26T00:13:11-04:00[America/New_York],Yes,2021-09-26,715,Sunday
13080,B,14,2021-09-26T00:13:11-04:00[America/New_York],2021-09-26T00:13:25-04:00[America/New_York],Yes,2021-09-26,791,Sunday
13080,<A>,76,2021-09-26T00:13:25-04:00[America/New_York],2021-09-26T00:14:41-04:00[America/New_York],Yes,2021-09-26,805,Sunday
13080,B,14,2021-09-26T00:14:41-04:00[America/New_York],2021-09-26T00:14:55-04:00[America/New_York],Yes,2021-09-26,881,Sunday
13080,<A>,76,2021-09-26T00:14:55-04:00[America/New_York],2021-09-26T00:16:11-04:00[America/New_York],Yes,2021-09-26,895,Sunday
13080,B,15,2021-09-26T00:16:11-04:00[America/New_York],2021-09-26T00:16:26-04:00[America/New_York],Yes,2021-09-26,971,Sunday
13080,<A>,255,2021-09-26T00:16:26-04:00[America/New_York],2021-09-26T00:20:41-04:00[America/New_York],Yes,2021-09-26,986,Sunday
13080,B,14,2021-09-26T00:20:41-04:00[America/New_York],2021-09-26T00:20:55-04:00[America/New_York],Yes,2021-09-26,1241,Sunday
13080,<A>,166,2021-09-26T00:20:55-04:00[America/New_York],2021-09-26T00:23:41-04:00[America/New_York],Yes,2021-09-26,1255,Sunday
13080,B,15,2021-09-26T00:23:41-04:00[America/New_York],2021-09-26T00:23:56-04:00[America/New_York],Yes,2021-09-26,1421,Sunday
13080,<A>,165,2021-09-26T00:23:56-04:00[America/New_York],2021-09-26T00:26:41-04:00[America/New_York],Yes,2021-09-26,1436,Sunday
13080,B,16,2021-09-26T00:26:41-04:00[America/New_York],2021-09-26T00:26:57-04:00[America/New_York],Yes,2021-09-26,1601,Sunday
13080,<A>,74,2021-09-26T00:26:57-04:00[America/New_York],2021-09-26T00:28:11-04:00[America/New_York],Yes,2021-09-26,1617,Sunday
13080,B,15,2021-09-26T00:28:11-04:00[America/New_York],2021-09-26T00:28:26-04:00[America/New_York],Yes,2021-09-26,1691,Sunday
13080,<A>,75,2021-09-26T00:28:26-04:00[America/New_York],2021-09-26T00:29:41-04:00[America/New_York],Yes,2021-09-26,1706,Sunday
13080,B,14,2021-09-26T00:29:41-04:00[America/New_York],2021-09-26T00:29:55-04:00[America/New_York],Yes,2021-09-26,1781,Sunday
13080,<A>,166,2021-09-26T00:29:55-04:00[America/New_York],2021-09-26T00:32:41-04:00[America/New_York],Yes,2021-09-26,1795,Sunday
13080,B,16,2021-09-26T00:32:41-04:00[America/New_York],2021-09-26T00:32:57-04:00[America/New_York],Yes,2021-09-26,1961,Sunday
13080,<A>,164,2021-09-26T00:32:57-04:00[America/New_York],2021-09-26T00:35:41-04:00[America/New_York],Yes,2021-09-26,1977,Sunday
13080,B,14,2021-09-26T00:35:41-04:00[America/New_York],2021-09-26T00:35:55-04:00[America/New_York],Yes,2021-09-26,2141,Sunday
13080,<A>,166,2021-09-26T00:35:55-04:00[America/New_York],2021-09-26T00:38:41-04:00[America/New_York],Yes,2021-09-26,2155,Sunday
