Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,132,2021-02-05T00:00:34-05:00[America/New_York],2021-02-05T00:02:46-05:00[America/New_York],Yes,2021-02-05,34,Friday
13080,B,14,2021-02-05T00:02:46-05:00[America/New_York],2021-02-05T00:03:00-05:00[America/New_York],Yes,2021-02-05,166,Friday
13080,<A>,56,2021-02-05T00:03:00-05:00[America/New_York],2021-02-05T00:03:56-05:00[America/New_York],Yes,2021-02-05,180,Friday
13080,B,14,2021-02-05T00:03:56-05:00[America/New_York],2021-02-05T00:04:10-05:00[America/New_York],Yes,2021-02-05,236,Friday
13080,<A>,1319,2021-02-05T00:04:10-05:00[America/New_York],2021-02-05T00:26:09-05:00[America/New_York],NA,2021-02-05,250,Friday
13080,B,14,2021-02-05T00:26:09-05:00[America/New_York],2021-02-05T00:26:23-05:00[America/New_York],Yes,2021-02-05,1569,Friday
13080,<A>,175,2021-02-05T00:26:23-05:00[America/New_York],2021-02-05T00:29:18-05:00[America/New_York],NA,2021-02-05,1583,Friday
13080,B,14,2021-02-05T00:29:18-05:00[America/New_York],2021-02-05T00:29:32-05:00[America/New_York],Yes,2021-02-05,1758,Friday
13080,<A>,698,2021-02-05T00:29:32-05:00[America/New_York],2021-02-05T00:41:10-05:00[America/New_York],NA,2021-02-05,1772,Friday
13080,B,14,2021-02-05T00:41:10-05:00[America/New_York],2021-02-05T00:41:24-05:00[America/New_York],Yes,2021-02-05,2470,Friday
13080,<A>,44,2021-02-05T00:41:24-05:00[America/New_York],2021-02-05T00:42:08-05:00[America/New_York],Yes,2021-02-05,2484,Friday
13080,B,15,2021-02-05T00:42:08-05:00[America/New_York],2021-02-05T00:42:23-05:00[America/New_York],Yes,2021-02-05,2528,Friday
13080,<A>,70,2021-02-05T00:42:23-05:00[America/New_York],2021-02-05T00:43:33-05:00[America/New_York],Yes,2021-02-05,2543,Friday
13080,B,14,2021-02-05T00:43:33-05:00[America/New_York],2021-02-05T00:43:47-05:00[America/New_York],Yes,2021-02-05,2613,Friday
13080,<A>,45,2021-02-05T00:43:47-05:00[America/New_York],2021-02-05T00:44:32-05:00[America/New_York],Yes,2021-02-05,2627,Friday
13080,B,16,2021-02-05T00:44:32-05:00[America/New_York],2021-02-05T00:44:48-05:00[America/New_York],Yes,2021-02-05,2672,Friday
13080,<A>,210,2021-02-05T00:44:48-05:00[America/New_York],2021-02-05T00:48:18-05:00[America/New_York],Yes,2021-02-05,2688,Friday
13080,B,14,2021-02-05T00:48:18-05:00[America/New_York],2021-02-05T00:48:32-05:00[America/New_York],Yes,2021-02-05,2898,Friday
13080,<A>,587,2021-02-05T00:48:32-05:00[America/New_York],2021-02-05T00:58:19-05:00[America/New_York],Yes,2021-02-05,2912,Friday
13080,B,14,2021-02-05T00:58:19-05:00[America/New_York],2021-02-05T00:58:33-05:00[America/New_York],Yes,2021-02-05,3499,Friday
13080,<A>,1454,2021-02-05T00:58:33-05:00[America/New_York],2021-02-05T01:22:47-05:00[America/New_York],Yes,2021-02-05,3513,Friday
13080,B,16,2021-02-05T01:22:47-05:00[America/New_York],2021-02-05T01:23:03-05:00[America/New_York],Yes,2021-02-05,4967,Friday
13080,<A>,173,2021-02-05T01:23:03-05:00[America/New_York],2021-02-05T01:25:56-05:00[America/New_York],NA,2021-02-05,4983,Friday
13080,B,14,2021-02-05T01:25:56-05:00[America/New_York],2021-02-05T01:26:10-05:00[America/New_York],Yes,2021-02-05,5156,Friday
13080,<A>,239,2021-02-05T01:26:10-05:00[America/New_York],2021-02-05T01:30:09-05:00[America/New_York],NA,2021-02-05,5170,Friday
13080,B,14,2021-02-05T01:30:09-05:00[America/New_York],2021-02-05T01:30:23-05:00[America/New_York],Yes,2021-02-05,5409,Friday
13080,<A>,282,2021-02-05T01:30:23-05:00[America/New_York],2021-02-05T01:35:05-05:00[America/New_York],Yes,2021-02-05,5423,Friday
13080,B,14,2021-02-05T01:35:05-05:00[America/New_York],2021-02-05T01:35:19-05:00[America/New_York],Yes,2021-02-05,5705,Friday
13080,<A>,189,2021-02-05T01:35:19-05:00[America/New_York],2021-02-05T01:38:28-05:00[America/New_York],NA,2021-02-05,5719,Friday
13080,B,14,2021-02-05T01:38:28-05:00[America/New_York],2021-02-05T01:38:42-05:00[America/New_York],Yes,2021-02-05,5908,Friday
13080,<A>,166,2021-02-05T01:38:42-05:00[America/New_York],2021-02-05T01:41:28-05:00[America/New_York],NA,2021-02-05,5922,Friday
13080,B,14,2021-02-05T01:41:28-05:00[America/New_York],2021-02-05T01:41:42-05:00[America/New_York],Yes,2021-02-05,6088,Friday
13080,<A>,393,2021-02-05T01:41:42-05:00[America/New_York],2021-02-05T01:48:15-05:00[America/New_York],Yes,2021-02-05,6102,Friday
13080,B,14,2021-02-05T01:48:15-05:00[America/New_York],2021-02-05T01:48:29-05:00[America/New_York],Yes,2021-02-05,6495,Friday
13080,<A>,161,2021-02-05T01:48:29-05:00[America/New_York],2021-02-05T01:51:10-05:00[America/New_York],NA,2021-02-05,6509,Friday
13080,B,14,2021-02-05T01:51:10-05:00[America/New_York],2021-02-05T01:51:24-05:00[America/New_York],Yes,2021-02-05,6670,Friday
13080,<A>,885,2021-02-05T01:51:24-05:00[America/New_York],2021-02-05T02:06:09-05:00[America/New_York],NA,2021-02-05,6684,Friday
13080,B,14,2021-02-05T02:06:09-05:00[America/New_York],2021-02-05T02:06:23-05:00[America/New_York],Yes,2021-02-05,7569,Friday
13080,<A>,128,2021-02-05T02:06:23-05:00[America/New_York],2021-02-05T02:08:31-05:00[America/New_York],Yes,2021-02-05,7583,Friday
13080,C,12,2021-02-05T02:08:31-05:00[America/New_York],2021-02-05T02:08:43-05:00[America/New_York],Yes,2021-02-05,7711,Friday
13080,<A>,177,2021-02-05T02:08:43-05:00[America/New_York],2021-02-05T02:11:40-05:00[America/New_York],NA,2021-02-05,7723,Friday
13080,B,14,2021-02-05T02:11:40-05:00[America/New_York],2021-02-05T02:11:54-05:00[America/New_York],Yes,2021-02-05,7900,Friday
13080,<A>,1045,2021-02-05T02:11:54-05:00[America/New_York],2021-02-05T02:29:19-05:00[America/New_York],Yes,2021-02-05,7914,Friday
13080,B,14,2021-02-05T02:29:19-05:00[America/New_York],2021-02-05T02:29:33-05:00[America/New_York],Yes,2021-02-05,8959,Friday
13080,<A>,427,2021-02-05T02:29:33-05:00[America/New_York],2021-02-05T02:36:40-05:00[America/New_York],NA,2021-02-05,8973,Friday
13080,B,14,2021-02-05T02:36:40-05:00[America/New_York],2021-02-05T02:36:54-05:00[America/New_York],Yes,2021-02-05,9400,Friday
13080,<A>,483,2021-02-05T02:36:54-05:00[America/New_York],2021-02-05T02:44:57-05:00[America/New_York],Yes,2021-02-05,9414,Friday
13080,B,14,2021-02-05T02:44:57-05:00[America/New_York],2021-02-05T02:45:11-05:00[America/New_York],Yes,2021-02-05,9897,Friday
13080,<A>,1169,2021-02-05T02:45:11-05:00[America/New_York],2021-02-05T03:04:40-05:00[America/New_York],NA,2021-02-05,9911,Friday
13080,B,15,2021-02-05T03:04:40-05:00[America/New_York],2021-02-05T03:04:55-05:00[America/New_York],Yes,2021-02-05,11080,Friday
13080,<A>,108,2021-02-05T03:04:55-05:00[America/New_York],2021-02-05T03:06:43-05:00[America/New_York],Yes,2021-02-05,11095,Friday
13080,B,14,2021-02-05T03:06:43-05:00[America/New_York],2021-02-05T03:06:57-05:00[America/New_York],Yes,2021-02-05,11203,Friday
13080,<A>,319,2021-02-05T03:06:57-05:00[America/New_York],2021-02-05T03:12:16-05:00[America/New_York],Yes,2021-02-05,11217,Friday
13080,B,14,2021-02-05T03:12:16-05:00[America/New_York],2021-02-05T03:12:30-05:00[America/New_York],Yes,2021-02-05,11536,Friday
13080,<A>,44,2021-02-05T03:12:30-05:00[America/New_York],2021-02-05T03:13:14-05:00[America/New_York],Yes,2021-02-05,11550,Friday
