Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,89,2021-06-09T00:00:33-04:00[America/New_York],2021-06-09T00:02:02-04:00[America/New_York],NA,2021-06-09,33,Wednesday
13080,B,14,2021-06-09T00:02:02-04:00[America/New_York],2021-06-09T00:02:16-04:00[America/New_York],Yes,2021-06-09,122,Wednesday
13080,<A>,583,2021-06-09T00:02:16-04:00[America/New_York],2021-06-09T00:11:59-04:00[America/New_York],Yes,2021-06-09,136,Wednesday
13080,B,14,2021-06-09T00:11:59-04:00[America/New_York],2021-06-09T00:12:13-04:00[America/New_York],Yes,2021-06-09,719,Wednesday
13080,<A>,546,2021-06-09T00:12:13-04:00[America/New_York],2021-06-09T00:21:19-04:00[America/New_York],NA,2021-06-09,733,Wednesday
13080,B,14,2021-06-09T00:21:19-04:00[America/New_York],2021-06-09T00:21:33-04:00[America/New_York],Yes,2021-06-09,1279,Wednesday
13080,<A>,223,2021-06-09T00:21:33-04:00[America/New_York],2021-06-09T00:25:16-04:00[America/New_York],Yes,2021-06-09,1293,Wednesday
13080,B,14,2021-06-09T00:25:16-04:00[America/New_York],2021-06-09T00:25:30-04:00[America/New_York],Yes,2021-06-09,1516,Wednesday
13080,<A>,269,2021-06-09T00:25:30-04:00[America/New_York],2021-06-09T00:29:59-04:00[America/New_York],NA,2021-06-09,1530,Wednesday
13080,B,16,2021-06-09T00:29:59-04:00[America/New_York],2021-06-09T00:30:15-04:00[America/New_York],Yes,2021-06-09,1799,Wednesday
13080,<A>,254,2021-06-09T00:30:15-04:00[America/New_York],2021-06-09T00:34:29-04:00[America/New_York],NA,2021-06-09,1815,Wednesday
13080,B,14,2021-06-09T00:34:29-04:00[America/New_York],2021-06-09T00:34:43-04:00[America/New_York],Yes,2021-06-09,2069,Wednesday
13080,<A>,44,2021-06-09T00:34:43-04:00[America/New_York],2021-06-09T00:35:27-04:00[America/New_York],Yes,2021-06-09,2083,Wednesday
13080,B,15,2021-06-09T00:35:27-04:00[America/New_York],2021-06-09T00:35:42-04:00[America/New_York],Yes,2021-06-09,2127,Wednesday
13080,<A>,1045,2021-06-09T00:35:42-04:00[America/New_York],2021-06-09T00:53:07-04:00[America/New_York],NA,2021-06-09,2142,Wednesday
13080,B,14,2021-06-09T00:53:07-04:00[America/New_York],2021-06-09T00:53:21-04:00[America/New_York],Yes,2021-06-09,3187,Wednesday
13080,<A>,131,2021-06-09T00:53:21-04:00[America/New_York],2021-06-09T00:55:32-04:00[America/New_York],Yes,2021-06-09,3201,Wednesday
13080,B,14,2021-06-09T00:55:32-04:00[America/New_York],2021-06-09T00:55:46-04:00[America/New_York],Yes,2021-06-09,3332,Wednesday
13080,<A>,45,2021-06-09T00:55:46-04:00[America/New_York],2021-06-09T00:56:31-04:00[America/New_York],Yes,2021-06-09,3346,Wednesday
13080,B,14,2021-06-09T00:56:31-04:00[America/New_York],2021-06-09T00:56:45-04:00[America/New_York],Yes,2021-06-09,3391,Wednesday
13080,<A>,104,2021-06-09T00:56:45-04:00[America/New_York],2021-06-09T00:58:29-04:00[America/New_York],Yes,2021-06-09,3405,Wednesday
13080,B,14,2021-06-09T00:58:29-04:00[America/New_York],2021-06-09T00:58:43-04:00[America/New_York],Yes,2021-06-09,3509,Wednesday
13080,<A>,287,2021-06-09T00:58:43-04:00[America/New_York],2021-06-09T01:03:30-04:00[America/New_York],Yes,2021-06-09,3523,Wednesday
13080,B,14,2021-06-09T01:03:30-04:00[America/New_York],2021-06-09T01:03:44-04:00[America/New_York],Yes,2021-06-09,3810,Wednesday
13080,<A>,362,2021-06-09T01:03:44-04:00[America/New_York],2021-06-09T01:09:46-04:00[America/New_York],NA,2021-06-09,3824,Wednesday
13080,B,14,2021-06-09T01:09:46-04:00[America/New_York],2021-06-09T01:10:00-04:00[America/New_York],Yes,2021-06-09,4186,Wednesday
13080,<A>,60,2021-06-09T01:10:00-04:00[America/New_York],2021-06-09T01:11:00-04:00[America/New_York],Yes,2021-06-09,4200,Wednesday
13080,B,14,2021-06-09T01:11:00-04:00[America/New_York],2021-06-09T01:11:14-04:00[America/New_York],Yes,2021-06-09,4260,Wednesday
13080,<A>,282,2021-06-09T01:11:14-04:00[America/New_York],2021-06-09T01:15:56-04:00[America/New_York],Yes,2021-06-09,4274,Wednesday
13080,B,15,2021-06-09T01:15:56-04:00[America/New_York],2021-06-09T01:16:11-04:00[America/New_York],Yes,2021-06-09,4556,Wednesday
13080,<A>,515,2021-06-09T01:16:11-04:00[America/New_York],2021-06-09T01:24:46-04:00[America/New_York],NA,2021-06-09,4571,Wednesday
13080,B,14,2021-06-09T01:24:46-04:00[America/New_York],2021-06-09T01:25:00-04:00[America/New_York],Yes,2021-06-09,5086,Wednesday
13080,<A>,44,2021-06-09T01:25:00-04:00[America/New_York],2021-06-09T01:25:44-04:00[America/New_York],Yes,2021-06-09,5100,Wednesday
13080,B,15,2021-06-09T01:25:44-04:00[America/New_York],2021-06-09T01:25:59-04:00[America/New_York],Yes,2021-06-09,5144,Wednesday
13080,<A>,974,2021-06-09T01:25:59-04:00[America/New_York],2021-06-09T01:42:13-04:00[America/New_York],NA,2021-06-09,5159,Wednesday
13080,B,14,2021-06-09T01:42:13-04:00[America/New_York],2021-06-09T01:42:27-04:00[America/New_York],Yes,2021-06-09,6133,Wednesday
13080,<A>,45,2021-06-09T01:42:27-04:00[America/New_York],2021-06-09T01:43:12-04:00[America/New_York],Yes,2021-06-09,6147,Wednesday
13080,B,16,2021-06-09T01:43:12-04:00[America/New_York],2021-06-09T01:43:28-04:00[America/New_York],Yes,2021-06-09,6192,Wednesday
13080,<A>,178,2021-06-09T01:43:28-04:00[America/New_York],2021-06-09T01:46:26-04:00[America/New_York],NA,2021-06-09,6208,Wednesday
13080,C,12,2021-06-09T01:46:26-04:00[America/New_York],2021-06-09T01:46:38-04:00[America/New_York],Yes,2021-06-09,6386,Wednesday
13080,<A>,127,2021-06-09T01:46:38-04:00[America/New_York],2021-06-09T01:48:45-04:00[America/New_York],Yes,2021-06-09,6398,Wednesday
13080,B,14,2021-06-09T01:48:45-04:00[America/New_York],2021-06-09T01:48:59-04:00[America/New_York],Yes,2021-06-09,6525,Wednesday
13080,<A>,418,2021-06-09T01:48:59-04:00[America/New_York],2021-06-09T01:55:57-04:00[America/New_York],NA,2021-06-09,6539,Wednesday
13080,B,14,2021-06-09T01:55:57-04:00[America/New_York],2021-06-09T01:56:11-04:00[America/New_York],Yes,2021-06-09,6957,Wednesday
13080,<A>,182,2021-06-09T01:56:11-04:00[America/New_York],2021-06-09T01:59:13-04:00[America/New_York],NA,2021-06-09,6971,Wednesday
13080,B,14,2021-06-09T01:59:13-04:00[America/New_York],2021-06-09T01:59:27-04:00[America/New_York],Yes,2021-06-09,7153,Wednesday
13080,<A>,285,2021-06-09T01:59:27-04:00[America/New_York],2021-06-09T02:04:12-04:00[America/New_York],Yes,2021-06-09,7167,Wednesday
13080,B,14,2021-06-09T02:04:12-04:00[America/New_York],2021-06-09T02:04:26-04:00[America/New_York],Yes,2021-06-09,7452,Wednesday
13080,<A>,467,2021-06-09T02:04:26-04:00[America/New_York],2021-06-09T02:12:13-04:00[America/New_York],Yes,2021-06-09,7466,Wednesday
13080,B,14,2021-06-09T02:12:13-04:00[America/New_York],2021-06-09T02:12:27-04:00[America/New_York],Yes,2021-06-09,7933,Wednesday
13080,<A>,44,2021-06-09T02:12:27-04:00[America/New_York],2021-06-09T02:13:11-04:00[America/New_York],Yes,2021-06-09,7947,Wednesday
13080,B,15,2021-06-09T02:13:11-04:00[America/New_York],2021-06-09T02:13:26-04:00[America/New_York],Yes,2021-06-09,7991,Wednesday
13080,<A>,216,2021-06-09T02:13:26-04:00[America/New_York],2021-06-09T02:17:02-04:00[America/New_York],Yes,2021-06-09,8006,Wednesday
13080,B,14,2021-06-09T02:17:02-04:00[America/New_York],2021-06-09T02:17:16-04:00[America/New_York],Yes,2021-06-09,8222,Wednesday
13080,<A>,353,2021-06-09T02:17:16-04:00[America/New_York],2021-06-09T02:23:09-04:00[America/New_York],NA,2021-06-09,8236,Wednesday
13080,B,14,2021-06-09T02:23:09-04:00[America/New_York],2021-06-09T02:23:23-04:00[America/New_York],Yes,2021-06-09,8589,Wednesday
13080,<A>,227,2021-06-09T02:23:23-04:00[America/New_York],2021-06-09T02:27:10-04:00[America/New_York],Yes,2021-06-09,8603,Wednesday
13080,B,14,2021-06-09T02:27:10-04:00[America/New_York],2021-06-09T02:27:24-04:00[America/New_York],Yes,2021-06-09,8830,Wednesday
13080,<A>,720,2021-06-09T02:27:24-04:00[America/New_York],2021-06-09T02:39:24-04:00[America/New_York],Yes,2021-06-09,8844,Wednesday
13080,B,14,2021-06-09T02:39:24-04:00[America/New_York],2021-06-09T02:39:38-04:00[America/New_York],Yes,2021-06-09,9564,Wednesday
13080,<A>,1193,2021-06-09T02:39:38-04:00[America/New_York],2021-06-09T02:59:31-04:00[America/New_York],Yes,2021-06-09,9578,Wednesday
13080,B,14,2021-06-09T02:59:31-04:00[America/New_York],2021-06-09T02:59:45-04:00[America/New_York],Yes,2021-06-09,10771,Wednesday
13080,<A>,111,2021-06-09T02:59:45-04:00[America/New_York],2021-06-09T03:01:36-04:00[America/New_York],Yes,2021-06-09,10785,Wednesday
13080,B,15,2021-06-09T03:01:36-04:00[America/New_York],2021-06-09T03:01:51-04:00[America/New_York],Yes,2021-06-09,10896,Wednesday
13080,<A>,643,2021-06-09T03:01:51-04:00[America/New_York],2021-06-09T03:12:34-04:00[America/New_York],Yes,2021-06-09,10911,Wednesday
13080,B,14,2021-06-09T03:12:34-04:00[America/New_York],2021-06-09T03:12:48-04:00[America/New_York],Yes,2021-06-09,11554,Wednesday
13080,<A>,1213,2021-06-09T03:12:48-04:00[America/New_York],2021-06-09T03:33:01-04:00[America/New_York],NA,2021-06-09,11568,Wednesday
13080,C,12,2021-06-09T03:33:01-04:00[America/New_York],2021-06-09T03:33:13-04:00[America/New_York],Yes,2021-06-09,12781,Wednesday
13080,<A>,264,2021-06-09T03:33:13-04:00[America/New_York],2021-06-09T03:37:37-04:00[America/New_York],NA,2021-06-09,12793,Wednesday
