Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-02-18T00:00:09-05:00[America/New_York],2021-02-18T00:00:23-05:00[America/New_York],Yes,2021-02-18,9,Thursday
13080,<A>,109,2021-02-18T00:00:23-05:00[America/New_York],2021-02-18T00:02:12-05:00[America/New_York],Yes,2021-02-18,23,Thursday
13080,B,14,2021-02-18T00:02:12-05:00[America/New_York],2021-02-18T00:02:26-05:00[America/New_York],Yes,2021-02-18,132,Thursday
13080,<A>,44,2021-02-18T00:02:26-05:00[America/New_York],2021-02-18T00:03:10-05:00[America/New_York],Yes,2021-02-18,146,Thursday
13080,B,15,2021-02-18T00:03:10-05:00[America/New_York],2021-02-18T00:03:25-05:00[America/New_York],Yes,2021-02-18,190,Thursday
13080,<A>,129,2021-02-18T00:03:25-05:00[America/New_York],2021-02-18T00:05:34-05:00[America/New_York],Yes,2021-02-18,205,Thursday
13080,B,14,2021-02-18T00:05:34-05:00[America/New_York],2021-02-18T00:05:48-05:00[America/New_York],Yes,2021-02-18,334,Thursday
13080,<A>,44,2021-02-18T00:05:48-05:00[America/New_York],2021-02-18T00:06:32-05:00[America/New_York],Yes,2021-02-18,348,Thursday
13080,B,15,2021-02-18T00:06:32-05:00[America/New_York],2021-02-18T00:06:47-05:00[America/New_York],Yes,2021-02-18,392,Thursday
13080,<A>,556,2021-02-18T00:06:47-05:00[America/New_York],2021-02-18T00:16:03-05:00[America/New_York],Yes,2021-02-18,407,Thursday
13080,B,14,2021-02-18T00:16:03-05:00[America/New_York],2021-02-18T00:16:17-05:00[America/New_York],Yes,2021-02-18,963,Thursday
13080,<A>,319,2021-02-18T00:16:17-05:00[America/New_York],2021-02-18T00:21:36-05:00[America/New_York],Yes,2021-02-18,977,Thursday
13080,B,14,2021-02-18T00:21:36-05:00[America/New_York],2021-02-18T00:21:50-05:00[America/New_York],Yes,2021-02-18,1296,Thursday
13080,<A>,732,2021-02-18T00:21:50-05:00[America/New_York],2021-02-18T00:34:02-05:00[America/New_York],Yes,2021-02-18,1310,Thursday
13080,B,14,2021-02-18T00:34:02-05:00[America/New_York],2021-02-18T00:34:16-05:00[America/New_York],Yes,2021-02-18,2042,Thursday
13080,<A>,44,2021-02-18T00:34:16-05:00[America/New_York],2021-02-18T00:35:00-05:00[America/New_York],Yes,2021-02-18,2056,Thursday
13080,B,15,2021-02-18T00:35:00-05:00[America/New_York],2021-02-18T00:35:15-05:00[America/New_York],Yes,2021-02-18,2100,Thursday
13080,<A>,210,2021-02-18T00:35:15-05:00[America/New_York],2021-02-18T00:38:45-05:00[America/New_York],Yes,2021-02-18,2115,Thursday
13080,B,14,2021-02-18T00:38:45-05:00[America/New_York],2021-02-18T00:38:59-05:00[America/New_York],Yes,2021-02-18,2325,Thursday
13080,<A>,413,2021-02-18T00:38:59-05:00[America/New_York],2021-02-18T00:45:52-05:00[America/New_York],Yes,2021-02-18,2339,Thursday
13080,B,14,2021-02-18T00:45:52-05:00[America/New_York],2021-02-18T00:46:06-05:00[America/New_York],Yes,2021-02-18,2752,Thursday
13080,<A>,259,2021-02-18T00:46:06-05:00[America/New_York],2021-02-18T00:50:25-05:00[America/New_York],NA,2021-02-18,2766,Thursday
13080,B,14,2021-02-18T00:50:25-05:00[America/New_York],2021-02-18T00:50:39-05:00[America/New_York],Yes,2021-02-18,3025,Thursday
13080,<A>,171,2021-02-18T00:50:39-05:00[America/New_York],2021-02-18T00:53:30-05:00[America/New_York],NA,2021-02-18,3039,Thursday
13080,B,14,2021-02-18T00:53:30-05:00[America/New_York],2021-02-18T00:53:44-05:00[America/New_York],Yes,2021-02-18,3210,Thursday
13080,<A>,1145,2021-02-18T00:53:44-05:00[America/New_York],2021-02-18T01:12:49-05:00[America/New_York],NA,2021-02-18,3224,Thursday
13080,B,14,2021-02-18T01:12:49-05:00[America/New_York],2021-02-18T01:13:03-05:00[America/New_York],Yes,2021-02-18,4369,Thursday
13080,<A>,506,2021-02-18T01:13:03-05:00[America/New_York],2021-02-18T01:21:29-05:00[America/New_York],NA,2021-02-18,4383,Thursday
13080,B,14,2021-02-18T01:21:29-05:00[America/New_York],2021-02-18T01:21:43-05:00[America/New_York],Yes,2021-02-18,4889,Thursday
13080,<A>,136,2021-02-18T01:21:43-05:00[America/New_York],2021-02-18T01:23:59-05:00[America/New_York],Yes,2021-02-18,4903,Thursday
13080,B,14,2021-02-18T01:23:59-05:00[America/New_York],2021-02-18T01:24:13-05:00[America/New_York],Yes,2021-02-18,5039,Thursday
13080,<A>,1295,2021-02-18T01:24:13-05:00[America/New_York],2021-02-18T01:45:48-05:00[America/New_York],Yes,2021-02-18,5053,Thursday
13080,B,14,2021-02-18T01:45:48-05:00[America/New_York],2021-02-18T01:46:02-05:00[America/New_York],Yes,2021-02-18,6348,Thursday
13080,<A>,385,2021-02-18T01:46:02-05:00[America/New_York],2021-02-18T01:52:27-05:00[America/New_York],Yes,2021-02-18,6362,Thursday
13080,B,14,2021-02-18T01:52:27-05:00[America/New_York],2021-02-18T01:52:41-05:00[America/New_York],Yes,2021-02-18,6747,Thursday
13080,<A>,467,2021-02-18T01:52:41-05:00[America/New_York],2021-02-18T02:00:28-05:00[America/New_York],Yes,2021-02-18,6761,Thursday
13080,B,14,2021-02-18T02:00:28-05:00[America/New_York],2021-02-18T02:00:42-05:00[America/New_York],Yes,2021-02-18,7228,Thursday
13080,<A>,45,2021-02-18T02:00:42-05:00[America/New_York],2021-02-18T02:01:27-05:00[America/New_York],Yes,2021-02-18,7242,Thursday
13080,B,14,2021-02-18T02:01:27-05:00[America/New_York],2021-02-18T02:01:41-05:00[America/New_York],Yes,2021-02-18,7287,Thursday
13080,<A>,159,2021-02-18T02:01:41-05:00[America/New_York],2021-02-18T02:04:20-05:00[America/New_York],NA,2021-02-18,7301,Thursday
13080,B,14,2021-02-18T02:04:20-05:00[America/New_York],2021-02-18T02:04:34-05:00[America/New_York],Yes,2021-02-18,7460,Thursday
13080,<A>,985,2021-02-18T02:04:34-05:00[America/New_York],2021-02-18T02:20:59-05:00[America/New_York],NA,2021-02-18,7474,Thursday
13080,B,14,2021-02-18T02:20:59-05:00[America/New_York],2021-02-18T02:21:13-05:00[America/New_York],Yes,2021-02-18,8459,Thursday
13080,<A>,932,2021-02-18T02:21:13-05:00[America/New_York],2021-02-18T02:36:45-05:00[America/New_York],Yes,2021-02-18,8473,Thursday
13080,B,14,2021-02-18T02:36:45-05:00[America/New_York],2021-02-18T02:36:59-05:00[America/New_York],Yes,2021-02-18,9405,Thursday
13080,<A>,282,2021-02-18T02:36:59-05:00[America/New_York],2021-02-18T02:41:41-05:00[America/New_York],Yes,2021-02-18,9419,Thursday
13080,B,14,2021-02-18T02:41:41-05:00[America/New_York],2021-02-18T02:41:55-05:00[America/New_York],Yes,2021-02-18,9701,Thursday
