Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,C,13,2021-06-07T00:00:25-04:00[America/New_York],2021-06-07T00:00:38-04:00[America/New_York],Yes,2021-06-07,25,Monday
13080,<A>,44,2021-06-07T00:00:38-04:00[America/New_York],2021-06-07T00:01:22-04:00[America/New_York],Yes,2021-06-07,38,Monday
13080,B,18,2021-06-07T00:01:22-04:00[America/New_York],2021-06-07T00:01:40-04:00[America/New_York],Yes,2021-06-07,82,Monday
13080,<A>,360,2021-06-07T00:01:40-04:00[America/New_York],2021-06-07T00:07:40-04:00[America/New_York],NA,2021-06-07,100,Monday
13080,B,15,2021-06-07T00:07:40-04:00[America/New_York],2021-06-07T00:07:55-04:00[America/New_York],Yes,2021-06-07,460,Monday
13080,<A>,261,2021-06-07T00:07:55-04:00[America/New_York],2021-06-07T00:12:16-04:00[America/New_York],NA,2021-06-07,475,Monday
13080,B,15,2021-06-07T00:12:16-04:00[America/New_York],2021-06-07T00:12:31-04:00[America/New_York],Yes,2021-06-07,736,Monday
13080,<A>,408,2021-06-07T00:12:31-04:00[America/New_York],2021-06-07T00:19:19-04:00[America/New_York],Yes,2021-06-07,751,Monday
13080,B,14,2021-06-07T00:19:19-04:00[America/New_York],2021-06-07T00:19:33-04:00[America/New_York],Yes,2021-06-07,1159,Monday
13080,<A>,111,2021-06-07T00:19:33-04:00[America/New_York],2021-06-07T00:21:24-04:00[America/New_York],Yes,2021-06-07,1173,Monday
13080,B,14,2021-06-07T00:21:24-04:00[America/New_York],2021-06-07T00:21:38-04:00[America/New_York],Yes,2021-06-07,1284,Monday
13080,<A>,311,2021-06-07T00:21:38-04:00[America/New_York],2021-06-07T00:26:49-04:00[America/New_York],NA,2021-06-07,1298,Monday
13080,B,16,2021-06-07T00:26:49-04:00[America/New_York],2021-06-07T00:27:05-04:00[America/New_York],Yes,2021-06-07,1609,Monday
13080,<A>,264,2021-06-07T00:27:05-04:00[America/New_York],2021-06-07T00:31:29-04:00[America/New_York],NA,2021-06-07,1625,Monday
13080,B,15,2021-06-07T00:31:29-04:00[America/New_York],2021-06-07T00:31:44-04:00[America/New_York],Yes,2021-06-07,1889,Monday
13080,<A>,701,2021-06-07T00:31:44-04:00[America/New_York],2021-06-07T00:43:25-04:00[America/New_York],Yes,2021-06-07,1904,Monday
13080,B,14,2021-06-07T00:43:25-04:00[America/New_York],2021-06-07T00:43:39-04:00[America/New_York],Yes,2021-06-07,2605,Monday
13080,<A>,45,2021-06-07T00:43:39-04:00[America/New_York],2021-06-07T00:44:24-04:00[America/New_York],Yes,2021-06-07,2619,Monday
13080,C,12,2021-06-07T00:44:24-04:00[America/New_York],2021-06-07T00:44:36-04:00[America/New_York],Yes,2021-06-07,2664,Monday
13080,<A>,45,2021-06-07T00:44:36-04:00[America/New_York],2021-06-07T00:45:21-04:00[America/New_York],Yes,2021-06-07,2676,Monday
13080,B,14,2021-06-07T00:45:21-04:00[America/New_York],2021-06-07T00:45:35-04:00[America/New_York],Yes,2021-06-07,2721,Monday
13080,<A>,518,2021-06-07T00:45:35-04:00[America/New_York],2021-06-07T00:54:13-04:00[America/New_York],NA,2021-06-07,2735,Monday
13080,B,14,2021-06-07T00:54:13-04:00[America/New_York],2021-06-07T00:54:27-04:00[America/New_York],Yes,2021-06-07,3253,Monday
13080,<A>,44,2021-06-07T00:54:27-04:00[America/New_York],2021-06-07T00:55:11-04:00[America/New_York],Yes,2021-06-07,3267,Monday
13080,B,15,2021-06-07T00:55:11-04:00[America/New_York],2021-06-07T00:55:26-04:00[America/New_York],Yes,2021-06-07,3311,Monday
13080,<A>,71,2021-06-07T00:55:26-04:00[America/New_York],2021-06-07T00:56:37-04:00[America/New_York],Yes,2021-06-07,3326,Monday
13080,B,14,2021-06-07T00:56:37-04:00[America/New_York],2021-06-07T00:56:51-04:00[America/New_York],Yes,2021-06-07,3397,Monday
13080,<A>,114,2021-06-07T00:56:51-04:00[America/New_York],2021-06-07T00:58:45-04:00[America/New_York],Yes,2021-06-07,3411,Monday
13080,B,14,2021-06-07T00:58:45-04:00[America/New_York],2021-06-07T00:58:59-04:00[America/New_York],Yes,2021-06-07,3525,Monday
13080,<A>,970,2021-06-07T00:58:59-04:00[America/New_York],2021-06-07T01:15:09-04:00[America/New_York],NA,2021-06-07,3539,Monday
13080,B,14,2021-06-07T01:15:09-04:00[America/New_York],2021-06-07T01:15:23-04:00[America/New_York],Yes,2021-06-07,4509,Monday
13080,<A>,570,2021-06-07T01:15:23-04:00[America/New_York],2021-06-07T01:24:53-04:00[America/New_York],Yes,2021-06-07,4523,Monday
13080,C,12,2021-06-07T01:24:53-04:00[America/New_York],2021-06-07T01:25:05-04:00[America/New_York],Yes,2021-06-07,5093,Monday
13080,<A>,596,2021-06-07T01:25:05-04:00[America/New_York],2021-06-07T01:35:01-04:00[America/New_York],NA,2021-06-07,5105,Monday
13080,B,14,2021-06-07T01:35:01-04:00[America/New_York],2021-06-07T01:35:15-04:00[America/New_York],Yes,2021-06-07,5701,Monday
13080,<A>,313,2021-06-07T01:35:15-04:00[America/New_York],2021-06-07T01:40:28-04:00[America/New_York],Yes,2021-06-07,5715,Monday
13080,B,14,2021-06-07T01:40:28-04:00[America/New_York],2021-06-07T01:40:42-04:00[America/New_York],Yes,2021-06-07,6028,Monday
13080,<A>,1317,2021-06-07T01:40:42-04:00[America/New_York],2021-06-07T02:02:39-04:00[America/New_York],NA,2021-06-07,6042,Monday
13080,B,14,2021-06-07T02:02:39-04:00[America/New_York],2021-06-07T02:02:53-04:00[America/New_York],Yes,2021-06-07,7359,Monday
13080,<A>,123,2021-06-07T02:02:53-04:00[America/New_York],2021-06-07T02:04:56-04:00[America/New_York],Yes,2021-06-07,7373,Monday
13080,B,14,2021-06-07T02:04:56-04:00[America/New_York],2021-06-07T02:05:10-04:00[America/New_York],Yes,2021-06-07,7496,Monday
13080,<A>,329,2021-06-07T02:05:10-04:00[America/New_York],2021-06-07T02:10:39-04:00[America/New_York],NA,2021-06-07,7510,Monday
13080,B,14,2021-06-07T02:10:39-04:00[America/New_York],2021-06-07T02:10:53-04:00[America/New_York],Yes,2021-06-07,7839,Monday
13080,<A>,479,2021-06-07T02:10:53-04:00[America/New_York],2021-06-07T02:18:52-04:00[America/New_York],Yes,2021-06-07,7853,Monday
13080,B,15,2021-06-07T02:18:52-04:00[America/New_York],2021-06-07T02:19:07-04:00[America/New_York],Yes,2021-06-07,8332,Monday
13080,<A>,462,2021-06-07T02:19:07-04:00[America/New_York],2021-06-07T02:26:49-04:00[America/New_York],Yes,2021-06-07,8347,Monday
13080,B,14,2021-06-07T02:26:49-04:00[America/New_York],2021-06-07T02:27:03-04:00[America/New_York],Yes,2021-06-07,8809,Monday
13080,<A>,318,2021-06-07T02:27:03-04:00[America/New_York],2021-06-07T02:32:21-04:00[America/New_York],Yes,2021-06-07,8823,Monday
13080,C,13,2021-06-07T02:32:21-04:00[America/New_York],2021-06-07T02:32:34-04:00[America/New_York],Yes,2021-06-07,9141,Monday
13080,<A>,44,2021-06-07T02:32:34-04:00[America/New_York],2021-06-07T02:33:18-04:00[America/New_York],Yes,2021-06-07,9154,Monday
13080,B,15,2021-06-07T02:33:18-04:00[America/New_York],2021-06-07T02:33:33-04:00[America/New_York],Yes,2021-06-07,9198,Monday
13080,<A>,44,2021-06-07T02:33:33-04:00[America/New_York],2021-06-07T02:34:17-04:00[America/New_York],Yes,2021-06-07,9213,Monday
