Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,334,2021-09-24T00:01:08-04:00[America/New_York],2021-09-24T00:06:42-04:00[America/New_York],NA,2021-09-24,68,Friday
13080,B,13,2021-09-24T00:06:42-04:00[America/New_York],2021-09-24T00:06:55-04:00[America/New_York],Yes,2021-09-24,402,Friday
13080,<A>,197,2021-09-24T00:06:55-04:00[America/New_York],2021-09-24T00:10:12-04:00[America/New_York],Yes,2021-09-24,415,Friday
13080,B,21,2021-09-24T00:10:12-04:00[America/New_York],2021-09-24T00:10:33-04:00[America/New_York],Yes,2021-09-24,612,Friday
13080,<A>,868,2021-09-24T00:10:33-04:00[America/New_York],2021-09-24T00:25:01-04:00[America/New_York],NA,2021-09-24,633,Friday
13080,B,14,2021-09-24T00:25:01-04:00[America/New_York],2021-09-24T00:25:15-04:00[America/New_York],Yes,2021-09-24,1501,Friday
13080,<A>,91,2021-09-24T00:25:15-04:00[America/New_York],2021-09-24T00:26:46-04:00[America/New_York],NA,2021-09-24,1515,Friday
13080,B,10,2021-09-24T00:26:46-04:00[America/New_York],2021-09-24T00:26:56-04:00[America/New_York],Yes,2021-09-24,1606,Friday
13080,<A>,1142,2021-09-24T00:26:56-04:00[America/New_York],2021-09-24T00:45:58-04:00[America/New_York],Yes,2021-09-24,1616,Friday
13080,B,35,2021-09-24T00:45:58-04:00[America/New_York],2021-09-24T00:46:33-04:00[America/New_York],NA,2021-09-24,2758,Friday
13080,<A>,158,2021-09-24T00:46:33-04:00[America/New_York],2021-09-24T00:49:11-04:00[America/New_York],Yes,2021-09-24,2793,Friday
13080,B,17,2021-09-24T00:49:11-04:00[America/New_York],2021-09-24T00:49:28-04:00[America/New_York],Yes,2021-09-24,2951,Friday
13080,<A>,73,2021-09-24T00:49:28-04:00[America/New_York],2021-09-24T00:50:41-04:00[America/New_York],Yes,2021-09-24,2968,Friday
13080,B,15,2021-09-24T00:50:41-04:00[America/New_York],2021-09-24T00:50:56-04:00[America/New_York],Yes,2021-09-24,3041,Friday
13080,<A>,78,2021-09-24T00:50:56-04:00[America/New_York],2021-09-24T00:52:14-04:00[America/New_York],Yes,2021-09-24,3056,Friday
13080,B,47,2021-09-24T00:52:14-04:00[America/New_York],2021-09-24T00:53:01-04:00[America/New_York],NA,2021-09-24,3134,Friday
13080,<A>,49,2021-09-24T00:53:01-04:00[America/New_York],2021-09-24T00:53:50-04:00[America/New_York],Yes,2021-09-24,3181,Friday
13080,B,7,2021-09-24T00:53:50-04:00[America/New_York],2021-09-24T00:53:57-04:00[America/New_York],NA,2021-09-24,3230,Friday
13080,<A>,74,2021-09-24T00:53:57-04:00[America/New_York],2021-09-24T00:55:11-04:00[America/New_York],Yes,2021-09-24,3237,Friday
13080,B,15,2021-09-24T00:55:11-04:00[America/New_York],2021-09-24T00:55:26-04:00[America/New_York],Yes,2021-09-24,3311,Friday
13080,<A>,616,2021-09-24T00:55:26-04:00[America/New_York],2021-09-24T01:05:42-04:00[America/New_York],Yes,2021-09-24,3326,Friday
13080,B,14,2021-09-24T01:05:42-04:00[America/New_York],2021-09-24T01:05:56-04:00[America/New_York],Yes,2021-09-24,3942,Friday
13080,<A>,417,2021-09-24T01:05:56-04:00[America/New_York],2021-09-24T01:12:53-04:00[America/New_York],Yes,2021-09-24,3956,Friday
13080,B,20,2021-09-24T01:12:53-04:00[America/New_York],2021-09-24T01:13:13-04:00[America/New_York],Yes,2021-09-24,4373,Friday
13080,<A>,45,2021-09-24T01:13:13-04:00[America/New_York],2021-09-24T01:13:58-04:00[America/New_York],Yes,2021-09-24,4393,Friday
13080,B,14,2021-09-24T01:13:58-04:00[America/New_York],2021-09-24T01:14:12-04:00[America/New_York],Yes,2021-09-24,4438,Friday
