Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
1800,<A>,63,2020-12-05T00:00:31-05:00[America/New_York],2020-12-05T00:01:34-05:00[America/New_York],Yes,2020-12-05,31,Saturday
1800,B,15,2020-12-05T00:01:34-05:00[America/New_York],2020-12-05T00:01:49-05:00[America/New_York],Yes,2020-12-05,94,Saturday
1800,<A>,110,2020-12-05T00:01:49-05:00[America/New_York],2020-12-05T00:03:39-05:00[America/New_York],Yes,2020-12-05,109,Saturday
1800,B,15,2020-12-05T00:03:39-05:00[America/New_York],2020-12-05T00:03:54-05:00[America/New_York],Yes,2020-12-05,219,Saturday
1800,<A>,224,2020-12-05T00:03:54-05:00[America/New_York],2020-12-05T00:07:38-05:00[America/New_York],Yes,2020-12-05,234,Saturday
1800,B,15,2020-12-05T00:07:38-05:00[America/New_York],2020-12-05T00:07:53-05:00[America/New_York],Yes,2020-12-05,458,Saturday
1800,<A>,112,2020-12-05T00:07:53-05:00[America/New_York],2020-12-05T00:09:45-05:00[America/New_York],Yes,2020-12-05,473,Saturday
1800,B,15,2020-12-05T00:09:45-05:00[America/New_York],2020-12-05T00:10:00-05:00[America/New_York],Yes,2020-12-05,585,Saturday
1800,<A>,121,2020-12-05T00:10:00-05:00[America/New_York],2020-12-05T00:12:01-05:00[America/New_York],Yes,2020-12-05,600,Saturday
1800,B,16,2020-12-05T00:12:01-05:00[America/New_York],2020-12-05T00:12:17-05:00[America/New_York],Yes,2020-12-05,721,Saturday
1800,<A>,26,2020-12-05T00:12:17-05:00[America/New_York],2020-12-05T00:12:43-05:00[America/New_York],Yes,2020-12-05,737,Saturday
1800,B,16,2020-12-05T00:12:43-05:00[America/New_York],2020-12-05T00:12:59-05:00[America/New_York],Yes,2020-12-05,763,Saturday
1800,<A>,262,2020-12-05T00:12:59-05:00[America/New_York],2020-12-05T00:17:21-05:00[America/New_York],NA,2020-12-05,779,Saturday
1800,B,16,2020-12-05T00:17:21-05:00[America/New_York],2020-12-05T00:17:37-05:00[America/New_York],Yes,2020-12-05,1041,Saturday
1800,<A>,1211,2020-12-05T00:17:37-05:00[America/New_York],2020-12-05T00:37:48-05:00[America/New_York],NA,2020-12-05,1057,Saturday
1800,B,15,2020-12-05T00:37:48-05:00[America/New_York],2020-12-05T00:38:03-05:00[America/New_York],Yes,2020-12-05,2268,Saturday
1800,<A>,143,2020-12-05T00:38:03-05:00[America/New_York],2020-12-05T00:40:26-05:00[America/New_York],Yes,2020-12-05,2283,Saturday
1800,B,15,2020-12-05T00:40:26-05:00[America/New_York],2020-12-05T00:40:41-05:00[America/New_York],Yes,2020-12-05,2426,Saturday
1800,<A>,184,2020-12-05T00:40:41-05:00[America/New_York],2020-12-05T00:43:45-05:00[America/New_York],NA,2020-12-05,2441,Saturday
1800,B,15,2020-12-05T00:43:45-05:00[America/New_York],2020-12-05T00:44:00-05:00[America/New_York],Yes,2020-12-05,2625,Saturday
1800,<A>,123,2020-12-05T00:44:00-05:00[America/New_York],2020-12-05T00:46:03-05:00[America/New_York],Yes,2020-12-05,2640,Saturday
1800,B,15,2020-12-05T00:46:03-05:00[America/New_York],2020-12-05T00:46:18-05:00[America/New_York],Yes,2020-12-05,2763,Saturday
1800,<A>,73,2020-12-05T00:46:18-05:00[America/New_York],2020-12-05T00:47:31-05:00[America/New_York],NA,2020-12-05,2778,Saturday
1800,B,15,2020-12-05T00:47:31-05:00[America/New_York],2020-12-05T00:47:46-05:00[America/New_York],Yes,2020-12-05,2851,Saturday
1800,<A>,309,2020-12-05T00:47:46-05:00[America/New_York],2020-12-05T00:52:55-05:00[America/New_York],Yes,2020-12-05,2866,Saturday
1800,B,15,2020-12-05T00:52:55-05:00[America/New_York],2020-12-05T00:53:10-05:00[America/New_York],Yes,2020-12-05,3175,Saturday
1800,<A>,27,2020-12-05T00:53:10-05:00[America/New_York],2020-12-05T00:53:37-05:00[America/New_York],Yes,2020-12-05,3190,Saturday
1800,B,16,2020-12-05T00:53:37-05:00[America/New_York],2020-12-05T00:53:53-05:00[America/New_York],Yes,2020-12-05,3217,Saturday
1800,<A>,529,2020-12-05T00:53:53-05:00[America/New_York],2020-12-05T01:02:42-05:00[America/New_York],Yes,2020-12-05,3233,Saturday
1800,B,15,2020-12-05T01:02:42-05:00[America/New_York],2020-12-05T01:02:57-05:00[America/New_York],Yes,2020-12-05,3762,Saturday
1800,<A>,1809,2020-12-05T01:02:57-05:00[America/New_York],2020-12-05T01:33:06-05:00[America/New_York],NA,2020-12-05,3777,Saturday
1800,B,15,2020-12-05T01:33:06-05:00[America/New_York],2020-12-05T01:33:21-05:00[America/New_York],Yes,2020-12-05,5586,Saturday
1800,<A>,584,2020-12-05T01:33:21-05:00[America/New_York],2020-12-05T01:43:05-05:00[America/New_York],Yes,2020-12-05,5601,Saturday
1800,B,15,2020-12-05T01:43:05-05:00[America/New_York],2020-12-05T01:43:20-05:00[America/New_York],Yes,2020-12-05,6185,Saturday
1800,<A>,1749,2020-12-05T01:43:20-05:00[America/New_York],2020-12-05T02:12:29-05:00[America/New_York],Yes,2020-12-05,6200,Saturday
1800,B,15,2020-12-05T02:12:29-05:00[America/New_York],2020-12-05T02:12:44-05:00[America/New_York],Yes,2020-12-05,7949,Saturday
1800,<A>,1782,2020-12-05T02:12:44-05:00[America/New_York],2020-12-05T02:42:26-05:00[America/New_York],NA,2020-12-05,7964,Saturday
1800,B,15,2020-12-05T02:42:26-05:00[America/New_York],2020-12-05T02:42:41-05:00[America/New_York],Yes,2020-12-05,9746,Saturday
1800,<A>,5244,2020-12-05T02:42:41-05:00[America/New_York],2020-12-05T04:10:05-05:00[America/New_York],Yes,2020-12-05,9761,Saturday
1800,B,15,2020-12-05T04:10:05-05:00[America/New_York],2020-12-05T04:10:20-05:00[America/New_York],Yes,2020-12-05,15005,Saturday
1800,<A>,2259,2020-12-05T04:10:20-05:00[America/New_York],2020-12-05T04:47:59-05:00[America/New_York],NA,2020-12-05,15020,Saturday
1800,B,18,2020-12-05T04:47:59-05:00[America/New_York],2020-12-05T04:48:17-05:00[America/New_York],Yes,2020-12-05,17279,Saturday
1800,<A>,2198,2020-12-05T04:48:17-05:00[America/New_York],2020-12-05T05:24:55-05:00[America/New_York],Yes,2020-12-05,17297,Saturday
