Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,51,2021-02-24T00:01:02-05:00[America/New_York],2021-02-24T00:01:53-05:00[America/New_York],Yes,2021-02-24,62,Wednesday
13080,B,14,2021-02-24T00:01:53-05:00[America/New_York],2021-02-24T00:02:07-05:00[America/New_York],Yes,2021-02-24,113,Wednesday
13080,<A>,1107,2021-02-24T00:02:07-05:00[America/New_York],2021-02-24T00:20:34-05:00[America/New_York],Yes,2021-02-24,127,Wednesday
13080,B,14,2021-02-24T00:20:34-05:00[America/New_York],2021-02-24T00:20:48-05:00[America/New_York],Yes,2021-02-24,1234,Wednesday
13080,<A>,410,2021-02-24T00:20:48-05:00[America/New_York],2021-02-24T00:27:38-05:00[America/New_York],Yes,2021-02-24,1248,Wednesday
13080,B,15,2021-02-24T00:27:38-05:00[America/New_York],2021-02-24T00:27:53-05:00[America/New_York],Yes,2021-02-24,1658,Wednesday
13080,<A>,177,2021-02-24T00:27:53-05:00[America/New_York],2021-02-24T00:30:50-05:00[America/New_York],NA,2021-02-24,1673,Wednesday
13080,B,14,2021-02-24T00:30:50-05:00[America/New_York],2021-02-24T00:31:04-05:00[America/New_York],Yes,2021-02-24,1850,Wednesday
13080,<A>,130,2021-02-24T00:31:04-05:00[America/New_York],2021-02-24T00:33:14-05:00[America/New_York],Yes,2021-02-24,1864,Wednesday
13080,B,14,2021-02-24T00:33:14-05:00[America/New_York],2021-02-24T00:33:28-05:00[America/New_York],Yes,2021-02-24,1994,Wednesday
13080,<A>,883,2021-02-24T00:33:28-05:00[America/New_York],2021-02-24T00:48:11-05:00[America/New_York],NA,2021-02-24,2008,Wednesday
13080,B,14,2021-02-24T00:48:11-05:00[America/New_York],2021-02-24T00:48:25-05:00[America/New_York],Yes,2021-02-24,2891,Wednesday
13080,<A>,76,2021-02-24T00:48:25-05:00[America/New_York],2021-02-24T00:49:41-05:00[America/New_York],NA,2021-02-24,2905,Wednesday
13080,B,14,2021-02-24T00:49:41-05:00[America/New_York],2021-02-24T00:49:55-05:00[America/New_York],Yes,2021-02-24,2981,Wednesday
13080,<A>,490,2021-02-24T00:49:55-05:00[America/New_York],2021-02-24T00:58:05-05:00[America/New_York],Yes,2021-02-24,2995,Wednesday
13080,B,15,2021-02-24T00:58:05-05:00[America/New_York],2021-02-24T00:58:20-05:00[America/New_York],Yes,2021-02-24,3485,Wednesday
13080,<A>,148,2021-02-24T00:58:20-05:00[America/New_York],2021-02-24T01:00:48-05:00[America/New_York],NA,2021-02-24,3500,Wednesday
13080,B,14,2021-02-24T01:00:48-05:00[America/New_York],2021-02-24T01:01:02-05:00[America/New_York],Yes,2021-02-24,3648,Wednesday
13080,<A>,510,2021-02-24T01:01:02-05:00[America/New_York],2021-02-24T01:09:32-05:00[America/New_York],NA,2021-02-24,3662,Wednesday
13080,B,14,2021-02-24T01:09:32-05:00[America/New_York],2021-02-24T01:09:46-05:00[America/New_York],Yes,2021-02-24,4172,Wednesday
13080,<A>,92,2021-02-24T01:09:46-05:00[America/New_York],2021-02-24T01:11:18-05:00[America/New_York],NA,2021-02-24,4186,Wednesday
13080,B,14,2021-02-24T01:11:18-05:00[America/New_York],2021-02-24T01:11:32-05:00[America/New_York],Yes,2021-02-24,4278,Wednesday
13080,<A>,274,2021-02-24T01:11:32-05:00[America/New_York],2021-02-24T01:16:06-05:00[America/New_York],NA,2021-02-24,4292,Wednesday
13080,B,14,2021-02-24T01:16:06-05:00[America/New_York],2021-02-24T01:16:20-05:00[America/New_York],Yes,2021-02-24,4566,Wednesday
13080,<A>,246,2021-02-24T01:16:20-05:00[America/New_York],2021-02-24T01:20:26-05:00[America/New_York],NA,2021-02-24,4580,Wednesday
13080,C,14,2021-02-24T01:20:26-05:00[America/New_York],2021-02-24T01:20:40-05:00[America/New_York],Yes,2021-02-24,4826,Wednesday
13080,<A>,514,2021-02-24T01:20:40-05:00[America/New_York],2021-02-24T01:29:14-05:00[America/New_York],NA,2021-02-24,4840,Wednesday
13080,B,14,2021-02-24T01:29:14-05:00[America/New_York],2021-02-24T01:29:28-05:00[America/New_York],Yes,2021-02-24,5354,Wednesday
13080,<A>,233,2021-02-24T01:29:28-05:00[America/New_York],2021-02-24T01:33:21-05:00[America/New_York],Yes,2021-02-24,5368,Wednesday
13080,B,14,2021-02-24T01:33:21-05:00[America/New_York],2021-02-24T01:33:35-05:00[America/New_York],Yes,2021-02-24,5601,Wednesday
13080,<A>,645,2021-02-24T01:33:35-05:00[America/New_York],2021-02-24T01:44:20-05:00[America/New_York],Yes,2021-02-24,5615,Wednesday
13080,B,14,2021-02-24T01:44:20-05:00[America/New_York],2021-02-24T01:44:34-05:00[America/New_York],Yes,2021-02-24,6260,Wednesday
13080,<A>,441,2021-02-24T01:44:34-05:00[America/New_York],2021-02-24T01:51:55-05:00[America/New_York],NA,2021-02-24,6274,Wednesday
13080,B,14,2021-02-24T01:51:55-05:00[America/New_York],2021-02-24T01:52:09-05:00[America/New_York],Yes,2021-02-24,6715,Wednesday
13080,<A>,123,2021-02-24T01:52:09-05:00[America/New_York],2021-02-24T01:54:12-05:00[America/New_York],Yes,2021-02-24,6729,Wednesday
13080,B,14,2021-02-24T01:54:12-05:00[America/New_York],2021-02-24T01:54:26-05:00[America/New_York],Yes,2021-02-24,6852,Wednesday
13080,<A>,1250,2021-02-24T01:54:26-05:00[America/New_York],2021-02-24T02:15:16-05:00[America/New_York],NA,2021-02-24,6866,Wednesday
13080,B,14,2021-02-24T02:15:16-05:00[America/New_York],2021-02-24T02:15:30-05:00[America/New_York],Yes,2021-02-24,8116,Wednesday
