Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-03-27T00:00:41-04:00[America/New_York],2021-03-27T00:00:55-04:00[America/New_York],Yes,2021-03-27,41,Saturday
13080,<A>,78,2021-03-27T00:00:55-04:00[America/New_York],2021-03-27T00:02:13-04:00[America/New_York],NA,2021-03-27,55,Saturday
13080,B,14,2021-03-27T00:02:13-04:00[America/New_York],2021-03-27T00:02:27-04:00[America/New_York],Yes,2021-03-27,133,Saturday
13080,<A>,327,2021-03-27T00:02:27-04:00[America/New_York],2021-03-27T00:07:54-04:00[America/New_York],NA,2021-03-27,147,Saturday
13080,B,14,2021-03-27T00:07:54-04:00[America/New_York],2021-03-27T00:08:08-04:00[America/New_York],Yes,2021-03-27,474,Saturday
13080,<A>,88,2021-03-27T00:08:08-04:00[America/New_York],2021-03-27T00:09:36-04:00[America/New_York],NA,2021-03-27,488,Saturday
13080,B,14,2021-03-27T00:09:36-04:00[America/New_York],2021-03-27T00:09:50-04:00[America/New_York],Yes,2021-03-27,576,Saturday
13080,<A>,133,2021-03-27T00:09:50-04:00[America/New_York],2021-03-27T00:12:03-04:00[America/New_York],Yes,2021-03-27,590,Saturday
13080,B,14,2021-03-27T00:12:03-04:00[America/New_York],2021-03-27T00:12:17-04:00[America/New_York],Yes,2021-03-27,723,Saturday
13080,<A>,44,2021-03-27T00:12:17-04:00[America/New_York],2021-03-27T00:13:01-04:00[America/New_York],Yes,2021-03-27,737,Saturday
13080,C,13,2021-03-27T00:13:01-04:00[America/New_York],2021-03-27T00:13:14-04:00[America/New_York],Yes,2021-03-27,781,Saturday
13080,<A>,45,2021-03-27T00:13:14-04:00[America/New_York],2021-03-27T00:13:59-04:00[America/New_York],Yes,2021-03-27,794,Saturday
13080,B,14,2021-03-27T00:13:59-04:00[America/New_York],2021-03-27T00:14:13-04:00[America/New_York],Yes,2021-03-27,839,Saturday
13080,<A>,115,2021-03-27T00:14:13-04:00[America/New_York],2021-03-27T00:16:08-04:00[America/New_York],Yes,2021-03-27,853,Saturday
13080,C,13,2021-03-27T00:16:08-04:00[America/New_York],2021-03-27T00:16:21-04:00[America/New_York],Yes,2021-03-27,968,Saturday
13080,<A>,45,2021-03-27T00:16:21-04:00[America/New_York],2021-03-27T00:17:06-04:00[America/New_York],Yes,2021-03-27,981,Saturday
13080,B,14,2021-03-27T00:17:06-04:00[America/New_York],2021-03-27T00:17:20-04:00[America/New_York],Yes,2021-03-27,1026,Saturday
13080,<A>,45,2021-03-27T00:17:20-04:00[America/New_York],2021-03-27T00:18:05-04:00[America/New_York],Yes,2021-03-27,1040,Saturday
13080,B,14,2021-03-27T00:18:05-04:00[America/New_York],2021-03-27T00:18:19-04:00[America/New_York],Yes,2021-03-27,1085,Saturday
13080,<A>,316,2021-03-27T00:18:19-04:00[America/New_York],2021-03-27T00:23:35-04:00[America/New_York],Yes,2021-03-27,1099,Saturday
13080,B,15,2021-03-27T00:23:35-04:00[America/New_York],2021-03-27T00:23:50-04:00[America/New_York],Yes,2021-03-27,1415,Saturday
13080,<A>,43,2021-03-27T00:23:50-04:00[America/New_York],2021-03-27T00:24:33-04:00[America/New_York],Yes,2021-03-27,1430,Saturday
13080,B,15,2021-03-27T00:24:33-04:00[America/New_York],2021-03-27T00:24:48-04:00[America/New_York],Yes,2021-03-27,1473,Saturday
13080,<A>,348,2021-03-27T00:24:48-04:00[America/New_York],2021-03-27T00:30:36-04:00[America/New_York],NA,2021-03-27,1488,Saturday
13080,B,14,2021-03-27T00:30:36-04:00[America/New_York],2021-03-27T00:30:50-04:00[America/New_York],Yes,2021-03-27,1836,Saturday
13080,<A>,333,2021-03-27T00:30:50-04:00[America/New_York],2021-03-27T00:36:23-04:00[America/New_York],NA,2021-03-27,1850,Saturday
13080,B,14,2021-03-27T00:36:23-04:00[America/New_York],2021-03-27T00:36:37-04:00[America/New_York],Yes,2021-03-27,2183,Saturday
13080,<A>,162,2021-03-27T00:36:37-04:00[America/New_York],2021-03-27T00:39:19-04:00[America/New_York],NA,2021-03-27,2197,Saturday
13080,B,15,2021-03-27T00:39:19-04:00[America/New_York],2021-03-27T00:39:34-04:00[America/New_York],Yes,2021-03-27,2359,Saturday
13080,<A>,191,2021-03-27T00:39:34-04:00[America/New_York],2021-03-27T00:42:45-04:00[America/New_York],Yes,2021-03-27,2374,Saturday
13080,B,14,2021-03-27T00:42:45-04:00[America/New_York],2021-03-27T00:42:59-04:00[America/New_York],Yes,2021-03-27,2565,Saturday
13080,<A>,400,2021-03-27T00:42:59-04:00[America/New_York],2021-03-27T00:49:39-04:00[America/New_York],Yes,2021-03-27,2579,Saturday
13080,B,14,2021-03-27T00:49:39-04:00[America/New_York],2021-03-27T00:49:53-04:00[America/New_York],Yes,2021-03-27,2979,Saturday
13080,<A>,850,2021-03-27T00:49:53-04:00[America/New_York],2021-03-27T01:04:03-04:00[America/New_York],Yes,2021-03-27,2993,Saturday
13080,B,14,2021-03-27T01:04:03-04:00[America/New_York],2021-03-27T01:04:17-04:00[America/New_York],Yes,2021-03-27,3843,Saturday
13080,<A>,129,2021-03-27T01:04:17-04:00[America/New_York],2021-03-27T01:06:26-04:00[America/New_York],Yes,2021-03-27,3857,Saturday
13080,B,14,2021-03-27T01:06:26-04:00[America/New_York],2021-03-27T01:06:40-04:00[America/New_York],Yes,2021-03-27,3986,Saturday
13080,<A>,259,2021-03-27T01:06:40-04:00[America/New_York],2021-03-27T01:10:59-04:00[America/New_York],NA,2021-03-27,4000,Saturday
13080,B,14,2021-03-27T01:10:59-04:00[America/New_York],2021-03-27T01:11:13-04:00[America/New_York],Yes,2021-03-27,4259,Saturday
13080,<A>,180,2021-03-27T01:11:13-04:00[America/New_York],2021-03-27T01:14:13-04:00[America/New_York],NA,2021-03-27,4273,Saturday
13080,B,14,2021-03-27T01:14:13-04:00[America/New_York],2021-03-27T01:14:27-04:00[America/New_York],Yes,2021-03-27,4453,Saturday
13080,<A>,226,2021-03-27T01:14:27-04:00[America/New_York],2021-03-27T01:18:13-04:00[America/New_York],Yes,2021-03-27,4467,Saturday
13080,B,14,2021-03-27T01:18:13-04:00[America/New_York],2021-03-27T01:18:27-04:00[America/New_York],Yes,2021-03-27,4693,Saturday
13080,<A>,100,2021-03-27T01:18:27-04:00[America/New_York],2021-03-27T01:20:07-04:00[America/New_York],Yes,2021-03-27,4707,Saturday
13080,B,15,2021-03-27T01:20:07-04:00[America/New_York],2021-03-27T01:20:22-04:00[America/New_York],Yes,2021-03-27,4807,Saturday
13080,<A>,103,2021-03-27T01:20:22-04:00[America/New_York],2021-03-27T01:22:05-04:00[America/New_York],Yes,2021-03-27,4822,Saturday
13080,B,14,2021-03-27T01:22:05-04:00[America/New_York],2021-03-27T01:22:19-04:00[America/New_York],Yes,2021-03-27,4925,Saturday
13080,<A>,360,2021-03-27T01:22:19-04:00[America/New_York],2021-03-27T01:28:19-04:00[America/New_York],NA,2021-03-27,4939,Saturday
13080,C,13,2021-03-27T01:28:19-04:00[America/New_York],2021-03-27T01:28:32-04:00[America/New_York],Yes,2021-03-27,5299,Saturday
13080,<A>,2132,2021-03-27T01:28:32-04:00[America/New_York],2021-03-27T02:04:04-04:00[America/New_York],NA,2021-03-27,5312,Saturday
13080,B,14,2021-03-27T02:04:04-04:00[America/New_York],2021-03-27T02:04:18-04:00[America/New_York],Yes,2021-03-27,7444,Saturday
13080,<A>,1170,2021-03-27T02:04:18-04:00[America/New_York],2021-03-27T02:23:48-04:00[America/New_York],NA,2021-03-27,7458,Saturday
13080,B,14,2021-03-27T02:23:48-04:00[America/New_York],2021-03-27T02:24:02-04:00[America/New_York],Yes,2021-03-27,8628,Saturday
