Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,58,2021-03-18T00:00:48-04:00[America/New_York],2021-03-18T00:01:46-04:00[America/New_York],NA,2021-03-18,48,Thursday
13080,B,14,2021-03-18T00:01:46-04:00[America/New_York],2021-03-18T00:02:00-04:00[America/New_York],Yes,2021-03-18,106,Thursday
13080,<A>,45,2021-03-18T00:02:00-04:00[America/New_York],2021-03-18T00:02:45-04:00[America/New_York],Yes,2021-03-18,120,Thursday
13080,C,12,2021-03-18T00:02:45-04:00[America/New_York],2021-03-18T00:02:57-04:00[America/New_York],Yes,2021-03-18,165,Thursday
13080,<A>,44,2021-03-18T00:02:57-04:00[America/New_York],2021-03-18T00:03:41-04:00[America/New_York],Yes,2021-03-18,177,Thursday
13080,B,15,2021-03-18T00:03:41-04:00[America/New_York],2021-03-18T00:03:56-04:00[America/New_York],Yes,2021-03-18,221,Thursday
13080,<A>,87,2021-03-18T00:03:56-04:00[America/New_York],2021-03-18T00:05:23-04:00[America/New_York],NA,2021-03-18,236,Thursday
13080,B,14,2021-03-18T00:05:23-04:00[America/New_York],2021-03-18T00:05:37-04:00[America/New_York],Yes,2021-03-18,323,Thursday
13080,<A>,56,2021-03-18T00:05:37-04:00[America/New_York],2021-03-18T00:06:33-04:00[America/New_York],Yes,2021-03-18,337,Thursday
13080,B,14,2021-03-18T00:06:33-04:00[America/New_York],2021-03-18T00:06:47-04:00[America/New_York],Yes,2021-03-18,393,Thursday
13080,<A>,286,2021-03-18T00:06:47-04:00[America/New_York],2021-03-18T00:11:33-04:00[America/New_York],Yes,2021-03-18,407,Thursday
13080,B,14,2021-03-18T00:11:33-04:00[America/New_York],2021-03-18T00:11:47-04:00[America/New_York],Yes,2021-03-18,693,Thursday
13080,<A>,242,2021-03-18T00:11:47-04:00[America/New_York],2021-03-18T00:15:49-04:00[America/New_York],NA,2021-03-18,707,Thursday
13080,B,15,2021-03-18T00:15:49-04:00[America/New_York],2021-03-18T00:16:04-04:00[America/New_York],Yes,2021-03-18,949,Thursday
13080,<A>,154,2021-03-18T00:16:04-04:00[America/New_York],2021-03-18T00:18:38-04:00[America/New_York],NA,2021-03-18,964,Thursday
13080,B,14,2021-03-18T00:18:38-04:00[America/New_York],2021-03-18T00:18:52-04:00[America/New_York],Yes,2021-03-18,1118,Thursday
13080,<A>,96,2021-03-18T00:18:52-04:00[America/New_York],2021-03-18T00:20:28-04:00[America/New_York],NA,2021-03-18,1132,Thursday
13080,B,14,2021-03-18T00:20:28-04:00[America/New_York],2021-03-18T00:20:42-04:00[America/New_York],Yes,2021-03-18,1228,Thursday
13080,<A>,1092,2021-03-18T00:20:42-04:00[America/New_York],2021-03-18T00:38:54-04:00[America/New_York],NA,2021-03-18,1242,Thursday
13080,B,13,2021-03-18T00:38:54-04:00[America/New_York],2021-03-18T00:39:07-04:00[America/New_York],Yes,2021-03-18,2334,Thursday
13080,<A>,129,2021-03-18T00:39:07-04:00[America/New_York],2021-03-18T00:41:16-04:00[America/New_York],Yes,2021-03-18,2347,Thursday
13080,B,15,2021-03-18T00:41:16-04:00[America/New_York],2021-03-18T00:41:31-04:00[America/New_York],Yes,2021-03-18,2476,Thursday
13080,<A>,178,2021-03-18T00:41:31-04:00[America/New_York],2021-03-18T00:44:29-04:00[America/New_York],Yes,2021-03-18,2491,Thursday
13080,B,15,2021-03-18T00:44:29-04:00[America/New_York],2021-03-18T00:44:44-04:00[America/New_York],Yes,2021-03-18,2669,Thursday
13080,<A>,51,2021-03-18T00:44:44-04:00[America/New_York],2021-03-18T00:45:35-04:00[America/New_York],Yes,2021-03-18,2684,Thursday
13080,B,14,2021-03-18T00:45:35-04:00[America/New_York],2021-03-18T00:45:49-04:00[America/New_York],Yes,2021-03-18,2735,Thursday
13080,<A>,51,2021-03-18T00:45:49-04:00[America/New_York],2021-03-18T00:46:40-04:00[America/New_York],Yes,2021-03-18,2749,Thursday
13080,B,15,2021-03-18T00:46:40-04:00[America/New_York],2021-03-18T00:46:55-04:00[America/New_York],Yes,2021-03-18,2800,Thursday
13080,<A>,688,2021-03-18T00:46:55-04:00[America/New_York],2021-03-18T00:58:23-04:00[America/New_York],Yes,2021-03-18,2815,Thursday
13080,B,14,2021-03-18T00:58:23-04:00[America/New_York],2021-03-18T00:58:37-04:00[America/New_York],Yes,2021-03-18,3503,Thursday
13080,<A>,524,2021-03-18T00:58:37-04:00[America/New_York],2021-03-18T01:07:21-04:00[America/New_York],Yes,2021-03-18,3517,Thursday
13080,B,17,2021-03-18T01:07:21-04:00[America/New_York],2021-03-18T01:07:38-04:00[America/New_York],Yes,2021-03-18,4041,Thursday
13080,<A>,1403,2021-03-18T01:07:38-04:00[America/New_York],2021-03-18T01:31:01-04:00[America/New_York],Yes,2021-03-18,4058,Thursday
13080,B,16,2021-03-18T01:31:01-04:00[America/New_York],2021-03-18T01:31:17-04:00[America/New_York],Yes,2021-03-18,5461,Thursday
13080,<A>,50,2021-03-18T01:31:17-04:00[America/New_York],2021-03-18T01:32:07-04:00[America/New_York],Yes,2021-03-18,5477,Thursday
