Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-11-14T00:00:53-05:00[America/New_York],2021-11-14T00:01:07-05:00[America/New_York],Yes,2021-11-14,53,Sunday
13080,<A>,121,2021-11-14T00:01:07-05:00[America/New_York],2021-11-14T00:03:08-05:00[America/New_York],Yes,2021-11-14,67,Sunday
13080,B,14,2021-11-14T00:03:08-05:00[America/New_York],2021-11-14T00:03:22-05:00[America/New_York],Yes,2021-11-14,188,Sunday
13080,C,14,2021-11-14T00:03:22-05:00[America/New_York],2021-11-14T00:03:36-05:00[America/New_York],Yes,2021-11-14,202,Sunday
13080,<A>,45,2021-11-14T00:03:36-05:00[America/New_York],2021-11-14T00:04:21-05:00[America/New_York],Yes,2021-11-14,216,Sunday
13080,B,14,2021-11-14T00:04:21-05:00[America/New_York],2021-11-14T00:04:35-05:00[America/New_York],Yes,2021-11-14,261,Sunday
13080,<A>,48,2021-11-14T00:04:35-05:00[America/New_York],2021-11-14T00:05:23-05:00[America/New_York],Yes,2021-11-14,275,Sunday
13080,B,14,2021-11-14T00:05:23-05:00[America/New_York],2021-11-14T00:05:37-05:00[America/New_York],Yes,2021-11-14,323,Sunday
13080,<A>,62,2021-11-14T00:05:37-05:00[America/New_York],2021-11-14T00:06:39-05:00[America/New_York],Yes,2021-11-14,337,Sunday
13080,B,14,2021-11-14T00:06:39-05:00[America/New_York],2021-11-14T00:06:53-05:00[America/New_York],Yes,2021-11-14,399,Sunday
13080,<A>,639,2021-11-14T00:06:53-05:00[America/New_York],2021-11-14T00:17:32-05:00[America/New_York],NA,2021-11-14,413,Sunday
13080,B,15,2021-11-14T00:17:32-05:00[America/New_York],2021-11-14T00:17:47-05:00[America/New_York],Yes,2021-11-14,1052,Sunday
13080,<A>,44,2021-11-14T00:17:47-05:00[America/New_York],2021-11-14T00:18:31-05:00[America/New_York],Yes,2021-11-14,1067,Sunday
13080,B,16,2021-11-14T00:18:31-05:00[America/New_York],2021-11-14T00:18:47-05:00[America/New_York],Yes,2021-11-14,1111,Sunday
13080,<A>,192,2021-11-14T00:18:47-05:00[America/New_York],2021-11-14T00:21:59-05:00[America/New_York],Yes,2021-11-14,1127,Sunday
13080,B,15,2021-11-14T00:21:59-05:00[America/New_York],2021-11-14T00:22:14-05:00[America/New_York],Yes,2021-11-14,1319,Sunday
13080,<A>,164,2021-11-14T00:22:14-05:00[America/New_York],2021-11-14T00:24:58-05:00[America/New_York],NA,2021-11-14,1334,Sunday
13080,B,14,2021-11-14T00:24:58-05:00[America/New_York],2021-11-14T00:25:12-05:00[America/New_York],Yes,2021-11-14,1498,Sunday
13080,<A>,849,2021-11-14T00:25:12-05:00[America/New_York],2021-11-14T00:39:21-05:00[America/New_York],Yes,2021-11-14,1512,Sunday
13080,B,14,2021-11-14T00:39:21-05:00[America/New_York],2021-11-14T00:39:35-05:00[America/New_York],Yes,2021-11-14,2361,Sunday
13080,<A>,115,2021-11-14T00:39:35-05:00[America/New_York],2021-11-14T00:41:30-05:00[America/New_York],Yes,2021-11-14,2375,Sunday
13080,B,14,2021-11-14T00:41:30-05:00[America/New_York],2021-11-14T00:41:44-05:00[America/New_York],Yes,2021-11-14,2490,Sunday
13080,<A>,363,2021-11-14T00:41:44-05:00[America/New_York],2021-11-14T00:47:47-05:00[America/New_York],NA,2021-11-14,2504,Sunday
13080,B,14,2021-11-14T00:47:47-05:00[America/New_York],2021-11-14T00:48:01-05:00[America/New_York],Yes,2021-11-14,2867,Sunday
13080,<A>,87,2021-11-14T00:48:01-05:00[America/New_York],2021-11-14T00:49:28-05:00[America/New_York],NA,2021-11-14,2881,Sunday
13080,B,14,2021-11-14T00:49:28-05:00[America/New_York],2021-11-14T00:49:42-05:00[America/New_York],Yes,2021-11-14,2968,Sunday
13080,<A>,684,2021-11-14T00:49:42-05:00[America/New_York],2021-11-14T01:01:06-05:00[America/New_York],NA,2021-11-14,2982,Sunday
13080,B,14,2021-11-14T01:01:06-05:00[America/New_York],2021-11-14T01:01:20-05:00[America/New_York],Yes,2021-11-14,3666,Sunday
13080,<A>,843,2021-11-14T01:01:20-05:00[America/New_York],2021-11-14T01:15:23-05:00[America/New_York],Yes,2021-11-14,3680,Sunday
13080,B,14,2021-11-14T01:15:23-05:00[America/New_York],2021-11-14T01:15:37-05:00[America/New_York],Yes,2021-11-14,4523,Sunday
13080,<A>,218,2021-11-14T01:15:37-05:00[America/New_York],2021-11-14T01:19:15-05:00[America/New_York],Yes,2021-11-14,4537,Sunday
13080,B,14,2021-11-14T01:19:15-05:00[America/New_York],2021-11-14T01:19:29-05:00[America/New_York],Yes,2021-11-14,4755,Sunday
13080,<A>,250,2021-11-14T01:19:29-05:00[America/New_York],2021-11-14T01:23:39-05:00[America/New_York],NA,2021-11-14,4769,Sunday
13080,B,14,2021-11-14T01:23:39-05:00[America/New_York],2021-11-14T01:23:53-05:00[America/New_York],Yes,2021-11-14,5019,Sunday
13080,<A>,2008,2021-11-14T01:23:53-05:00[America/New_York],2021-11-14T01:57:21-05:00[America/New_York],Yes,2021-11-14,5033,Sunday
13080,B,15,2021-11-14T01:57:21-05:00[America/New_York],2021-11-14T01:57:36-05:00[America/New_York],Yes,2021-11-14,7041,Sunday
13080,<A>,256,2021-11-14T01:57:36-05:00[America/New_York],2021-11-14T02:01:52-05:00[America/New_York],NA,2021-11-14,7056,Sunday
13080,B,14,2021-11-14T02:01:52-05:00[America/New_York],2021-11-14T02:02:06-05:00[America/New_York],Yes,2021-11-14,7312,Sunday
13080,<A>,392,2021-11-14T02:02:06-05:00[America/New_York],2021-11-14T02:08:38-05:00[America/New_York],Yes,2021-11-14,7326,Sunday
13080,B,14,2021-11-14T02:08:38-05:00[America/New_York],2021-11-14T02:08:52-05:00[America/New_York],Yes,2021-11-14,7718,Sunday
13080,<A>,290,2021-11-14T02:08:52-05:00[America/New_York],2021-11-14T02:13:42-05:00[America/New_York],Yes,2021-11-14,7732,Sunday
13080,B,14,2021-11-14T02:13:42-05:00[America/New_York],2021-11-14T02:13:56-05:00[America/New_York],Yes,2021-11-14,8022,Sunday
13080,<A>,132,2021-11-14T02:13:56-05:00[America/New_York],2021-11-14T02:16:08-05:00[America/New_York],Yes,2021-11-14,8036,Sunday
13080,B,14,2021-11-14T02:16:08-05:00[America/New_York],2021-11-14T02:16:22-05:00[America/New_York],Yes,2021-11-14,8168,Sunday
13080,<A>,332,2021-11-14T02:16:22-05:00[America/New_York],2021-11-14T02:21:54-05:00[America/New_York],NA,2021-11-14,8182,Sunday
13080,B,14,2021-11-14T02:21:54-05:00[America/New_York],2021-11-14T02:22:08-05:00[America/New_York],Yes,2021-11-14,8514,Sunday
13080,<A>,51,2021-11-14T02:22:08-05:00[America/New_York],2021-11-14T02:22:59-05:00[America/New_York],Yes,2021-11-14,8528,Sunday
13080,B,14,2021-11-14T02:22:59-05:00[America/New_York],2021-11-14T02:23:13-05:00[America/New_York],Yes,2021-11-14,8579,Sunday
13080,<A>,873,2021-11-14T02:23:13-05:00[America/New_York],2021-11-14T02:37:46-05:00[America/New_York],NA,2021-11-14,8593,Sunday
13080,B,15,2021-11-14T02:37:46-05:00[America/New_York],2021-11-14T02:38:01-05:00[America/New_York],Yes,2021-11-14,9466,Sunday
13080,<A>,1109,2021-11-14T02:38:01-05:00[America/New_York],2021-11-14T02:56:30-05:00[America/New_York],Yes,2021-11-14,9481,Sunday
13080,B,14,2021-11-14T02:56:30-05:00[America/New_York],2021-11-14T02:56:44-05:00[America/New_York],Yes,2021-11-14,10590,Sunday
13080,<A>,792,2021-11-14T02:56:44-05:00[America/New_York],2021-11-14T03:09:56-05:00[America/New_York],NA,2021-11-14,10604,Sunday
13080,B,14,2021-11-14T03:09:56-05:00[America/New_York],2021-11-14T03:10:10-05:00[America/New_York],Yes,2021-11-14,11396,Sunday
13080,<A>,1739,2021-11-14T03:10:10-05:00[America/New_York],2021-11-14T03:39:09-05:00[America/New_York],Yes,2021-11-14,11410,Sunday
13080,B,14,2021-11-14T03:39:09-05:00[America/New_York],2021-11-14T03:39:23-05:00[America/New_York],Yes,2021-11-14,13149,Sunday
13080,<A>,329,2021-11-14T03:39:23-05:00[America/New_York],2021-11-14T03:44:52-05:00[America/New_York],NA,2021-11-14,13163,Sunday
13080,B,15,2021-11-14T03:44:52-05:00[America/New_York],2021-11-14T03:45:07-05:00[America/New_York],Yes,2021-11-14,13492,Sunday
13080,<A>,150,2021-11-14T03:45:07-05:00[America/New_York],2021-11-14T03:47:37-05:00[America/New_York],NA,2021-11-14,13507,Sunday
13080,B,14,2021-11-14T03:47:37-05:00[America/New_York],2021-11-14T03:47:51-05:00[America/New_York],Yes,2021-11-14,13657,Sunday
13080,<A>,213,2021-11-14T03:47:51-05:00[America/New_York],2021-11-14T03:51:24-05:00[America/New_York],Yes,2021-11-14,13671,Sunday
13080,B,14,2021-11-14T03:51:24-05:00[America/New_York],2021-11-14T03:51:38-05:00[America/New_York],Yes,2021-11-14,13884,Sunday
13080,<A>,461,2021-11-14T03:51:38-05:00[America/New_York],2021-11-14T03:59:19-05:00[America/New_York],Yes,2021-11-14,13898,Sunday
13080,B,14,2021-11-14T03:59:19-05:00[America/New_York],2021-11-14T03:59:33-05:00[America/New_York],Yes,2021-11-14,14359,Sunday
13080,<A>,78,2021-11-14T03:59:33-05:00[America/New_York],2021-11-14T04:00:51-05:00[America/New_York],NA,2021-11-14,14373,Sunday
