Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,24,2021-01-11T00:00:42-05:00[America/New_York],2021-01-11T00:01:06-05:00[America/New_York],Yes,2021-01-11,42,Monday
13080,B,14,2021-01-11T00:01:06-05:00[America/New_York],2021-01-11T00:01:20-05:00[America/New_York],Yes,2021-01-11,66,Monday
13080,<A>,38,2021-01-11T00:01:20-05:00[America/New_York],2021-01-11T00:01:58-05:00[America/New_York],Yes,2021-01-11,80,Monday
13080,B,14,2021-01-11T00:01:58-05:00[America/New_York],2021-01-11T00:02:12-05:00[America/New_York],Yes,2021-01-11,118,Monday
13080,<A>,176,2021-01-11T00:02:12-05:00[America/New_York],2021-01-11T00:05:08-05:00[America/New_York],NA,2021-01-11,132,Monday
13080,B,14,2021-01-11T00:05:08-05:00[America/New_York],2021-01-11T00:05:22-05:00[America/New_York],Yes,2021-01-11,308,Monday
13080,<A>,114,2021-01-11T00:05:22-05:00[America/New_York],2021-01-11T00:07:16-05:00[America/New_York],Yes,2021-01-11,322,Monday
13080,B,14,2021-01-11T00:07:16-05:00[America/New_York],2021-01-11T00:07:30-05:00[America/New_York],Yes,2021-01-11,436,Monday
13080,<A>,345,2021-01-11T00:07:30-05:00[America/New_York],2021-01-11T00:13:15-05:00[America/New_York],NA,2021-01-11,450,Monday
13080,B,14,2021-01-11T00:13:15-05:00[America/New_York],2021-01-11T00:13:29-05:00[America/New_York],Yes,2021-01-11,795,Monday
13080,<A>,149,2021-01-11T00:13:29-05:00[America/New_York],2021-01-11T00:15:58-05:00[America/New_York],NA,2021-01-11,809,Monday
13080,C,14,2021-01-11T00:15:58-05:00[America/New_York],2021-01-11T00:16:12-05:00[America/New_York],Yes,2021-01-11,958,Monday
13080,<A>,40,2021-01-11T00:16:12-05:00[America/New_York],2021-01-11T00:16:52-05:00[America/New_York],Yes,2021-01-11,972,Monday
13080,B,14,2021-01-11T00:16:52-05:00[America/New_York],2021-01-11T00:17:06-05:00[America/New_York],Yes,2021-01-11,1012,Monday
13080,<A>,248,2021-01-11T00:17:06-05:00[America/New_York],2021-01-11T00:21:14-05:00[America/New_York],NA,2021-01-11,1026,Monday
13080,B,15,2021-01-11T00:21:14-05:00[America/New_York],2021-01-11T00:21:29-05:00[America/New_York],Yes,2021-01-11,1274,Monday
13080,<A>,149,2021-01-11T00:21:29-05:00[America/New_York],2021-01-11T00:23:58-05:00[America/New_York],NA,2021-01-11,1289,Monday
13080,B,14,2021-01-11T00:23:58-05:00[America/New_York],2021-01-11T00:24:12-05:00[America/New_York],Yes,2021-01-11,1438,Monday
13080,<A>,149,2021-01-11T00:24:12-05:00[America/New_York],2021-01-11T00:26:41-05:00[America/New_York],NA,2021-01-11,1452,Monday
13080,B,15,2021-01-11T00:26:41-05:00[America/New_York],2021-01-11T00:26:56-05:00[America/New_York],Yes,2021-01-11,1601,Monday
13080,<A>,643,2021-01-11T00:26:56-05:00[America/New_York],2021-01-11T00:37:39-05:00[America/New_York],Yes,2021-01-11,1616,Monday
13080,B,14,2021-01-11T00:37:39-05:00[America/New_York],2021-01-11T00:37:53-05:00[America/New_York],Yes,2021-01-11,2259,Monday
13080,<A>,283,2021-01-11T00:37:53-05:00[America/New_York],2021-01-11T00:42:36-05:00[America/New_York],Yes,2021-01-11,2273,Monday
13080,B,14,2021-01-11T00:42:36-05:00[America/New_York],2021-01-11T00:42:50-05:00[America/New_York],Yes,2021-01-11,2556,Monday
