Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,14,2021-02-07T00:00:36-05:00[America/New_York],2021-02-07T00:00:50-05:00[America/New_York],Yes,2021-02-07,36,Sunday
13080,<A>,88,2021-02-07T00:00:50-05:00[America/New_York],2021-02-07T00:02:18-05:00[America/New_York],NA,2021-02-07,50,Sunday
13080,B,14,2021-02-07T00:02:18-05:00[America/New_York],2021-02-07T00:02:32-05:00[America/New_York],Yes,2021-02-07,138,Sunday
13080,<A>,108,2021-02-07T00:02:32-05:00[America/New_York],2021-02-07T00:04:20-05:00[America/New_York],Yes,2021-02-07,152,Sunday
13080,B,14,2021-02-07T00:04:20-05:00[America/New_York],2021-02-07T00:04:34-05:00[America/New_York],Yes,2021-02-07,260,Sunday
13080,<A>,202,2021-02-07T00:04:34-05:00[America/New_York],2021-02-07T00:07:56-05:00[America/New_York],Yes,2021-02-07,274,Sunday
13080,B,14,2021-02-07T00:07:56-05:00[America/New_York],2021-02-07T00:08:10-05:00[America/New_York],Yes,2021-02-07,476,Sunday
13080,<A>,776,2021-02-07T00:08:10-05:00[America/New_York],2021-02-07T00:21:06-05:00[America/New_York],NA,2021-02-07,490,Sunday
13080,B,14,2021-02-07T00:21:06-05:00[America/New_York],2021-02-07T00:21:20-05:00[America/New_York],Yes,2021-02-07,1266,Sunday
13080,<A>,347,2021-02-07T00:21:20-05:00[America/New_York],2021-02-07T00:27:07-05:00[America/New_York],NA,2021-02-07,1280,Sunday
13080,B,15,2021-02-07T00:27:07-05:00[America/New_York],2021-02-07T00:27:22-05:00[America/New_York],Yes,2021-02-07,1627,Sunday
13080,<A>,899,2021-02-07T00:27:22-05:00[America/New_York],2021-02-07T00:42:21-05:00[America/New_York],Yes,2021-02-07,1642,Sunday
13080,C,13,2021-02-07T00:42:21-05:00[America/New_York],2021-02-07T00:42:34-05:00[America/New_York],Yes,2021-02-07,2541,Sunday
13080,<A>,44,2021-02-07T00:42:34-05:00[America/New_York],2021-02-07T00:43:18-05:00[America/New_York],Yes,2021-02-07,2554,Sunday
13080,B,14,2021-02-07T00:43:18-05:00[America/New_York],2021-02-07T00:43:32-05:00[America/New_York],Yes,2021-02-07,2598,Sunday
13080,<A>,45,2021-02-07T00:43:32-05:00[America/New_York],2021-02-07T00:44:17-05:00[America/New_York],Yes,2021-02-07,2612,Sunday
13080,B,14,2021-02-07T00:44:17-05:00[America/New_York],2021-02-07T00:44:31-05:00[America/New_York],Yes,2021-02-07,2657,Sunday
13080,<A>,45,2021-02-07T00:44:31-05:00[America/New_York],2021-02-07T00:45:16-05:00[America/New_York],Yes,2021-02-07,2671,Sunday
13080,B,14,2021-02-07T00:45:16-05:00[America/New_York],2021-02-07T00:45:30-05:00[America/New_York],Yes,2021-02-07,2716,Sunday
13080,<A>,474,2021-02-07T00:45:30-05:00[America/New_York],2021-02-07T00:53:24-05:00[America/New_York],Yes,2021-02-07,2730,Sunday
13080,B,15,2021-02-07T00:53:24-05:00[America/New_York],2021-02-07T00:53:39-05:00[America/New_York],Yes,2021-02-07,3204,Sunday
13080,<A>,168,2021-02-07T00:53:39-05:00[America/New_York],2021-02-07T00:56:27-05:00[America/New_York],NA,2021-02-07,3219,Sunday
13080,B,14,2021-02-07T00:56:27-05:00[America/New_York],2021-02-07T00:56:41-05:00[America/New_York],Yes,2021-02-07,3387,Sunday
13080,<A>,264,2021-02-07T00:56:41-05:00[America/New_York],2021-02-07T01:01:05-05:00[America/New_York],NA,2021-02-07,3401,Sunday
13080,B,14,2021-02-07T01:01:05-05:00[America/New_York],2021-02-07T01:01:19-05:00[America/New_York],Yes,2021-02-07,3665,Sunday
13080,<A>,146,2021-02-07T01:01:19-05:00[America/New_York],2021-02-07T01:03:45-05:00[America/New_York],NA,2021-02-07,3679,Sunday
13080,B,14,2021-02-07T01:03:45-05:00[America/New_York],2021-02-07T01:03:59-05:00[America/New_York],Yes,2021-02-07,3825,Sunday
13080,<A>,48,2021-02-07T01:03:59-05:00[America/New_York],2021-02-07T01:04:47-05:00[America/New_York],Yes,2021-02-07,3839,Sunday
13080,B,14,2021-02-07T01:04:47-05:00[America/New_York],2021-02-07T01:05:01-05:00[America/New_York],Yes,2021-02-07,3887,Sunday
13080,<A>,370,2021-02-07T01:05:01-05:00[America/New_York],2021-02-07T01:11:11-05:00[America/New_York],Yes,2021-02-07,3901,Sunday
13080,B,14,2021-02-07T01:11:11-05:00[America/New_York],2021-02-07T01:11:25-05:00[America/New_York],Yes,2021-02-07,4271,Sunday
13080,<A>,233,2021-02-07T01:11:25-05:00[America/New_York],2021-02-07T01:15:18-05:00[America/New_York],Yes,2021-02-07,4285,Sunday
13080,B,15,2021-02-07T01:15:18-05:00[America/New_York],2021-02-07T01:15:33-05:00[America/New_York],Yes,2021-02-07,4518,Sunday
13080,<A>,44,2021-02-07T01:15:33-05:00[America/New_York],2021-02-07T01:16:17-05:00[America/New_York],Yes,2021-02-07,4533,Sunday
13080,B,21,2021-02-07T01:16:17-05:00[America/New_York],2021-02-07T01:16:38-05:00[America/New_York],Yes,2021-02-07,4577,Sunday
13080,<A>,842,2021-02-07T01:16:38-05:00[America/New_York],2021-02-07T01:30:40-05:00[America/New_York],Yes,2021-02-07,4598,Sunday
13080,B,14,2021-02-07T01:30:40-05:00[America/New_York],2021-02-07T01:30:54-05:00[America/New_York],Yes,2021-02-07,5440,Sunday
13080,<A>,262,2021-02-07T01:30:54-05:00[America/New_York],2021-02-07T01:35:16-05:00[America/New_York],NA,2021-02-07,5454,Sunday
13080,B,15,2021-02-07T01:35:16-05:00[America/New_York],2021-02-07T01:35:31-05:00[America/New_York],Yes,2021-02-07,5716,Sunday
13080,<A>,292,2021-02-07T01:35:31-05:00[America/New_York],2021-02-07T01:40:23-05:00[America/New_York],Yes,2021-02-07,5731,Sunday
13080,B,14,2021-02-07T01:40:23-05:00[America/New_York],2021-02-07T01:40:37-05:00[America/New_York],Yes,2021-02-07,6023,Sunday
13080,<A>,45,2021-02-07T01:40:37-05:00[America/New_York],2021-02-07T01:41:22-05:00[America/New_York],Yes,2021-02-07,6037,Sunday
13080,B,14,2021-02-07T01:41:22-05:00[America/New_York],2021-02-07T01:41:36-05:00[America/New_York],Yes,2021-02-07,6082,Sunday
13080,<A>,574,2021-02-07T01:41:36-05:00[America/New_York],2021-02-07T01:51:10-05:00[America/New_York],Yes,2021-02-07,6096,Sunday
13080,B,15,2021-02-07T01:51:10-05:00[America/New_York],2021-02-07T01:51:25-05:00[America/New_York],Yes,2021-02-07,6670,Sunday
13080,<A>,45,2021-02-07T01:51:25-05:00[America/New_York],2021-02-07T01:52:10-05:00[America/New_York],Yes,2021-02-07,6685,Sunday
13080,B,14,2021-02-07T01:52:10-05:00[America/New_York],2021-02-07T01:52:24-05:00[America/New_York],Yes,2021-02-07,6730,Sunday
13080,<A>,49,2021-02-07T01:52:24-05:00[America/New_York],2021-02-07T01:53:13-05:00[America/New_York],Yes,2021-02-07,6744,Sunday
13080,B,14,2021-02-07T01:53:13-05:00[America/New_York],2021-02-07T01:53:27-05:00[America/New_York],Yes,2021-02-07,6793,Sunday
13080,<A>,430,2021-02-07T01:53:27-05:00[America/New_York],2021-02-07T02:00:37-05:00[America/New_York],NA,2021-02-07,6807,Sunday
13080,B,14,2021-02-07T02:00:37-05:00[America/New_York],2021-02-07T02:00:51-05:00[America/New_York],Yes,2021-02-07,7237,Sunday
13080,<A>,887,2021-02-07T02:00:51-05:00[America/New_York],2021-02-07T02:15:38-05:00[America/New_York],NA,2021-02-07,7251,Sunday
