Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,283,2021-11-08T00:00:17-05:00[America/New_York],2021-11-08T00:05:00-05:00[America/New_York],Yes,2021-11-08,17,Monday
13080,B,32,2021-11-08T00:05:00-05:00[America/New_York],2021-11-08T00:05:32-05:00[America/New_York],NA,2021-11-08,300,Monday
13080,<A>,234,2021-11-08T00:05:32-05:00[America/New_York],2021-11-08T00:09:26-05:00[America/New_York],NA,2021-11-08,332,Monday
13080,B,165,2021-11-08T00:09:26-05:00[America/New_York],2021-11-08T00:12:11-05:00[America/New_York],NA,2021-11-08,566,Monday
13080,<A>,2606,2021-11-08T00:12:11-05:00[America/New_York],2021-11-08T00:55:37-05:00[America/New_York],Yes,2021-11-08,731,Monday
13080,B,14,2021-11-08T00:55:37-05:00[America/New_York],2021-11-08T00:55:51-05:00[America/New_York],Yes,2021-11-08,3337,Monday
13080,<A>,657,2021-11-08T00:55:51-05:00[America/New_York],2021-11-08T01:06:48-05:00[America/New_York],Yes,2021-11-08,3351,Monday
13080,B,14,2021-11-08T01:06:48-05:00[America/New_York],2021-11-08T01:07:02-05:00[America/New_York],Yes,2021-11-08,4008,Monday
13080,<A>,879,2021-11-08T01:07:02-05:00[America/New_York],2021-11-08T01:21:41-05:00[America/New_York],NA,2021-11-08,4022,Monday
13080,B,14,2021-11-08T01:21:41-05:00[America/New_York],2021-11-08T01:21:55-05:00[America/New_York],Yes,2021-11-08,4901,Monday
13080,<A>,638,2021-11-08T01:21:55-05:00[America/New_York],2021-11-08T01:32:33-05:00[America/New_York],NA,2021-11-08,4915,Monday
13080,B,14,2021-11-08T01:32:33-05:00[America/New_York],2021-11-08T01:32:47-05:00[America/New_York],Yes,2021-11-08,5553,Monday
13080,<A>,1929,2021-11-08T01:32:47-05:00[America/New_York],2021-11-08T02:04:56-05:00[America/New_York],Yes,2021-11-08,5567,Monday
13080,B,16,2021-11-08T02:04:56-05:00[America/New_York],2021-11-08T02:05:12-05:00[America/New_York],Yes,2021-11-08,7496,Monday
13080,<A>,897,2021-11-08T02:05:12-05:00[America/New_York],2021-11-08T02:20:09-05:00[America/New_York],Yes,2021-11-08,7512,Monday
13080,B,14,2021-11-08T02:20:09-05:00[America/New_York],2021-11-08T02:20:23-05:00[America/New_York],Yes,2021-11-08,8409,Monday
13080,<A>,4788,2021-11-08T02:20:23-05:00[America/New_York],2021-11-08T03:40:11-05:00[America/New_York],NA,2021-11-08,8423,Monday
13080,B,130,2021-11-08T03:40:11-05:00[America/New_York],2021-11-08T03:42:21-05:00[America/New_York],NA,2021-11-08,13211,Monday
13080,<A>,1130,2021-11-08T03:42:21-05:00[America/New_York],2021-11-08T04:01:11-05:00[America/New_York],Yes,2021-11-08,13341,Monday
13080,B,104,2021-11-08T04:01:11-05:00[America/New_York],2021-11-08T04:02:55-05:00[America/New_York],Yes,2021-11-08,14471,Monday
13080,<A>,540,2021-11-08T04:02:55-05:00[America/New_York],2021-11-08T04:11:55-05:00[America/New_York],Yes,2021-11-08,14575,Monday
13080,B,68,2021-11-08T04:11:55-05:00[America/New_York],2021-11-08T04:13:03-05:00[America/New_York],NA,2021-11-08,15115,Monday
13080,<A>,2451,2021-11-08T04:13:03-05:00[America/New_York],2021-11-08T04:53:54-05:00[America/New_York],Yes,2021-11-08,15183,Monday
13080,B,1,2021-11-08T04:53:54-05:00[America/New_York],2021-11-08T04:53:55-05:00[America/New_York],NA,2021-11-08,17634,Monday
13080,C,33,2021-11-08T04:53:55-05:00[America/New_York],2021-11-08T04:54:28-05:00[America/New_York],NA,2021-11-08,17635,Monday
13080,<A>,765,2021-11-08T04:54:28-05:00[America/New_York],2021-11-08T05:07:13-05:00[America/New_York],NA,2021-11-08,17668,Monday
13080,B,130,2021-11-08T05:07:13-05:00[America/New_York],2021-11-08T05:09:23-05:00[America/New_York],NA,2021-11-08,18433,Monday
13080,<A>,867,2021-11-08T05:09:23-05:00[America/New_York],2021-11-08T05:23:50-05:00[America/New_York],Yes,2021-11-08,18563,Monday
