Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,93,2021-09-19T00:00:52-04:00[America/New_York],2021-09-19T00:02:25-04:00[America/New_York],Yes,2021-09-19,52,Sunday
13080,B,14,2021-09-19T00:02:25-04:00[America/New_York],2021-09-19T00:02:39-04:00[America/New_York],Yes,2021-09-19,145,Sunday
13080,<A>,643,2021-09-19T00:02:39-04:00[America/New_York],2021-09-19T00:13:22-04:00[America/New_York],Yes,2021-09-19,159,Sunday
13080,B,5,2021-09-19T00:13:22-04:00[America/New_York],2021-09-19T00:13:27-04:00[America/New_York],NA,2021-09-19,802,Sunday
13080,<A>,75,2021-09-19T00:13:27-04:00[America/New_York],2021-09-19T00:14:42-04:00[America/New_York],Yes,2021-09-19,807,Sunday
13080,B,14,2021-09-19T00:14:42-04:00[America/New_York],2021-09-19T00:14:56-04:00[America/New_York],Yes,2021-09-19,882,Sunday
13080,<A>,525,2021-09-19T00:14:56-04:00[America/New_York],2021-09-19T00:23:41-04:00[America/New_York],NA,2021-09-19,896,Sunday
13080,B,14,2021-09-19T00:23:41-04:00[America/New_York],2021-09-19T00:23:55-04:00[America/New_York],Yes,2021-09-19,1421,Sunday
13080,<A>,78,2021-09-19T00:23:55-04:00[America/New_York],2021-09-19T00:25:13-04:00[America/New_York],NA,2021-09-19,1435,Sunday
13080,B,12,2021-09-19T00:25:13-04:00[America/New_York],2021-09-19T00:25:25-04:00[America/New_York],Yes,2021-09-19,1513,Sunday
13080,<A>,1246,2021-09-19T00:25:25-04:00[America/New_York],2021-09-19T00:46:11-04:00[America/New_York],Yes,2021-09-19,1525,Sunday
13080,B,17,2021-09-19T00:46:11-04:00[America/New_York],2021-09-19T00:46:28-04:00[America/New_York],Yes,2021-09-19,2771,Sunday
13080,<A>,524,2021-09-19T00:46:28-04:00[America/New_York],2021-09-19T00:55:12-04:00[America/New_York],Yes,2021-09-19,2788,Sunday
13080,B,16,2021-09-19T00:55:12-04:00[America/New_York],2021-09-19T00:55:28-04:00[America/New_York],Yes,2021-09-19,3312,Sunday
13080,<A>,1208,2021-09-19T00:55:28-04:00[America/New_York],2021-09-19T01:15:36-04:00[America/New_York],Yes,2021-09-19,3328,Sunday
