Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,250,2021-01-28T00:01:15-05:00[America/New_York],2021-01-28T00:05:25-05:00[America/New_York],NA,2021-01-28,75,Thursday
13080,B,14,2021-01-28T00:05:25-05:00[America/New_York],2021-01-28T00:05:39-05:00[America/New_York],Yes,2021-01-28,325,Thursday
13080,<A>,16,2021-01-28T00:05:39-05:00[America/New_York],2021-01-28T00:05:55-05:00[America/New_York],Yes,2021-01-28,339,Thursday
13080,B,14,2021-01-28T00:05:55-05:00[America/New_York],2021-01-28T00:06:09-05:00[America/New_York],Yes,2021-01-28,355,Thursday
13080,<A>,73,2021-01-28T00:06:09-05:00[America/New_York],2021-01-28T00:07:22-05:00[America/New_York],NA,2021-01-28,369,Thursday
13080,B,14,2021-01-28T00:07:22-05:00[America/New_York],2021-01-28T00:07:36-05:00[America/New_York],Yes,2021-01-28,442,Thursday
13080,<A>,227,2021-01-28T00:07:36-05:00[America/New_York],2021-01-28T00:11:23-05:00[America/New_York],Yes,2021-01-28,456,Thursday
13080,B,14,2021-01-28T00:11:23-05:00[America/New_York],2021-01-28T00:11:37-05:00[America/New_York],Yes,2021-01-28,683,Thursday
13080,<A>,419,2021-01-28T00:11:37-05:00[America/New_York],2021-01-28T00:18:36-05:00[America/New_York],NA,2021-01-28,697,Thursday
13080,B,14,2021-01-28T00:18:36-05:00[America/New_York],2021-01-28T00:18:50-05:00[America/New_York],Yes,2021-01-28,1116,Thursday
13080,<A>,217,2021-01-28T00:18:50-05:00[America/New_York],2021-01-28T00:22:27-05:00[America/New_York],Yes,2021-01-28,1130,Thursday
13080,B,14,2021-01-28T00:22:27-05:00[America/New_York],2021-01-28T00:22:41-05:00[America/New_York],Yes,2021-01-28,1347,Thursday
13080,<A>,305,2021-01-28T00:22:41-05:00[America/New_York],2021-01-28T00:27:46-05:00[America/New_York],Yes,2021-01-28,1361,Thursday
13080,B,14,2021-01-28T00:27:46-05:00[America/New_York],2021-01-28T00:28:00-05:00[America/New_York],Yes,2021-01-28,1666,Thursday
13080,<A>,275,2021-01-28T00:28:00-05:00[America/New_York],2021-01-28T00:32:35-05:00[America/New_York],NA,2021-01-28,1680,Thursday
13080,B,14,2021-01-28T00:32:35-05:00[America/New_York],2021-01-28T00:32:49-05:00[America/New_York],Yes,2021-01-28,1955,Thursday
13080,<A>,86,2021-01-28T00:32:49-05:00[America/New_York],2021-01-28T00:34:15-05:00[America/New_York],NA,2021-01-28,1969,Thursday
13080,B,14,2021-01-28T00:34:15-05:00[America/New_York],2021-01-28T00:34:29-05:00[America/New_York],Yes,2021-01-28,2055,Thursday
13080,<A>,898,2021-01-28T00:34:29-05:00[America/New_York],2021-01-28T00:49:27-05:00[America/New_York],NA,2021-01-28,2069,Thursday
13080,B,15,2021-01-28T00:49:27-05:00[America/New_York],2021-01-28T00:49:42-05:00[America/New_York],Yes,2021-01-28,2967,Thursday
13080,<A>,74,2021-01-28T00:49:42-05:00[America/New_York],2021-01-28T00:50:56-05:00[America/New_York],NA,2021-01-28,2982,Thursday
13080,B,14,2021-01-28T00:50:56-05:00[America/New_York],2021-01-28T00:51:10-05:00[America/New_York],Yes,2021-01-28,3056,Thursday
13080,<A>,1171,2021-01-28T00:51:10-05:00[America/New_York],2021-01-28T01:10:41-05:00[America/New_York],NA,2021-01-28,3070,Thursday
13080,B,14,2021-01-28T01:10:41-05:00[America/New_York],2021-01-28T01:10:55-05:00[America/New_York],Yes,2021-01-28,4241,Thursday
13080,<A>,366,2021-01-28T01:10:55-05:00[America/New_York],2021-01-28T01:17:01-05:00[America/New_York],NA,2021-01-28,4255,Thursday
13080,B,15,2021-01-28T01:17:01-05:00[America/New_York],2021-01-28T01:17:16-05:00[America/New_York],Yes,2021-01-28,4621,Thursday
13080,<A>,128,2021-01-28T01:17:16-05:00[America/New_York],2021-01-28T01:19:24-05:00[America/New_York],Yes,2021-01-28,4636,Thursday
13080,B,14,2021-01-28T01:19:24-05:00[America/New_York],2021-01-28T01:19:38-05:00[America/New_York],Yes,2021-01-28,4764,Thursday
13080,<A>,380,2021-01-28T01:19:38-05:00[America/New_York],2021-01-28T01:25:58-05:00[America/New_York],Yes,2021-01-28,4778,Thursday
13080,B,14,2021-01-28T01:25:58-05:00[America/New_York],2021-01-28T01:26:12-05:00[America/New_York],Yes,2021-01-28,5158,Thursday
13080,<A>,86,2021-01-28T01:26:12-05:00[America/New_York],2021-01-28T01:27:38-05:00[America/New_York],NA,2021-01-28,5172,Thursday
13080,B,15,2021-01-28T01:27:38-05:00[America/New_York],2021-01-28T01:27:53-05:00[America/New_York],Yes,2021-01-28,5258,Thursday
13080,<A>,263,2021-01-28T01:27:53-05:00[America/New_York],2021-01-28T01:32:16-05:00[America/New_York],NA,2021-01-28,5273,Thursday
13080,B,14,2021-01-28T01:32:16-05:00[America/New_York],2021-01-28T01:32:30-05:00[America/New_York],Yes,2021-01-28,5536,Thursday
13080,<A>,870,2021-01-28T01:32:30-05:00[America/New_York],2021-01-28T01:47:00-05:00[America/New_York],NA,2021-01-28,5550,Thursday
13080,B,14,2021-01-28T01:47:00-05:00[America/New_York],2021-01-28T01:47:14-05:00[America/New_York],Yes,2021-01-28,6420,Thursday
13080,<A>,301,2021-01-28T01:47:14-05:00[America/New_York],2021-01-28T01:52:15-05:00[America/New_York],Yes,2021-01-28,6434,Thursday
13080,B,15,2021-01-28T01:52:15-05:00[America/New_York],2021-01-28T01:52:30-05:00[America/New_York],Yes,2021-01-28,6735,Thursday
13080,<A>,1025,2021-01-28T01:52:30-05:00[America/New_York],2021-01-28T02:09:35-05:00[America/New_York],Yes,2021-01-28,6750,Thursday
13080,B,14,2021-01-28T02:09:35-05:00[America/New_York],2021-01-28T02:09:49-05:00[America/New_York],Yes,2021-01-28,7775,Thursday
13080,<A>,767,2021-01-28T02:09:49-05:00[America/New_York],2021-01-28T02:22:36-05:00[America/New_York],Yes,2021-01-28,7789,Thursday
13080,B,14,2021-01-28T02:22:36-05:00[America/New_York],2021-01-28T02:22:50-05:00[America/New_York],Yes,2021-01-28,8556,Thursday
13080,<A>,227,2021-01-28T02:22:50-05:00[America/New_York],2021-01-28T02:26:37-05:00[America/New_York],Yes,2021-01-28,8570,Thursday
13080,B,14,2021-01-28T02:26:37-05:00[America/New_York],2021-01-28T02:26:51-05:00[America/New_York],Yes,2021-01-28,8797,Thursday
13080,<A>,25,2021-01-28T02:26:51-05:00[America/New_York],2021-01-28T02:27:16-05:00[America/New_York],Yes,2021-01-28,8811,Thursday
13080,B,15,2021-01-28T02:27:16-05:00[America/New_York],2021-01-28T02:27:31-05:00[America/New_York],Yes,2021-01-28,8836,Thursday
13080,<A>,917,2021-01-28T02:27:31-05:00[America/New_York],2021-01-28T02:42:48-05:00[America/New_York],Yes,2021-01-28,8851,Thursday
13080,B,15,2021-01-28T02:42:48-05:00[America/New_York],2021-01-28T02:43:03-05:00[America/New_York],Yes,2021-01-28,9768,Thursday
13080,<A>,25,2021-01-28T02:43:03-05:00[America/New_York],2021-01-28T02:43:28-05:00[America/New_York],Yes,2021-01-28,9783,Thursday
13080,B,14,2021-01-28T02:43:28-05:00[America/New_York],2021-01-28T02:43:42-05:00[America/New_York],Yes,2021-01-28,9808,Thursday
13080,<A>,265,2021-01-28T02:43:42-05:00[America/New_York],2021-01-28T02:48:07-05:00[America/New_York],NA,2021-01-28,9822,Thursday
13080,B,14,2021-01-28T02:48:07-05:00[America/New_York],2021-01-28T02:48:21-05:00[America/New_York],Yes,2021-01-28,10087,Thursday
13080,<A>,66,2021-01-28T02:48:21-05:00[America/New_York],2021-01-28T02:49:27-05:00[America/New_York],Yes,2021-01-28,10101,Thursday
13080,B,14,2021-01-28T02:49:27-05:00[America/New_York],2021-01-28T02:49:41-05:00[America/New_York],Yes,2021-01-28,10167,Thursday
