Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,295,2021-05-05T00:00:00-04:00[America/New_York],2021-05-05T00:04:55-04:00[America/New_York],Yes,2021-05-05,0,Wednesday
13080,B,14,2021-05-05T00:04:55-04:00[America/New_York],2021-05-05T00:05:09-04:00[America/New_York],Yes,2021-05-05,295,Wednesday
13080,<A>,323,2021-05-05T00:05:09-04:00[America/New_York],2021-05-05T00:10:32-04:00[America/New_York],Yes,2021-05-05,309,Wednesday
13080,B,14,2021-05-05T00:10:32-04:00[America/New_York],2021-05-05T00:10:46-04:00[America/New_York],Yes,2021-05-05,632,Wednesday
13080,<A>,302,2021-05-05T00:10:46-04:00[America/New_York],2021-05-05T00:15:48-04:00[America/New_York],Yes,2021-05-05,646,Wednesday
13080,B,14,2021-05-05T00:15:48-04:00[America/New_York],2021-05-05T00:16:02-04:00[America/New_York],Yes,2021-05-05,948,Wednesday
13080,<A>,650,2021-05-05T00:16:02-04:00[America/New_York],2021-05-05T00:26:52-04:00[America/New_York],Yes,2021-05-05,962,Wednesday
13080,B,14,2021-05-05T00:26:52-04:00[America/New_York],2021-05-05T00:27:06-04:00[America/New_York],Yes,2021-05-05,1612,Wednesday
13080,<A>,67,2021-05-05T00:27:06-04:00[America/New_York],2021-05-05T00:28:13-04:00[America/New_York],NA,2021-05-05,1626,Wednesday
13080,B,14,2021-05-05T00:28:13-04:00[America/New_York],2021-05-05T00:28:27-04:00[America/New_York],Yes,2021-05-05,1693,Wednesday
13080,<A>,107,2021-05-05T00:28:27-04:00[America/New_York],2021-05-05T00:30:14-04:00[America/New_York],Yes,2021-05-05,1707,Wednesday
13080,B,14,2021-05-05T00:30:14-04:00[America/New_York],2021-05-05T00:30:28-04:00[America/New_York],Yes,2021-05-05,1814,Wednesday
13080,<A>,159,2021-05-05T00:30:28-04:00[America/New_York],2021-05-05T00:33:07-04:00[America/New_York],NA,2021-05-05,1828,Wednesday
13080,B,14,2021-05-05T00:33:07-04:00[America/New_York],2021-05-05T00:33:21-04:00[America/New_York],Yes,2021-05-05,1987,Wednesday
13080,<A>,641,2021-05-05T00:33:21-04:00[America/New_York],2021-05-05T00:44:02-04:00[America/New_York],Yes,2021-05-05,2001,Wednesday
13080,B,14,2021-05-05T00:44:02-04:00[America/New_York],2021-05-05T00:44:16-04:00[America/New_York],Yes,2021-05-05,2642,Wednesday
13080,<A>,318,2021-05-05T00:44:16-04:00[America/New_York],2021-05-05T00:49:34-04:00[America/New_York],Yes,2021-05-05,2656,Wednesday
13080,B,14,2021-05-05T00:49:34-04:00[America/New_York],2021-05-05T00:49:48-04:00[America/New_York],Yes,2021-05-05,2974,Wednesday
13080,<A>,576,2021-05-05T00:49:48-04:00[America/New_York],2021-05-05T00:59:24-04:00[America/New_York],Yes,2021-05-05,2988,Wednesday
13080,B,14,2021-05-05T00:59:24-04:00[America/New_York],2021-05-05T00:59:38-04:00[America/New_York],Yes,2021-05-05,3564,Wednesday
13080,<A>,298,2021-05-05T00:59:38-04:00[America/New_York],2021-05-05T01:04:36-04:00[America/New_York],Yes,2021-05-05,3578,Wednesday
13080,B,14,2021-05-05T01:04:36-04:00[America/New_York],2021-05-05T01:04:50-04:00[America/New_York],Yes,2021-05-05,3876,Wednesday
13080,<A>,429,2021-05-05T01:04:50-04:00[America/New_York],2021-05-05T01:11:59-04:00[America/New_York],NA,2021-05-05,3890,Wednesday
13080,B,14,2021-05-05T01:11:59-04:00[America/New_York],2021-05-05T01:12:13-04:00[America/New_York],Yes,2021-05-05,4319,Wednesday
13080,<A>,378,2021-05-05T01:12:13-04:00[America/New_York],2021-05-05T01:18:31-04:00[America/New_York],Yes,2021-05-05,4333,Wednesday
13080,B,14,2021-05-05T01:18:31-04:00[America/New_York],2021-05-05T01:18:45-04:00[America/New_York],Yes,2021-05-05,4711,Wednesday
13080,<A>,70,2021-05-05T01:18:45-04:00[America/New_York],2021-05-05T01:19:55-04:00[America/New_York],NA,2021-05-05,4725,Wednesday
13080,B,14,2021-05-05T01:19:55-04:00[America/New_York],2021-05-05T01:20:09-04:00[America/New_York],Yes,2021-05-05,4795,Wednesday
13080,<A>,49,2021-05-05T01:20:09-04:00[America/New_York],2021-05-05T01:20:58-04:00[America/New_York],Yes,2021-05-05,4809,Wednesday
13080,B,14,2021-05-05T01:20:58-04:00[America/New_York],2021-05-05T01:21:12-04:00[America/New_York],Yes,2021-05-05,4858,Wednesday
13080,<A>,1208,2021-05-05T01:21:12-04:00[America/New_York],2021-05-05T01:41:20-04:00[America/New_York],Yes,2021-05-05,4872,Wednesday
13080,B,14,2021-05-05T01:41:20-04:00[America/New_York],2021-05-05T01:41:34-04:00[America/New_York],Yes,2021-05-05,6080,Wednesday
13080,<A>,603,2021-05-05T01:41:34-04:00[America/New_York],2021-05-05T01:51:37-04:00[America/New_York],NA,2021-05-05,6094,Wednesday
13080,B,14,2021-05-05T01:51:37-04:00[America/New_York],2021-05-05T01:51:51-04:00[America/New_York],Yes,2021-05-05,6697,Wednesday
13080,<A>,1087,2021-05-05T01:51:51-04:00[America/New_York],2021-05-05T02:09:58-04:00[America/New_York],NA,2021-05-05,6711,Wednesday
13080,B,15,2021-05-05T02:09:58-04:00[America/New_York],2021-05-05T02:10:13-04:00[America/New_York],Yes,2021-05-05,7798,Wednesday
13080,<A>,709,2021-05-05T02:10:13-04:00[America/New_York],2021-05-05T02:22:02-04:00[America/New_York],NA,2021-05-05,7813,Wednesday
13080,B,14,2021-05-05T02:22:02-04:00[America/New_York],2021-05-05T02:22:16-04:00[America/New_York],Yes,2021-05-05,8522,Wednesday
13080,<A>,271,2021-05-05T02:22:16-04:00[America/New_York],2021-05-05T02:26:47-04:00[America/New_York],NA,2021-05-05,8536,Wednesday
13080,B,14,2021-05-05T02:26:47-04:00[America/New_York],2021-05-05T02:27:01-04:00[America/New_York],Yes,2021-05-05,8807,Wednesday
