Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,209,2021-06-04T00:01:29-04:00[America/New_York],2021-06-04T00:04:58-04:00[America/New_York],Yes,2021-06-04,89,Friday
13080,B,14,2021-06-04T00:04:58-04:00[America/New_York],2021-06-04T00:05:12-04:00[America/New_York],Yes,2021-06-04,298,Friday
13080,<A>,102,2021-06-04T00:05:12-04:00[America/New_York],2021-06-04T00:06:54-04:00[America/New_York],Yes,2021-06-04,312,Friday
13080,B,14,2021-06-04T00:06:54-04:00[America/New_York],2021-06-04T00:07:08-04:00[America/New_York],Yes,2021-06-04,414,Friday
13080,<A>,388,2021-06-04T00:07:08-04:00[America/New_York],2021-06-04T00:13:36-04:00[America/New_York],Yes,2021-06-04,428,Friday
13080,B,14,2021-06-04T00:13:36-04:00[America/New_York],2021-06-04T00:13:50-04:00[America/New_York],Yes,2021-06-04,816,Friday
13080,<A>,110,2021-06-04T00:13:50-04:00[America/New_York],2021-06-04T00:15:40-04:00[America/New_York],NA,2021-06-04,830,Friday
13080,B,14,2021-06-04T00:15:40-04:00[America/New_York],2021-06-04T00:15:54-04:00[America/New_York],Yes,2021-06-04,940,Friday
13080,<A>,353,2021-06-04T00:15:54-04:00[America/New_York],2021-06-04T00:21:47-04:00[America/New_York],NA,2021-06-04,954,Friday
13080,B,14,2021-06-04T00:21:47-04:00[America/New_York],2021-06-04T00:22:01-04:00[America/New_York],Yes,2021-06-04,1307,Friday
13080,C,13,2021-06-04T00:22:01-04:00[America/New_York],2021-06-04T00:22:14-04:00[America/New_York],Yes,2021-06-04,1321,Friday
13080,<A>,69,2021-06-04T00:22:14-04:00[America/New_York],2021-06-04T00:23:23-04:00[America/New_York],Yes,2021-06-04,1334,Friday
13080,B,14,2021-06-04T00:23:23-04:00[America/New_York],2021-06-04T00:23:37-04:00[America/New_York],Yes,2021-06-04,1403,Friday
13080,<A>,589,2021-06-04T00:23:37-04:00[America/New_York],2021-06-04T00:33:26-04:00[America/New_York],NA,2021-06-04,1417,Friday
13080,B,14,2021-06-04T00:33:26-04:00[America/New_York],2021-06-04T00:33:40-04:00[America/New_York],Yes,2021-06-04,2006,Friday
13080,<A>,44,2021-06-04T00:33:40-04:00[America/New_York],2021-06-04T00:34:24-04:00[America/New_York],Yes,2021-06-04,2020,Friday
