Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,964,2021-02-16T00:00:28-05:00[America/New_York],2021-02-16T00:16:32-05:00[America/New_York],NA,2021-02-16,28,Tuesday
13080,B,14,2021-02-16T00:16:32-05:00[America/New_York],2021-02-16T00:16:46-05:00[America/New_York],Yes,2021-02-16,992,Tuesday
13080,<A>,44,2021-02-16T00:16:46-05:00[America/New_York],2021-02-16T00:17:30-05:00[America/New_York],Yes,2021-02-16,1006,Tuesday
13080,B,15,2021-02-16T00:17:30-05:00[America/New_York],2021-02-16T00:17:45-05:00[America/New_York],Yes,2021-02-16,1050,Tuesday
13080,<A>,161,2021-02-16T00:17:45-05:00[America/New_York],2021-02-16T00:20:26-05:00[America/New_York],NA,2021-02-16,1065,Tuesday
13080,C,19,2021-02-16T00:20:26-05:00[America/New_York],2021-02-16T00:20:45-05:00[America/New_York],Yes,2021-02-16,1226,Tuesday
13080,<A>,425,2021-02-16T00:20:45-05:00[America/New_York],2021-02-16T00:27:50-05:00[America/New_York],NA,2021-02-16,1245,Tuesday
13080,B,14,2021-02-16T00:27:50-05:00[America/New_York],2021-02-16T00:28:04-05:00[America/New_York],Yes,2021-02-16,1670,Tuesday
13080,<A>,267,2021-02-16T00:28:04-05:00[America/New_York],2021-02-16T00:32:31-05:00[America/New_York],NA,2021-02-16,1684,Tuesday
13080,B,14,2021-02-16T00:32:31-05:00[America/New_York],2021-02-16T00:32:45-05:00[America/New_York],Yes,2021-02-16,1951,Tuesday
13080,<A>,56,2021-02-16T00:32:45-05:00[America/New_York],2021-02-16T00:33:41-05:00[America/New_York],Yes,2021-02-16,1965,Tuesday
13080,B,15,2021-02-16T00:33:41-05:00[America/New_York],2021-02-16T00:33:56-05:00[America/New_York],Yes,2021-02-16,2021,Tuesday
13080,<A>,45,2021-02-16T00:33:56-05:00[America/New_York],2021-02-16T00:34:41-05:00[America/New_York],Yes,2021-02-16,2036,Tuesday
13080,B,14,2021-02-16T00:34:41-05:00[America/New_York],2021-02-16T00:34:55-05:00[America/New_York],Yes,2021-02-16,2081,Tuesday
13080,<A>,663,2021-02-16T00:34:55-05:00[America/New_York],2021-02-16T00:45:58-05:00[America/New_York],Yes,2021-02-16,2095,Tuesday
13080,B,14,2021-02-16T00:45:58-05:00[America/New_York],2021-02-16T00:46:12-05:00[America/New_York],Yes,2021-02-16,2758,Tuesday
13080,<A>,543,2021-02-16T00:46:12-05:00[America/New_York],2021-02-16T00:55:15-05:00[America/New_York],NA,2021-02-16,2772,Tuesday
13080,B,14,2021-02-16T00:55:15-05:00[America/New_York],2021-02-16T00:55:29-05:00[America/New_York],Yes,2021-02-16,3315,Tuesday
13080,<A>,48,2021-02-16T00:55:29-05:00[America/New_York],2021-02-16T00:56:17-05:00[America/New_York],Yes,2021-02-16,3329,Tuesday
13080,B,14,2021-02-16T00:56:17-05:00[America/New_York],2021-02-16T00:56:31-05:00[America/New_York],Yes,2021-02-16,3377,Tuesday
13080,<A>,323,2021-02-16T00:56:31-05:00[America/New_York],2021-02-16T01:01:54-05:00[America/New_York],Yes,2021-02-16,3391,Tuesday
13080,B,14,2021-02-16T01:01:54-05:00[America/New_York],2021-02-16T01:02:08-05:00[America/New_York],Yes,2021-02-16,3714,Tuesday
13080,<A>,805,2021-02-16T01:02:08-05:00[America/New_York],2021-02-16T01:15:33-05:00[America/New_York],NA,2021-02-16,3728,Tuesday
13080,B,15,2021-02-16T01:15:33-05:00[America/New_York],2021-02-16T01:15:48-05:00[America/New_York],Yes,2021-02-16,4533,Tuesday
13080,<A>,196,2021-02-16T01:15:48-05:00[America/New_York],2021-02-16T01:19:04-05:00[America/New_York],Yes,2021-02-16,4548,Tuesday
13080,B,14,2021-02-16T01:19:04-05:00[America/New_York],2021-02-16T01:19:18-05:00[America/New_York],Yes,2021-02-16,4744,Tuesday
13080,<A>,44,2021-02-16T01:19:18-05:00[America/New_York],2021-02-16T01:20:02-05:00[America/New_York],Yes,2021-02-16,4758,Tuesday
13080,B,15,2021-02-16T01:20:02-05:00[America/New_York],2021-02-16T01:20:17-05:00[America/New_York],Yes,2021-02-16,4802,Tuesday
13080,<A>,354,2021-02-16T01:20:17-05:00[America/New_York],2021-02-16T01:26:11-05:00[America/New_York],NA,2021-02-16,4817,Tuesday
13080,B,14,2021-02-16T01:26:11-05:00[America/New_York],2021-02-16T01:26:25-05:00[America/New_York],Yes,2021-02-16,5171,Tuesday
13080,<A>,45,2021-02-16T01:26:25-05:00[America/New_York],2021-02-16T01:27:10-05:00[America/New_York],Yes,2021-02-16,5185,Tuesday
13080,B,14,2021-02-16T01:27:10-05:00[America/New_York],2021-02-16T01:27:24-05:00[America/New_York],Yes,2021-02-16,5230,Tuesday
13080,<A>,1086,2021-02-16T01:27:24-05:00[America/New_York],2021-02-16T01:45:30-05:00[America/New_York],NA,2021-02-16,5244,Tuesday
13080,B,14,2021-02-16T01:45:30-05:00[America/New_York],2021-02-16T01:45:44-05:00[America/New_York],Yes,2021-02-16,6330,Tuesday
13080,<A>,438,2021-02-16T01:45:44-05:00[America/New_York],2021-02-16T01:53:02-05:00[America/New_York],NA,2021-02-16,6344,Tuesday
13080,B,14,2021-02-16T01:53:02-05:00[America/New_York],2021-02-16T01:53:16-05:00[America/New_York],Yes,2021-02-16,6782,Tuesday
13080,<A>,916,2021-02-16T01:53:16-05:00[America/New_York],2021-02-16T02:08:32-05:00[America/New_York],Yes,2021-02-16,6796,Tuesday
13080,B,14,2021-02-16T02:08:32-05:00[America/New_York],2021-02-16T02:08:46-05:00[America/New_York],Yes,2021-02-16,7712,Tuesday
13080,<A>,439,2021-02-16T02:08:46-05:00[America/New_York],2021-02-16T02:16:05-05:00[America/New_York],NA,2021-02-16,7726,Tuesday
13080,B,14,2021-02-16T02:16:05-05:00[America/New_York],2021-02-16T02:16:19-05:00[America/New_York],Yes,2021-02-16,8165,Tuesday
13080,<A>,133,2021-02-16T02:16:19-05:00[America/New_York],2021-02-16T02:18:32-05:00[America/New_York],Yes,2021-02-16,8179,Tuesday
13080,B,15,2021-02-16T02:18:32-05:00[America/New_York],2021-02-16T02:18:47-05:00[America/New_York],Yes,2021-02-16,8312,Tuesday
13080,<A>,44,2021-02-16T02:18:47-05:00[America/New_York],2021-02-16T02:19:31-05:00[America/New_York],Yes,2021-02-16,8327,Tuesday
13080,B,14,2021-02-16T02:19:31-05:00[America/New_York],2021-02-16T02:19:45-05:00[America/New_York],Yes,2021-02-16,8371,Tuesday
13080,C,13,2021-02-16T02:19:45-05:00[America/New_York],2021-02-16T02:19:58-05:00[America/New_York],Yes,2021-02-16,8385,Tuesday
13080,<A>,313,2021-02-16T02:19:58-05:00[America/New_York],2021-02-16T02:25:11-05:00[America/New_York],Yes,2021-02-16,8398,Tuesday
13080,B,14,2021-02-16T02:25:11-05:00[America/New_York],2021-02-16T02:25:25-05:00[America/New_York],Yes,2021-02-16,8711,Tuesday
13080,<A>,57,2021-02-16T02:25:25-05:00[America/New_York],2021-02-16T02:26:22-05:00[America/New_York],NA,2021-02-16,8725,Tuesday
13080,B,14,2021-02-16T02:26:22-05:00[America/New_York],2021-02-16T02:26:36-05:00[America/New_York],Yes,2021-02-16,8782,Tuesday
13080,<A>,45,2021-02-16T02:26:36-05:00[America/New_York],2021-02-16T02:27:21-05:00[America/New_York],Yes,2021-02-16,8796,Tuesday
13080,B,14,2021-02-16T02:27:21-05:00[America/New_York],2021-02-16T02:27:35-05:00[America/New_York],Yes,2021-02-16,8841,Tuesday
13080,<A>,44,2021-02-16T02:27:35-05:00[America/New_York],2021-02-16T02:28:19-05:00[America/New_York],Yes,2021-02-16,8855,Tuesday
