Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13082,<A>,110,2020-12-22T00:00:11-05:00[America/New_York],2020-12-22T00:02:01-05:00[America/New_York],Yes,2020-12-22,11,Tuesday
13082,C,23,2020-12-22T00:02:01-05:00[America/New_York],2020-12-22T00:02:24-05:00[America/New_York],Yes,2020-12-22,121,Tuesday
13082,<A>,161,2020-12-22T00:02:24-05:00[America/New_York],2020-12-22T00:05:05-05:00[America/New_York],NA,2020-12-22,144,Tuesday
13082,D,16,2020-12-22T00:05:05-05:00[America/New_York],2020-12-22T00:05:21-05:00[America/New_York],Yes,2020-12-22,305,Tuesday
13082,<A>,44,2020-12-22T00:05:21-05:00[America/New_York],2020-12-22T00:06:05-05:00[America/New_York],Yes,2020-12-22,321,Tuesday
13082,B,14,2020-12-22T00:06:05-05:00[America/New_York],2020-12-22T00:06:19-05:00[America/New_York],NA,2020-12-22,365,Tuesday
13082,C,15,2020-12-22T00:06:19-05:00[America/New_York],2020-12-22T00:06:34-05:00[America/New_York],Yes,2020-12-22,379,Tuesday
13082,<A>,116,2020-12-22T00:06:34-05:00[America/New_York],2020-12-22T00:08:30-05:00[America/New_York],Yes,2020-12-22,394,Tuesday
13082,B,12,2020-12-22T00:08:30-05:00[America/New_York],2020-12-22T00:08:42-05:00[America/New_York],Yes,2020-12-22,510,Tuesday
13082,C,16,2020-12-22T00:08:42-05:00[America/New_York],2020-12-22T00:08:58-05:00[America/New_York],Yes,2020-12-22,522,Tuesday
13082,<A>,131,2020-12-22T00:08:58-05:00[America/New_York],2020-12-22T00:11:09-05:00[America/New_York],Yes,2020-12-22,538,Tuesday
13082,B,12,2020-12-22T00:11:09-05:00[America/New_York],2020-12-22T00:11:21-05:00[America/New_York],Yes,2020-12-22,669,Tuesday
13082,C,16,2020-12-22T00:11:21-05:00[America/New_York],2020-12-22T00:11:37-05:00[America/New_York],Yes,2020-12-22,681,Tuesday
13082,<A>,126,2020-12-22T00:11:37-05:00[America/New_York],2020-12-22T00:13:43-05:00[America/New_York],Yes,2020-12-22,697,Tuesday
13082,D,13,2020-12-22T00:13:43-05:00[America/New_York],2020-12-22T00:13:56-05:00[America/New_York],Yes,2020-12-22,823,Tuesday
13082,<A>,66,2020-12-22T00:13:56-05:00[America/New_York],2020-12-22T00:15:02-05:00[America/New_York],Yes,2020-12-22,836,Tuesday
13082,B,12,2020-12-22T00:15:02-05:00[America/New_York],2020-12-22T00:15:14-05:00[America/New_York],Yes,2020-12-22,902,Tuesday
13082,C,15,2020-12-22T00:15:14-05:00[America/New_York],2020-12-22T00:15:29-05:00[America/New_York],NA,2020-12-22,914,Tuesday
13082,D,15,2020-12-22T00:15:29-05:00[America/New_York],2020-12-22T00:15:44-05:00[America/New_York],NA,2020-12-22,929,Tuesday
13082,<A>,62,2020-12-22T00:15:44-05:00[America/New_York],2020-12-22T00:16:46-05:00[America/New_York],NA,2020-12-22,944,Tuesday
13082,D,19,2020-12-22T00:16:46-05:00[America/New_York],2020-12-22T00:17:05-05:00[America/New_York],Yes,2020-12-22,1006,Tuesday
