Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,186,2021-01-31T00:01:15-05:00[America/New_York],2021-01-31T00:04:21-05:00[America/New_York],NA,2021-01-31,75,Sunday
13080,B,14,2021-01-31T00:04:21-05:00[America/New_York],2021-01-31T00:04:35-05:00[America/New_York],Yes,2021-01-31,261,Sunday
13080,<A>,16,2021-01-31T00:04:35-05:00[America/New_York],2021-01-31T00:04:51-05:00[America/New_York],Yes,2021-01-31,275,Sunday
13080,B,14,2021-01-31T00:04:51-05:00[America/New_York],2021-01-31T00:05:05-05:00[America/New_York],Yes,2021-01-31,291,Sunday
13080,<A>,16,2021-01-31T00:05:05-05:00[America/New_York],2021-01-31T00:05:21-05:00[America/New_York],Yes,2021-01-31,305,Sunday
13080,B,15,2021-01-31T00:05:21-05:00[America/New_York],2021-01-31T00:05:36-05:00[America/New_York],Yes,2021-01-31,321,Sunday
13080,<A>,360,2021-01-31T00:05:36-05:00[America/New_York],2021-01-31T00:11:36-05:00[America/New_York],NA,2021-01-31,336,Sunday
13080,B,14,2021-01-31T00:11:36-05:00[America/New_York],2021-01-31T00:11:50-05:00[America/New_York],Yes,2021-01-31,696,Sunday
13080,<A>,94,2021-01-31T00:11:50-05:00[America/New_York],2021-01-31T00:13:24-05:00[America/New_York],NA,2021-01-31,710,Sunday
13080,B,16,2021-01-31T00:13:24-05:00[America/New_York],2021-01-31T00:13:40-05:00[America/New_York],Yes,2021-01-31,804,Sunday
13080,<A>,65,2021-01-31T00:13:40-05:00[America/New_York],2021-01-31T00:14:45-05:00[America/New_York],Yes,2021-01-31,820,Sunday
13080,B,14,2021-01-31T00:14:45-05:00[America/New_York],2021-01-31T00:14:59-05:00[America/New_York],Yes,2021-01-31,885,Sunday
13080,<A>,1217,2021-01-31T00:14:59-05:00[America/New_York],2021-01-31T00:35:16-05:00[America/New_York],Yes,2021-01-31,899,Sunday
13080,B,14,2021-01-31T00:35:16-05:00[America/New_York],2021-01-31T00:35:30-05:00[America/New_York],Yes,2021-01-31,2116,Sunday
13080,<A>,409,2021-01-31T00:35:30-05:00[America/New_York],2021-01-31T00:42:19-05:00[America/New_York],Yes,2021-01-31,2130,Sunday
13080,B,15,2021-01-31T00:42:19-05:00[America/New_York],2021-01-31T00:42:34-05:00[America/New_York],Yes,2021-01-31,2539,Sunday
13080,<A>,457,2021-01-31T00:42:34-05:00[America/New_York],2021-01-31T00:50:11-05:00[America/New_York],NA,2021-01-31,2554,Sunday
13080,B,14,2021-01-31T00:50:11-05:00[America/New_York],2021-01-31T00:50:25-05:00[America/New_York],Yes,2021-01-31,3011,Sunday
13080,<A>,490,2021-01-31T00:50:25-05:00[America/New_York],2021-01-31T00:58:35-05:00[America/New_York],Yes,2021-01-31,3025,Sunday
13080,B,14,2021-01-31T00:58:35-05:00[America/New_York],2021-01-31T00:58:49-05:00[America/New_York],Yes,2021-01-31,3515,Sunday
