Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,344,2021-03-08T00:00:12-05:00[America/New_York],2021-03-08T00:05:56-05:00[America/New_York],NA,2021-03-08,12,Monday
13080,B,14,2021-03-08T00:05:56-05:00[America/New_York],2021-03-08T00:06:10-05:00[America/New_York],Yes,2021-03-08,356,Monday
13080,<A>,120,2021-03-08T00:06:10-05:00[America/New_York],2021-03-08T00:08:10-05:00[America/New_York],Yes,2021-03-08,370,Monday
13080,B,14,2021-03-08T00:08:10-05:00[America/New_York],2021-03-08T00:08:24-05:00[America/New_York],Yes,2021-03-08,490,Monday
13080,<A>,186,2021-03-08T00:08:24-05:00[America/New_York],2021-03-08T00:11:30-05:00[America/New_York],NA,2021-03-08,504,Monday
13080,B,14,2021-03-08T00:11:30-05:00[America/New_York],2021-03-08T00:11:44-05:00[America/New_York],Yes,2021-03-08,690,Monday
13080,<A>,276,2021-03-08T00:11:44-05:00[America/New_York],2021-03-08T00:16:20-05:00[America/New_York],NA,2021-03-08,704,Monday
13080,B,14,2021-03-08T00:16:20-05:00[America/New_York],2021-03-08T00:16:34-05:00[America/New_York],Yes,2021-03-08,980,Monday
13080,<A>,741,2021-03-08T00:16:34-05:00[America/New_York],2021-03-08T00:28:55-05:00[America/New_York],Yes,2021-03-08,994,Monday
13080,C,12,2021-03-08T00:28:55-05:00[America/New_York],2021-03-08T00:29:07-05:00[America/New_York],Yes,2021-03-08,1735,Monday
13080,<A>,57,2021-03-08T00:29:07-05:00[America/New_York],2021-03-08T00:30:04-05:00[America/New_York],NA,2021-03-08,1747,Monday
13080,B,15,2021-03-08T00:30:04-05:00[America/New_York],2021-03-08T00:30:19-05:00[America/New_York],Yes,2021-03-08,1804,Monday
13080,<A>,44,2021-03-08T00:30:19-05:00[America/New_York],2021-03-08T00:31:03-05:00[America/New_York],Yes,2021-03-08,1819,Monday
13080,B,15,2021-03-08T00:31:03-05:00[America/New_York],2021-03-08T00:31:18-05:00[America/New_York],Yes,2021-03-08,1863,Monday
13080,<A>,339,2021-03-08T00:31:18-05:00[America/New_York],2021-03-08T00:36:57-05:00[America/New_York],NA,2021-03-08,1878,Monday
13080,B,15,2021-03-08T00:36:57-05:00[America/New_York],2021-03-08T00:37:12-05:00[America/New_York],Yes,2021-03-08,2217,Monday
13080,<A>,110,2021-03-08T00:37:12-05:00[America/New_York],2021-03-08T00:39:02-05:00[America/New_York],Yes,2021-03-08,2232,Monday
13080,B,14,2021-03-08T00:39:02-05:00[America/New_York],2021-03-08T00:39:16-05:00[America/New_York],Yes,2021-03-08,2342,Monday
13080,<A>,313,2021-03-08T00:39:16-05:00[America/New_York],2021-03-08T00:44:29-05:00[America/New_York],Yes,2021-03-08,2356,Monday
13080,B,14,2021-03-08T00:44:29-05:00[America/New_York],2021-03-08T00:44:43-05:00[America/New_York],Yes,2021-03-08,2669,Monday
13080,<A>,281,2021-03-08T00:44:43-05:00[America/New_York],2021-03-08T00:49:24-05:00[America/New_York],Yes,2021-03-08,2683,Monday
13080,B,15,2021-03-08T00:49:24-05:00[America/New_York],2021-03-08T00:49:39-05:00[America/New_York],Yes,2021-03-08,2964,Monday
13080,<A>,512,2021-03-08T00:49:39-05:00[America/New_York],2021-03-08T00:58:11-05:00[America/New_York],NA,2021-03-08,2979,Monday
13080,B,14,2021-03-08T00:58:11-05:00[America/New_York],2021-03-08T00:58:25-05:00[America/New_York],Yes,2021-03-08,3491,Monday
13080,<A>,851,2021-03-08T00:58:25-05:00[America/New_York],2021-03-08T01:12:36-05:00[America/New_York],Yes,2021-03-08,3505,Monday
13080,B,16,2021-03-08T01:12:36-05:00[America/New_York],2021-03-08T01:12:52-05:00[America/New_York],Yes,2021-03-08,4356,Monday
13080,<A>,408,2021-03-08T01:12:52-05:00[America/New_York],2021-03-08T01:19:40-05:00[America/New_York],Yes,2021-03-08,4372,Monday
13080,B,14,2021-03-08T01:19:40-05:00[America/New_York],2021-03-08T01:19:54-05:00[America/New_York],Yes,2021-03-08,4780,Monday
13080,<A>,300,2021-03-08T01:19:54-05:00[America/New_York],2021-03-08T01:24:54-05:00[America/New_York],Yes,2021-03-08,4794,Monday
13080,B,14,2021-03-08T01:24:54-05:00[America/New_York],2021-03-08T01:25:08-05:00[America/New_York],Yes,2021-03-08,5094,Monday
13080,<A>,467,2021-03-08T01:25:08-05:00[America/New_York],2021-03-08T01:32:55-05:00[America/New_York],Yes,2021-03-08,5108,Monday
13080,B,14,2021-03-08T01:32:55-05:00[America/New_York],2021-03-08T01:33:09-05:00[America/New_York],Yes,2021-03-08,5575,Monday
13080,<A>,1072,2021-03-08T01:33:09-05:00[America/New_York],2021-03-08T01:51:01-05:00[America/New_York],NA,2021-03-08,5589,Monday
13080,B,15,2021-03-08T01:51:01-05:00[America/New_York],2021-03-08T01:51:16-05:00[America/New_York],Yes,2021-03-08,6661,Monday
13080,<A>,1373,2021-03-08T01:51:16-05:00[America/New_York],2021-03-08T02:14:09-05:00[America/New_York],Yes,2021-03-08,6676,Monday
13080,B,14,2021-03-08T02:14:09-05:00[America/New_York],2021-03-08T02:14:23-05:00[America/New_York],Yes,2021-03-08,8049,Monday
13080,<A>,3406,2021-03-08T02:14:23-05:00[America/New_York],2021-03-08T03:11:09-05:00[America/New_York],NA,2021-03-08,8063,Monday
13080,B,14,2021-03-08T03:11:09-05:00[America/New_York],2021-03-08T03:11:23-05:00[America/New_York],Yes,2021-03-08,11469,Monday
13080,<A>,1117,2021-03-08T03:11:23-05:00[America/New_York],2021-03-08T03:30:00-05:00[America/New_York],Yes,2021-03-08,11483,Monday
