Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,<A>,324,2021-11-12T00:00:40-05:00[America/New_York],2021-11-12T00:06:04-05:00[America/New_York],NA,2021-11-12,40,Friday
13080,B,14,2021-11-12T00:06:04-05:00[America/New_York],2021-11-12T00:06:18-05:00[America/New_York],Yes,2021-11-12,364,Friday
13080,<A>,197,2021-11-12T00:06:18-05:00[America/New_York],2021-11-12T00:09:35-05:00[America/New_York],Yes,2021-11-12,378,Friday
13080,B,15,2021-11-12T00:09:35-05:00[America/New_York],2021-11-12T00:09:50-05:00[America/New_York],Yes,2021-11-12,575,Friday
13080,<A>,141,2021-11-12T00:09:50-05:00[America/New_York],2021-11-12T00:12:11-05:00[America/New_York],Yes,2021-11-12,590,Friday
13080,B,14,2021-11-12T00:12:11-05:00[America/New_York],2021-11-12T00:12:25-05:00[America/New_York],Yes,2021-11-12,731,Friday
13080,<A>,184,2021-11-12T00:12:25-05:00[America/New_York],2021-11-12T00:15:29-05:00[America/New_York],NA,2021-11-12,745,Friday
13080,B,14,2021-11-12T00:15:29-05:00[America/New_York],2021-11-12T00:15:43-05:00[America/New_York],Yes,2021-11-12,929,Friday
13080,<A>,406,2021-11-12T00:15:43-05:00[America/New_York],2021-11-12T00:22:29-05:00[America/New_York],Yes,2021-11-12,943,Friday
13080,B,14,2021-11-12T00:22:29-05:00[America/New_York],2021-11-12T00:22:43-05:00[America/New_York],Yes,2021-11-12,1349,Friday
13080,<A>,79,2021-11-12T00:22:43-05:00[America/New_York],2021-11-12T00:24:02-05:00[America/New_York],NA,2021-11-12,1363,Friday
13080,B,14,2021-11-12T00:24:02-05:00[America/New_York],2021-11-12T00:24:16-05:00[America/New_York],Yes,2021-11-12,1442,Friday
13080,<A>,552,2021-11-12T00:24:16-05:00[America/New_York],2021-11-12T00:33:28-05:00[America/New_York],NA,2021-11-12,1456,Friday
13080,B,14,2021-11-12T00:33:28-05:00[America/New_York],2021-11-12T00:33:42-05:00[America/New_York],Yes,2021-11-12,2008,Friday
13080,<A>,177,2021-11-12T00:33:42-05:00[America/New_York],2021-11-12T00:36:39-05:00[America/New_York],NA,2021-11-12,2022,Friday
13080,B,14,2021-11-12T00:36:39-05:00[America/New_York],2021-11-12T00:36:53-05:00[America/New_York],Yes,2021-11-12,2199,Friday
13080,<A>,397,2021-11-12T00:36:53-05:00[America/New_York],2021-11-12T00:43:30-05:00[America/New_York],Yes,2021-11-12,2213,Friday
13080,B,14,2021-11-12T00:43:30-05:00[America/New_York],2021-11-12T00:43:44-05:00[America/New_York],Yes,2021-11-12,2610,Friday
13080,<A>,374,2021-11-12T00:43:44-05:00[America/New_York],2021-11-12T00:49:58-05:00[America/New_York],NA,2021-11-12,2624,Friday
13080,B,14,2021-11-12T00:49:58-05:00[America/New_York],2021-11-12T00:50:12-05:00[America/New_York],Yes,2021-11-12,2998,Friday
13080,<A>,186,2021-11-12T00:50:12-05:00[America/New_York],2021-11-12T00:53:18-05:00[America/New_York],NA,2021-11-12,3012,Friday
13080,B,15,2021-11-12T00:53:18-05:00[America/New_York],2021-11-12T00:53:33-05:00[America/New_York],Yes,2021-11-12,3198,Friday
13080,<A>,638,2021-11-12T00:53:33-05:00[America/New_York],2021-11-12T01:04:11-05:00[America/New_York],Yes,2021-11-12,3213,Friday
