Site,Phase,Duration (s),Start,End,Gapped,date,start_time,day
13080,B,15,2021-04-25T00:00:50-04:00[America/New_York],2021-04-25T00:01:05-04:00[America/New_York],Yes,2021-04-25,50,Sunday
13080,<A>,212,2021-04-25T00:01:05-04:00[America/New_York],2021-04-25T00:04:37-04:00[America/New_York],Yes,2021-04-25,65,Sunday
13080,B,14,2021-04-25T00:04:37-04:00[America/New_York],2021-04-25T00:04:51-04:00[America/New_York],Yes,2021-04-25,277,Sunday
13080,<A>,161,2021-04-25T00:04:51-04:00[America/New_York],2021-04-25T00:07:32-04:00[America/New_York],NA,2021-04-25,291,Sunday
13080,B,14,2021-04-25T00:07:32-04:00[America/New_York],2021-04-25T00:07:46-04:00[America/New_York],Yes,2021-04-25,452,Sunday
13080,<A>,141,2021-04-25T00:07:46-04:00[America/New_York],2021-04-25T00:10:07-04:00[America/New_York],Yes,2021-04-25,466,Sunday
13080,B,14,2021-04-25T00:10:07-04:00[America/New_York],2021-04-25T00:10:21-04:00[America/New_York],Yes,2021-04-25,607,Sunday
13080,<A>,192,2021-04-25T00:10:21-04:00[America/New_York],2021-04-25T00:13:33-04:00[America/New_York],Yes,2021-04-25,621,Sunday
13080,B,15,2021-04-25T00:13:33-04:00[America/New_York],2021-04-25T00:13:48-04:00[America/New_York],Yes,2021-04-25,813,Sunday
13080,<A>,174,2021-04-25T00:13:48-04:00[America/New_York],2021-04-25T00:16:42-04:00[America/New_York],NA,2021-04-25,828,Sunday
13080,B,14,2021-04-25T00:16:42-04:00[America/New_York],2021-04-25T00:16:56-04:00[America/New_York],Yes,2021-04-25,1002,Sunday
13080,<A>,264,2021-04-25T00:16:56-04:00[America/New_York],2021-04-25T00:21:20-04:00[America/New_York],NA,2021-04-25,1016,Sunday
13080,B,14,2021-04-25T00:21:20-04:00[America/New_York],2021-04-25T00:21:34-04:00[America/New_York],Yes,2021-04-25,1280,Sunday
13080,<A>,47,2021-04-25T00:21:34-04:00[America/New_York],2021-04-25T00:22:21-04:00[America/New_York],Yes,2021-04-25,1294,Sunday
